ax,ay,az,gx,gy,gz,mx,my,mz
-1.497,0.459,0.304,-33.25,-1.68,12.81,-0.187,-0.323,-1.143
-1.545,0.488,0.371,10.15,-8.54,27.3,-0.187,-0.321,-1.137
-1.495,0.441,0.364,52.919,-15.05,39.2,-0.192,-0.313,-1.143
-1.408,0.364,0.319,86.52,-17.22,51.1,-0.192,-0.311,-1.145
-1.297,0.311,0.28,101.15,-9.59,57.82,-0.2,-0.298,-1.144
-1.164,0.259,0.24,93.659,-0.91,51.24,-0.201,-0.29,-1.151
-1.103,0.233,0.175,78.12,7.7,38.57,-0.204,-0.279,-1.155
-1.008,0.189,0.085,59.57,20.79,20.58,-0.202,-0.274,-1.155
-0.911,0.131,-0.001,40.46,31.64,0.49,-0.201,-0.275,-1.16
-0.858,0.092,0.016,19.74,34.37,-17.08,-0.198,-0.281,-1.165
-0.847,0.073,0.046,-5.6,36.33,-51.17,-0.198,-0.284,-1.17
-0.86,0.064,0.042,-43.89,40.32,-49.14,-0.186,-0.3,-1.178
-0.852,0.094,0.058,-65.59,41.72,-51.87,-0.187,-0.312,-1.177
-0.78,0.118,0.055,-81.83,42.91,-51.94,-0.185,-0.318,-1.186
-0.696,0.126,0.035,-93.24,42.14,-49.42,-0.171,-0.335,-1.179
-0.644,0.141,0.018,-103.04,38.64,-42.84,-0.163,-0.343,-1.179
-0.626,0.161,0.027,-110.6,31.92,-30.45,-0.156,-0.362,-1.177
-0.633,0.196,0.073,-110.39,27.93,-23.24,-0.156,-0.365,-1.173
-0.642,0.212,0.098,-104.79,27.23,-16.52,-0.147,-0.379,-1.162
-0.635,0.216,0.086,-94.36,27.93,-8.12,-0.143,-0.388,-1.158
-0.615,0.197,0.063,-80.78,28.49,2.03,-0.138,-0.393,-1.157
-0.587,0.175,0.031,-68.46,27.93,16.03,-0.133,-0.394,-1.152
-0.568,0.173,0.031,-57.68,23.8,38.36,-0.13,-0.402,-1.148
-0.596,0.214,0.096,-55.16,18.48,52.85,-0.135,-0.392,-1.149
-0.662,0.272,0.171,-52.92,10.85,66.57,-0.135,-0.397,-1.147
-0.765,0.32,0.256,-49.56,2.45,77.909,-0.138,-0.387,-1.138
-0.898,0.363,0.373,-47.32,-4.9,87.08,-0.148,-0.386,-1.136
-1.039,0.407,0.476,-50.61,-9.73,91.84,-0.15,-0.378,-1.139
-1.168,0.467,0.539,-63.77,-12.81,86.379,-0.16,-0.371,-1.132
-1.279,0.606,0.486,-71.26,-5.11,79.45,-0.161,-0.368,-1.126
-1.301,0.682,0.416,-81.76,5.6,72.94,-0.162,-0.359,-1.12
-1.223,0.664,0.199,-89.11,18.48,64.26,-0.165,-0.358,-1.115
-1.122,0.638,0.029,-73.78,24.57,50.61,-0.167,-0.352,-1.122
-1.085,0.629,-0.054,-38.01,21.56,41.51,-0.17,-0.348,-1.119
-1.197,0.612,0.006,15.96,-0.28,34.72,-0.167,-0.345,-1.127
-1.428,0.566,0.084,35.49,-5.88,29.68,-0.167,-0.333,-1.123
-1.445,0.516,0.065,31.08,-0.14,24.85,-0.168,-0.329,-1.122
-1.314,0.484,0.034,12.81,11.69,14.91,-0.174,-0.324,-1.127
-1.191,0.473,-0.014,-1.12,16.66,1.4,-0.171,-0.319,-1.125
-1.13,0.452,-0.041,-4.83,6.09,-9.87,-0.169,-0.32,-1.13
-1.016,0.347,-0.047,16.03,-1.26,-21.07,-0.163,-0.316,-1.131
-0.909,0.291,-0.068,31.85,-3.57,-21.7,-0.168,-0.319,-1.134
-0.828,0.27,-0.08,39.76,-11.97,-26.39,-0.17,-0.312,-1.132
-0.779,0.272,-0.083,43.33,-20.65,-35.91,-0.166,-0.315,-1.142
-0.757,0.274,-0.097,47.25,-27.72,-44.59,-0.169,-0.313,-1.141
-0.778,0.275,-0.11,56.0,-34.93,-48.16,-0.164,-0.313,-1.134
-0.824,0.264,-0.128,67.97,-41.79,-45.36,-0.162,-0.311,-1.128
-0.849,0.242,-0.127,81.34,-47.95,-36.47,-0.162,-0.313,-1.126
-0.794,0.224,-0.108,84.419,-51.59,-31.15,-0.161,-0.311,-1.133
-0.707,0.229,-0.067,87.149,-55.93,-28.0,-0.158,-0.307,-1.13
-0.75,0.178,-0.069,116.62,-71.68,-26.04,-0.177,-0.29,-1.122
-0.878,0.136,-0.092,112.77,-66.71,-22.26,-0.176,-0.29,-1.12
-0.91,0.134,-0.098,103.74,-59.08,-17.57,-0.178,-0.28,-1.12
-0.908,0.145,-0.09,91.7,-51.94,-13.37,-0.177,-0.278,-1.114
-0.908,0.161,-0.076,81.129,-46.69,-8.12,-0.185,-0.277,-1.114
