ax,ay,az,gx,gy,gz,mx,my,mz
-0.916,0.346,0.064,-97.16,24.36,84.35,-0.204,-0.092,-0.98
-0.898,0.359,0.094,-86.66,19.11,89.81,-0.206,-0.091,-0.98
-0.875,0.345,0.112,-75.88,11.62,93.8,-0.202,-0.074,-0.987
-1.088,0.388,0.148,-64.26,-15.12,91.21,-0.195,-0.042,-0.989
-1.175,0.427,0.148,-60.13,-20.02,87.919,-0.191,-0.027,-0.985
-1.508,0.506,0.12,-35.84,-35.7,74.69,-0.185,-0.004,-0.983
-1.355,0.543,0.284,9.94,-30.45,44.24,-0.18,0.021,-0.96
-0.703,0.386,0.335,29.61,-18.69,-9.03,-0.176,0.028,-0.941
-0.69,0.374,0.328,31.5,-21.84,-29.47,-0.174,0.027,-0.933
-0.744,0.383,0.324,35.91,-24.64,-45.29,-0.177,0.02,-0.929
-0.852,0.388,0.308,49.7,-17.22,-57.47,-0.178,0.012,-0.924
-0.921,0.362,0.298,60.48,-7.98,-60.69,-0.179,0.006,-0.92
-1.002,0.332,0.274,69.86,-0.21,-63.14,-0.184,-0.01,-0.913
-1.085,0.292,0.251,75.04,8.54,-65.8,-0.183,-0.014,-0.91
-1.152,0.257,0.232,74.97,20.02,-69.23,-0.19,-0.028,-0.911
-1.176,0.23,0.209,63.139,36.05,-79.24,-0.189,-0.037,-0.91
-1.155,0.185,0.186,47.88,42.84,-90.51,-0.196,-0.044,-0.916
-1.128,0.154,0.18,27.93,47.46,-103.46,-0.2,-0.058,-0.922
-1.086,0.144,0.164,5.53,50.19,-116.55,-0.204,-0.067,-0.921
-1.037,0.162,0.139,-10.99,50.33,-128.03,-0.211,-0.09,-0.934
-1.006,0.176,0.114,-23.59,48.72,-136.29,-0.212,-0.105,-0.94
-0.993,0.184,0.078,-28.28,44.87,-139.72,-0.212,-0.112,-0.944
-0.972,0.189,0.055,-26.04,40.18,-137.13,-0.212,-0.135,-0.946
-0.937,0.192,0.044,-20.37,38.01,-133.28,-0.215,-0.145,-0.951
-0.893,0.194,0.047,-12.6,35.14,-128.66,-0.214,-0.164,-0.956
-0.844,0.191,0.037,-3.71,31.64,-123.83,-0.213,-0.176,-0.96
-0.824,0.181,0.031,6.09,27.51,-117.53,-0.217,-0.2,-0.969
-0.845,0.164,0.024,14.49,22.33,-106.12,-0.215,-0.208,-0.968
-0.898,0.127,0.017,17.64,17.15,-96.67,-0.211,-0.213,-0.97
-0.918,0.107,0.014,13.86,15.05,-85.82,-0.211,-0.225,-0.979
-0.945,0.101,0.026,7.63,11.69,-73.15,-0.21,-0.233,-0.979
-0.988,0.105,0.052,1.19,8.33,-57.61,-0.206,-0.246,-0.981
-1.03,0.12,0.071,-2.38,5.88,-38.71,-0.212,-0.25,-0.979
-1.043,0.131,0.084,-3.29,3.78,-8.19,-0.209,-0.251,-0.978
-1.02,0.099,0.073,-4.41,3.43,11.34,-0.21,-0.253,-0.981
-1.091,0.084,0.047,-10.01,2.1,33.74,-0.211,-0.249,-0.98
-1.199,0.088,-0.014,-23.38,-0.28,56.35,-0.214,-0.244,-0.981
-1.262,0.099,-0.068,-41.65,0.63,75.95,-0.219,-0.237,-0.986
-1.262,0.173,-0.094,-63.28,-4.34,101.08,-0.22,-0.221,-0.978
-1.249,0.203,-0.061,-72.52,-12.11,113.33,-0.218,-0.214,-0.976
-1.276,0.266,0.04,-73.08,-22.82,122.71,-0.225,-0.186,-0.971
-1.257,0.363,0.171,-68.18,-34.3,125.79,-0.231,-0.175,-0.968
-1.148,0.42,0.226,-54.81,-41.23,120.05,-0.231,-0.159,-0.952
-1.052,0.436,0.271,-14.35,-47.32,107.8,-0.232,-0.148,-0.952
-0.984,0.334,0.22,11.62,-45.64,101.01,-0.231,-0.137,-0.95
-0.973,0.239,0.139,29.26,-41.02,92.679,-0.233,-0.125,-0.948
-1.059,0.172,0.078,-33.39,13.72,73.85,-0.232,-0.082,-0.947
-0.949,0.111,0.111,-70.21,28.07,68.179,-0.234,-0.07,-0.949
-0.864,0.088,0.084,-151.62,34.65,47.88,-0.227,-0.063,-0.955
-0.87,0.136,0.084,-194.74,35.84,34.58,-0.228,-0.053,-0.976
-0.866,0.179,0.078,-250.39,42.84,18.48,-0.228,-0.054,-0.981
-0.819,0.235,0.029,-261.24,45.36,14.07,-0.22,-0.05,-0.999
-0.799,0.266,0.0,-263.48,44.73,13.02,-0.22,-0.051,-1.006
-0.815,0.308,0.004,-254.66,42.98,13.16,-0.218,-0.055,-1.025
-0.849,0.366,0.021,-237.23,41.23,14.42,-0.214,-0.057,-1.034
-0.88,0.431,0.048,-209.93,39.76,19.46,-0.219,-0.054,-1.051
-0.811,0.4,0.105,-80.99,24.15,33.67,-0.207,-0.063,-1.067
-0.877,0.367,0.125,-57.54,12.25,36.26,-0.208,-0.054,-1.076
-0.994,0.351,0.147,-44.1,0.14,37.94,-0.212,-0.053,-1.07
-1.11,0.314,0.118,-43.96,-1.12,38.08,-0.208,-0.05,-1.076
-1.164,0.281,0.083,-50.12,-7.56,37.52,-0.21,-0.048,-1.072
-1.4,0.298,0.081,-66.64,-15.96,35.84,-0.205,-0.046,-1.08
-1.547,0.362,0.126,-78.54,-17.5,33.81,-0.202,-0.04,-1.081
-1.514,0.452,0.151,-84.21,-12.74,34.3,-0.205,-0.041,-1.086
-1.348,0.505,0.172,-76.86,-8.89,35.28,-0.209,-0.038,-1.084
-1.069,0.505,0.197,-44.8,-6.3,31.22,-0.206,-0.038,-1.086
-0.896,0.465,0.184,-23.52,-4.48,22.33,-0.206,-0.039,-1.089
-0.771,0.409,0.165,-6.37,-3.78,7.98,-0.209,-0.039,-1.088
-0.714,0.358,0.178,5.39,-5.67,-7.98,-0.202,-0.036,-1.086
-0.716,0.334,0.197,10.92,-7.07,-32.83,-0.206,-0.036,-1.089
-0.764,0.332,0.193,16.8,-6.58,-46.69,-0.21,-0.038,-1.09
-0.906,0.328,0.18,21.42,-4.48,-56.7,-0.215,-0.044,-1.086
-1.024,0.322,0.164,25.76,-0.21,-63.63,-0.216,-0.052,-1.089
-1.145,0.291,0.144,27.51,6.58,-69.86,-0.214,-0.056,-1.084
-1.208,0.246,0.127,23.59,16.31,-76.09,-0.22,-0.062,-1.095
-1.187,0.207,0.105,12.18,27.09,-82.39,-0.215,-0.074,-1.098
-1.111,0.17,0.086,-11.27,32.41,-97.3,-0.215,-0.084,-1.099
-1.085,0.157,0.102,-28.63,31.01,-108.22,-0.215,-0.093,-1.099
-1.058,0.169,0.116,-43.26,28.35,-115.64,-0.218,-0.112,-1.108
-1.01,0.194,0.126,-50.82,24.85,-118.51,-0.217,-0.123,-1.109
-0.949,0.211,0.136,-50.75,21.42,-117.32,-0.212,-0.143,-1.12
-0.892,0.216,0.146,-43.68,17.08,-109.27,-0.21,-0.152,-1.121
-0.854,0.216,0.13,-25.9,9.24,-100.45,-0.208,-0.173,-1.117
