ax,ay,az,gx,gy,gz,mx,my,mz
-1.107,0.201,-0.07,73.08,-18.97,-7.49,-0.212,-0.238,-1.123
-0.957,0.073,-0.085,82.25,-12.53,-10.99,-0.217,-0.235,-1.124
-0.844,-0.057,0.026,107.1,-16.66,-4.34,-0.251,-0.232,-1.128
-0.793,-0.102,0.05,122.36,-15.89,10.36,-0.211,-0.226,-1.127
-0.746,-0.029,-0.043,113.05,-12.25,16.24,-0.211,-0.221,-1.127
-0.742,0.039,-0.094,57.54,-11.55,2.94,-0.215,-0.211,-1.132
-0.772,0.068,-0.123,21.63,-14.49,-4.27,-0.219,-0.214,-1.127
-0.757,0.045,-0.14,1.61,-13.37,-3.36,-0.22,-0.214,-1.131
-0.722,0.041,-0.141,-8.05,-11.9,-0.21,-0.221,-0.21,-1.128
-0.709,0.039,-0.089,-14.0,-13.51,-3.57,-0.221,-0.214,-1.126
-0.713,0.057,-0.055,-18.2,-16.73,-11.9,-0.223,-0.213,-1.117
-0.724,0.062,-0.055,-18.69,-21.98,-23.52,-0.222,-0.221,-1.118
-0.75,0.074,-0.051,-0.14,-23.45,-18.48,-0.224,-0.227,-1.114
-0.77,0.108,-0.032,14.49,-22.89,-8.54,-0.224,-0.227,-1.115
-0.807,0.131,-0.019,27.86,-21.28,0.35,-0.224,-0.219,-1.111
-0.865,0.155,-0.008,40.11,-20.79,9.94,-0.223,-0.225,-1.108
-0.937,0.151,0.006,49.56,-18.76,19.11,-0.224,-0.216,-1.106
-0.986,0.123,0.002,54.6,-13.23,28.98,-0.233,-0.211,-1.109
-1.07,0.092,-0.008,47.04,-11.97,29.82,-0.234,-0.208,-1.107
-1.146,0.092,0.014,30.31,-10.57,25.27,-0.234,-0.206,-1.106
-1.219,0.109,0.043,8.12,-7.35,17.85,-0.23,-0.204,-1.101
-1.266,0.123,0.064,-9.94,-4.69,12.18,-0.234,-0.205,-1.104
-1.324,0.142,0.096,-21.07,-3.22,11.69,-0.234,-0.206,-1.102
-1.404,0.177,0.119,-25.9,-2.8,13.86,-0.236,-0.199,-1.103
-1.473,0.24,0.111,-24.71,0.42,16.38,-0.235,-0.199,-1.104
-1.564,0.269,0.032,-20.79,3.78,19.88,-0.23,-0.193,-1.099
-1.667,0.264,0.01,-11.48,3.78,23.03,-0.23,-0.193,-1.106
-1.608,0.241,0.004,-4.48,10.99,27.23,-0.228,-0.194,-1.101
-1.405,0.221,0.013,4.41,18.62,29.82,-0.228,-0.192,-1.104
-1.158,0.219,0.107,18.83,21.0,27.86,-0.228,-0.186,-1.104
-0.839,0.185,0.17,42.77,24.43,19.18,-0.231,-0.185,-1.115
-0.734,0.102,0.103,55.86,23.38,2.31,-0.227,-0.179,-1.12
-0.738,-0.04,-0.017,55.58,17.22,-16.03,-0.223,-0.185,-1.114
-0.845,-0.176,-0.139,34.93,13.51,-32.27,-0.226,-0.185,-1.117
-0.966,-0.254,-0.179,-6.86,18.2,-45.5,-0.224,-0.188,-1.125
-1.009,-0.279,-0.206,-83.93,40.6,-63.49,-0.22,-0.198,-1.132
-0.961,-0.206,-0.218,-126.56,45.64,-69.65,-0.215,-0.218,-1.129
-0.949,-0.1,-0.167,-151.55,41.93,-69.37,-0.214,-0.231,-1.136
-0.917,0.009,-0.086,-158.69,38.78,-63.42,-0.205,-0.254,-1.134
-0.824,0.088,-0.012,-148.75,36.89,-53.06,-0.201,-0.263,-1.128
-0.705,0.121,0.05,-108.36,26.6,-28.98,-0.194,-0.279,-1.125
-0.615,0.114,0.119,-74.97,16.03,-13.3,-0.195,-0.277,-1.127
-0.623,0.097,0.119,-50.61,7.84,-3.43,-0.197,-0.283,-1.126
-0.662,0.088,0.098,-36.89,3.5,3.15,-0.188,-0.289,-1.128
-0.717,0.101,0.054,-32.48,0.7,8.68,-0.187,-0.289,-1.128
-0.788,0.132,0.032,-31.71,-1.19,13.58,-0.189,-0.29,-1.126
-0.859,0.206,0.038,-30.8,-0.35,20.58,-0.187,-0.286,-1.126
-0.924,0.237,0.068,-27.3,2.66,24.78,-0.189,-0.286,-1.126
-0.928,0.272,0.12,-22.33,5.67,27.44,-0.197,-0.284,-1.128
-0.914,0.289,0.162,-20.02,6.44,26.39,-0.194,-0.286,-1.121
-0.905,0.28,0.206,-21.14,5.32,21.21,-0.194,-0.279,-1.126
-0.915,0.267,0.221,-26.81,3.22,15.68,-0.196,-0.281,-1.124
-0.957,0.272,0.245,-35.0,0.56,10.85,-0.19,-0.282,-1.125
-1.009,0.325,0.263,-43.82,0.28,5.88,-0.193,-0.282,-1.121
-1.046,0.368,0.267,-41.93,1.12,5.74,-0.196,-0.283,-1.122
-1.126,0.41,0.254,-31.78,-2.45,8.47,-0.191,-0.283,-1.125
-1.246,0.447,0.246,-16.38,-7.21,12.53,-0.19,-0.28,-1.124
-1.321,0.445,0.217,-1.26,-8.12,16.1,-0.189,-0.283,-1.123
-1.325,0.38,0.108,10.71,-0.77,19.39,-0.189,-0.282,-1.122
-1.34,0.336,0.042,12.39,-1.47,16.73,-0.192,-0.276,-1.128
-1.303,0.3,0.061,4.97,1.75,11.76,-0.191,-0.274,-1.127
-1.271,0.32,0.075,-5.53,8.05,7.7,-0.19,-0.269,-1.133
-1.23,0.342,0.11,-11.69,4.27,1.05,-0.188,-0.275,-1.129
-1.128,0.345,0.118,-10.71,3.99,-3.43,-0.183,-0.275,-1.13
-1.019,0.336,0.069,-5.46,3.36,-4.9,-0.184,-0.274,-1.123
-0.938,0.329,0.055,-2.87,-2.1,-10.85,-0.184,-0.272,-1.13
-0.904,0.329,0.048,-1.05,-5.04,-18.55,-0.181,-0.273,-1.134
-0.855,0.341,0.035,6.16,-5.81,-22.12,-0.18,-0.278,-1.13
-0.806,0.346,0.021,21.35,-7.98,-23.1,-0.178,-0.273,-1.13
-0.779,0.326,-0.001,41.16,-11.06,-23.38,-0.183,-0.273,-1.126
-0.794,0.288,-0.039,65.94,-15.75,-21.84,-0.183,-0.271,-1.123
-0.888,0.241,-0.078,74.83,-16.8,-18.69,-0.177,-0.269,-1.123
-0.927,0.233,-0.071,77.21,-13.44,-15.89,-0.181,-0.271,-1.124
-0.878,0.23,-0.059,74.69,-6.93,-14.91,-0.18,-0.27,-1.124
-0.786,0.226,-0.047,71.19,-3.01,-14.84,-0.18,-0.268,-1.13
-0.721,0.224,-0.026,67.27,-4.27,-15.96,-0.176,-0.265,-1.132
-0.713,0.227,-0.001,62.58,-8.68,-19.95,-0.178,-0.27,-1.125
-0.8,0.225,0.001,53.69,-15.47,-23.87,-0.179,-0.271,-1.124
-0.882,0.222,0.008,47.32,-17.99,-27.23,-0.174,-0.275,-1.118
-0.926,0.222,0.008,40.18,-15.68,-30.45,-0.172,-0.28,-1.126
-0.922,0.221,0.002,32.48,-12.18,-34.86,-0.175,-0.287,-1.134
-0.902,0.222,-0.018,24.36,-10.36,-39.62,-0.166,-0.291,-1.134
-0.904,0.216,-0.002,14.14,-10.36,-45.57,-0.159,-0.293,-1.133
-0.929,0.23,0.001,10.57,-9.52,-47.6,-0.161,-0.301,-1.137
-0.937,0.248,0.026,9.59,-7.14,-49.21,-0.156,-0.303,-1.142
-0.944,0.257,0.04,13.09,-5.95,-49.35,-0.159,-0.306,-1.148
-0.984,0.252,0.035,18.34,-6.72,-48.3,-0.156,-0.307,-1.151
-1.077,0.237,0.016,20.51,-7.49,-44.8,-0.157,-0.306,-1.152
-1.22,0.211,-0.006,14.77,-5.46,-43.26,-0.154,-0.311,-1.149
-1.21,0.192,0.007,5.53,-2.03,-41.58,-0.154,-0.311,-1.154
-1.152,0.192,0.024,-2.66,0.77,-38.64,-0.153,-0.315,-1.153
