ax,ay,az,gx,gy,gz,mx,my,mz
-1.475,0.467,0.134,-38.22,-42.14,60.55,-0.238,-0.098,-0.841
-1.548,0.526,0.18,-26.74,-50.05,55.159,-0.233,-0.088,-0.841
-1.504,0.608,0.251,1.75,-49.63,50.82,-0.231,-0.082,-0.837
-1.324,0.602,0.265,28.77,-45.36,45.01,-0.228,-0.076,-0.825
-1.066,0.516,0.218,53.97,-34.58,34.86,-0.223,-0.074,-0.82
-0.879,0.451,0.184,75.95,-26.32,20.44,-0.224,-0.073,-0.81
-0.859,0.417,0.178,89.46,-28.21,-0.77,-0.224,-0.077,-0.815
-0.951,0.394,0.19,94.01,-31.08,-23.38,-0.221,-0.088,-0.8
-0.972,0.364,0.164,97.51,-7.28,-40.39,-0.22,-0.094,-0.801
-0.889,0.323,0.114,104.23,8.61,-46.27,-0.222,-0.102,-0.798
-0.841,0.257,0.077,109.62,15.12,-55.37,-0.222,-0.118,-0.806
-0.876,0.156,0.117,109.41,19.81,-62.65,-0.225,-0.129,-0.807
-0.897,0.12,-0.021,121.1,30.24,-58.94,-0.23,-0.148,-0.812
-0.97,0.147,0.015,156.59,52.5,-46.55,-0.229,-0.157,-0.823
-0.932,0.121,0.045,144.2,42.91,-45.57,-0.224,-0.177,-0.832
-0.889,0.041,0.107,98.0,43.12,-61.74,-0.225,-0.185,-0.831
-0.86,-0.024,0.108,47.6,43.05,-74.9,-0.229,-0.19,-0.836
-0.882,0.057,0.108,5.39,44.66,-82.46,-0.231,-0.209,-0.85
-0.926,0.155,0.07,-24.57,44.73,-94.57,-0.229,-0.213,-0.846
-0.984,0.274,-0.019,-38.64,41.51,-107.1,-0.23,-0.227,-0.854
-0.983,0.306,-0.045,-32.69,38.64,-107.45,-0.225,-0.238,-0.862
-0.95,0.292,-0.044,-19.6,38.08,-104.09,-0.226,-0.245,-0.861
-0.91,0.254,-0.026,-4.55,38.5,-100.87,-0.223,-0.263,-0.869
-0.895,0.214,-0.016,8.54,39.41,-100.52,-0.219,-0.27,-0.872
-0.924,0.184,-0.026,18.34,38.15,-101.22,-0.213,-0.286,-0.883
-0.992,0.172,-0.026,23.52,37.59,-99.96,-0.21,-0.297,-0.884
-1.087,0.166,-0.017,24.5,41.16,-91.28,-0.205,-0.317,-0.892
-1.142,0.161,-0.006,23.17,42.63,-82.04,-0.201,-0.325,-0.901
-1.2,0.161,0.014,20.37,42.21,-70.07,-0.197,-0.33,-0.899
-1.232,0.15,0.023,15.75,41.3,-58.38,-0.195,-0.34,-0.918
-1.22,0.128,0.021,7.98,40.18,-48.86,-0.197,-0.344,-0.916
-1.184,0.108,0.021,-3.43,37.38,-38.64,-0.188,-0.35,-0.923
-1.166,0.088,0.017,-25.55,31.29,-32.06,-0.187,-0.352,-0.932
-1.288,0.111,0.014,-39.83,23.73,-19.88,-0.186,-0.358,-0.93
-1.41,0.153,-0.005,-51.87,15.68,-4.97,-0.184,-0.353,-0.923
-1.428,0.189,-0.002,-56.21,9.52,9.73,-0.187,-0.353,-0.923
-1.335,0.231,0.032,-52.99,0.84,26.53,-0.185,-0.35,-0.917
-1.197,0.246,0.088,-42.0,-7.49,48.79,-0.186,-0.344,-0.911
-1.022,0.244,0.142,-21.91,-21.07,57.82,-0.193,-0.333,-0.902
-0.984,0.251,0.215,-11.2,-29.82,60.48,-0.196,-0.33,-0.904
-0.954,0.247,0.241,-4.34,-34.58,57.61,-0.199,-0.323,-0.896
-0.883,0.178,0.158,17.64,-27.09,43.4,-0.204,-0.308,-0.894
-0.9,0.127,0.157,-5.46,14.28,72.87,-0.216,-0.269,-0.899
-0.763,0.096,0.197,-39.9,15.19,76.23,-0.222,-0.251,-0.902
-0.714,0.084,0.186,-82.25,15.75,69.44,-0.227,-0.242,-0.901
-0.704,0.136,0.148,-133.49,16.87,62.51,-0.229,-0.215,-0.904
-0.714,0.216,0.109,-152.46,20.44,66.01,-0.24,-0.199,-0.9
-0.745,0.258,0.118,-150.99,19.67,70.0,-0.24,-0.179,-0.901
-0.8,0.295,0.137,-143.99,19.04,71.889,-0.233,-0.173,-0.904
-0.854,0.33,0.15,-134.05,19.46,73.639,-0.237,-0.164,-0.905
-0.876,0.348,0.155,-122.29,22.68,74.27,-0.242,-0.145,-0.904
