ax,ay,az,gx,gy,gz,mx,my,mz
-1.316,0.515,-0.019,-4.48,12.32,109.76,-0.24,-0.064,-0.896
-1.212,0.493,-0.03,-5.67,6.09,96.04,-0.243,-0.056,-0.899
-1.167,0.489,-0.033,-9.17,-2.38,78.75,-0.246,-0.05,-0.9
-1.272,0.519,0.0,-7.77,-12.95,59.29,-0.241,-0.034,-0.9
-1.502,0.563,0.049,3.08,-29.82,42.28,-0.238,-0.032,-0.897
-1.535,0.591,0.141,25.34,-32.06,33.46,-0.235,-0.023,-0.882
-1.291,0.598,0.127,37.52,-25.62,31.29,-0.239,-0.022,-0.886
-1.036,0.564,0.105,51.03,-26.74,22.12,-0.232,-0.02,-0.876
-0.871,0.546,0.114,65.31,-29.96,9.45,-0.233,-0.021,-0.872
-0.811,0.547,0.122,82.179,-35.0,-5.46,-0.232,-0.024,-0.862
-0.817,0.519,0.139,97.93,-42.07,-20.79,-0.233,-0.032,-0.857
-0.825,0.448,0.138,122.57,-40.25,-36.47,-0.231,-0.041,-0.854
-0.793,0.39,0.128,134.47,-31.15,-44.24,-0.229,-0.044,-0.845
-0.77,0.334,0.116,139.02,-21.56,-54.25,-0.232,-0.058,-0.839
-0.803,0.297,0.107,134.33,-16.38,-64.89,-0.232,-0.065,-0.835
-0.906,0.298,0.111,123.27,-13.51,-74.9,-0.231,-0.086,-0.836
-1.042,0.301,0.095,109.83,-8.47,-85.26,-0.235,-0.099,-0.835
-1.171,0.251,0.082,89.04,9.87,-101.78,-0.234,-0.117,-0.833
-1.149,0.203,0.069,73.01,26.81,-111.02,-0.235,-0.133,-0.833
-1.092,0.165,0.045,51.73,37.66,-121.31,-0.236,-0.154,-0.84
-1.065,0.149,0.038,28.91,40.95,-134.75,-0.237,-0.168,-0.849
-1.086,0.163,0.043,8.82,39.48,-147.42,-0.24,-0.185,-0.849
-1.121,0.188,0.061,-5.11,38.22,-156.87,-0.24,-0.208,-0.851
-1.124,0.223,0.039,-11.41,39.48,-165.13,-0.232,-0.222,-0.861
-1.057,0.232,0.015,-7.63,37.59,-167.72,-0.229,-0.247,-0.866
-1.026,0.233,-0.014,-1.47,32.97,-167.93,-0.223,-0.264,-0.872
-1.032,0.233,-0.042,5.25,26.53,-166.25,-0.213,-0.292,-0.866
-1.066,0.227,-0.068,12.74,21.0,-162.33,-0.212,-0.305,-0.872
-1.118,0.216,-0.079,20.93,16.59,-155.821,-0.2,-0.319,-0.876
-1.198,0.192,-0.094,33.18,11.27,-141.05,-0.193,-0.347,-0.886
-1.234,0.178,-0.091,41.16,9.17,-126.84,-0.186,-0.359,-0.888
-1.258,0.163,-0.087,46.83,6.65,-109.27,-0.174,-0.378,-0.889
-1.258,0.144,-0.074,47.32,3.71,-90.44,-0.169,-0.382,-0.887
-1.216,0.14,-0.059,44.52,0.91,-72.73,-0.157,-0.399,-0.898
-1.139,0.137,-0.028,38.01,-1.54,-46.97,-0.155,-0.401,-0.9
-1.055,0.11,-0.006,28.77,-5.74,-27.65,-0.151,-0.407,-0.901
-1.114,0.112,-0.001,22.19,-12.81,-3.99,-0.152,-0.409,-0.902
-1.18,0.117,-0.033,11.83,-17.78,19.6,-0.148,-0.404,-0.907
-1.156,0.117,-0.072,-1.61,-14.35,39.9,-0.151,-0.405,-0.902
-1.052,0.125,-0.11,-17.29,-11.83,56.21,-0.154,-0.397,-0.898
-0.945,0.152,-0.098,-35.49,-15.96,74.97,-0.164,-0.388,-0.89
-0.842,0.178,-0.023,-45.78,-19.25,82.11,-0.169,-0.383,-0.887
-0.964,0.224,0.047,-57.4,-35.49,88.2,-0.178,-0.355,-0.879
-1.064,0.231,0.111,-3.01,-25.97,97.86,-0.195,-0.31,-0.86
-1.082,0.171,0.089,10.92,-16.03,113.05,-0.2,-0.291,-0.859
-1.04,0.166,0.116,-1.61,-6.16,116.83,-0.201,-0.28,-0.857
-0.961,0.164,0.157,-30.59,6.02,121.03,-0.212,-0.266,-0.855
-0.867,0.138,0.199,-52.57,9.66,121.45,-0.217,-0.25,-0.858
-0.836,0.117,0.212,-78.12,11.97,118.65,-0.222,-0.224,-0.854
-0.83,0.121,0.22,-107.94,15.47,113.47,-0.226,-0.214,-0.857
-0.846,0.171,0.194,-134.89,19.88,107.8,-0.231,-0.184,-0.859
-0.877,0.229,0.165,-155.4,25.27,103.74,-0.23,-0.174,-0.857
