ax,ay,az,gx,gy,gz,mx,my,mz
-0.918,-0.051,0.231,7.07,39.62,-21.49,-0.159,-0.291,-1.167
-0.903,-0.037,0.247,-25.62,42.49,-22.19,-0.152,-0.295,-1.17
-0.879,-0.017,0.245,-56.35,44.31,-21.49,-0.147,-0.303,-1.17
-0.84,0.014,0.225,-82.32,45.5,-19.25,-0.149,-0.307,-1.174
-0.804,0.057,0.196,-110.11,44.24,-14.0,-0.147,-0.312,-1.171
-0.797,0.113,0.158,-124.53,43.4,-11.06,-0.135,-0.328,-1.171
-0.794,0.174,0.12,-133.21,43.68,-7.14,-0.133,-0.332,-1.17
-0.783,0.222,0.101,-134.47,44.38,-4.62,-0.132,-0.344,-1.168
-0.761,0.233,0.087,-126.91,46.27,1.82,-0.126,-0.353,-1.165
-0.733,0.23,0.06,-114.8,45.29,15.47,-0.121,-0.362,-1.158
-0.735,0.228,0.04,-98.49,37.94,36.12,-0.126,-0.362,-1.158
-0.756,0.233,0.043,-93.87,31.43,42.63,-0.124,-0.362,-1.155
-0.779,0.25,0.059,-93.66,26.67,45.5,-0.123,-0.363,-1.155
-0.789,0.276,0.071,-93.24,23.38,47.11,-0.128,-0.366,-1.148
-0.802,0.302,0.074,-89.6,17.5,51.379,-0.136,-0.365,-1.139
-0.854,0.329,0.074,-78.89,11.41,54.46,-0.135,-0.364,-1.139
-0.991,0.37,0.076,-70.56,6.44,56.77,-0.138,-0.358,-1.128
-1.052,0.378,0.05,-62.3,4.83,57.889,-0.141,-0.36,-1.13
-1.069,0.362,-0.012,-56.0,3.57,58.94,-0.153,-0.357,-1.127
-1.076,0.339,-0.034,-52.22,-0.91,58.45,-0.147,-0.353,-1.129
-1.119,0.331,-0.002,-57.61,-6.86,50.33,-0.155,-0.352,-1.121
-1.183,0.35,0.005,-66.99,-11.55,40.88,-0.156,-0.349,-1.118
-1.269,0.384,0.0,-79.59,-14.7,32.34,-0.161,-0.35,-1.11
-1.299,0.399,0.008,-82.95,-12.81,29.82,-0.161,-0.348,-1.098
-1.288,0.454,0.046,-73.43,-11.69,36.26,-0.161,-0.349,-1.096
-1.219,0.497,0.104,-53.06,-13.37,43.82,-0.164,-0.349,-1.094
-1.136,0.479,0.094,-13.02,-13.79,51.87,-0.169,-0.339,-1.095
-1.137,0.413,0.074,10.36,-16.94,54.11,-0.171,-0.337,-1.097
-1.08,0.349,0.071,23.38,-15.33,51.87,-0.179,-0.329,-1.101
-0.971,0.326,0.069,25.06,-9.59,44.87,-0.182,-0.326,-1.094
-0.892,0.336,0.08,24.64,-6.72,26.81,-0.183,-0.317,-1.095
-0.883,0.358,0.12,27.72,-6.79,13.23,-0.184,-0.319,-1.097
-0.948,0.361,0.121,32.76,-6.3,-0.21,-0.188,-0.312,-1.106
-0.973,0.322,0.127,38.5,-4.06,-12.04,-0.184,-0.313,-1.109
-0.977,0.288,0.132,41.23,-1.61,-23.66,-0.186,-0.31,-1.108
-0.982,0.272,0.164,39.62,0.07,-35.98,-0.182,-0.31,-1.111
-0.974,0.27,0.205,37.17,1.4,-48.44,-0.181,-0.313,-1.116
-0.953,0.273,0.254,36.82,4.06,-62.51,-0.178,-0.318,-1.114
-0.953,0.25,0.263,31.71,8.05,-69.86,-0.177,-0.322,-1.122
-0.957,0.178,0.251,24.15,13.72,-72.66,-0.168,-0.327,-1.122
-0.962,0.114,0.26,13.86,19.6,-69.02,-0.16,-0.332,-1.127
-0.954,0.055,0.236,-1.96,26.39,-64.68,-0.154,-0.335,-1.13
-0.944,0.011,0.207,-28.98,37.66,-60.13,-0.139,-0.351,-1.128
-0.927,0.024,0.164,-45.01,42.91,-59.15,-0.137,-0.354,-1.127
-0.901,0.051,0.136,-56.77,47.74,-61.53,-0.123,-0.365,-1.137
-0.877,0.056,0.129,-61.81,50.889,-63.0,-0.119,-0.379,-1.136
-0.871,0.071,0.137,-61.46,50.47,-61.32,-0.104,-0.389,-1.142
-0.903,0.096,0.155,-56.84,47.53,-59.71,-0.097,-0.4,-1.139
-0.987,0.151,0.188,-46.41,42.21,-58.73,-0.09,-0.404,-1.137
-1.037,0.177,0.178,-36.4,38.78,-58.1,-0.075,-0.414,-1.142
-1.114,0.18,0.152,-24.85,32.9,-54.46,-0.072,-0.422,-1.145
-1.206,0.172,0.137,-14.07,26.53,-46.2,-0.06,-0.432,-1.151
-1.26,0.167,0.138,-7.77,22.89,-35.28,-0.056,-0.432,-1.158
-1.253,0.174,0.151,-6.37,20.65,-22.54,-0.05,-0.436,-1.155
-1.2,0.167,0.151,-5.04,18.34,0.42,-0.048,-0.436,-1.153
-1.199,0.133,0.123,-4.41,14.84,20.93,-0.045,-0.437,-1.158
-1.286,0.122,0.113,-9.38,11.27,40.53,-0.048,-0.428,-1.157
-1.334,0.127,0.125,-24.08,12.6,53.97,-0.05,-0.43,-1.156
-1.295,0.137,0.107,-44.45,15.54,60.27,-0.053,-0.425,-1.151
-1.209,0.19,0.109,-66.71,17.08,62.51,-0.054,-0.427,-1.149
-1.104,0.222,0.127,-73.43,18.13,62.72,-0.057,-0.425,-1.147
-1.042,0.236,0.143,-75.46,21.07,60.55,-0.056,-0.426,-1.141
-1.004,0.235,0.129,-76.02,25.2,54.879,-0.062,-0.427,-1.145
-0.986,0.211,0.089,-77.77,30.03,47.04,-0.06,-0.43,-1.132
-0.969,0.174,0.044,-83.23,42.0,32.9,-0.06,-0.433,-1.126
-0.938,0.129,-0.011,-98.84,50.05,24.29,-0.057,-0.436,-1.119
-0.947,0.133,-0.022,-111.44,55.79,17.64,-0.055,-0.438,-1.114
-0.959,0.158,-0.016,-123.13,60.76,12.18,-0.056,-0.445,-1.104
-0.946,0.177,-0.017,-129.85,66.71,9.59,-0.054,-0.453,-1.097
-0.909,0.169,-0.058,-132.02,69.79,11.83,-0.049,-0.451,-1.094
-0.868,0.168,-0.059,-130.62,68.53,19.95,-0.053,-0.458,-1.081
-0.792,0.209,-0.016,-132.65,68.11,32.06,-0.047,-0.461,-1.068
-0.731,0.222,-0.017,-135.38,66.78,36.96,-0.052,-0.459,-1.056
-0.682,0.211,-0.031,-136.64,64.05,42.77,-0.053,-0.464,-1.049
-0.652,0.195,-0.043,-138.25,60.409,48.72,-0.057,-0.456,-1.032
-0.644,0.173,-0.044,-144.69,57.12,52.57,-0.061,-0.461,-1.028
-0.644,0.171,-0.047,-161.0,52.639,56.77,-0.065,-0.456,-1.021
-0.672,0.225,-0.036,-167.93,47.32,60.62,-0.067,-0.453,-1.006
-0.731,0.281,0.003,-165.55,39.97,64.75,-0.076,-0.455,-1.0
-0.805,0.329,0.039,-153.93,31.5,68.46,-0.084,-0.443,-0.977
-0.877,0.361,0.055,-135.94,23.31,73.08,-0.088,-0.439,-0.965
-0.935,0.379,0.062,-111.65,14.0,79.169,-0.091,-0.435,-0.956
-0.997,0.394,0.132,-70.77,-0.91,86.87,-0.104,-0.426,-0.948
-1.118,0.42,0.188,-46.2,-8.61,91.21,-0.111,-0.419,-0.947
-1.208,0.428,0.2,-25.55,-15.82,95.34,-0.121,-0.405,-0.948
-1.288,0.418,0.171,-8.61,-21.77,99.4,-0.126,-0.398,-0.947
-1.339,0.38,0.155,-0.28,-25.76,102.2,-0.139,-0.382,-0.938
-1.34,0.355,0.16,-0.63,-25.55,101.43,-0.136,-0.378,-0.936
-1.31,0.362,0.209,-17.85,-24.5,95.34,-0.151,-0.361,-0.934
-1.387,0.409,0.242,-32.13,-27.23,85.96,-0.155,-0.351,-0.932
-1.467,0.467,0.295,-43.54,-30.31,73.99,-0.153,-0.347,-0.927
-1.44,0.52,0.32,-48.44,-27.09,62.37,-0.157,-0.334,-0.915
-1.359,0.562,0.328,-43.12,-25.2,49.139,-0.161,-0.329,-0.916
-1.268,0.575,0.321,-20.02,-23.45,40.67,-0.163,-0.318,-0.906
-1.119,0.56,0.278,-2.66,-20.37,31.85,-0.162,-0.315,-0.906
-1.014,0.528,0.254,13.23,-15.82,21.77,-0.16,-0.312,-0.902
-0.915,0.488,0.24,27.02,-9.87,10.36,-0.158,-0.307,-0.902
-0.82,0.458,0.226,37.31,-5.11,-2.31,-0.151,-0.307,-0.898
-0.737,0.42,0.2,50.19,1.26,-21.35,-0.147,-0.305,-0.915
-0.665,0.348,0.171,56.21,4.06,-33.18,-0.143,-0.306,-0.914
-0.678,0.315,0.146,58.659,5.39,-42.42,-0.133,-0.31,-0.923
-0.741,0.306,0.133,58.94,5.88,-48.93,-0.126,-0.309,-0.925
-0.827,0.319,0.123,59.5,8.33,-51.38,-0.118,-0.306,-0.923
-0.912,0.339,0.104,63.0,12.6,-51.45,-0.108,-0.301,-0.933
