ax,ay,az,gx,gy,gz,mx,my,mz
-1.058,0.761,0.185,-54.18,-35.84,64.33,-0.092,-0.432,-0.925
-1.004,0.62,0.223,-48.3,-34.23,67.62,-0.1,-0.428,-0.927
-0.971,0.556,0.229,-72.59,-29.26,68.46,-0.11,-0.422,-0.914
-1.005,0.738,0.202,-139.3,-18.97,62.37,-0.112,-0.416,-0.902
-0.963,0.771,0.114,-171.01,-9.87,49.49,-0.117,-0.4,-0.882
-0.87,0.708,0.024,-170.52,-5.67,49.0,-0.116,-0.397,-0.872
-0.846,0.626,-0.021,-150.22,-10.57,56.21,-0.126,-0.383,-0.853
-0.921,0.591,-0.029,-130.69,-18.76,62.02,-0.13,-0.38,-0.852
-1.028,0.63,-0.034,-111.02,-12.32,62.09,-0.129,-0.37,-0.84
-0.982,0.703,-0.072,-98.21,-1.19,53.899,-0.139,-0.353,-0.829
-0.904,0.82,-0.099,-69.44,3.01,62.37,-0.139,-0.352,-0.826
-0.918,0.857,-0.079,-23.52,-1.89,60.97,-0.142,-0.344,-0.822
-0.971,0.736,-0.051,25.69,-5.88,55.58,-0.146,-0.341,-0.82
-0.957,0.566,-0.032,60.62,-6.86,54.6,-0.151,-0.339,-0.826
-0.901,0.372,-0.015,68.25,-9.8,52.36,-0.154,-0.336,-0.83
-0.895,0.288,-0.009,56.28,-12.46,54.04,-0.157,-0.34,-0.835
-0.905,0.24,0.001,40.6,-14.28,58.87,-0.162,-0.338,-0.837
-0.915,0.254,0.021,15.4,-17.71,60.76,-0.159,-0.335,-0.833
-0.92,0.322,0.096,-8.05,-17.57,59.22,-0.163,-0.327,-0.832
-0.995,0.405,0.176,-19.74,-13.23,57.19,-0.167,-0.32,-0.827
-1.101,0.449,0.13,-13.79,-6.09,52.5,-0.169,-0.316,-0.827
-1.078,0.386,0.041,-12.88,0.84,42.63,-0.172,-0.309,-0.822
-0.979,0.373,-0.021,-8.54,6.3,45.85,-0.171,-0.311,-0.828
-0.911,0.373,-0.002,0.7,4.27,45.99,-0.178,-0.304,-0.83
-0.996,0.398,0.048,8.82,-0.21,39.48,-0.182,-0.301,-0.829
-1.079,0.394,0.039,19.53,-3.08,29.05,-0.181,-0.3,-0.832
-1.005,0.342,-0.005,31.01,-4.97,23.1,-0.186,-0.303,-0.831
-0.938,0.299,-0.009,30.03,-7.98,18.69,-0.182,-0.301,-0.827
-0.887,0.29,-0.006,23.73,-9.87,13.86,-0.181,-0.301,-0.83
-0.863,0.312,0.009,21.63,-12.46,8.54,-0.183,-0.305,-0.832
-0.87,0.316,0.009,27.3,-15.96,4.13,-0.188,-0.307,-0.833
-0.882,0.276,0.024,37.52,-17.57,3.01,-0.18,-0.312,-0.828
-0.848,0.234,-0.002,42.21,-16.8,4.9,-0.182,-0.313,-0.835
-0.856,0.205,0.012,40.32,-15.4,7.49,-0.182,-0.315,-0.832
-0.845,0.214,0.012,36.26,-13.72,8.26,-0.183,-0.315,-0.827
-0.821,0.236,0.021,34.51,-11.9,7.28,-0.184,-0.316,-0.833
-0.787,0.24,0.031,35.77,-10.99,4.48,-0.185,-0.312,-0.838
-0.764,0.218,0.039,35.56,-9.45,0.56,-0.183,-0.319,-0.837
-0.774,0.164,0.042,30.73,-7.56,-1.4,-0.18,-0.322,-0.833
-0.819,0.137,0.055,23.45,-5.67,0.28,-0.184,-0.321,-0.84
-0.881,0.193,0.051,10.08,-1.96,3.01,-0.181,-0.319,-0.842
-0.892,0.267,0.026,0.56,2.45,4.27,-0.182,-0.322,-0.843
-0.864,0.292,0.003,-0.98,5.53,3.92,-0.181,-0.318,-0.841
-0.83,0.279,-0.02,-1.75,6.51,1.61,-0.184,-0.322,-0.842
-0.796,0.289,-0.031,-2.52,5.67,-1.89,-0.182,-0.317,-0.853
-0.807,0.293,-0.027,-2.45,2.45,-4.06,-0.186,-0.319,-0.851
-0.833,0.301,-0.023,-2.8,-0.42,-5.18,-0.182,-0.322,-0.85
-0.854,0.309,-0.011,-0.84,-2.73,-6.44,-0.185,-0.322,-0.845
-0.877,0.326,0.0,4.06,-4.62,-6.16,-0.186,-0.321,-0.847
-0.896,0.32,0.007,13.16,-6.23,-3.64,-0.182,-0.328,-0.843
-0.945,0.326,0.026,22.96,-6.51,-1.19,-0.178,-0.329,-0.842
-0.98,0.316,0.047,25.83,-5.74,1.26,-0.183,-0.325,-0.846
-0.986,0.313,0.064,26.67,-3.78,3.43,-0.185,-0.326,-0.858
-0.974,0.308,0.08,21.77,-2.03,3.15,-0.181,-0.327,-0.852
-0.952,0.305,0.068,10.08,0.21,-0.98,-0.183,-0.33,-0.856
-0.936,0.314,0.058,6.79,0.7,-3.01,-0.183,-0.328,-0.859
-0.931,0.328,0.049,7.0,-0.7,-5.04,-0.186,-0.334,-0.858
-0.926,0.323,0.04,10.36,-2.52,-7.63,-0.184,-0.329,-0.86
-0.92,0.29,0.038,15.61,-4.34,-9.17,-0.179,-0.335,-0.86
