ax,ay,az,gx,gy,gz,mx,my,mz
-0.861,0.211,0.061,74.06,-14.14,1.82,-0.182,-0.308,-0.855
-0.804,0.164,0.036,76.58,-11.9,0.63,-0.179,-0.312,-0.858
-0.749,0.138,0.044,70.28,-11.34,0.98,-0.178,-0.318,-0.86
-0.755,0.149,0.068,53.62,-11.76,-0.49,-0.18,-0.321,-0.856
-0.789,0.182,0.061,38.36,-10.22,-2.52,-0.18,-0.327,-0.85
-0.823,0.192,0.081,24.78,-6.51,-0.63,-0.182,-0.324,-0.861
-0.857,0.208,0.047,16.52,-3.85,-0.28,-0.182,-0.324,-0.859
-0.858,0.207,0.031,7.14,-2.31,0.7,-0.182,-0.325,-0.862
-0.848,0.186,0.027,-2.17,-1.26,1.54,-0.184,-0.323,-0.857
-0.843,0.197,0.022,-9.8,0.28,2.87,-0.181,-0.322,-0.858
-0.865,0.239,0.029,-14.84,1.12,2.66,-0.184,-0.326,-0.852
-0.847,0.254,0.026,-9.73,1.82,2.87,-0.184,-0.324,-0.86
-0.824,0.274,0.021,-4.2,1.68,2.94,-0.184,-0.323,-0.856
-0.825,0.287,0.013,0.56,0.21,0.77,-0.188,-0.327,-0.857
-0.845,0.266,0.001,4.27,-1.47,-3.01,-0.186,-0.324,-0.861
-0.859,0.252,0.001,3.29,-2.8,-5.04,-0.186,-0.322,-0.866
-0.862,0.31,0.015,-3.99,-3.08,-8.75,-0.184,-0.326,-0.861
-0.858,0.336,0.017,-0.7,-4.55,-11.55,-0.178,-0.328,-0.855
-0.855,0.324,0.016,10.71,-6.51,-12.53,-0.181,-0.326,-0.858
-0.883,0.278,0.039,22.54,-9.1,-11.34,-0.177,-0.332,-0.86
-0.921,0.237,0.076,21.98,-7.77,-8.47,-0.177,-0.327,-0.855
-0.961,0.25,0.099,10.71,-4.48,-6.3,-0.182,-0.331,-0.855
-0.973,0.301,0.089,0.07,-1.89,-6.09,-0.178,-0.331,-0.863
-0.968,0.362,0.064,-3.08,0.14,-5.67,-0.181,-0.332,-0.859
-0.958,0.391,0.044,2.38,-0.28,-6.44,-0.181,-0.336,-0.855
-0.948,0.369,0.044,11.13,-1.89,-6.51,-0.179,-0.337,-0.861
-0.949,0.336,0.064,18.2,-3.08,-6.09,-0.175,-0.336,-0.864
-0.941,0.328,0.083,19.04,-2.87,-5.67,-0.176,-0.341,-0.859
-0.958,0.331,0.083,20.09,-2.8,-5.67,-0.171,-0.34,-0.859
-0.971,0.321,0.067,20.58,-2.59,-5.11,-0.174,-0.347,-0.861
-0.973,0.325,0.048,20.16,-2.45,-4.62,-0.178,-0.343,-0.866
-0.964,0.316,0.036,20.72,-2.66,-4.13,-0.175,-0.346,-0.867
-0.95,0.308,0.04,20.58,-2.94,-3.57,-0.173,-0.346,-0.87
-0.947,0.296,0.037,19.53,-3.36,-4.13,-0.175,-0.346,-0.872
-0.937,0.287,0.029,21.42,-3.85,-3.15,-0.176,-0.348,-0.873
-0.947,0.287,0.044,24.92,-4.9,-2.03,-0.172,-0.35,-0.878
