ax,ay,az,gx,gy,gz,mx,my,mz
-1.044,0.534,0.099,-22.82,9.03,12.32,-0.156,-0.357,-1.084
-0.866,0.468,0.083,-24.08,5.25,1.68,-0.154,-0.353,-1.086
-0.81,0.423,0.077,-25.83,-1.82,-9.94,-0.154,-0.355,-1.085
-0.835,0.44,0.097,-21.7,-8.05,-22.19,-0.155,-0.355,-1.082
-0.992,0.497,0.1,-0.28,-12.46,-25.76,-0.156,-0.354,-1.074
-1.186,0.5,0.067,21.84,-13.09,-25.83,-0.151,-0.36,-1.074
-1.332,0.43,0.02,34.3,-8.19,-25.13,-0.157,-0.357,-1.07
-1.326,0.32,-0.028,30.73,0.49,-22.68,-0.152,-0.361,-1.071
-1.193,0.246,-0.022,12.53,9.59,-19.18,-0.15,-0.363,-1.071
-0.929,0.281,0.001,-25.13,14.28,-24.01,-0.153,-0.367,-1.068
-0.791,0.339,0.028,-35.28,11.55,-28.49,-0.148,-0.374,-1.063
-0.727,0.362,0.019,-27.86,4.06,-32.55,-0.14,-0.377,-1.058
-0.736,0.324,-0.002,-13.09,-4.48,-36.54,-0.139,-0.391,-1.056
-0.751,0.25,-0.011,-2.38,-9.03,-38.08,-0.138,-0.402,-1.054
-0.781,0.225,-0.001,0.35,-11.55,-34.79,-0.127,-0.408,-1.06
-0.862,0.275,0.038,1.75,-11.13,-30.87,-0.117,-0.416,-1.056
-0.889,0.317,0.048,7.07,-8.96,-25.9,-0.118,-0.419,-1.056
-0.883,0.291,0.027,18.13,-6.09,-19.46,-0.114,-0.426,-1.073
-0.842,0.222,0.01,14.7,-3.78,-16.17,-0.104,-0.428,-1.077
-0.802,0.265,0.014,3.29,-3.36,-16.94,-0.105,-0.429,-1.082
-0.79,0.313,0.03,-5.25,-3.43,-17.43,-0.101,-0.432,-1.091
-0.803,0.359,0.048,-7.42,-4.69,-18.55,-0.102,-0.43,-1.085
-0.821,0.373,0.049,-4.06,-5.67,-18.97,-0.095,-0.43,-1.088
-0.811,0.382,0.032,-1.96,-4.97,-19.67,-0.101,-0.426,-1.088
-0.819,0.381,0.016,-5.95,-4.27,-21.0,-0.097,-0.431,-1.092
-0.863,0.393,0.011,-13.02,-4.06,-20.86,-0.097,-0.432,-1.096
-0.935,0.427,0.007,-21.21,-3.92,-19.32,-0.098,-0.431,-1.09
-1.026,0.481,0.014,-28.91,-2.45,-11.62,-0.095,-0.437,-1.086
-1.071,0.557,0.023,-27.93,1.54,-4.83,-0.091,-0.439,-1.085
-0.975,0.539,0.028,-22.82,5.25,1.12,-0.089,-0.437,-1.087
-0.938,0.533,0.013,-19.39,6.09,5.18,-0.088,-0.436,-1.092
-1.088,0.57,0.038,-15.26,3.71,10.85,-0.09,-0.434,-1.087
-1.211,0.599,0.073,-11.41,8.75,18.41,-0.091,-0.431,-1.085
-1.073,0.472,0.049,-8.47,21.63,27.3,-0.096,-0.429,-1.086
-0.989,0.462,0.05,-20.44,24.92,26.39,-0.098,-0.428,-1.083
-0.921,0.475,0.055,-32.97,26.67,18.41,-0.097,-0.429,-1.086
-0.839,0.451,0.035,-34.02,24.15,10.78,-0.097,-0.425,-1.087
-0.826,0.432,0.026,-28.91,17.78,3.85,-0.102,-0.426,-1.083
-0.916,0.42,0.045,-24.64,8.96,-5.39,-0.099,-0.426,-1.086
-1.056,0.365,0.109,-16.38,7.21,-5.6,-0.101,-0.427,-1.088
-1.104,0.335,0.133,-22.26,10.15,-6.58,-0.1,-0.431,-1.087
-1.078,0.337,0.113,-37.31,15.19,-6.3,-0.097,-0.427,-1.091
-1.018,0.375,0.08,-47.81,17.43,-5.32,-0.102,-0.427,-1.085
-0.955,0.408,0.083,-44.38,14.77,-3.64,-0.095,-0.438,-1.081
-0.837,0.427,0.077,-28.49,11.06,-3.57,-0.093,-0.436,-1.083
-0.766,0.414,0.039,-18.9,6.58,-4.83,-0.091,-0.434,-1.082
-0.713,0.384,0.078,-18.48,-0.84,-5.95,-0.091,-0.438,-1.076
-0.728,0.482,0.146,-36.4,3.36,-14.14,-0.085,-0.442,-1.074
-0.695,0.507,0.157,-37.03,5.32,-18.9,-0.088,-0.441,-1.069
-0.666,0.566,0.119,-19.95,3.43,-20.02,-0.092,-0.443,-1.07
-0.712,0.573,0.09,0.14,-1.4,-18.27,-0.085,-0.444,-1.078
