ax,ay,az,gx,gy,gz,mx,my,mz
-0.774,0.433,0.092,-43.33,7.56,27.65,-0.226,-0.142,-0.9
-0.772,0.424,0.099,-42.56,6.37,24.36,-0.235,-0.135,-0.904
-0.778,0.418,0.096,-45.29,5.67,21.7,-0.231,-0.135,-0.91
-0.798,0.423,0.092,-51.45,4.06,19.46,-0.231,-0.131,-0.909
-0.834,0.462,0.097,-56.49,1.89,0.28,-0.233,-0.131,-0.912
-0.951,0.541,0.141,-54.74,-1.82,17.5,-0.23,-0.126,-0.915
-1.058,0.572,0.163,-48.72,-2.38,17.5,-0.225,-0.121,-0.912
-1.134,0.577,0.155,-42.84,-1.26,18.27,-0.234,-0.117,-0.913
-1.161,0.566,0.133,-40.95,0.56,19.04,-0.228,-0.113,-0.912
-1.233,0.581,0.134,-41.37,-0.21,17.71,-0.227,-0.111,-0.912
-1.319,0.627,0.175,-40.39,0.42,13.58,-0.227,-0.112,-0.919
-1.197,0.59,0.142,-39.13,9.17,-5.39,-0.227,-0.112,-0.92
-1.051,0.49,0.103,-43.82,5.81,-19.25,-0.223,-0.109,-0.918
-1.003,0.484,0.11,-46.41,2.31,-33.32,-0.226,-0.116,-0.919
-0.972,0.523,0.117,-41.58,-1.4,-44.66,-0.22,-0.119,-0.925
-1.032,0.566,0.102,-25.69,-6.93,-54.81,-0.217,-0.122,-0.927
-1.164,0.541,0.078,-1.47,-11.9,-61.6,-0.22,-0.133,-0.924
-1.233,0.477,0.044,19.18,-8.26,-61.6,-0.217,-0.141,-0.924
-1.157,0.398,0.016,25.55,-3.36,-60.69,-0.216,-0.145,-0.926
-1.099,0.366,0.023,17.15,-0.63,-63.0,-0.212,-0.157,-0.923
-0.99,0.328,0.027,3.92,1.75,-68.88,-0.212,-0.167,-0.93
-0.856,0.306,0.027,-7.77,1.47,-76.23,-0.208,-0.168,-0.928
-0.771,0.3,0.016,-15.12,-3.15,-85.47,-0.207,-0.183,-0.927
-0.747,0.287,0.015,-15.05,-10.22,-92.33,-0.208,-0.19,-0.924
-0.769,0.308,0.013,-9.94,-17.85,-94.43,-0.203,-0.198,-0.917
-0.799,0.352,0.024,-2.45,-19.81,-91.0,-0.2,-0.203,-0.922
-0.844,0.387,0.034,9.94,-21.77,-85.33,-0.196,-0.218,-0.914
-0.859,0.383,0.034,24.22,-19.88,-78.54,-0.194,-0.224,-0.92
-0.827,0.347,0.016,34.79,-16.24,-70.42,-0.189,-0.236,-0.921
-0.782,0.297,0.001,40.25,-11.2,-57.89,-0.185,-0.242,-0.921
-0.763,0.298,0.022,37.1,-8.4,-50.12,-0.186,-0.248,-0.921
-0.795,0.313,0.06,32.41,-6.44,-44.45,-0.178,-0.252,-0.921
-0.814,0.318,0.084,26.88,-3.01,-39.69,-0.181,-0.256,-0.918
-0.812,0.319,0.081,20.3,0.35,-35.14,-0.178,-0.259,-0.925
-0.809,0.313,0.066,13.09,3.15,-30.8,-0.179,-0.255,-0.925
-0.834,0.307,0.068,2.52,5.74,-21.63,-0.178,-0.258,-0.924
-0.879,0.313,0.084,-4.76,7.42,-14.7,-0.179,-0.262,-0.926
-0.942,0.323,0.091,-12.6,9.66,-5.95,-0.178,-0.261,-0.923
-1.246,0.38,0.072,-34.51,17.99,61.53,-0.186,-0.242,-0.923
-1.316,0.453,0.127,-37.52,29.19,80.919,-0.194,-0.226,-0.917
-1.109,0.414,0.133,-37.45,37.8,84.7,-0.193,-0.219,-0.927
-0.917,0.43,0.136,-43.75,38.01,75.04,-0.198,-0.199,-0.932
-0.907,0.449,0.136,-39.62,33.25,61.74,-0.201,-0.199,-0.932
-0.997,0.44,0.121,-26.18,27.02,49.139,-0.201,-0.191,-0.929
-1.131,0.298,0.071,-67.13,41.93,30.31,-0.206,-0.165,-0.942
-0.932,0.329,0.06,-81.76,45.64,30.52,-0.209,-0.162,-0.946
-0.694,0.342,0.039,-83.65,39.69,26.04,-0.208,-0.146,-0.957
-0.67,0.36,0.004,-69.23,30.94,17.57,-0.215,-0.135,-0.975
-0.727,0.372,0.014,-56.56,25.55,20.37,-0.212,-0.129,-0.978
-0.728,0.373,0.027,-54.81,24.57,23.1,-0.214,-0.126,-0.979
-0.758,0.432,0.073,-65.24,17.5,25.34,-0.214,-0.113,-0.984
-1.043,0.529,0.165,-58.52,2.17,27.37,-0.22,-0.101,-0.994
-1.088,0.547,0.157,-59.5,3.5,28.56,-0.216,-0.092,-0.991
-0.9,0.474,0.142,-42.14,-2.24,-10.85,-0.211,-0.082,-1.006
-1.038,0.551,0.184,-35.84,-4.41,-20.65,-0.212,-0.085,-0.996
-1.061,0.589,0.156,-19.39,-2.87,-26.53,-0.216,-0.084,-0.998
-1.16,0.498,0.064,12.04,-3.99,-34.37,-0.216,-0.091,-0.993
-1.243,0.376,0.045,8.05,3.71,-38.85,-0.215,-0.093,-0.997
-1.077,0.297,0.087,-20.86,14.42,-41.3,-0.221,-0.106,-1.003
-0.913,0.322,0.083,-41.93,18.06,-46.41,-0.223,-0.107,-1.008
-0.683,0.391,0.056,-35.77,0.14,-65.03,-0.22,-0.13,-1.004
-0.77,0.394,0.073,-23.8,-5.6,-70.28,-0.224,-0.134,-1.005
-0.856,0.394,0.087,-14.07,-7.77,-73.43,-0.223,-0.142,-1.002
-0.902,0.381,0.088,-7.7,-5.74,-74.69,-0.226,-0.152,-1.005
-0.9,0.355,0.079,-5.25,-2.94,-73.22,-0.223,-0.161,-1.002
-0.881,0.33,0.068,-6.72,-0.21,-71.05,-0.231,-0.173,-1.003
-0.89,0.316,0.068,-12.88,2.17,-68.39,-0.224,-0.178,-1.005
-0.9,0.309,0.084,-26.53,7.21,-63.56,-0.224,-0.186,-1.0
-0.857,0.305,0.086,-36.61,10.64,-60.83,-0.222,-0.197,-1.005
-0.808,0.307,0.084,-46.2,12.74,-58.94,-0.226,-0.205,-1.013
-0.777,0.315,0.081,-53.97,13.23,-57.33,-0.218,-0.212,-1.007
-0.754,0.325,0.076,-59.57,13.02,-36.68,-0.219,-0.218,-1.009
-0.735,0.346,0.085,-60.27,13.23,-47.67,-0.224,-0.228,-1.002
-0.717,0.379,0.116,-57.75,14.0,-41.3,-0.224,-0.231,-1.011
-0.737,0.392,0.115,-56.21,14.28,-32.83,-0.219,-0.238,-1.005
-0.812,0.409,0.123,-56.14,14.91,-21.0,-0.22,-0.242,-1.012
-0.947,0.452,0.156,-56.98,16.59,-6.58,-0.216,-0.241,-1.012
-1.051,0.502,0.158,-58.24,23.66,8.61,-0.217,-0.245,-1.019
-1.083,0.477,0.09,-56.77,34.44,29.26,-0.218,-0.241,-1.011
-1.151,0.445,0.077,-59.15,39.27,43.26,-0.223,-0.234,-1.02
-1.229,0.464,0.089,-67.34,45.29,55.72,-0.229,-0.229,-1.026
-1.19,0.48,0.109,-74.34,55.58,62.79,-0.226,-0.228,-1.025
-1.052,0.458,0.094,-76.58,62.51,63.84,-0.221,-0.214,-1.035
-0.953,0.434,0.059,-76.02,66.08,54.04,-0.224,-0.214,-1.043
-0.966,0.396,-0.001,-68.88,62.23,45.57,-0.224,-0.207,-1.051
-1.104,0.373,-0.028,-60.06,57.33,39.48,-0.221,-0.207,-1.055
-1.254,0.354,-0.024,-58.31,56.49,35.14,-0.225,-0.201,-1.057
-1.339,0.355,0.0,-63.84,59.08,32.97,-0.22,-0.203,-1.066
-1.282,0.328,-0.003,-72.87,63.139,29.75,-0.226,-0.2,-1.071
-1.081,0.308,-0.001,-87.15,66.01,25.06,-0.223,-0.203,-1.079
-0.991,0.314,0.002,-91.14,63.35,22.4,-0.221,-0.202,-1.08
-0.909,0.329,0.002,-89.74,62.02,21.91,-0.214,-0.201,-1.086
-0.822,0.333,-0.007,-85.75,60.76,21.77,-0.212,-0.197,-1.094
-0.74,0.325,-0.02,-79.52,59.57,22.61,-0.211,-0.198,-1.106
-0.696,0.318,-0.034,-74.2,56.909,22.61,-0.205,-0.196,-1.113
-0.707,0.313,-0.042,-70.7,51.31,22.05,-0.206,-0.197,-1.118
-0.738,0.335,-0.049,-72.17,49.35,22.33,-0.205,-0.201,-1.121
-0.768,0.371,-0.047,-72.73,42.7,22.68,-0.198,-0.203,-1.14
-0.773,0.433,-0.024,-80.78,23.94,22.89,-0.196,-0.211,-1.142
-0.771,0.462,-0.019,-84.77,20.79,24.71,-0.194,-0.214,-1.147
-0.774,0.505,-0.006,-84.91,16.87,27.72,-0.197,-0.215,-1.151
-0.799,0.557,0.024,-79.24,9.52,31.36,-0.196,-0.208,-1.149
-0.877,0.605,0.066,-61.74,4.27,33.74,-0.195,-0.214,-1.147
-0.996,0.625,0.095,-49.21,0.14,34.93,-0.198,-0.212,-1.142
-1.123,0.628,0.121,-39.69,-1.4,35.35,-0.191,-0.206,-1.142
-1.254,0.602,0.127,-33.32,-1.26,35.63,-0.198,-0.205,-1.138
-1.331,0.58,0.121,-31.99,2.31,35.28,-0.198,-0.198,-1.141
-1.273,0.551,0.103,-45.57,12.25,29.54,-0.202,-0.204,-1.138
-1.095,0.514,0.102,-59.15,13.16,20.44,-0.199,-0.199,-1.147
