ax,ay,az,gx,gy,gz,mx,my,mz
-0.869,0.266,0.029,50.19,-17.36,-25.34,-0.13,-0.355,-0.906
-0.862,0.252,0.02,41.37,-14.14,-28.0,-0.128,-0.395,-0.901
-0.865,0.252,0.016,28.28,-11.69,-30.52,-0.127,-0.371,-0.902
-0.884,0.263,0.013,6.86,-9.1,-33.46,-0.131,-0.373,-0.902
-0.901,0.317,0.018,-3.01,-7.0,-34.37,-0.125,-0.378,-0.896
-0.905,0.362,0.054,-5.39,-5.67,-35.21,-0.121,-0.375,-0.901
-0.913,0.372,0.056,-2.03,-3.29,-36.33,-0.116,-0.381,-0.899
-0.907,0.356,0.053,0.35,0.35,-35.63,-0.118,-0.386,-0.904
-0.888,0.33,0.034,-1.96,5.53,-34.16,-0.114,-0.391,-0.897
-0.916,0.312,0.016,-14.14,10.5,-27.93,-0.107,-0.391,-0.896
-1.009,0.324,0.007,-26.46,11.97,-21.42,-0.107,-0.397,-0.892
-1.108,0.358,0.016,-36.26,13.65,-11.97,-0.109,-0.399,-0.893
-1.13,0.38,0.021,-40.46,15.96,-3.15,-0.105,-0.396,-0.891
-1.072,0.379,0.001,-40.32,16.87,5.39,-0.103,-0.397,-0.888
-1.108,0.394,0.01,-37.59,11.41,13.58,-0.107,-0.395,-0.885
-1.243,0.439,0.092,-27.37,6.93,27.09,-0.107,-0.392,-0.882
-1.246,0.458,0.094,-14.35,10.43,35.07,-0.113,-0.388,-0.875
-1.137,0.418,0.091,-2.24,12.88,38.57,-0.116,-0.385,-0.877
-1.065,0.361,0.084,0.7,12.25,35.49,-0.116,-0.384,-0.88
-0.94,0.26,0.069,-1.33,13.44,30.17,-0.12,-0.388,-0.875
-0.839,0.218,0.071,-9.94,12.25,24.71,-0.121,-0.382,-0.877
-0.896,0.23,0.1,-31.64,8.61,10.43,-0.128,-0.379,-0.876
-0.991,0.235,0.105,-42.42,8.68,4.48,-0.124,-0.379,-0.876
-1.052,0.235,0.102,-47.74,10.71,3.92,-0.128,-0.376,-0.868
-1.094,0.256,0.098,-50.96,12.88,6.86,-0.129,-0.377,-0.872
-1.102,0.275,0.107,-51.59,15.68,10.92,-0.128,-0.372,-0.863
-1.01,0.279,0.093,-51.73,21.28,15.96,-0.136,-0.368,-0.864
-0.809,0.247,0.054,-48.72,20.86,16.45,-0.141,-0.364,-0.852
-0.76,0.249,0.04,-46.27,17.08,14.84,-0.132,-0.36,-0.854
-0.765,0.245,0.048,-44.38,13.44,12.39,-0.133,-0.361,-0.848
-0.785,0.254,0.058,-43.61,12.18,12.67,-0.137,-0.361,-0.854
-0.805,0.261,0.059,-45.71,12.95,12.81,-0.136,-0.357,-0.849
-0.787,0.275,0.039,-50.96,15.4,15.26,-0.138,-0.346,-0.851
-0.771,0.307,0.033,-55.44,15.61,16.45,-0.138,-0.345,-0.851
-0.758,0.349,0.053,-57.96,15.19,16.52,-0.138,-0.341,-0.842
-0.746,0.365,0.086,-56.14,14.14,15.68,-0.144,-0.336,-0.834
-0.736,0.354,0.081,-55.72,13.37,13.65,-0.149,-0.331,-0.831
-0.738,0.358,0.065,-60.41,12.81,12.04,-0.147,-0.328,-0.83
-0.748,0.381,0.066,-65.8,12.46,11.34,-0.146,-0.326,-0.83
-0.761,0.41,0.076,-67.97,11.48,10.5,-0.156,-0.323,-0.829
-0.776,0.43,0.073,-67.13,9.73,9.94,-0.153,-0.317,-0.83
-0.827,0.442,0.063,-64.96,4.34,9.94,-0.156,-0.306,-0.821
-0.977,0.458,0.063,-64.61,0.91,11.62,-0.151,-0.298,-0.82
-1.09,0.504,0.08,-66.22,-0.7,14.7,-0.154,-0.298,-0.815
-1.174,0.551,0.088,-64.47,-0.21,18.06,-0.156,-0.29,-0.809
-1.242,0.578,0.085,-57.12,-0.63,21.56,-0.159,-0.284,-0.805
-1.305,0.586,0.092,-47.88,1.05,23.87,-0.162,-0.278,-0.8
-1.206,0.554,0.094,-48.65,6.02,22.4,-0.165,-0.275,-0.793
-0.995,0.482,0.078,-57.19,9.45,16.45,-0.162,-0.274,-0.79
-0.839,0.43,0.058,-70.84,5.88,5.88,-0.169,-0.269,-0.786
-0.825,0.469,0.08,-79.1,0.21,-4.48,-0.167,-0.262,-0.791
-0.887,0.549,0.1,-72.17,-2.73,-16.03,-0.166,-0.259,-0.784
-1.023,0.557,0.054,-35.77,-2.24,-18.62,-0.173,-0.256,-0.773
-1.151,0.513,0.002,-15.54,-0.42,-18.41,-0.172,-0.252,-0.774
-1.241,0.427,-0.024,-8.82,3.15,-19.67,-0.168,-0.252,-0.76
-1.234,0.364,0.001,-16.52,9.73,-19.39,-0.173,-0.255,-0.76
-1.124,0.368,0.03,-33.25,15.75,-21.42,-0.17,-0.257,-0.755
-0.922,0.421,0.05,-49.28,16.03,-31.78,-0.176,-0.258,-0.744
-0.819,0.43,0.059,-46.27,11.2,-39.41,-0.173,-0.262,-0.747
-0.762,0.404,0.037,-38.85,4.9,-46.62,-0.172,-0.261,-0.742
-0.76,0.379,0.026,-34.37,-0.91,-53.41,-0.169,-0.263,-0.735
-0.794,0.376,0.039,-33.11,-3.15,-58.59,-0.157,-0.276,-0.728
-0.866,0.432,0.055,-28.35,-4.13,-62.86,-0.149,-0.276,-0.714
-0.876,0.429,0.034,-19.32,-3.99,-63.28,-0.147,-0.284,-0.705
-0.868,0.379,0.022,-11.97,-5.74,-61.74,-0.131,-0.301,-0.696
-0.875,0.335,0.03,-15.82,-6.58,-60.06,-0.123,-0.313,-0.69
-0.885,0.334,0.028,-27.65,-6.02,-59.15,-0.108,-0.337,-0.682
-0.879,0.369,0.025,-35.77,-5.53,-55.16,-0.101,-0.348,-0.682
-0.857,0.452,0.051,-29.05,-6.51,-52.99,-0.091,-0.359,-0.676
-0.854,0.42,0.081,-17.64,-7.49,-51.59,-0.079,-0.385,-0.688
-0.841,0.36,0.063,-11.41,-6.09,-50.12,-0.073,-0.398,-0.69
-0.824,0.313,0.045,-17.99,-3.5,-46.48,-0.061,-0.404,-0.708
-0.823,0.337,0.033,-33.32,-0.7,-42.21,-0.056,-0.407,-0.71
-0.845,0.402,0.038,-45.36,2.45,-38.36,-0.056,-0.408,-0.723
-0.881,0.472,0.051,-46.27,4.27,-28.49,-0.056,-0.408,-0.728
-0.977,0.536,0.045,-29.47,5.46,-20.16,-0.056,-0.41,-0.728
-1.036,0.53,0.029,-15.12,7.77,-9.8,-0.054,-0.407,-0.733
-1.081,0.485,0.022,-6.3,10.71,0.84,-0.059,-0.405,-0.742
-1.147,0.47,0.02,-8.19,14.28,12.46,-0.06,-0.4,-0.745
-1.192,0.5,0.033,-15.68,19.32,24.36,-0.064,-0.392,-0.743
-1.133,0.543,0.059,-0.21,28.07,36.12,-0.069,-0.386,-0.747
-0.968,0.545,0.137,-10.99,31.08,35.98,-0.077,-0.383,-0.751
-0.897,0.463,0.126,-9.59,35.28,29.89,-0.078,-0.377,-0.753
-0.818,0.349,0.081,-13.16,39.2,25.48,-0.089,-0.376,-0.76
-0.802,0.299,0.056,-25.34,41.09,21.56,-0.093,-0.369,-0.759
-0.914,0.334,0.053,-46.83,45.01,14.56,-0.096,-0.362,-0.767
-1.2,0.427,0.088,-47.74,49.139,13.44,-0.106,-0.355,-0.77
-1.305,0.414,0.081,-42.63,56.21,13.23,-0.108,-0.354,-0.767
-1.255,0.33,0.045,-43.12,63.84,13.16,-0.114,-0.342,-0.78
-1.111,0.258,0.028,-57.12,69.09,11.69,-0.12,-0.339,-0.776
-0.993,0.255,0.055,-79.24,70.84,6.72,-0.13,-0.329,-0.783
-0.93,0.288,0.102,-96.88,72.45,-0.98,-0.133,-0.326,-0.787
-0.871,0.266,0.001,-106.68,74.2,-6.58,-0.136,-0.314,-0.792
-0.832,0.247,-0.011,-113.19,74.62,-5.74,-0.143,-0.312,-0.794
-0.787,0.286,-0.021,-128.59,77.139,-9.1,-0.147,-0.307,-0.794
-0.745,0.369,-0.017,-135.73,79.379,-11.55,-0.153,-0.293,-0.797
-0.701,0.405,-0.006,-128.59,76.72,-11.2,-0.16,-0.29,-0.801
-0.684,0.394,-0.008,-98.28,66.57,-5.74,-0.166,-0.287,-0.805
-0.685,0.358,-0.033,-74.69,57.61,1.89,-0.169,-0.283,-0.808
-0.684,0.335,-0.064,-58.94,49.98,9.8,-0.175,-0.271,-0.812
-0.685,0.341,-0.06,-50.47,43.19,18.83,-0.173,-0.272,-0.819
-0.684,0.378,-0.024,-46.13,38.57,26.18,-0.212,-0.258,-0.821
-0.685,0.416,0.0,-36.4,33.32,34.23,-0.183,-0.253,-0.826
-0.674,0.413,-0.005,-31.64,30.59,37.66,-0.186,-0.247,-0.83
-0.663,0.402,-0.028,-33.25,27.79,39.62,-0.194,-0.241,-0.832
-0.701,0.413,-0.04,-41.16,23.8,39.34,-0.197,-0.236,-0.839
-0.822,0.436,-0.024,-49.07,19.32,39.06,-0.197,-0.226,-0.839
-0.988,0.474,-0.017,-54.32,16.59,42.21,-0.202,-0.221,-0.843
-1.158,0.532,0.003,-57.96,17.15,48.51,-0.201,-0.215,-0.843
