ax,ay,az,gx,gy,gz,mx,my,mz
-1.111,0.381,0.052,-97.79,63.98,10.85,-0.23,-0.159,-1.058
-0.924,0.344,0.036,-102.97,61.74,2.73,-0.223,-0.164,-1.068
-0.867,0.306,0.024,-112.56,59.01,-8.12,-0.229,-0.166,-1.082
-0.879,0.305,0.037,-115.78,53.06,-15.4,-0.225,-0.168,-1.077
-0.974,0.329,0.066,-113.68,48.37,-19.88,-0.224,-0.174,-1.079
-1.077,0.363,0.076,-103.11,47.32,-18.34,-0.218,-0.179,-1.082
-1.199,0.404,0.06,-80.36,48.929,-8.96,-0.218,-0.187,-1.089
-1.13,0.354,0.043,-71.75,54.32,-3.43,-0.215,-0.189,-1.102
-0.92,0.27,0.02,-74.48,59.5,2.8,-0.213,-0.197,-1.108
-0.725,0.328,0.006,-89.74,57.889,-1.4,-0.203,-0.208,-1.118
-0.74,0.345,-0.002,-85.54,54.879,-2.45,-0.201,-0.213,-1.124
-0.765,0.359,-0.009,-83.09,52.99,-0.91,-0.199,-0.22,-1.131
-0.798,0.365,-0.003,-80.71,51.169,0.91,-0.196,-0.224,-1.133
-0.83,0.379,0.007,-79.52,48.51,3.5,-0.19,-0.231,-1.134
-0.859,0.41,0.032,-80.29,45.01,6.79,-0.185,-0.233,-1.143
-0.837,0.43,0.051,-80.08,42.7,7.63,-0.186,-0.234,-1.147
-0.808,0.439,0.047,-81.76,38.78,7.14,-0.182,-0.24,-1.156
-0.807,0.456,0.052,-83.51,33.74,5.88,-0.179,-0.239,-1.148
-0.809,0.486,0.062,-81.55,28.98,5.53,-0.179,-0.245,-1.147
-0.803,0.5,0.074,-75.67,23.87,5.39,-0.178,-0.254,-1.147
-0.77,0.481,0.094,-65.31,17.01,6.37,-0.178,-0.255,-1.143
-0.764,0.476,0.093,-61.11,12.32,7.7,-0.176,-0.255,-1.148
-0.806,0.492,0.094,-55.93,7.14,9.17,-0.177,-0.259,-1.143
-0.864,0.508,0.108,-45.85,2.03,11.9,-0.18,-0.254,-1.147
-0.936,0.517,0.124,-33.04,-2.24,14.42,-0.177,-0.256,-1.148
-1.029,0.473,0.142,-18.55,-4.34,16.03,-0.177,-0.259,-1.139
-1.032,0.429,0.125,-20.51,-2.66,15.26,-0.176,-0.257,-1.144
-1.072,0.416,0.113,-32.41,-1.33,13.23,-0.182,-0.258,-1.137
-1.183,0.462,0.111,-45.71,1.19,12.53,-0.179,-0.257,-1.137
-1.13,0.488,0.093,-52.71,8.4,13.02,-0.179,-0.26,-1.14
-0.846,0.426,0.036,-54.39,10.64,8.26,-0.18,-0.26,-1.135
-0.739,0.399,0.015,-56.35,-0.35,-0.7,-0.181,-0.267,-1.139
-0.969,0.503,0.107,-51.03,-8.33,-4.83,-0.176,-0.263,-1.14
-1.107,0.615,0.148,-30.24,-5.74,-3.43,-0.18,-0.268,-1.133
-1.17,0.639,0.128,3.01,-1.82,0.98,-0.178,-0.27,-1.137
-1.184,0.539,0.044,31.08,3.36,0.98,-0.181,-0.269,-1.137
-1.163,0.397,-0.019,37.66,9.87,-3.22,-0.18,-0.263,-1.138
-1.11,0.285,0.023,4.9,14.07,-6.23,-0.178,-0.262,-1.136
-1.086,0.343,0.08,-32.41,18.41,-12.67,-0.177,-0.264,-1.148
-1.05,0.408,0.109,-61.11,20.3,-22.4,-0.177,-0.267,-1.138
-0.919,0.421,0.067,-75.88,20.16,-31.99,-0.176,-0.278,-1.145
-0.787,0.417,0.007,-80.5,14.14,-41.79,-0.169,-0.29,-1.145
-0.754,0.418,-0.003,-70.07,-1.61,-53.97,-0.17,-0.296,-1.133
