ax,ay,az,gx,gy,gz,mx,my,mz
-0.75,0.482,-0.078,-66.92,30.66,65.379,-0.178,-0.273,-0.854
-0.756,0.472,-0.053,-63.84,28.7,65.24,-0.184,-0.266,-0.847
-0.752,0.463,-0.037,-66.29,27.16,61.879,-0.19,-0.253,-0.848
-0.748,0.456,-0.037,-80.43,24.57,57.889,-0.191,-0.245,-0.837
-0.755,0.466,-0.017,-93.31,21.56,52.85,-0.194,-0.235,-0.849
-0.743,0.471,-0.017,-107.31,18.76,46.2,-0.197,-0.224,-0.845
-0.719,0.479,-0.046,-120.96,13.79,40.74,-0.197,-0.216,-0.848
-0.711,0.51,-0.059,-130.13,5.88,37.59,-0.202,-0.201,-0.846
-0.75,0.581,-0.039,-131.39,-3.01,36.05,-0.2,-0.192,-0.837
-0.854,0.67,0.023,-121.66,-12.04,35.63,-0.2,-0.187,-0.842
-0.966,0.764,0.082,-88.76,-20.16,36.4,-0.199,-0.179,-0.829
-1.002,0.804,0.089,-60.69,-23.38,38.22,-0.202,-0.168,-0.825
-1.147,0.888,0.161,-31.78,-29.12,34.3,-0.205,-0.154,-0.818
-1.366,0.926,0.223,-4.76,-31.85,22.26,-0.206,-0.155,-0.812
-1.245,0.767,0.177,9.31,-25.55,6.86,-0.209,-0.151,-0.808
-1.039,0.628,0.147,-5.74,-28.0,-27.09,-0.209,-0.154,-0.798
-1.215,0.677,0.258,-16.94,-35.0,-62.09,-0.204,-0.154,-0.793
-1.315,0.704,0.301,-12.53,-32.83,-87.78,-0.208,-0.167,-0.78
-1.254,0.602,0.215,4.13,-30.45,-104.65,-0.206,-0.175,-0.774
-1.241,0.483,0.125,20.72,-33.81,-118.44,-0.203,-0.199,-0.754
-1.36,0.44,0.077,27.44,-40.74,-134.4,-0.198,-0.216,-0.742
-1.474,0.372,0.111,24.08,-36.54,-139.3,-0.176,-0.258,-0.722
-1.393,0.34,0.177,14.63,-27.65,-142.73,-0.161,-0.281,-0.712
-1.234,0.336,0.2,2.17,-20.44,-149.1,-0.148,-0.318,-0.708
-1.096,0.344,0.189,-1.12,-20.93,-156.73,-0.121,-0.378,-0.719
-1.031,0.349,0.168,4.34,-26.53,-164.15,-0.105,-0.402,-0.722
-1.033,0.331,0.177,17.78,-33.6,-177.1,-0.075,-0.432,-0.754
-1.083,0.335,0.213,28.21,-32.13,-182.49,-0.062,-0.441,-0.755
-1.105,0.334,0.258,41.23,-24.43,-183.75,-0.037,-0.462,-0.77
-1.117,0.318,0.243,50.47,-10.85,-179.41,-0.023,-0.468,-0.778
-1.113,0.27,0.183,51.45,1.54,-169.05,-0.011,-0.477,-0.789
-1.06,0.219,0.131,44.59,15.68,-153.93,0.008,-0.484,-0.802
-0.937,0.202,0.065,18.2,31.99,-125.72,0.018,-0.49,-0.804
-0.881,0.183,0.055,1.61,36.54,-107.59,0.03,-0.499,-0.812
-0.849,0.177,0.06,-14.21,40.11,-89.53,0.034,-0.499,-0.819
-0.815,0.18,0.053,-30.8,42.28,-75.18,0.043,-0.502,-0.811
-0.771,0.204,0.031,-45.92,42.84,-62.44,0.04,-0.499,-0.812
-0.713,0.242,0.013,-59.92,38.43,-48.65,0.042,-0.493,-0.804
-0.676,0.244,0.008,-63.0,32.2,-39.76,0.044,-0.491,-0.803
-0.642,0.261,0.009,-64.96,26.04,-29.82,0.043,-0.487,-0.793
-0.608,0.277,0.025,-63.77,18.9,-21.49,0.043,-0.479,-0.787
-0.605,0.316,0.081,-54.81,11.62,-4.83,0.043,-0.477,-0.79
-0.67,0.357,0.156,-29.33,4.9,9.31,0.041,-0.475,-0.781
-0.838,0.383,0.184,-10.43,4.27,28.84,0.041,-0.472,-0.781
-0.933,0.374,0.172,3.64,7.14,51.03,0.031,-0.47,-0.78
-1.02,0.337,0.128,11.2,10.71,78.679,0.026,-0.468,-0.777
-1.198,0.336,0.114,12.32,12.18,112.98,0.016,-0.466,-0.782
-1.391,0.381,0.114,4.97,23.03,164.08,-0.014,-0.453,-0.782
-1.387,0.409,0.112,-20.16,40.32,186.83,-0.025,-0.446,-0.791
-1.258,0.433,0.124,-42.63,55.159,199.78,-0.056,-0.417,-0.786
-1.206,0.502,0.162,-60.48,62.79,201.39,-0.071,-0.406,-0.79
-1.22,0.575,0.194,-68.04,68.389,190.68,-0.102,-0.379,-0.79
-1.266,0.608,0.156,-59.08,72.169,171.15,-0.109,-0.361,-0.799
-1.353,0.504,-0.008,-21.42,71.05,142.38,-0.127,-0.346,-0.799
-1.401,0.374,-0.081,-6.79,66.99,127.19,-0.139,-0.329,-0.812
-1.414,0.292,-0.086,-24.57,68.81,112.0,-0.151,-0.322,-0.817
-1.345,0.281,-0.095,-70.84,78.12,96.11,-0.166,-0.302,-0.831
-1.201,0.337,-0.118,-120.05,85.679,80.71,-0.175,-0.288,-0.835
-1.06,0.407,-0.107,-153.86,88.62,66.429,-0.181,-0.277,-0.832
-0.945,0.461,-0.098,-168.21,85.75,48.86,-0.193,-0.255,-0.842
-0.823,0.474,-0.101,-164.36,79.24,38.64,-0.193,-0.247,-0.844
-0.781,0.449,-0.113,-156.8,75.46,29.75,-0.202,-0.229,-0.848
-0.759,0.433,-0.133,-148.47,72.8,24.01,-0.208,-0.223,-0.852
-0.737,0.432,-0.157,-136.99,70.21,21.63,-0.207,-0.214,-0.863
-0.705,0.437,-0.172,-110.04,64.679,24.92,-0.216,-0.204,-0.864
-0.671,0.432,-0.171,-89.39,59.429,30.1,-0.223,-0.195,-0.872
-0.663,0.417,-0.165,-72.59,54.669,36.05,-0.223,-0.191,-0.88
-0.651,0.4,-0.154,-62.09,50.05,41.86,-0.223,-0.184,-0.89
-0.641,0.388,-0.146,-58.1,45.36,46.69,-0.224,-0.177,-0.894
-0.651,0.381,-0.135,-58.8,39.76,51.659,-0.226,-0.171,-0.903
