ax,ay,az,gx,gy,gz,mx,my,mz
-0.004,0.997,-0.159,-82.25,-5.46,15.75,0.313,-0.539,-0.86
0.08,0.946,-0.13,-71.82,-12.81,19.53,0.314,-0.539,-0.852
0.041,1.053,-0.008,-96.81,-14.84,6.79,0.318,-0.537,-0.841
-0.097,1.168,-0.023,-91.49,-3.15,-3.99,0.31,-0.529,-0.824
-0.114,1.195,-0.083,-71.33,5.81,-11.62,0.312,-0.53,-0.814
-0.117,1.055,-0.101,-44.24,12.32,-23.87,0.313,-0.522,-0.815
-0.018,0.832,-0.078,-9.73,15.4,-21.42,0.317,-0.519,-0.808
-0.017,0.748,-0.116,1.82,13.3,-11.9,0.322,-0.523,-0.814
-0.108,0.815,-0.072,10.43,10.15,-6.37,0.319,-0.52,-0.816
-0.16,0.83,-0.101,19.11,8.54,-10.71,0.319,-0.523,-0.81
-0.065,0.713,-0.189,23.17,3.29,-9.45,0.32,-0.522,-0.816
-0.045,0.673,-0.159,13.37,-2.52,-6.3,0.319,-0.523,-0.815
-0.094,0.785,-0.119,8.54,-3.29,-4.83,0.325,-0.525,-0.815
-0.032,0.835,-0.16,10.08,-3.08,-2.8,0.322,-0.522,-0.819
-0.059,0.938,-0.142,11.97,-3.71,0.0,0.319,-0.523,-0.816
-0.046,0.899,-0.092,17.29,-1.26,-0.63,0.32,-0.519,-0.821
-0.01,0.862,-0.073,14.91,1.82,-1.4,0.324,-0.526,-0.825
0.014,0.849,-0.101,10.78,3.15,-0.98,0.324,-0.528,-0.824
0.049,0.849,-0.128,7.28,4.34,-0.42,0.325,-0.527,-0.828
0.07,0.943,-0.136,-9.87,3.71,-1.26,0.322,-0.525,-0.823
0.107,0.991,-0.135,-16.66,3.5,-4.13,0.321,-0.525,-0.823
0.127,0.963,-0.102,-13.23,1.54,-5.88,0.324,-0.526,-0.815
0.112,0.934,-0.113,-8.05,-0.91,-7.98,0.325,-0.522,-0.819
0.115,0.927,-0.108,-2.66,-2.17,-9.52,0.319,-0.522,-0.821
0.101,0.948,-0.115,3.22,-3.01,-9.87,0.326,-0.524,-0.816
0.07,0.94,-0.132,7.28,-3.22,-12.74,0.327,-0.523,-0.818
0.05,0.937,-0.116,5.39,-2.45,-19.32,0.329,-0.523,-0.822
0.002,0.849,-0.101,6.93,-2.24,-22.19,0.329,-0.524,-0.823
-0.02,0.723,-0.06,10.71,-2.52,-19.25,0.336,-0.519,-0.824
-0.024,0.676,-0.021,5.95,-2.59,-13.58,0.335,-0.521,-0.829
0.012,0.72,0.001,0.7,-2.38,-5.95,0.334,-0.519,-0.822
0.075,0.786,-0.002,-1.19,-1.47,1.82,0.332,-0.519,-0.821
0.13,0.866,-0.015,0.56,-0.49,9.17,0.336,-0.521,-0.825
