ax,ay,az,gx,gy,gz,mx,my,mz
-0.187,0.544,0.864,-14.07,-3.92,-1.4,0.063,-0.467,-1.143
-0.142,0.52,0.849,-18.13,-1.61,0.98,0.059,-0.469,-1.14
-0.105,0.563,0.821,-32.69,1.89,2.03,0.059,-0.473,-1.145
-0.102,0.62,0.831,-40.18,4.62,0.49,0.063,-0.471,-1.136
-0.095,0.652,0.802,-36.96,5.53,-4.34,0.064,-0.478,-1.132
-0.164,0.641,0.78,-46.76,3.29,-14.91,0.065,-0.484,-1.124
-0.15,0.573,0.81,-73.64,4.41,-21.91,0.07,-0.489,-1.112
0.271,0.994,0.605,-82.46,29.47,12.81,0.075,-0.494,-1.106
0.094,0.896,0.786,-16.17,-5.18,-0.42,0.078,-0.497,-1.11
0.008,0.671,0.778,23.17,-9.52,1.61,0.073,-0.498,-1.114
0.047,0.602,0.736,21.84,-10.5,13.37,0.077,-0.496,-1.118
0.038,0.611,0.701,-8.4,-10.29,4.97,0.079,-0.497,-1.112
0.017,0.671,0.714,-43.75,-11.62,-1.89,0.079,-0.5,-1.115
-0.002,0.821,0.624,-61.11,-10.22,-5.39,0.081,-0.506,-1.103
0.007,0.875,0.523,-64.54,-10.57,-8.47,0.082,-0.509,-1.103
0.045,0.912,0.481,-70.91,-14.98,-7.77,0.085,-0.514,-1.099
0.048,0.964,0.473,-91.35,-18.9,-27.16,0.093,-0.522,-1.078
-0.033,1.006,0.488,-108.01,-19.25,-24.57,0.095,-0.528,-1.076
-0.077,1.262,0.411,-90.65,-13.44,-38.57,0.1,-0.532,-1.064
-0.039,1.265,0.386,-54.25,-9.45,-56.42,0.106,-0.536,-1.052
0.0,1.119,0.385,-8.96,-17.78,-54.81,0.114,-0.541,-1.052
-0.001,0.97,0.368,19.81,-25.76,-56.35,0.124,-0.542,-1.059
-0.032,0.814,0.375,26.95,-28.35,-63.84,0.132,-0.544,-1.063
-0.063,0.728,0.425,11.27,-30.24,-63.91,0.15,-0.545,-1.065
-0.067,0.706,0.499,-12.04,-26.88,-62.65,0.154,-0.544,-1.066
-0.053,0.668,0.467,-33.18,-25.48,-62.23,0.162,-0.551,-1.062
-0.065,0.642,0.463,-51.03,-27.79,-62.72,0.171,-0.552,-1.053
-0.06,0.629,0.519,-70.07,-27.51,-62.44,0.177,-0.556,-1.045
-0.032,0.666,0.529,-86.52,-23.03,-57.54,0.189,-0.556,-1.032
-0.023,0.793,0.472,-99.96,-23.59,-53.34,0.192,-0.559,-1.02
-0.073,0.891,0.454,-104.65,-27.72,-53.41,0.196,-0.564,-1.012
-0.121,0.956,0.434,-91.98,-28.91,-51.38,0.206,-0.565,-0.995
-0.046,1.014,0.49,-55.93,-23.87,-44.52,0.211,-0.566,-0.996
0.019,1.003,0.492,-28.07,-26.95,-40.32,0.221,-0.566,-0.983
-0.032,0.955,0.525,-3.99,-37.31,-35.91,0.22,-0.57,-0.978
-0.087,0.935,0.57,11.62,-39.13,-28.77,0.226,-0.57,-0.983
-0.059,0.88,0.605,7.49,-34.09,-20.3,0.234,-0.57,-0.99
-0.046,0.863,0.541,-14.14,-29.47,-13.58,0.233,-0.568,-0.988
-0.21,0.988,0.432,-57.96,-30.8,-13.02,0.234,-0.571,-0.977
-0.354,1.164,0.367,-71.61,-24.78,-16.1,0.237,-0.573,-0.966
-0.421,1.304,0.311,-66.64,-14.14,-15.05,0.239,-0.57,-0.957
-0.421,1.344,0.232,-42.56,-6.51,-8.47,0.238,-0.574,-0.958
-0.395,1.315,0.249,-12.74,-7.84,-0.84,0.241,-0.57,-0.949
-0.453,1.246,0.275,-0.35,-9.94,-6.16,0.244,-0.572,-0.958
-0.563,1.128,0.168,-5.11,-15.89,-0.77,0.243,-0.572,-0.957
-0.688,1.039,0.131,-13.02,-17.92,0.49,0.245,-0.574,-0.956
-0.719,1.034,0.127,-28.28,-13.02,12.39,0.246,-0.573,-0.959
-0.695,1.173,0.206,-41.58,-2.1,18.62,0.247,-0.573,-0.951
-0.616,1.305,0.187,-48.09,14.42,9.1,0.241,-0.574,-0.94
-0.478,1.366,0.115,-32.9,19.88,3.92,0.245,-0.571,-0.94
-0.308,1.337,0.122,10.5,8.05,8.61,0.242,-0.573,-0.945
-0.22,1.2,0.199,54.11,-6.93,10.71,0.241,-0.576,-0.946
-0.229,1.043,0.396,74.409,-20.58,7.98,0.241,-0.573,-0.954
-0.261,0.979,0.375,62.23,-12.74,3.5,0.242,-0.574,-0.964
-0.239,0.99,0.358,49.07,-5.04,-0.7,0.237,-0.574,-0.969
-0.178,1.012,0.397,44.87,-0.84,-0.28,0.237,-0.58,-0.981
-0.117,1.046,0.4,46.83,3.71,2.1,0.24,-0.575,-0.986
-0.105,1.062,0.392,51.8,2.45,3.01,0.241,-0.571,-0.981
-0.154,1.04,0.424,57.82,-0.42,0.91,0.245,-0.57,-0.997
-0.22,0.962,0.41,54.179,5.46,-2.59,0.245,-0.573,-1.006
-0.217,0.936,0.353,46.48,12.04,-5.32,0.247,-0.573,-1.016
-0.157,0.937,0.328,40.25,16.31,-6.79,0.246,-0.573,-1.016
-0.094,0.932,0.304,33.39,16.03,-7.91,0.247,-0.571,-1.018
-0.082,0.918,0.295,28.35,10.29,-9.87,0.253,-0.569,-1.026
-0.102,0.895,0.331,22.75,6.44,-11.69,0.253,-0.568,-1.028
-0.11,0.886,0.357,15.89,8.12,-13.16,0.254,-0.566,-1.029
-0.097,0.936,0.356,6.72,11.62,-14.49,0.256,-0.564,-1.031
-0.07,0.933,0.352,3.85,13.16,-16.03,0.254,-0.563,-1.028
-0.027,0.914,0.363,3.15,11.9,-17.99,0.268,-0.565,-1.029
-0.041,0.858,0.336,-0.49,10.15,-22.26,0.266,-0.565,-1.032
-0.056,0.799,0.353,-7.77,10.92,-22.82,0.273,-0.56,-1.03
-0.003,0.771,0.39,-14.63,15.12,-16.94,0.274,-0.566,-1.025
0.131,0.797,0.411,-16.66,19.67,-9.17,0.273,-0.566,-1.023
0.218,0.896,0.332,-14.91,17.5,-2.59,0.275,-0.564,-1.019
0.211,0.936,0.267,-4.06,10.85,3.08,0.275,-0.56,-1.014
0.163,0.886,0.201,11.62,5.11,13.58,0.277,-0.569,-1.016
0.063,0.888,0.13,26.81,-3.71,26.04,0.273,-0.562,-1.026
-0.172,1.048,0.153,63.28,-20.3,38.43,0.271,-0.56,-1.029
-0.292,0.988,0.278,99.47,-24.57,24.71,0.265,-0.561,-1.046
-0.426,0.712,0.576,107.31,-27.02,13.16,0.264,-0.556,-1.06
-0.504,0.551,0.609,84.909,-6.09,6.51,0.266,-0.554,-1.065
-0.446,0.576,0.487,55.58,7.77,-4.97,0.267,-0.557,-1.079
-0.313,0.517,0.342,48.37,9.8,-17.36,0.271,-0.551,-1.081
-0.121,0.522,0.237,83.3,1.26,-7.63,0.269,-0.546,-1.098
-0.104,0.51,0.324,119.14,-6.79,1.82,0.261,-0.545,-1.104
-0.107,0.409,0.363,128.52,-10.5,4.48,0.266,-0.539,-1.12
-0.146,0.315,0.366,86.659,-12.32,-0.7,0.268,-0.53,-1.138
-0.159,0.376,0.311,31.57,-9.52,-7.28,0.27,-0.53,-1.139
-0.073,0.47,0.308,-4.2,-4.9,-11.27,0.267,-0.529,-1.137
-0.054,0.619,0.442,-15.54,-6.79,-9.24,0.271,-0.533,-1.135
-0.12,0.544,0.592,-13.86,-5.39,-11.97,0.274,-0.532,-1.133
-0.067,0.523,0.635,-21.28,0.56,-10.64,0.272,-0.527,-1.139
-0.021,0.67,0.662,-20.79,3.08,-3.57,0.273,-0.532,-1.13
-0.027,0.774,0.622,11.06,-0.21,1.61,0.274,-0.528,-1.128
-0.015,0.706,0.632,33.67,-2.52,3.15,0.273,-0.527,-1.134
-0.017,0.738,0.67,50.54,-6.58,10.71,0.272,-0.529,-1.138
-0.049,0.823,0.691,65.03,-8.96,13.23,0.268,-0.519,-1.15
-0.062,0.795,0.701,80.78,-9.8,12.88,0.268,-0.521,-1.159
-0.078,0.689,0.743,64.399,-9.73,14.91,0.269,-0.512,-1.169
-0.069,0.691,0.686,37.24,-5.46,10.71,0.27,-0.513,-1.175
-0.066,0.691,0.649,15.19,-3.5,3.71,0.267,-0.514,-1.168
-0.065,0.72,0.66,-1.05,-3.15,-2.52,0.265,-0.515,-1.173
-0.085,0.745,0.683,-8.68,-2.17,-4.83,0.266,-0.513,-1.17
-0.061,0.69,0.678,-10.15,-1.4,-7.28,0.262,-0.507,-1.169
-0.027,0.662,0.701,-12.18,-2.24,-5.95,0.264,-0.513,-1.169
-0.036,0.698,0.744,-9.1,-3.01,-4.76,0.267,-0.513,-1.167
-0.042,0.676,0.745,-5.88,-3.85,-4.69,0.265,-0.513,-1.168
