ax,ay,az,gx,gy,gz,mx,my,mz
0.033,0.024,1.005,2.03,-4.69,-0.28,0.355,-0.166,-1.346
0.034,0.025,1.007,1.75,-3.78,-0.28,0.353,-0.168,-1.347
0.035,0.025,1.007,1.68,-3.22,-0.07,0.354,-0.168,-1.345
0.031,0.029,1.01,0.98,-2.52,0.56,0.352,-0.168,-1.346
0.021,0.037,1.004,1.19,-1.89,0.35,0.354,-0.167,-1.347
0.018,0.027,0.999,1.12,-0.84,0.07,0.353,-0.168,-1.346
0.021,0.026,0.992,0.56,-0.28,0.28,0.353,-0.164,-1.349
0.02,0.032,0.987,0.14,-0.21,0.49,0.352,-0.169,-1.349
0.02,0.038,0.99,0.7,-0.35,0.84,0.354,-0.167,-1.348
0.023,0.037,0.985,2.03,-0.49,0.91,0.353,-0.163,-1.35
0.027,0.031,0.984,3.01,-0.91,0.63,0.353,-0.163,-1.348
0.027,0.029,0.987,3.01,-1.82,0.28,0.352,-0.164,-1.349
0.023,0.021,0.986,2.38,-2.38,-0.07,0.355,-0.164,-1.351
0.022,0.016,0.988,0.49,-3.01,-1.19,0.35,-0.165,-1.353
0.022,0.019,0.998,-0.28,-2.87,-1.33,0.352,-0.161,-1.346
0.023,0.033,0.999,0.35,-3.36,-1.68,0.35,-0.165,-1.352
0.022,0.023,0.999,2.73,-3.64,-1.82,0.354,-0.158,-1.353
0.02,0.009,1.003,3.85,-3.71,-1.75,0.35,-0.16,-1.349
0.019,0.003,1.006,2.31,-3.08,-1.47,0.347,-0.159,-1.347
0.016,0.009,1.007,1.05,-2.94,-1.12,0.346,-0.158,-1.349
0.021,0.013,1.01,0.98,-2.03,-0.98,0.347,-0.162,-1.346
0.025,0.014,1.007,1.47,-1.75,-0.42,0.344,-0.162,-1.348
0.019,0.018,1.004,3.08,-1.68,0.21,0.346,-0.164,-1.347
0.015,0.006,1.001,4.62,-1.05,0.28,0.347,-0.162,-1.347
0.023,-0.001,1.002,2.94,-0.35,0.63,0.352,-0.163,-1.347
0.023,0.013,1.003,0.21,-0.56,1.12,0.353,-0.159,-1.349
0.017,0.032,1.004,0.14,-0.49,1.05,0.352,-0.162,-1.345
0.015,0.034,1.001,2.03,-0.49,0.7,0.349,-0.16,-1.348
0.017,0.023,0.999,3.5,0.0,0.56,0.355,-0.16,-1.345
0.017,0.015,0.998,3.29,0.14,0.63,0.351,-0.154,-1.347
0.015,0.017,0.996,1.82,0.0,0.14,0.351,-0.155,-1.353
0.014,0.022,0.993,1.33,0.21,0.28,0.353,-0.153,-1.346
0.016,0.02,0.993,2.38,0.07,0.28,0.352,-0.159,-1.348
0.019,0.011,0.993,3.01,-0.49,0.21,0.355,-0.157,-1.347
0.021,0.007,0.995,2.31,-0.21,0.21,0.351,-0.16,-1.345
