ax,ay,az,gx,gy,gz,mx,my,mz
0.006,0.015,0.999,-2.03,-2.52,-0.63,0.337,-0.162,-1.352
0.0,0.035,1.006,-1.05,-2.52,-1.05,0.342,-0.163,-1.351
0.0,0.026,1.01,0.77,-1.82,-1.68,0.336,-0.159,-1.352
0.005,0.011,1.005,1.54,-1.61,-1.75,0.34,-0.16,-1.352
0.0,0.012,1.003,1.54,-0.91,-1.33,0.343,-0.157,-1.35
0.03,0.007,0.991,1.68,0.21,-0.77,0.341,-0.16,-1.352
0.011,0.002,0.979,2.31,0.7,-0.28,0.343,-0.155,-1.35
0.012,-0.001,0.98,3.43,0.14,0.14,0.343,-0.157,-1.343
0.012,-0.003,0.977,5.32,-0.42,1.19,0.339,-0.16,-1.349
0.014,-0.021,0.969,6.51,-0.98,2.03,0.341,-0.156,-1.346
0.016,-0.031,0.958,5.81,-2.24,2.94,0.341,-0.158,-1.346
0.025,-0.037,0.946,5.53,-4.27,3.71,0.34,-0.158,-1.345
0.011,-0.021,0.97,6.23,-9.66,5.18,0.338,-0.159,-1.344
-0.015,0.022,1.0,10.29,-12.74,5.67,0.341,-0.162,-1.349
-0.028,0.047,1.01,19.74,-11.9,6.72,0.333,-0.157,-1.342
-0.028,0.024,1.011,31.36,-10.57,6.93,0.332,-0.155,-1.348
-0.02,-0.01,1.01,39.34,-9.66,7.28,0.337,-0.153,-1.346
-0.017,-0.009,1.015,43.68,-8.54,7.98,0.33,-0.145,-1.348
-0.02,-0.027,0.999,47.95,-7.49,8.33,0.33,-0.141,-1.348
-0.039,-0.188,1.021,37.31,-9.59,4.97,0.334,-0.135,-1.354
-0.1,-0.504,1.172,-33.67,-8.61,-14.35,0.329,-0.137,-1.353
-0.136,-0.84,1.555,-282.59,15.89,-30.73,0.332,-0.157,-1.352
-0.02,-1.367,1.602,-534.38,56.909,-49.49,0.341,-0.232,-1.345
0.179,-1.955,0.544,-828.8,98.91,-61.39,0.354,-0.296,-1.323
0.312,-2.339,-1.17,-1112.441,98.56,-70.91,0.372,-0.453,-1.204
0.083,-1.076,-3.096,-1383.13,10.5,-69.93,0.378,-0.521,-1.099
0.308,1.349,-3.561,-1381.87,-69.51,-138.88,0.377,-0.55,-0.98
0.95,3.536,-2.859,-1070.791,-17.5,-190.75,0.396,-0.517,-0.814
0.401,3.997,-1.337,-105.14,-99.26,-52.78,0.394,-0.494,-0.788
-0.477,3.187,-1.217,322.91,-59.64,-49.77,0.412,-0.504,-0.831
-0.168,1.928,-1.775,607.74,1.47,-49.14,0.42,-0.517,-0.875
0.092,1.086,-2.072,961.59,-22.33,10.29,0.427,-0.523,-1.037
0.238,-0.151,-2.659,1295.49,-11.06,126.56,0.418,-0.49,-1.142
0.583,-1.111,-3.36,1502.2,-28.35,269.22,0.407,-0.42,-1.24
0.885,-2.488,-1.486,1525.37,-137.27,216.72,0.372,-0.216,-1.339
-1.233,-2.74,0.972,716.17,10.92,-94.08,0.362,-0.126,-1.337
0.047,-2.098,1.156,139.79,-46.76,-96.18,0.362,-0.08,-1.334
0.247,-1.427,1.329,-123.06,-61.39,36.61,0.347,-0.082,-1.337
-0.158,0.123,0.969,-286.3,-53.34,45.64,0.35,-0.108,-1.345
-0.3,1.066,1.053,-323.89,-60.76,-41.09,0.338,-0.16,-1.354
-0.229,1.372,1.081,-193.83,-25.48,-49.49,0.333,-0.18,-1.351
-0.062,0.753,1.065,17.36,-13.16,-11.48,0.334,-0.188,-1.353
-0.002,0.202,0.857,180.32,-22.05,-6.23,0.33,-0.159,-1.351
0.002,-0.549,0.9,187.11,-34.93,14.07,0.331,-0.142,-1.353
0.021,-0.872,1.075,113.33,-30.24,12.04,0.322,-0.114,-1.348
0.036,-0.855,1.121,-6.58,-12.6,1.33,0.322,-0.114,-1.353
0.01,-0.356,1.103,-106.4,0.42,3.43,0.322,-0.114,-1.354
-0.033,0.235,1.035,-135.31,9.1,6.72,0.319,-0.146,-1.357
-0.053,0.549,0.991,-79.94,2.73,6.72,0.316,-0.16,-1.358
-0.06,0.368,0.991,46.9,-9.31,7.56,0.316,-0.157,-1.359
-0.045,-0.134,0.993,65.45,-9.38,6.09,0.317,-0.148,-1.36
-0.042,-0.25,1.02,38.64,-6.93,4.9,0.315,-0.141,-1.353
-0.046,-0.208,1.026,-0.42,-2.45,1.96,0.319,-0.137,-1.361
-0.05,-0.059,1.008,-26.6,-0.21,1.61,0.317,-0.143,-1.362
-0.056,0.063,0.999,-30.94,0.21,1.19,0.318,-0.148,-1.358
-0.062,0.098,1.0,-20.16,-1.47,-1.05,0.316,-0.15,-1.361
-0.07,0.084,1.005,-3.5,-2.8,-1.61,0.318,-0.153,-1.36
-0.076,-0.009,1.001,13.79,-2.66,-0.91,0.32,-0.149,-1.363
-0.073,-0.077,1.005,12.88,-2.38,0.49,0.314,-0.147,-1.364
-0.076,-0.084,1.002,3.08,-0.7,1.4,0.317,-0.146,-1.359
-0.076,-0.044,1.002,-6.86,0.56,1.33,0.315,-0.146,-1.359
-0.061,-0.002,0.992,-10.08,2.24,1.4,0.315,-0.153,-1.357
-0.047,0.023,0.991,-7.21,1.47,2.03,0.317,-0.148,-1.354
-0.058,0.018,0.999,-1.61,-0.77,1.89,0.318,-0.149,-1.358
-0.069,-0.024,1.005,3.71,-0.77,1.26,0.32,-0.15,-1.358
-0.057,-0.044,1.0,2.38,0.07,2.03,0.322,-0.147,-1.358
-0.054,-0.036,1.0,-0.35,0.63,2.87,0.318,-0.148,-1.361
-0.061,-0.019,1.0,-2.45,0.35,3.43,0.319,-0.149,-1.361
-0.066,-0.013,1.0,-2.24,0.98,3.64,0.317,-0.147,-1.361
-0.061,-0.007,0.997,-2.17,1.68,3.71,0.315,-0.156,-1.361
-0.056,-0.003,0.988,-0.84,1.12,3.78,0.316,-0.152,-1.36
-0.056,-0.01,0.988,1.33,0.07,4.13,0.318,-0.154,-1.356
-0.056,-0.021,0.989,0.98,-0.49,3.78,0.315,-0.149,-1.359
-0.05,-0.016,0.991,-0.07,-0.63,3.71,0.32,-0.147,-1.363
-0.046,-0.012,0.99,-0.91,-1.26,3.5,0.319,-0.155,-1.352
-0.053,-0.006,0.992,-0.91,-2.24,3.22,0.32,-0.154,-1.36
-0.063,-0.001,0.998,-0.14,-2.45,2.59,0.322,-0.152,-1.362
-0.065,-0.009,0.996,1.12,-2.24,1.89,0.317,-0.149,-1.36
-0.059,-0.028,0.989,0.98,-1.75,1.82,0.317,-0.148,-1.361
-0.056,-0.021,0.998,-0.84,-2.1,2.03,0.318,-0.153,-1.358
-0.06,-0.002,1.002,-1.4,-1.61,2.24,0.317,-0.146,-1.364
-0.063,0.01,1.001,0.42,-1.68,2.1,0.315,-0.149,-1.367
-0.059,-0.01,1.0,3.22,-1.4,1.82,0.319,-0.146,-1.359
-0.047,-0.037,0.996,2.1,-0.7,2.1,0.32,-0.152,-1.364
-0.048,-0.035,0.998,-1.47,-0.35,2.03,0.316,-0.151,-1.396
-0.055,-0.016,0.997,-4.27,-0.42,1.68,0.319,-0.151,-1.362
-0.049,-0.008,1.002,-3.99,0.49,1.12,0.318,-0.151,-1.362
-0.041,-0.007,1.004,-3.08,0.56,1.05,0.314,-0.151,-1.358
-0.041,-0.004,1.002,0.07,0.28,1.82,0.315,-0.152,-1.353
-0.047,-0.012,0.999,1.82,-0.35,1.75,0.318,-0.154,-1.366
-0.051,-0.024,0.999,2.24,0.28,1.82,0.314,-0.152,-1.364
-0.052,-0.022,0.992,0.98,0.7,1.68,0.32,-0.153,-1.361
-0.053,-0.016,0.99,0.0,0.77,2.1,0.319,-0.155,-1.355
-0.052,-0.01,0.991,-0.98,0.56,1.61,0.32,-0.155,-1.36
-0.05,-0.004,0.987,-1.61,0.49,1.54,0.317,-0.152,-1.364
-0.05,0.003,0.995,-0.77,-0.28,1.19,0.32,-0.153,-1.358
-0.052,0.004,0.994,0.14,-1.05,0.21,0.324,-0.149,-1.355
-0.053,-0.009,0.995,1.96,-1.33,0.0,0.322,-0.149,-1.363
-0.054,-0.021,0.996,1.05,-1.61,-0.63,0.316,-0.152,-1.36
-0.056,-0.022,0.999,-0.14,-1.4,-0.77,0.317,-0.154,-1.355
-0.057,-0.018,0.997,-1.4,-1.26,-0.56,0.319,-0.149,-1.358
-0.058,-0.01,1.003,-1.89,-1.26,-0.35,0.317,-0.153,-1.361
-0.056,-0.007,1.002,-1.12,-0.63,0.0,0.319,-0.158,-1.365
-0.056,-0.007,0.999,-0.14,-1.12,-0.07,0.322,-0.154,-1.362
-0.053,-0.017,0.996,0.42,-1.12,-0.21,0.32,-0.152,-1.358
-0.049,-0.021,0.992,-0.49,-0.84,0.07,0.322,-0.156,-1.36
-0.053,-0.008,0.997,-2.31,-1.4,0.14,0.318,-0.16,-1.357
-0.058,-0.001,0.999,-2.87,-1.61,-0.56,0.319,-0.156,-1.361
-0.051,-0.011,0.999,-3.57,-1.19,-1.68,0.321,-0.158,-1.361
-0.047,-0.017,1.009,-9.31,-2.1,-2.94,0.325,-0.158,-1.364
-0.059,0.019,1.021,-12.53,-1.61,-3.64,0.321,-0.163,-1.363
-0.058,0.037,1.029,-12.95,-0.77,-4.83,0.321,-0.161,-1.362
-0.051,0.039,1.025,-10.36,0.28,-5.25,0.316,-0.166,-1.355
