ax,ay,az,gx,gy,gz,mx,my,mz
-0.147,-0.126,1.195,-31.71,3.99,-5.88,0.309,-0.141,-1.354
-0.154,-0.207,1.364,-88.9,11.69,-17.57,0.311,-0.152,-1.356
-0.198,-0.37,1.83,-307.16,34.58,-57.54,0.315,-0.169,-1.36
-0.135,-1.263,1.547,-545.37,71.399,-100.87,0.325,-0.248,-1.345
0.141,-1.858,0.458,-787.22,102.97,-109.48,0.34,-0.316,-1.317
0.225,-1.867,-0.849,-997.78,89.32,-101.99,0.364,-0.462,-1.202
0.174,-0.812,-2.037,-1215.97,38.22,-106.68,0.365,-0.512,-1.109
0.383,0.982,-2.77,-1204.49,7.28,-146.51,0.372,-0.545,-1.01
0.943,2.797,-2.54,-1000.23,-15.54,-194.321,0.395,-0.53,-0.849
0.835,3.997,-1.57,-620.55,-52.43,-126.56,0.402,-0.508,-0.812
-0.44,2.945,-0.414,72.1,-58.8,-107.03,0.414,-0.498,-0.804
-0.333,2.324,-0.697,374.64,10.99,-38.22,0.435,-0.509,-0.845
0.064,1.331,-1.252,684.67,58.94,13.44,0.434,-0.512,-0.891
0.129,1.195,-1.926,940.03,50.889,79.94,0.43,-0.52,-1.036
0.315,1.022,-2.75,1220.589,47.95,104.44,0.428,-0.494,-1.12
0.584,-0.219,-3.302,1378.93,7.14,122.5,0.425,-0.433,-1.213
0.839,-1.771,-3.039,1482.18,-136.43,159.67,0.399,-0.231,-1.326
-0.427,-3.842,0.935,1032.359,-214.97,158.76,0.379,-0.133,-1.336
-1.243,-3.312,1.809,277.06,-101.85,4.06,0.352,-0.03,-1.323
-0.434,-1.643,1.699,-201.95,2.31,6.72,0.349,-0.044,-1.335
-0.142,-0.362,1.426,-360.99,21.0,42.07,0.352,-0.073,-1.336
-0.06,0.639,1.137,-418.53,23.1,26.46,0.358,-0.145,-1.343
0.056,1.466,1.033,-334.74,19.81,2.52,0.357,-0.181,-1.344
0.142,1.24,1.067,-129.85,17.08,-8.26,0.362,-0.209,-1.339
0.095,0.545,0.981,42.49,7.42,-2.17,0.363,-0.198,-1.337
0.076,0.188,0.899,132.58,7.07,-5.88,0.363,-0.191,-1.342
0.172,-0.2,0.675,139.16,1.68,-10.29,0.365,-0.167,-1.34
0.247,-0.497,0.712,108.71,-12.46,-9.24,0.364,-0.156,-1.342
0.238,-0.573,0.79,36.54,-19.74,-7.77,0.361,-0.143,-1.347
0.13,-0.348,0.897,-43.05,-22.12,-6.51,0.357,-0.147,-1.34
0.019,0.044,1.005,-88.62,-22.75,-4.48,0.355,-0.158,-1.345
-0.04,0.33,1.049,-82.04,-20.51,-10.85,0.353,-0.169,-1.345
-0.034,0.332,1.079,-7.56,-15.33,-13.93,0.352,-0.172,-1.351
0.01,0.119,1.05,32.69,-12.04,-15.33,0.349,-0.166,-1.343
0.044,-0.087,1.027,41.51,-11.2,-15.33,0.349,-0.158,-1.348
0.042,-0.19,1.024,23.38,-11.2,-13.23,0.35,-0.154,-1.348
0.008,-0.151,1.031,-4.48,-9.73,-11.34,0.345,-0.152,-1.345
-0.015,0.031,1.015,-24.78,-5.81,-12.25,0.344,-0.158,-1.349
-0.006,0.063,1.007,-15.68,-4.55,-12.67,0.345,-0.159,-1.344
-0.004,0.017,1.008,-2.87,-4.9,-10.64,0.345,-0.161,-1.349
-0.01,-0.028,1.0,2.17,-4.55,-8.4,0.341,-0.159,-1.354
-0.006,-0.043,0.994,0.77,-3.22,-6.58,0.343,-0.16,-1.353
-0.004,-0.039,0.996,-1.75,-3.43,-5.32,0.346,-0.162,-1.346
-0.011,-0.036,1.002,-4.76,-4.48,-4.97,0.344,-0.161,-1.35
-0.027,-0.01,1.012,-8.96,-4.2,-5.04,0.339,-0.163,-1.351
-0.027,0.01,1.009,-7.91,-3.92,-5.11,0.339,-0.164,-1.348
-0.025,0.011,1.01,-4.13,-3.57,-5.18,0.336,-0.161,-1.345
-0.023,-0.011,1.015,-0.49,-4.2,-5.04,0.337,-0.16,-1.35
-0.022,-0.03,1.012,0.91,-3.29,-4.69,0.336,-0.157,-1.352
-0.019,-0.036,1.007,-17.78,-2.94,-2.87,0.335,-0.162,-1.347
-0.019,-0.024,1.001,-2.24,-2.52,-1.61,0.336,-0.16,-1.348
-0.013,-0.016,1.002,-4.06,-1.61,-1.26,0.337,-0.166,-1.35
-0.007,-0.007,1.007,-6.23,-1.89,-0.91,0.336,-0.162,-1.351
-0.005,0.01,1.003,-7.14,-1.4,-0.56,0.331,-0.165,-1.35
-0.005,0.034,0.998,-6.16,-1.68,-0.56,0.335,-0.166,-1.353
-0.01,0.04,0.998,-2.66,-1.82,-1.12,0.335,-0.166,-1.353
-0.014,0.033,0.999,0.7,-2.45,-1.12,0.34,-0.169,-1.35
-0.016,0.019,0.999,2.31,-2.03,-1.26,0.337,-0.168,-1.354
-0.014,0.006,0.996,2.03,-2.17,-1.12,0.335,-0.169,-1.347
-0.014,0.003,0.993,0.77,-1.82,-0.7,0.336,-0.164,-1.35
-0.018,0.01,0.992,-0.56,-2.03,-0.56,0.336,-0.17,-1.351
-0.02,0.021,0.999,-1.33,-1.61,-0.21,0.336,-0.169,-1.351
-0.024,0.031,0.997,-0.7,-1.54,0.14,0.336,-0.164,-1.35
-0.022,0.025,0.995,1.68,-1.26,0.42,0.337,-0.17,-1.353
-0.022,0.014,1.0,2.1,-1.61,0.21,0.335,-0.166,-1.35
-0.025,0.013,1.001,0.84,-1.54,0.0,0.334,-0.167,-1.349
-0.029,0.02,1.003,-0.49,-1.47,-0.42,0.335,-0.171,-1.353
-0.029,0.017,1.0,-1.26,-0.98,-0.56,0.333,-0.167,-1.355
-0.025,0.008,1.0,-1.4,-0.84,-0.56,0.339,-0.166,-1.351
-0.021,0.014,1.004,-2.03,-1.05,-0.49,0.338,-0.165,-1.354
-0.024,0.025,1.002,-2.17,-0.91,-0.14,0.338,-0.17,-1.353
-0.023,0.024,0.999,2.1,-1.19,0.28,0.335,-0.167,-1.354
-0.017,0.0,0.992,4.97,-1.33,0.63,0.334,-0.164,-1.352
-0.021,-0.013,0.992,3.85,-2.45,1.05,0.333,-0.164,-1.352
-0.027,-0.001,0.993,0.98,-2.38,0.91,0.331,-0.16,-1.355
-0.024,0.006,0.996,0.0,-2.1,0.14,0.329,-0.163,-1.351
-0.022,0.007,0.999,0.56,-2.38,0.42,0.331,-0.159,-1.35
-0.025,0.011,1.003,1.12,-2.31,1.12,0.331,-0.162,-1.351
-0.028,0.015,1.005,1.33,-2.03,1.05,0.334,-0.163,-1.352
-0.023,0.015,1.007,1.26,-1.47,0.84,0.339,-0.159,-1.356
-0.02,0.02,1.008,0.49,-1.54,0.49,0.333,-0.161,-1.354
-0.025,0.031,1.01,0.21,-1.75,0.21,0.33,-0.161,-1.352
-0.029,0.035,1.01,1.26,-1.19,-0.28,0.333,-0.157,-1.35
-0.026,0.023,1.007,2.66,-1.12,-0.84,0.329,-0.162,-1.351
-0.023,0.002,1.001,2.31,-0.7,-1.54,0.331,-0.16,-1.356
-0.016,-0.003,0.995,-1.12,-0.7,-2.52,0.334,-0.162,-1.358
-0.014,0.012,0.994,-2.1,-0.77,-2.73,0.329,-0.164,-1.349
-0.012,0.015,0.995,-0.63,-1.4,-3.01,0.331,-0.164,-1.349
-0.012,0.003,1.0,1.75,-1.82,-3.01,0.335,-0.158,-1.36
-0.016,-0.006,0.996,2.38,-2.1,-2.59,0.332,-0.162,-1.352
