ax,ay,az,gx,gy,gz,mx,my,mz
0.021,0.017,0.918,-20.79,0.42,8.4,0.355,-0.205,-1.344
0.026,-0.182,0.896,-55.79,-5.25,16.31,0.353,-0.208,-1.345
0.028,-0.421,0.778,-143.43,-16.94,27.16,0.356,-0.225,-1.342
0.023,-0.661,0.653,-269.99,-26.67,43.89,0.351,-0.245,-1.335
0.005,-0.819,0.402,-470.75,-27.58,73.5,0.343,-0.327,-1.31
-0.147,-0.696,-0.5,-905.38,-14.91,57.75,0.337,-0.386,-1.282
-0.12,-0.326,-1.206,-1104.88,-5.18,-8.47,0.325,-0.514,-1.131
-0.032,0.209,-1.985,-1260.63,3.29,-93.38,0.326,-0.549,-1.023
-0.236,1.816,-2.031,-1243.83,38.36,-78.12,0.333,-0.529,-0.8
-0.063,3.621,-2.412,-925.331,185.78,-78.61,0.328,-0.491,-0.736
0.493,2.976,-1.22,-47.32,-6.09,18.55,0.324,-0.467,-0.707
0.13,1.334,-0.652,248.78,-39.9,-29.19,0.327,-0.482,-0.732
-0.213,0.641,-0.51,292.74,-17.36,-8.05,0.33,-0.493,-0.749
-0.252,0.43,-0.538,198.17,1.75,-5.18,0.333,-0.512,-0.788
-0.094,0.581,-0.392,55.23,-4.97,-6.93,0.338,-0.516,-0.793
0.027,1.547,-0.357,29.26,3.22,8.19,0.339,-0.514,-0.797
0.063,1.844,-0.48,164.57,-2.17,6.79,0.334,-0.516,-0.805
0.001,1.91,-0.492,361.34,-17.08,9.66,0.338,-0.539,-0.871
-0.061,1.972,-0.538,546.0,-22.26,-7.98,0.337,-0.55,-0.92
-0.049,1.934,-0.631,697.55,-21.42,-44.38,0.348,-0.554,-0.978
-0.056,1.671,-0.575,915.109,-2.73,-90.44,0.364,-0.52,-1.118
0.1,0.699,-0.937,988.609,-68.53,-127.47,0.376,-0.479,-1.193
0.09,-0.211,-0.687,976.359,-132.51,-112.35,0.376,-0.339,-1.304
-0.056,-1.092,-0.021,815.92,-146.86,-21.77,0.372,-0.261,-1.337
-0.065,-1.672,0.873,549.359,-98.91,112.07,0.349,-0.168,-1.355
0.022,-1.443,1.275,281.68,-21.84,178.71,0.35,-0.15,-1.351
-0.192,-0.694,1.231,-229.95,34.37,-64.26,0.347,-0.159,-1.357
-0.046,0.147,0.841,-351.33,72.73,-109.55,0.359,-0.21,-1.34
0.274,0.927,0.577,-272.72,69.86,-93.59,0.365,-0.235,-1.339
0.27,1.049,0.563,-74.06,20.79,-51.03,0.377,-0.25,-1.338
0.047,0.562,0.712,126.63,-21.77,10.08,0.378,-0.241,-1.336
0.011,-0.004,0.869,200.41,-33.46,40.18,0.369,-0.207,-1.339
0.077,-0.37,1.065,125.65,-19.04,14.56,0.366,-0.192,-1.343
0.045,-0.299,1.046,0.84,0.77,-13.79,0.36,-0.186,-1.344
0.049,0.022,0.936,-75.81,14.84,-21.63,0.36,-0.195,-1.338
0.086,0.262,0.887,-78.19,12.95,-23.87,0.364,-0.203,-1.339
0.08,0.317,0.883,-38.08,3.01,-15.75,0.37,-0.21,-1.34
0.054,0.277,0.951,29.05,-8.61,3.85,0.372,-0.205,-1.335
0.053,0.082,0.979,40.39,-9.94,3.01,0.368,-0.202,-1.336
0.056,0.015,0.997,24.71,-7.35,0.07,0.366,-0.196,-1.339
0.06,0.036,0.987,0.0,-3.85,-3.64,0.366,-0.196,-1.343
0.065,0.108,0.975,-15.47,-2.17,-5.74,0.366,-0.196,-1.345
0.071,0.157,0.952,-17.08,-2.59,-5.81,0.367,-0.197,-1.343
0.073,0.158,0.965,-1.54,-5.88,-4.13,0.366,-0.196,-1.344
0.065,0.121,0.976,6.02,-7.14,-3.36,0.367,-0.198,-1.342
0.062,0.087,0.989,6.02,-6.93,-2.87,0.363,-0.196,-1.34
0.067,0.071,0.992,0.56,-6.02,-2.59,0.368,-0.195,-1.339
0.063,0.074,0.995,-5.25,-5.04,-2.38,0.36,-0.198,-1.345
0.059,0.097,1.002,-9.59,-3.92,-1.89,0.362,-0.193,-1.339
0.058,0.131,0.999,-9.66,-2.87,-1.47,0.362,-0.198,-1.342
0.062,0.138,0.99,-5.04,-2.66,-0.42,0.369,-0.199,-1.344
0.061,0.125,0.999,0.98,-2.87,1.26,0.365,-0.202,-1.343
0.059,0.1,0.999,3.01,-2.87,2.52,0.368,-0.196,-1.352
0.065,0.096,1.004,0.91,-2.17,2.52,0.365,-0.199,-1.347
0.068,0.111,0.996,-3.43,-1.26,1.54,0.367,-0.2,-1.341
0.071,0.155,0.998,-4.83,-0.91,2.24,0.367,-0.196,-1.341
0.063,0.138,0.99,-4.55,-0.91,2.24,0.367,-0.203,-1.34
0.065,0.147,0.991,-4.06,-0.84,1.89,0.366,-0.207,-1.339
0.066,0.147,0.978,-3.36,-0.77,1.47,0.366,-0.199,-1.333
0.068,0.14,0.981,-1.54,-0.77,2.03,0.363,-0.199,-1.336
0.067,0.142,0.98,-1.82,-0.49,1.96,0.363,-0.203,-1.337
0.071,0.142,0.976,-1.68,-0.28,0.84,0.362,-0.205,-1.341
0.075,0.129,0.969,-1.54,-0.98,0.84,0.362,-0.204,-1.341
0.074,0.118,0.973,-2.66,-1.54,1.19,0.364,-0.207,-1.345
0.072,0.129,0.976,-5.6,-1.4,0.35,0.362,-0.207,-1.344
0.073,0.141,0.971,-6.72,-0.98,-0.84,0.362,-0.206,-1.345
0.079,0.147,0.971,-3.5,-1.54,-0.42,0.367,-0.206,-1.336
0.074,0.141,0.983,0.49,-2.45,0.28,0.366,-0.204,-1.336
0.073,0.129,0.989,-0.35,-2.1,0.0,0.367,-0.203,-1.332
0.078,0.127,0.985,-2.59,-1.75,-0.14,0.368,-0.206,-1.344
0.075,0.14,0.985,-4.06,-1.68,-0.35,0.369,-0.204,-1.342
0.076,0.152,0.987,-3.92,-1.68,-0.56,0.37,-0.206,-1.346
0.077,0.155,0.981,-3.22,-1.89,-0.63,0.373,-0.206,-1.337
0.079,0.149,0.977,-0.56,-2.66,-0.35,0.371,-0.21,-1.337
0.075,0.144,0.981,-0.21,-2.94,-0.42,0.374,-0.209,-1.337
0.076,0.146,0.976,-1.19,-3.15,-1.26,0.375,-0.21,-1.341
0.081,0.146,0.975,-0.21,-3.5,-1.4,0.369,-0.209,-1.345
0.079,0.132,0.977,0.84,-4.83,-0.84,0.369,-0.21,-1.343
0.079,0.125,0.981,0.35,-5.18,-0.28,0.371,-0.21,-1.345
0.078,0.129,0.985,-1.75,-5.18,0.0,0.372,-0.206,-1.337
0.072,0.159,0.988,-1.75,-4.83,0.0,0.369,-0.206,-1.338
0.07,0.159,0.991,1.4,-5.18,0.7,0.372,-0.205,-1.338
0.067,0.15,0.993,3.85,-5.74,1.47,0.366,-0.206,-1.34
0.067,0.148,0.997,3.71,-5.25,1.26,0.37,-0.21,-1.339
0.067,0.152,0.993,1.82,-4.13,1.12,0.368,-0.211,-1.343
