ax,ay,az,gx,gy,gz,mx,my,mz
0.036,0.146,0.987,-0.91,-3.15,-0.77,0.358,-0.198,-1.349
0.029,0.137,0.992,1.33,-3.5,-0.07,0.357,-0.198,-1.347
0.027,0.125,0.994,1.68,-3.22,0.0,0.357,-0.2,-1.344
0.03,0.123,0.99,0.42,-2.66,0.07,0.356,-0.201,-1.348
0.035,0.133,0.989,-0.7,-2.1,0.21,0.351,-0.198,-1.344
0.04,0.138,0.987,-1.05,-1.75,-0.28,0.355,-0.196,-1.346
0.039,0.144,0.988,0.28,-2.38,-0.56,0.355,-0.193,-1.347
0.037,0.136,0.989,2.31,-2.8,-0.84,0.355,-0.197,-1.343
0.035,0.124,0.996,3.29,-2.73,-0.84,0.354,-0.196,-1.348
0.034,0.112,0.998,2.94,-2.24,-0.77,0.35,-0.196,-1.348
0.037,0.106,0.996,1.47,-1.54,-0.84,0.353,-0.197,-1.345
0.042,0.111,0.994,-0.21,-1.33,-0.35,0.352,-0.196,-1.345
0.042,0.125,0.996,0.63,-1.19,-0.07,0.354,-0.201,-1.34
0.044,0.124,0.996,2.38,-1.19,-0.35,0.353,-0.195,-1.345
0.045,0.14,1.0,3.99,-0.91,-0.49,0.354,-0.198,-1.346
0.039,0.165,1.01,6.65,-0.28,-1.82,0.358,-0.196,-1.344
0.035,0.178,1.012,12.67,0.07,-3.01,0.362,-0.196,-1.338
0.029,0.125,1.016,20.51,0.7,-3.36,0.357,-0.197,-1.337
0.015,0.042,1.003,17.64,1.47,-1.89,0.354,-0.189,-1.343
0.003,-0.185,0.956,-7.56,-1.19,4.41,0.357,-0.189,-1.342
0.006,-0.477,0.859,-83.93,-6.72,16.94,0.353,-0.2,-1.337
0.07,-0.781,0.604,-226.17,-25.76,27.44,0.353,-0.223,-1.34
0.079,-1.243,0.692,-459.9,-45.92,52.57,0.349,-0.256,-1.335
-0.19,-1.04,-0.621,-1039.64,-20.09,26.18,0.334,-0.392,-1.263
-0.151,-0.742,-1.373,-1278.691,-10.99,-72.17,0.332,-0.469,-1.191
-0.012,0.05,-2.595,-1406.72,-2.66,-129.15,0.344,-0.554,-0.955
-0.503,2.69,-1.215,-1312.78,82.46,-91.21,0.35,-0.539,-0.839
0.529,3.997,-2.6,-908.04,210.7,-117.04,0.339,-0.462,-0.709
0.717,3.909,-1.317,283.08,1.33,21.21,0.338,-0.465,-0.715
0.118,1.364,-1.643,644.98,-50.19,-18.97,0.339,-0.515,-0.816
-0.219,0.827,-0.99,786.03,-56.7,31.71,0.342,-0.537,-0.879
-0.396,0.619,-0.395,820.26,-27.72,84.629,0.345,-0.55,-0.96
-0.283,0.911,0.226,808.08,-7.84,55.37,0.342,-0.529,-1.097
-0.052,1.703,-0.06,753.62,34.86,-52.22,0.348,-0.503,-1.155
0.353,0.727,-0.381,773.29,-65.03,-162.89,0.375,-0.41,-1.26
0.227,0.314,-0.135,794.08,-129.99,-81.9,0.372,-0.347,-1.302
-0.075,-0.732,0.362,643.859,-137.76,-49.49,0.363,-0.23,-1.347
-0.119,-1.362,0.994,447.65,-101.15,25.97,0.343,-0.19,-1.349
-0.02,-1.138,1.045,194.25,-24.5,112.56,0.337,-0.173,-1.351
-0.079,-0.468,1.162,-14.14,8.82,40.39,0.339,-0.175,-1.348
-0.048,0.002,0.962,-198.94,47.81,-83.79,0.344,-0.189,-1.349
0.143,0.504,0.794,-163.03,47.39,-67.2,0.348,-0.218,-1.343
0.151,0.586,0.816,-48.23,18.2,-35.35,0.354,-0.222,-1.34
0.055,0.373,0.928,59.08,-4.2,16.1,0.358,-0.219,-1.345
0.039,0.134,0.997,96.879,-8.26,37.24,0.356,-0.208,-1.347
0.055,-0.034,1.0,69.79,-2.45,15.54,0.355,-0.2,-1.342
0.067,-0.067,0.984,-3.64,8.19,-12.04,0.358,-0.198,-1.343
0.058,0.146,0.928,-27.79,7.28,-10.78,0.358,-0.198,-1.336
0.047,0.193,0.93,-22.54,2.03,-7.56,0.36,-0.201,-1.337
0.039,0.2,0.949,-10.43,-1.26,-3.99,0.36,-0.203,-1.34
0.032,0.195,0.946,0.49,-3.15,-3.71,0.354,-0.201,-1.344
0.032,0.15,0.95,10.43,-5.67,-3.78,0.355,-0.204,-1.341
0.024,0.095,0.975,12.88,-7.07,1.68,0.355,-0.199,-1.342
0.013,0.107,0.984,2.59,-4.97,1.33,0.356,-0.2,-1.343
0.013,0.141,0.979,-4.76,-2.59,0.21,0.354,-0.199,-1.346
0.023,0.179,0.962,-5.53,-2.24,0.07,0.355,-0.199,-1.346
0.031,0.188,0.958,-0.84,-3.15,0.98,0.357,-0.201,-1.342
0.041,0.187,0.955,4.62,-4.48,1.89,0.357,-0.198,-1.347
0.044,0.15,0.966,7.21,-6.44,2.59,0.357,-0.2,-1.336
0.038,0.119,0.98,-0.28,-5.88,2.31,0.356,-0.199,-1.336
0.041,0.149,0.982,-8.26,-4.48,0.0,0.356,-0.202,-1.34
0.046,0.185,0.972,-10.99,-3.78,-1.82,0.348,-0.199,-1.34
0.051,0.188,0.969,-5.18,-4.69,-1.12,0.354,-0.2,-1.337
0.047,0.162,0.978,1.33,-5.88,1.82,0.352,-0.203,-1.341
0.042,0.134,1.001,0.49,-4.9,1.89,0.351,-0.2,-1.347
0.04,0.147,1.005,-4.06,-3.08,0.84,0.355,-0.205,-1.341
0.039,0.168,1.0,-4.97,-1.54,0.14,0.354,-0.204,-1.339
0.045,0.167,0.989,-1.61,-0.91,0.42,0.356,-0.208,-1.345
0.051,0.148,0.987,2.8,-1.4,2.87,0.354,-0.207,-1.338
0.047,0.127,1.0,1.89,-1.33,3.01,0.355,-0.206,-1.336
0.047,0.135,1.0,-2.87,-0.28,2.1,0.35,-0.208,-1.343
0.045,0.152,0.996,-6.02,0.35,1.05,0.354,-0.207,-1.342
0.043,0.17,0.992,-5.46,0.49,0.98,0.356,-0.207,-1.343
0.044,0.177,0.989,-0.98,0.21,1.12,0.351,-0.206,-1.337
0.044,0.178,0.989,6.65,-0.91,1.26,0.357,-0.206,-1.34
0.043,0.128,0.983,8.33,-1.61,2.03,0.356,-0.205,-1.34
0.044,0.116,0.991,3.64,-1.4,2.38,0.358,-0.207,-1.342
0.041,0.136,0.995,-4.62,-0.35,0.98,0.356,-0.208,-1.338
0.042,0.177,0.979,-7.7,0.84,-0.21,0.356,-0.206,-1.34
0.049,0.191,0.967,-2.8,0.14,-0.28,0.357,-0.211,-1.34
0.054,0.161,0.969,4.69,-1.33,1.54,0.357,-0.211,-1.343
0.05,0.132,0.98,5.04,-2.24,2.38,0.359,-0.203,-1.343
0.054,0.144,0.977,-0.35,-1.05,0.7,0.357,-0.207,-1.344
0.059,0.157,0.972,-2.03,-1.4,0.91,0.355,-0.207,-1.336
0.057,0.16,0.971,-0.98,-2.03,1.54,0.358,-0.206,-1.339
0.052,0.166,0.977,-0.49,-2.52,1.19,0.36,-0.205,-1.346
0.055,0.18,0.976,0.77,-2.24,-0.35,0.359,-0.205,-1.339
0.057,0.169,0.98,3.36,-2.8,-0.14,0.358,-0.209,-1.345
0.058,0.152,0.98,2.59,-2.73,0.0,0.361,-0.207,-1.34
0.058,0.157,0.982,-0.35,-2.87,-1.12,0.358,-0.206,-1.342
0.056,0.164,0.982,-2.45,-2.52,-1.89,0.355,-0.206,-1.343
0.058,0.161,0.987,-1.61,-2.66,-1.68,0.361,-0.208,-1.346
