ax,ay,az,gx,gy,gz,mx,my,mz
0.028,0.112,0.995,-1.33,-2.17,0.21,0.352,-0.199,-1.342
0.03,0.113,0.992,-0.28,-2.03,0.35,0.351,-0.193,-1.337
0.031,0.105,0.991,0.56,-2.24,0.35,0.349,-0.189,-1.341
0.032,0.099,0.992,0.77,-2.17,0.35,0.353,-0.195,-1.342
0.033,0.107,0.995,0.35,-2.17,0.28,0.354,-0.196,-1.34
0.032,0.106,0.994,1.54,-2.52,0.35,0.355,-0.191,-1.346
0.028,0.106,0.996,1.54,-2.45,0.28,0.353,-0.19,-1.335
0.028,0.107,0.993,0.91,-2.24,-0.21,0.353,-0.191,-1.341
0.033,0.107,0.989,0.35,-2.1,-0.07,0.35,-0.191,-1.341
0.034,0.104,0.987,0.7,-2.24,0.21,0.354,-0.193,-1.342
0.034,0.1,0.987,0.49,-2.59,0.28,0.352,-0.189,-1.345
0.034,0.097,0.989,-0.35,-2.52,-0.28,0.356,-0.193,-1.345
0.035,0.107,0.99,-0.84,-2.73,-0.42,0.352,-0.19,-1.344
0.03,0.113,0.991,0.77,-2.59,-0.42,0.355,-0.195,-1.344
0.029,0.113,0.989,2.59,-2.59,0.0,0.353,-0.195,-1.345
0.03,0.103,0.996,4.13,-2.73,0.07,0.354,-0.196,-1.347
0.033,0.092,0.995,2.87,-2.52,0.07,0.353,-0.191,-1.348
0.03,0.096,0.996,-2.24,-2.17,-0.35,0.354,-0.194,-1.346
0.031,0.115,0.99,-3.71,-1.96,-1.12,0.358,-0.199,-1.338
