ax,ay,az,gx,gy,gz,mx,my,mz
-0.311,0.357,0.131,-82.11,-31.5,-82.18,-0.031,-0.49,-0.887
-0.304,0.363,0.115,-49.63,-38.64,-77.84,-0.021,-0.492,-0.876
-0.404,0.365,0.129,-36.19,-38.5,-71.61,-0.013,-0.497,-0.865
-0.478,0.299,0.048,-23.94,-33.04,-60.41,-0.002,-0.498,-0.862
-0.553,0.332,-0.049,-28.77,-23.38,-50.54,-0.002,-0.497,-0.866
-0.659,0.452,-0.178,-46.13,-14.14,-55.79,0.005,-0.502,-0.859
-0.771,0.459,0.007,-41.09,-9.52,-45.43,0.013,-0.502,-0.85
-0.93,0.669,0.003,10.15,-4.06,-40.6,0.016,-0.502,-0.851
-0.848,0.381,-0.051,65.52,-1.89,-36.75,0.019,-0.504,-0.857
-0.724,0.143,-0.012,66.01,8.47,-28.07,0.027,-0.51,-0.867
-0.576,0.169,0.145,0.49,3.57,-37.03,0.027,-0.509,-0.867
-0.456,0.468,0.296,-83.86,-1.61,-46.62,0.034,-0.504,-0.852
-0.388,0.985,0.337,-125.72,-8.89,-47.18,0.035,-0.5,-0.845
-0.297,1.331,0.253,-94.78,-11.9,-40.18,0.037,-0.495,-0.833
-0.245,1.298,0.063,-56.7,-15.54,-33.88,0.039,-0.487,-0.822
-0.271,1.282,-0.103,-44.38,-21.56,-42.49,0.042,-0.488,-0.82
-0.343,1.457,-0.3,-37.45,-30.03,-60.48,0.048,-0.49,-0.821
-0.418,1.466,-0.406,4.83,-41.23,-71.12,0.052,-0.484,-0.81
-0.464,1.128,-0.445,93.52,-43.33,-63.35,0.068,-0.494,-0.823
-0.561,0.889,-0.313,126.14,-44.31,-56.84,0.076,-0.496,-0.832
-0.692,0.796,-0.213,116.13,-37.87,-45.01,0.079,-0.505,-0.85
-0.746,0.868,-0.196,80.429,-33.11,-39.48,0.082,-0.516,-0.866
-0.814,0.902,-0.136,41.79,-21.91,-32.13,0.082,-0.511,-0.874
-0.782,0.925,-0.082,16.17,-13.3,-25.27,0.087,-0.514,-0.873
-0.769,1.014,-0.011,-11.48,-7.84,-25.48,0.088,-0.51,-0.872
-0.678,1.164,-0.102,-12.67,-6.02,-27.37,0.082,-0.511,-0.865
-0.631,1.264,-0.137,2.73,-13.44,-33.39,0.088,-0.513,-0.862
-0.475,1.5,-0.052,33.67,-12.6,-42.98,0.09,-0.509,-0.865
-0.517,1.394,-0.123,68.81,-10.85,-59.5,0.093,-0.513,-0.881
-0.638,1.18,-0.129,102.55,-11.83,-32.34,0.098,-0.511,-0.883
-0.292,1.034,-0.154,101.78,27.65,-48.02,0.105,-0.516,-0.902
-0.243,0.928,-0.102,91.7,8.68,-55.93,0.104,-0.518,-0.907
-0.343,1.07,-0.062,74.48,10.5,-53.2,0.109,-0.516,-0.922
-0.346,1.179,-0.025,70.07,15.61,-53.62,0.109,-0.515,-0.932
-0.278,1.277,-0.042,90.72,19.04,-45.71,0.116,-0.517,-0.935
-0.243,1.269,0.0,126.07,17.01,-36.26,0.115,-0.514,-0.954
-0.279,0.889,0.271,153.86,24.78,-19.39,0.12,-0.512,-0.971
-0.207,0.589,0.383,152.39,34.79,-11.48,0.117,-0.506,-1.002
-0.169,0.395,0.55,136.5,41.09,6.86,0.113,-0.502,-1.02
-0.123,0.364,0.548,83.58,51.1,14.84,0.111,-0.501,-1.022
-0.096,0.41,0.624,-2.73,50.75,12.39,0.104,-0.491,-1.035
-0.083,0.751,0.603,-81.2,56.77,-0.7,0.104,-0.488,-1.025
0.119,0.972,0.727,-94.22,76.37,-41.58,0.106,-0.486,-1.012
0.194,0.961,0.514,-61.11,75.04,-52.64,0.108,-0.483,-1.014
0.134,0.9,0.503,-16.59,52.5,-51.52,0.117,-0.487,-1.009
0.123,0.795,0.264,13.58,51.45,-52.92,0.118,-0.487,-1.019
0.142,0.738,0.15,28.14,38.15,-49.56,0.122,-0.483,-1.02
0.076,0.881,0.14,47.81,8.47,-17.92,0.129,-0.485,-1.028
0.012,0.99,0.301,73.429,-5.39,5.39,0.122,-0.482,-1.035
-0.074,1.091,0.445,83.02,-16.24,17.85,0.123,-0.478,-1.043
-0.164,1.098,0.533,85.33,-19.95,18.41,0.121,-0.477,-1.052
-0.194,1.136,0.604,84.909,-19.67,13.16,0.121,-0.475,-1.064
-0.139,1.031,0.554,91.28,-16.8,10.57,0.119,-0.473,-1.071
-0.132,0.848,0.627,81.06,-21.77,14.07,0.12,-0.473,-1.081
-0.138,0.79,0.649,53.409,-24.36,24.71,0.116,-0.47,-1.087
-0.178,0.812,0.587,33.74,-20.58,25.62,0.118,-0.468,-1.091
-0.177,0.747,0.531,28.35,-21.56,19.32,0.114,-0.464,-1.092
-0.136,0.652,0.479,23.1,-18.62,17.43,0.116,-0.466,-1.1
-0.099,0.649,0.467,-4.9,-13.58,19.46,0.112,-0.463,-1.098
-0.141,0.767,0.422,-24.99,-16.1,16.38,0.104,-0.465,-1.097
-0.202,0.895,0.476,-30.59,-16.03,16.38,0.108,-0.467,-1.091
-0.249,0.942,0.401,-28.14,-6.02,11.76,0.107,-0.464,-1.085
-0.262,0.955,0.369,-15.33,-1.82,7.91,0.105,-0.467,-1.085
-0.265,0.909,0.374,-0.35,2.24,3.71,0.099,-0.468,-1.092
-0.26,0.908,0.406,15.47,10.71,-1.12,0.099,-0.469,-1.087
-0.256,0.89,0.449,26.67,16.03,-4.69,0.104,-0.463,-1.086
-0.248,0.873,0.5,33.18,22.82,-6.09,0.103,-0.463,-1.089
-0.218,0.868,0.527,36.4,30.59,-6.58,0.103,-0.46,-1.098
-0.193,0.826,0.538,35.49,33.39,-5.25,0.109,-0.452,-1.102
-0.139,0.798,0.563,31.08,33.88,-5.04,0.111,-0.46,-1.107
-0.122,0.771,0.574,26.18,28.77,-2.66,0.112,-0.452,-1.108
-0.083,0.776,0.577,20.58,28.28,-5.04,0.115,-0.452,-1.109
-0.051,0.713,0.57,18.62,20.44,-7.49,0.115,-0.452,-1.117
-0.062,0.7,0.574,8.4,10.36,-4.41,0.113,-0.454,-1.117
-0.094,0.763,0.583,-8.33,-1.61,0.49,0.12,-0.451,-1.113
-0.106,0.823,0.575,-16.17,-5.46,4.2,0.117,-0.452,-1.114
