ax,ay,az,gx,gy,gz,mx,my,mz
-0.432,0.68,0.598,-0.07,-3.01,-0.21,-0.035,-0.464,-1.069
-0.433,0.678,0.597,0.21,-3.01,-0.14,-0.032,-0.461,-1.072
-0.439,0.68,0.598,0.21,-3.08,-0.42,-0.03,-0.461,-1.066
-0.431,0.676,0.596,0.28,-2.87,-0.63,-0.032,-0.461,-1.069
-0.429,0.671,0.592,0.49,-2.94,-0.28,-0.029,-0.46,-1.068
-0.431,0.674,0.594,0.28,-3.29,0.0,-0.035,-0.46,-1.066
-0.433,0.679,0.601,0.21,-3.01,-0.28,-0.032,-0.46,-1.069
-0.43,0.672,0.596,0.42,-2.87,-0.21,-0.034,-0.458,-1.067
-0.432,0.673,0.592,0.07,-2.94,0.0,-0.029,-0.46,-1.074
-0.431,0.678,0.597,0.0,-3.29,0.0,-0.036,-0.464,-1.071
-0.428,0.679,0.604,0.49,-3.01,-0.14,-0.03,-0.463,-1.07
-0.435,0.676,0.606,0.49,-2.94,-0.07,-0.034,-0.464,-1.073
-0.436,0.673,0.6,0.0,-2.73,-0.07,-0.029,-0.463,-1.076
-0.432,0.676,0.596,-0.56,-3.01,-0.35,-0.029,-0.459,-1.075
-0.431,0.677,0.594,-0.56,-2.94,-0.21,-0.03,-0.464,-1.076
-0.434,0.676,0.594,0.0,-2.87,-0.07,-0.033,-0.466,-1.072
-0.435,0.674,0.594,0.14,-2.8,0.21,-0.032,-0.464,-1.077
-0.432,0.675,0.597,-0.07,-2.8,0.0,-0.034,-0.464,-1.067
-0.43,0.678,0.6,0.28,-2.94,0.0,-0.032,-0.458,-1.073
-0.432,0.675,0.6,0.63,-3.22,0.0,-0.031,-0.461,-1.07
-0.433,0.674,0.601,0.42,-3.29,-0.07,-0.028,-0.462,-1.07
-0.431,0.674,0.599,0.0,-3.22,-0.07,-0.034,-0.46,-1.071
-0.431,0.675,0.597,-0.35,-3.22,0.0,-0.031,-0.464,-1.072
-0.433,0.677,0.597,-0.28,-3.29,0.0,-0.033,-0.466,-1.067
-0.434,0.676,0.593,0.14,-3.15,0.0,-0.03,-0.466,-1.073
-0.436,0.676,0.595,0.07,-3.29,0.0,-0.037,-0.463,-1.07
-0.436,0.676,0.597,0.21,-3.29,0.14,-0.036,-0.463,-1.067
-0.436,0.676,0.599,0.35,-3.36,0.14,-0.033,-0.46,-1.065
-0.436,0.675,0.599,0.14,-3.29,0.07,-0.032,-0.463,-1.072
-0.434,0.675,0.598,-0.07,-3.15,0.0,-0.034,-0.46,-1.071
-0.435,0.676,0.598,0.14,-3.43,0.0,-0.033,-0.462,-1.074
-0.434,0.675,0.597,0.21,-3.5,0.14,-0.033,-0.464,-1.072
-0.435,0.674,0.595,-0.07,-3.22,0.07,-0.033,-0.464,-1.082
-0.436,0.674,0.595,0.0,-3.08,0.14,-0.032,-0.46,-1.07
-0.437,0.676,0.595,-0.14,-3.01,0.28,-0.031,-0.464,-1.073
-0.436,0.676,0.596,0.07,-3.29,0.0,-0.033,-0.465,-1.073
-0.436,0.676,0.598,0.0,-3.29,0.07,-0.038,-0.46,-1.074
-0.435,0.672,0.593,0.0,-3.15,-0.21,-0.034,-0.463,-1.076
-0.439,0.675,0.589,-0.35,-2.94,0.0,-0.037,-0.465,-1.07
-0.436,0.679,0.593,0.07,-3.15,0.07,-0.03,-0.46,-1.075
-0.434,0.677,0.601,0.7,-3.15,-0.07,-0.036,-0.462,-1.071
-0.438,0.672,0.606,0.98,-3.43,0.07,-0.035,-0.465,-1.066
-0.442,0.671,0.604,0.49,-3.08,-0.21,-0.035,-0.463,-1.067
