ax,ay,az,gx,gy,gz,mx,my,mz
-0.431,0.677,0.601,0.28,-2.52,-0.49,-0.031,-0.461,-1.067
-0.435,0.675,0.604,0.56,-2.73,-0.56,-0.033,-0.463,-1.07
-0.44,0.672,0.602,0.35,-2.38,-0.63,-0.031,-0.469,-1.069
-0.435,0.675,0.596,-0.63,-2.17,-0.49,-0.03,-0.467,-1.071
-0.434,0.678,0.592,-0.77,-2.38,-0.7,-0.035,-0.468,-1.069
-0.438,0.676,0.592,-0.21,-2.24,-0.56,-0.031,-0.465,-1.066
-0.438,0.674,0.592,0.14,-2.45,-0.49,-0.031,-0.466,-1.068
-0.434,0.674,0.593,-0.35,-2.03,-0.49,-0.032,-0.461,-1.065
-0.429,0.678,0.597,-0.35,-2.17,-0.49,-0.029,-0.464,-1.068
-0.43,0.678,0.599,0.21,-2.45,-0.49,-0.029,-0.466,-1.069
-0.433,0.675,0.599,0.56,-2.59,-0.42,-0.03,-0.464,-1.063
-0.432,0.675,0.598,0.14,-2.59,-0.42,-0.032,-0.467,-1.064
-0.431,0.676,0.599,-0.35,-2.73,-0.56,-0.032,-0.46,-1.065
-0.433,0.677,0.595,-0.21,-2.66,-0.56,-0.03,-0.457,-1.062
-0.434,0.676,0.593,0.07,-2.73,-0.63,-0.029,-0.46,-1.063
-0.433,0.676,0.594,0.14,-2.66,-0.49,-0.032,-0.463,-1.065
-0.433,0.675,0.596,0.07,-2.87,-0.49,-0.032,-0.468,-1.065
-0.435,0.676,0.598,0.21,-2.73,-0.42,-0.033,-0.467,-1.069
-0.434,0.678,0.598,0.28,-2.66,-0.49,-0.041,-0.462,-1.066
-0.432,0.677,0.598,0.56,-2.73,-0.42,-0.034,-0.464,-1.07
-0.431,0.674,0.598,0.42,-2.73,-0.56,-0.03,-0.467,-1.074
-0.433,0.673,0.598,0.35,-2.52,-0.56,-0.035,-0.467,-1.067
-0.433,0.675,0.597,-0.14,-2.38,-0.56,-0.031,-0.463,-1.066
-0.433,0.677,0.597,0.0,-2.38,-0.49,-0.028,-0.467,-1.068
-0.433,0.676,0.595,-0.07,-2.73,-0.42,-0.032,-0.46,-1.07
-0.432,0.676,0.598,0.07,-2.45,-0.49,-0.029,-0.465,-1.066
-0.434,0.675,0.601,0.07,-2.45,-0.49,-0.029,-0.464,-1.069
