ax,ay,az,gx,gy,gz,mx,my,mz
-0.437,0.676,0.596,-0.35,-2.1,-0.77,-0.031,-0.462,-1.068
-0.433,0.679,0.593,-0.63,-2.03,-0.63,-0.031,-0.464,-1.064
-0.437,0.676,0.591,0.0,-2.1,-0.49,-0.027,-0.459,-1.07
-0.438,0.673,0.592,0.42,-2.1,-0.49,-0.033,-0.467,-1.065
-0.434,0.675,0.594,0.0,-2.03,-0.49,-0.03,-0.466,-1.066
-0.43,0.679,0.598,-0.28,-2.03,-0.42,-0.03,-0.463,-1.067
-0.428,0.679,0.599,0.42,-2.59,-0.28,-0.034,-0.464,-1.07
-0.43,0.675,0.599,0.42,-2.59,-0.42,-0.032,-0.468,-1.067
-0.43,0.676,0.598,0.28,-2.66,-0.28,-0.031,-0.465,-1.07
-0.43,0.677,0.597,-0.14,-2.59,-0.49,-0.028,-0.464,-1.071
-0.432,0.676,0.595,0.07,-2.73,-0.56,-0.03,-0.467,-1.065
-0.433,0.677,0.594,0.07,-2.66,-0.56,-0.031,-0.464,-1.07
-0.434,0.677,0.594,0.21,-2.59,-0.42,-0.028,-0.465,-1.07
-0.434,0.677,0.596,0.14,-2.66,-0.56,-0.031,-0.462,-1.073
-0.437,0.68,0.599,0.35,-2.8,-0.42,-0.032,-0.462,-1.065
-0.435,0.678,0.597,0.49,-2.73,-0.35,-0.032,-0.464,-1.068
-0.432,0.675,0.597,0.49,-2.59,-0.56,-0.031,-0.467,-1.074
-0.433,0.674,0.598,0.42,-2.8,-0.56,-0.031,-0.461,-1.069
-0.431,0.677,0.599,0.07,-2.38,-0.63,-0.03,-0.463,-1.07
-0.432,0.677,0.597,-0.21,-2.52,-0.42,-0.034,-0.461,-1.074
-0.431,0.677,0.595,-0.14,-2.59,-0.42,-0.032,-0.46,-1.072
-0.432,0.676,0.594,0.07,-2.59,-0.56,-0.029,-0.461,-1.075
-0.43,0.678,0.594,-0.14,-2.8,-0.49,-0.028,-0.463,-1.076
-0.432,0.679,0.601,0.28,-2.66,-0.42,-0.031,-0.462,-1.076
-0.434,0.672,0.596,0.14,-2.38,-0.63,-0.032,-0.463,-1.065
-0.433,0.676,0.592,-0.56,-2.31,-0.42,-0.032,-0.469,-1.076
-0.429,0.68,0.595,-0.28,-2.52,-0.35,-0.032,-0.466,-1.068
-0.427,0.678,0.602,0.28,-2.8,-0.63,-0.032,-0.46,-1.073
-0.433,0.677,0.601,0.49,-2.59,-0.56,-0.036,-0.462,-1.072
-0.435,0.675,0.598,0.07,-2.59,-0.63,-0.032,-0.463,-1.078
-0.431,0.678,0.597,-0.56,-2.31,-0.7,-0.034,-0.466,-1.071
-0.432,0.678,0.597,-0.56,-2.38,-0.49,-0.032,-0.458,-1.071
-0.435,0.677,0.595,-0.14,-2.38,-0.42,-0.03,-0.462,-1.067
-0.434,0.676,0.595,-0.14,-2.38,-0.49,-0.029,-0.463,-1.072
-0.431,0.677,0.596,-0.35,-2.31,-0.35,-0.032,-0.469,-1.072
-0.427,0.678,0.596,0.0,-2.45,-0.56,-0.032,-0.465,-1.076
-0.43,0.676,0.597,0.49,-2.52,-0.35,-0.037,-0.464,-1.072
-0.429,0.676,0.598,0.14,-2.73,-0.42,-0.034,-0.463,-1.071
-0.429,0.677,0.599,-0.14,-2.66,-0.56,-0.033,-0.461,-1.067
-0.428,0.678,0.598,-0.14,-2.59,-0.49,-0.03,-0.464,-1.07
-0.43,0.676,0.597,0.0,-2.73,-0.49,-0.028,-0.462,-1.069
-0.43,0.677,0.594,-0.14,-2.8,-0.63,-0.031,-0.463,-1.075
-0.43,0.679,0.594,-0.21,-2.66,-0.63,-0.032,-0.466,-1.068
-0.43,0.679,0.597,-0.07,-2.66,-0.42,-0.03,-0.468,-1.071
-0.434,0.681,0.6,0.35,-2.8,-0.56,-0.028,-0.465,-1.069
-0.431,0.678,0.596,0.56,-2.52,-0.56,-0.028,-0.467,-1.067
-0.429,0.676,0.595,0.49,-2.66,-0.42,-0.033,-0.464,-1.07
-0.429,0.675,0.598,0.28,-2.8,-0.49,-0.029,-0.464,-1.074
-0.43,0.677,0.598,0.07,-2.52,-0.56,-0.03,-0.463,-1.068
-0.43,0.679,0.599,-0.14,-2.52,-0.49,-0.037,-0.465,-1.071
-0.429,0.68,0.597,-0.07,-2.59,-0.42,-0.034,-0.465,-1.069
-0.431,0.677,0.596,0.0,-2.52,-0.35,-0.036,-0.468,-1.071
-0.429,0.677,0.596,0.21,-2.73,-0.35,-0.032,-0.465,-1.071
-0.429,0.68,0.599,-0.07,-2.8,-0.56,-0.036,-0.463,-1.076
-0.43,0.676,0.598,0.21,-2.66,-0.42,-0.035,-0.467,-1.076
-0.429,0.677,0.59,-0.28,-2.52,-0.14,-0.029,-0.464,-1.08
