ax,ay,az,gx,gy,gz,mx,my,mz
-0.429,0.676,0.598,0.28,-2.59,-0.35,-0.032,-0.459,-1.072
-0.429,0.677,0.6,0.0,-2.94,-0.49,-0.027,-0.461,-1.069
-0.429,0.677,0.598,0.07,-2.66,-0.35,-0.028,-0.466,-1.066
-0.43,0.677,0.597,0.07,-2.59,-0.56,-0.029,-0.463,-1.071
-0.429,0.678,0.594,-0.14,-2.59,-0.35,-0.031,-0.464,-1.071
-0.428,0.68,0.595,-0.21,-2.8,-0.49,-0.03,-0.463,-1.072
-0.429,0.679,0.598,0.28,-2.94,-0.42,-0.026,-0.465,-1.077
-0.431,0.678,0.599,0.28,-2.8,-0.42,-0.028,-0.462,-1.07
-0.431,0.678,0.598,0.35,-2.66,-0.42,-0.028,-0.461,-1.072
-0.43,0.68,0.597,0.21,-2.59,-0.35,-0.029,-0.462,-1.07
-0.427,0.676,0.598,0.35,-2.73,-0.49,-0.026,-0.467,-1.078
-0.429,0.675,0.597,0.35,-2.94,-0.49,-0.029,-0.465,-1.082
-0.43,0.677,0.598,-0.07,-2.8,-0.56,-0.031,-0.463,-1.076
-0.429,0.679,0.596,-0.14,-2.66,-0.42,-0.025,-0.46,-1.066
-0.43,0.678,0.596,0.0,-2.8,-0.35,-0.025,-0.46,-1.075
-0.429,0.677,0.595,0.14,-2.73,-0.35,-0.026,-0.462,-1.066
-0.428,0.678,0.598,0.14,-2.73,-0.28,-0.029,-0.46,-1.069
-0.43,0.675,0.6,0.35,-2.66,-0.28,-0.022,-0.46,-1.069
-0.429,0.676,0.592,-0.21,-2.59,-0.42,-0.026,-0.458,-1.071
-0.427,0.681,0.594,-0.28,-2.94,-0.28,-0.034,-0.46,-1.073
-0.425,0.68,0.6,0.42,-3.01,-0.21,-0.03,-0.459,-1.07
-0.428,0.675,0.603,0.63,-2.8,-0.28,-0.027,-0.461,-1.077
-0.433,0.675,0.598,0.0,-2.52,-0.56,-0.027,-0.464,-1.071
-0.429,0.68,0.595,-0.56,-2.59,-0.42,-0.028,-0.465,-1.077
-0.43,0.681,0.596,-0.07,-2.73,-0.56,-0.025,-0.462,-1.077
-0.431,0.677,0.597,0.21,-2.59,-0.21,-0.028,-0.46,-1.073
-0.432,0.676,0.597,0.0,-2.66,-0.35,-0.028,-0.461,-1.067
-0.43,0.676,0.597,-0.21,-2.8,-0.21,-0.032,-0.461,-1.072
-0.428,0.679,0.598,0.28,-2.73,-0.14,-0.028,-0.459,-1.069
-0.427,0.676,0.599,0.56,-2.8,-0.14,-0.023,-0.458,-1.066
-0.428,0.676,0.6,0.7,-3.01,-0.14,-0.029,-0.464,-1.067
-0.427,0.676,0.6,0.21,-2.87,-0.14,-0.024,-0.458,-1.07
-0.426,0.677,0.598,-0.28,-2.66,-0.14,-0.027,-0.457,-1.069
-0.427,0.678,0.595,0.0,-2.8,-0.28,-0.029,-0.46,-1.067
-0.428,0.68,0.595,-0.07,-3.08,-0.21,-0.026,-0.461,-1.071
-0.427,0.678,0.595,0.28,-3.08,-0.28,-0.026,-0.461,-1.071
-0.428,0.677,0.598,0.35,-3.08,-0.14,-0.024,-0.461,-1.07
