ax,ay,az,gx,gy,gz,mx,my,mz
-0.429,0.675,0.598,0.35,-2.59,-0.28,-0.031,-0.458,-1.077
-0.427,0.677,0.599,-0.14,-2.59,-0.35,-0.028,-0.46,-1.07
-0.428,0.679,0.599,-0.14,-2.73,-0.42,-0.026,-0.464,-1.072
-0.43,0.678,0.597,0.07,-2.87,-0.42,-0.025,-0.463,-1.066
-0.43,0.676,0.595,-0.07,-2.8,-0.35,-0.028,-0.463,-1.071
-0.429,0.676,0.595,-0.21,-2.73,-0.42,-0.025,-0.462,-1.072
-0.429,0.679,0.597,0.0,-2.73,-0.35,-0.032,-0.463,-1.073
-0.431,0.678,0.599,0.35,-2.66,-0.35,-0.027,-0.464,-1.073
-0.431,0.676,0.599,0.21,-2.87,-0.35,-0.025,-0.461,-1.072
-0.43,0.676,0.599,0.07,-2.73,-0.42,-0.029,-0.463,-1.076
-0.43,0.677,0.598,0.0,-2.66,-0.35,-0.028,-0.462,-1.077
-0.429,0.678,0.598,0.0,-2.59,-0.42,-0.025,-0.46,-1.074
-0.43,0.678,0.598,0.07,-2.59,-0.28,-0.029,-0.463,-1.076
-0.43,0.677,0.596,0.07,-2.59,-0.21,-0.03,-0.458,-1.074
-0.427,0.677,0.594,0.0,-2.38,-0.21,-0.028,-0.461,-1.077
-0.428,0.679,0.597,0.21,-2.8,-0.21,-0.027,-0.458,-1.071
-0.429,0.678,0.603,0.49,-2.66,-0.28,-0.023,-0.462,-1.07
-0.43,0.675,0.597,0.28,-2.66,-0.21,-0.028,-0.461,-1.072
-0.43,0.677,0.592,-0.35,-2.73,-0.07,-0.027,-0.463,-1.068
-0.427,0.681,0.599,0.07,-2.8,-0.35,-0.027,-0.464,-1.071
-0.427,0.677,0.602,0.63,-2.87,-0.28,-0.03,-0.467,-1.067
-0.432,0.675,0.599,0.35,-2.66,-0.35,-0.027,-0.462,-1.072
-0.432,0.679,0.596,-0.56,-2.52,-0.56,-0.026,-0.462,-1.074
-0.429,0.68,0.598,-0.77,-2.52,-0.49,-0.026,-0.467,-1.069
-0.431,0.678,0.597,0.14,-2.73,-0.35,-0.033,-0.465,-1.074
-0.432,0.675,0.596,0.21,-2.59,-0.42,-0.025,-0.467,-1.079
-0.43,0.676,0.595,-0.35,-2.52,-0.35,-0.027,-0.464,-1.07
-0.426,0.68,0.596,-0.28,-2.59,-0.42,-0.03,-0.463,-1.076
-0.426,0.679,0.597,0.42,-2.52,-0.21,-0.027,-0.467,-1.076
-0.43,0.675,0.596,0.77,-2.8,0.0,-0.028,-0.468,-1.076
-0.428,0.677,0.601,0.35,-2.66,-0.07,-0.028,-0.465,-1.071
-0.427,0.679,0.601,0.28,-2.59,-0.14,-0.029,-0.464,-1.072
-0.428,0.679,0.599,0.07,-2.8,-0.28,-0.026,-0.463,-1.074
-0.429,0.678,0.595,0.0,-2.8,-0.14,-0.028,-0.461,-1.073
-0.429,0.678,0.595,0.0,-2.94,-0.35,-0.03,-0.46,-1.069
-0.428,0.678,0.597,0.21,-3.01,-0.21,-0.026,-0.465,-1.071
-0.429,0.677,0.599,0.35,-2.94,0.0,-0.026,-0.463,-1.074
-0.43,0.678,0.599,0.21,-2.87,-0.07,-0.025,-0.465,-1.069
-0.429,0.678,0.598,0.0,-2.8,-0.14,-0.027,-0.462,-1.066
-0.429,0.678,0.598,0.07,-3.15,-0.35,-0.029,-0.461,-1.072
-0.43,0.678,0.598,0.21,-2.94,-0.21,-0.029,-0.461,-1.065
-0.432,0.676,0.598,0.28,-3.01,0.07,-0.031,-0.467,-1.076
-0.431,0.679,0.598,0.07,-2.94,-0.07,-0.029,-0.466,-1.07
-0.431,0.678,0.597,0.07,-3.01,-0.28,-0.03,-0.461,-1.07
-0.43,0.679,0.594,0.28,-2.73,-0.07,-0.029,-0.465,-1.069
-0.431,0.676,0.598,0.49,-2.87,0.0,-0.031,-0.46,-1.066
-0.431,0.676,0.602,0.42,-2.87,0.0,-0.032,-0.462,-1.068
-0.43,0.674,0.594,0.0,-2.87,0.0,-0.028,-0.466,-1.07
-0.429,0.68,0.591,-0.28,-2.8,0.07,-0.031,-0.466,-1.069
-0.427,0.683,0.598,0.28,-3.08,-0.07,-0.023,-0.462,-1.071
-0.426,0.678,0.605,0.91,-3.29,-0.07,-0.028,-0.462,-1.073
-0.434,0.675,0.604,0.77,-3.08,-0.14,-0.03,-0.464,-1.072
-0.433,0.675,0.597,-0.35,-2.73,-0.14,-0.031,-0.464,-1.073
-0.431,0.679,0.593,-0.56,-3.01,0.0,-0.029,-0.465,-1.072
-0.431,0.68,0.593,0.14,-2.94,0.14,-0.031,-0.463,-1.074
-0.435,0.676,0.594,0.56,-2.8,0.21,-0.029,-0.462,-1.074
-0.434,0.674,0.593,0.35,-2.87,0.07,-0.032,-0.458,-1.07
-0.427,0.679,0.595,-0.07,-2.8,0.07,-0.029,-0.466,-1.073
-0.428,0.679,0.598,0.35,-2.8,0.21,-0.027,-0.466,-1.065
-0.43,0.676,0.601,0.77,-3.15,0.28,-0.031,-0.465,-1.074
-0.43,0.673,0.602,0.56,-3.08,0.14,-0.032,-0.461,-1.075
-0.43,0.675,0.599,0.07,-3.15,-0.07,-0.03,-0.462,-1.069
-0.431,0.676,0.596,-0.35,-3.5,-0.07,-0.029,-0.463,-1.062
-0.432,0.676,0.594,0.07,-3.22,-0.28,-0.028,-0.461,-1.066
-0.433,0.676,0.593,0.0,-3.22,-0.07,-0.031,-0.463,-1.07
-0.434,0.676,0.594,0.35,-3.15,-0.07,-0.031,-0.463,-1.071
-0.435,0.676,0.596,0.28,-3.15,0.07,-0.028,-0.469,-1.068
-0.436,0.677,0.599,0.14,-3.01,0.14,-0.03,-0.463,-1.069
-0.434,0.676,0.6,0.28,-3.01,0.21,-0.033,-0.463,-1.07
-0.433,0.677,0.598,0.21,-3.22,0.07,-0.03,-0.46,-1.071
-0.433,0.676,0.598,0.28,-3.08,0.0,-0.028,-0.463,-1.071
-0.433,0.674,0.598,0.07,-3.29,0.21,-0.03,-0.464,-1.07
-0.435,0.676,0.596,-0.28,-3.08,0.14,-0.035,-0.46,-1.071
-0.434,0.677,0.595,0.0,-3.08,0.14,-0.032,-0.463,-1.069
-0.434,0.676,0.593,0.07,-3.08,0.21,-0.03,-0.465,-1.074
-0.433,0.677,0.595,0.21,-3.29,0.21,-0.03,-0.467,-1.076
-0.434,0.675,0.598,0.28,-2.94,0.21,-0.029,-0.464,-1.074
-0.435,0.672,0.594,0.0,-2.87,0.0,-0.031,-0.462,-1.07
-0.435,0.677,0.591,-0.63,-3.08,0.0,-0.032,-0.462,-1.07
-0.433,0.679,0.599,0.21,-3.43,0.07,-0.035,-0.462,-1.07
-0.434,0.675,0.605,0.63,-3.29,0.14,-0.031,-0.463,-1.075
-0.44,0.672,0.603,0.35,-3.01,-0.07,-0.032,-0.466,-1.076
-0.438,0.673,0.598,-0.35,-2.73,0.0,-0.029,-0.463,-1.072
-0.433,0.674,0.593,-0.98,-2.87,0.0,-0.033,-0.467,-1.072
-0.438,0.676,0.588,-0.49,-2.8,0.14,-0.037,-0.469,-1.073
-0.44,0.674,0.59,0.14,-3.01,0.21,-0.032,-0.462,-1.063
-0.438,0.675,0.591,-0.14,-2.87,0.21,-0.03,-0.466,-1.069
-0.433,0.678,0.598,-0.07,-2.87,0.14,-0.032,-0.463,-1.071
-0.432,0.676,0.598,0.14,-2.8,-0.14,-0.032,-0.462,-1.068
-0.434,0.675,0.597,0.28,-2.73,-0.14,-0.03,-0.468,-1.069
-0.433,0.675,0.597,-0.07,-2.8,-0.35,-0.028,-0.467,-1.065
-0.434,0.674,0.595,-0.21,-2.8,-0.49,-0.029,-0.464,-1.067
-0.435,0.675,0.593,-0.21,-2.73,-0.49,-0.032,-0.463,-1.069
-0.438,0.676,0.591,-0.14,-2.94,-0.56,-0.031,-0.464,-1.067
-0.439,0.677,0.592,0.35,-2.73,-0.63,-0.029,-0.464,-1.062
-0.439,0.677,0.594,0.28,-2.73,-0.56,-0.034,-0.462,-1.07
-0.44,0.675,0.597,0.49,-2.66,-0.49,-0.034,-0.462,-1.065
-0.439,0.675,0.598,0.21,-2.73,-0.56,-0.036,-0.458,-1.065
-0.435,0.676,0.598,0.0,-2.45,-0.49,-0.028,-0.459,-1.065
-0.433,0.675,0.598,0.07,-2.45,-0.49,-0.03,-0.461,-1.069
-0.434,0.675,0.598,0.14,-2.52,-0.49,-0.029,-0.467,-1.068
-0.436,0.675,0.595,0.14,-2.52,-0.42,-0.031,-0.465,-1.068
-0.435,0.675,0.562,-0.14,-2.24,-0.35,-0.029,-0.458,-1.066
-0.434,0.677,0.592,0.0,-2.52,-0.42,-0.033,-0.46,-1.063
-0.433,0.676,0.593,0.28,-2.59,-0.35,-0.032,-0.461,-1.064
-0.434,0.677,0.597,0.07,-2.66,-0.42,-0.031,-0.463,-1.064
-0.435,0.675,0.598,0.21,-2.59,-0.56,-0.032,-0.46,-1.062
-0.435,0.674,0.592,-0.07,-2.45,-0.56,-0.035,-0.463,-1.065
-0.433,0.68,0.593,0.0,-2.66,-0.49,-0.036,-0.467,-1.069
-0.431,0.678,0.6,0.56,-2.73,-0.35,-0.035,-0.465,-1.073
-0.435,0.674,0.605,0.91,-2.66,-0.7,-0.032,-0.463,-1.066
