ax,ay,az,gx,gy,gz,mx,my,mz
-0.434,0.675,0.596,-0.21,-2.59,-0.28,-0.029,-0.459,-1.069
-0.434,0.675,0.596,0.0,-2.87,-0.42,-0.032,-0.464,-1.063
-0.435,0.676,0.596,0.07,-2.87,-0.49,-0.032,-0.463,-1.069
-0.437,0.675,0.598,0.28,-2.73,-0.49,-0.031,-0.462,-1.068
-0.437,0.674,0.597,0.0,-2.59,-0.42,-0.028,-0.465,-1.065
-0.434,0.675,0.596,-0.21,-2.66,-0.28,-0.03,-0.462,-1.066
-0.433,0.677,0.598,0.0,-2.59,-0.35,-0.029,-0.463,-1.066
-0.432,0.676,0.599,0.35,-2.73,-0.35,-0.027,-0.462,-1.07
-0.434,0.671,0.599,0.63,-2.8,-0.35,-0.028,-0.461,-1.066
-0.436,0.671,0.599,0.28,-2.94,-0.21,-0.03,-0.463,-1.061
-0.436,0.676,0.598,-0.28,-2.59,-0.28,-0.028,-0.462,-1.061
-0.434,0.677,0.598,-0.14,-2.73,-0.35,-0.029,-0.463,-1.065
-0.435,0.675,0.602,0.28,-2.66,-0.42,-0.031,-0.464,-1.076
-0.435,0.669,0.597,0.28,-2.52,-0.49,-0.031,-0.462,-1.073
-0.434,0.672,0.59,-0.42,-2.52,-0.42,-0.031,-0.464,-1.077
-0.43,0.679,0.596,-0.21,-2.73,-0.42,-0.031,-0.464,-1.074
-0.43,0.676,0.605,0.42,-2.73,-0.42,-0.029,-0.467,-1.066
-0.436,0.672,0.603,0.21,-2.8,-0.42,-0.028,-0.46,-1.065
-0.436,0.672,0.599,-0.21,-2.59,-0.49,-0.03,-0.466,-1.069
-0.434,0.676,0.597,-0.98,-2.66,-0.56,-0.028,-0.464,-1.073
-0.433,0.679,0.597,-0.63,-2.8,-0.56,-0.031,-0.465,-1.066
-0.437,0.675,0.596,0.21,-2.59,-0.28,-0.032,-0.461,-1.064
-0.437,0.672,0.595,0.14,-2.52,-0.42,-0.027,-0.462,-1.065
-0.434,0.672,0.596,-0.42,-2.38,-0.56,-0.035,-0.462,-1.065
-0.43,0.675,0.596,-0.28,-2.52,-0.56,-0.032,-0.465,-1.067
-0.429,0.677,0.598,0.0,-2.59,-0.28,-0.033,-0.465,-1.07
-0.43,0.677,0.598,0.49,-2.59,-0.42,-0.032,-0.466,-1.066
-0.43,0.675,0.599,0.35,-2.66,-0.49,-0.032,-0.458,-1.06
-0.431,0.674,0.6,0.14,-2.8,-0.21,-0.028,-0.463,-1.065
-0.433,0.676,0.6,-0.14,-2.87,-0.49,-0.028,-0.461,-1.066
-0.433,0.677,0.599,-0.21,-2.8,-0.49,-0.028,-0.461,-1.063
-0.434,0.677,0.597,-0.28,-2.87,-0.42,-0.033,-0.461,-1.068
-0.435,0.676,0.597,0.14,-2.87,-0.56,-0.029,-0.461,-1.075
-0.435,0.673,0.597,-0.07,-2.66,-0.35,-0.029,-0.463,-1.075
-0.434,0.675,0.598,-0.21,-2.73,-0.49,-0.027,-0.465,-1.074
-0.432,0.676,0.599,-0.42,-2.8,-0.63,-0.029,-0.463,-1.072
-0.433,0.677,0.6,0.21,-2.87,-0.49,-0.028,-0.463,-1.071
-0.434,0.674,0.601,0.42,-2.87,-0.49,-0.029,-0.465,-1.066
-0.435,0.673,0.598,0.14,-2.8,-0.21,-0.027,-0.464,-1.066
-0.434,0.675,0.598,0.0,-2.8,-0.35,-0.029,-0.462,-1.073
-0.432,0.675,0.596,0.07,-2.87,-0.14,-0.03,-0.459,-1.071
-0.43,0.676,0.6,0.28,-2.94,0.0,-0.03,-0.459,-1.071
-0.43,0.676,0.604,0.35,-3.01,-0.21,-0.027,-0.461,-1.075
-0.43,0.673,0.598,0.35,-2.66,-0.07,-0.031,-0.463,-1.07
-0.432,0.676,0.589,-0.56,-3.01,0.14,-0.031,-0.457,-1.073
-0.428,0.681,0.596,-0.07,-3.22,0.0,-0.027,-0.457,-1.07
-0.428,0.676,0.602,0.7,-3.5,-0.14,-0.028,-0.461,-1.065
-0.435,0.672,0.605,0.84,-3.5,-0.07,-0.03,-0.46,-1.072
-0.439,0.672,0.6,0.14,-2.87,-0.21,-0.029,-0.462,-1.07
-0.435,0.676,0.595,-0.84,-2.87,-0.28,-0.031,-0.462,-1.069
-0.436,0.677,0.594,-0.56,-3.08,-0.42,-0.027,-0.462,-1.076
-0.437,0.674,0.593,0.14,-2.87,-0.21,-0.026,-0.464,-1.07
-0.439,0.673,0.594,0.21,-2.94,0.0,-0.032,-0.465,-1.072
-0.435,0.674,0.597,-0.21,-2.87,-0.14,-0.027,-0.467,-1.071
-0.43,0.677,0.599,0.14,-2.94,0.21,-0.028,-0.463,-1.069
-0.432,0.675,0.602,0.56,-3.15,0.14,-0.03,-0.464,-1.066
-0.433,0.673,0.602,0.49,-3.36,0.14,-0.032,-0.464,-1.072
-0.432,0.672,0.602,0.0,-3.15,-0.07,-0.032,-0.462,-1.068
-0.433,0.674,0.599,-0.28,-3.43,0.14,-0.032,-0.468,-1.073
-0.433,0.676,0.596,-0.28,-3.43,0.07,-0.028,-0.468,-1.072
-0.435,0.676,0.594,0.21,-3.64,0.14,-0.029,-0.462,-1.069
-0.437,0.675,0.594,0.21,-3.71,0.28,-0.031,-0.461,-1.07
-0.438,0.676,0.594,0.35,-3.64,0.0,-0.031,-0.461,-1.067
-0.439,0.675,0.595,0.42,-3.43,0.0,-0.034,-0.463,-1.072
-0.438,0.675,0.598,0.49,-3.57,0.14,-0.033,-0.464,-1.071
-0.435,0.674,0.601,0.49,-3.29,0.0,-0.028,-0.463,-1.069
-0.436,0.672,0.598,0.35,-3.29,0.07,-0.03,-0.462,-1.069
-0.438,0.673,0.596,0.28,-3.22,0.07,-0.033,-0.465,-1.063
-0.438,0.673,0.595,-0.07,-3.36,0.07,-0.035,-0.464,-1.06
-0.44,0.675,0.595,-0.14,-3.15,0.0,-0.032,-0.456,-1.065
-0.438,0.675,0.597,0.0,-3.08,0.28,-0.03,-0.458,-1.065
-0.438,0.673,0.597,0.28,-3.22,0.28,-0.037,-0.46,-1.065
-0.438,0.672,0.599,0.14,-3.08,0.14,-0.032,-0.459,-1.063
-0.439,0.67,0.594,-0.14,-3.01,0.28,-0.03,-0.463,-1.071
-0.44,0.675,0.591,-0.42,-3.01,0.35,-0.034,-0.461,-1.064
-0.437,0.677,0.598,-0.07,-3.36,0.42,-0.036,-0.462,-1.063
-0.437,0.672,0.603,0.63,-3.43,0.42,-0.035,-0.464,-1.061
-0.443,0.669,0.605,0.28,-3.29,0.28,-0.036,-0.46,-1.068
-0.442,0.671,0.599,-0.49,-3.01,0.28,-0.035,-0.466,-1.069
-0.436,0.674,0.591,-1.4,-3.01,0.21,-0.036,-0.463,-1.069
-0.438,0.677,0.586,-1.12,-3.08,0.07,-0.028,-0.464,-1.065
-0.443,0.675,0.585,-0.21,-3.08,0.07,-0.031,-0.465,-1.06
-0.444,0.671,0.588,0.28,-2.94,0.35,-0.033,-0.464,-1.063
-0.439,0.673,0.595,0.07,-3.01,0.07,-0.037,-0.466,-1.063
-0.438,0.675,0.599,-0.07,-2.94,-0.07,-0.037,-0.467,-1.063
-0.438,0.672,0.601,0.14,-3.08,0.14,-0.032,-0.466,-1.069
-0.439,0.672,0.6,0.07,-3.15,0.0,-0.035,-0.466,-1.066
-0.438,0.672,0.598,-0.07,-3.08,-0.21,-0.033,-0.465,-1.069
-0.439,0.671,0.594,-0.49,-3.15,-0.35,-0.036,-0.462,-1.064
-0.441,0.675,0.59,-0.42,-2.8,-0.14,-0.036,-0.463,-1.064
-0.442,0.675,0.59,0.0,-3.01,-0.21,-0.035,-0.463,-1.061
-0.444,0.675,0.59,0.42,-2.73,-0.42,-0.033,-0.464,-1.067
-0.444,0.673,0.591,0.49,-2.8,-0.35,-0.035,-0.464,-1.065
-0.445,0.673,0.596,0.49,-2.73,-0.35,-0.039,-0.467,-1.064
-0.443,0.673,0.595,0.35,-2.73,-0.49,-0.035,-0.468,-1.063
-0.442,0.673,0.597,0.21,-2.66,-0.42,-0.031,-0.466,-1.063
-0.44,0.672,0.596,0.21,-2.73,-0.49,-0.031,-0.469,-1.063
-0.44,0.673,0.596,0.14,-2.66,-0.42,-0.037,-0.464,-1.066
-0.439,0.673,0.595,-0.07,-2.59,-0.49,-0.035,-0.465,-1.061
-0.439,0.673,0.594,-0.07,-2.38,-0.42,-0.035,-0.462,-1.066
-0.438,0.674,0.593,-0.21,-2.31,-0.63,-0.034,-0.461,-1.065
-0.437,0.674,0.595,0.07,-2.38,-0.84,-0.037,-0.465,-1.064
-0.439,0.672,0.597,0.14,-2.31,-0.98,-0.036,-0.468,-1.067
-0.442,0.671,0.591,0.14,-2.1,-0.77,-0.039,-0.466,-1.056
-0.441,0.674,0.589,-0.35,-2.24,-0.7,-0.037,-0.467,-1.064
-0.439,0.677,0.597,0.07,-2.52,-0.49,-0.037,-0.468,-1.058
-0.438,0.673,0.604,0.63,-2.73,-0.7,-0.036,-0.464,-1.062
-0.444,0.67,0.601,0.56,-2.52,-0.56,-0.032,-0.464,-1.062
-0.442,0.673,0.598,-0.28,-2.24,-0.7,-0.034,-0.464,-1.06
-0.438,0.676,0.593,-0.84,-1.82,-0.98,-0.031,-0.465,-1.065
-0.439,0.676,0.588,-0.56,-2.1,-0.84,-0.03,-0.464,-1.062
-0.442,0.672,0.59,0.28,-2.17,-0.56,-0.036,-0.462,-1.066
