ax,ay,az,gx,gy,gz,mx,my,mz
-0.104,-0.099,1.009,-6.44,-2.38,-3.57,0.213,-0.229,-1.374
-0.104,-0.147,1.003,2.87,-2.52,-2.17,0.213,-0.225,-1.374
-0.1,-0.175,1.0,-2.1,-1.19,-1.89,0.212,-0.227,-1.373
-0.093,-0.158,0.992,-7.77,-0.28,-2.03,0.212,-0.227,-1.372
-0.102,-0.131,0.987,-9.31,0.07,-1.47,0.216,-0.231,-1.369
-0.097,-0.116,0.992,-6.93,-0.07,-1.75,0.219,-0.23,-1.372
-0.095,-0.112,0.991,-2.38,-1.33,-1.33,0.218,-0.229,-1.372
-0.097,-0.131,0.981,1.82,-1.75,-1.61,0.219,-0.228,-1.37
-0.099,-0.162,0.988,1.96,-2.03,-1.68,0.214,-0.23,-1.37
-0.1,-0.175,0.986,-2.31,-1.4,-1.96,0.22,-0.236,-1.366
-0.098,-0.161,0.99,-7.07,-1.12,-1.4,0.224,-0.231,-1.37
-0.092,-0.124,0.991,-7.56,-0.7,0.0,0.219,-0.236,-1.377
-0.091,-0.115,0.985,-3.71,-1.4,0.56,0.222,-0.237,-1.37
-0.097,-0.125,0.989,-0.42,-2.17,0.63,0.221,-0.232,-1.368
-0.104,-0.148,0.993,-1.33,-2.1,-0.21,0.22,-0.231,-1.372
-0.107,-0.14,0.993,-6.65,-1.12,-0.56,0.22,-0.239,-1.371
-0.101,-0.104,0.988,-9.8,0.35,-1.26,0.223,-0.238,-1.372
-0.09,-0.081,0.985,-5.04,-0.63,-1.33,0.221,-0.236,-1.374
-0.086,-0.109,0.985,0.35,-1.96,-1.19,0.227,-0.235,-1.367
-0.089,-0.136,0.985,1.26,-2.24,-0.77,0.225,-0.234,-1.364
-0.094,-0.137,0.99,-1.96,-1.75,-0.42,0.227,-0.235,-1.365
-0.094,-0.113,0.988,-4.48,-1.54,0.0,0.22,-0.236,-1.37
-0.093,-0.097,0.989,-3.22,-1.47,0.21,0.223,-0.238,-1.367
-0.094,-0.114,0.991,-0.49,-1.82,0.07,0.225,-0.236,-1.366
-0.1,-0.118,0.989,-1.89,-1.68,-0.28,0.224,-0.236,-1.369
-0.098,-0.117,0.991,-3.43,-1.33,-0.49,0.224,-0.24,-1.369
-0.089,-0.118,0.988,-4.76,-1.33,-0.49,0.222,-0.242,-1.366
-0.094,-0.107,0.994,-5.18,-1.19,-0.35,0.222,-0.244,-1.364
-0.091,-0.096,0.994,-4.06,-1.68,-0.84,0.22,-0.244,-1.362
-0.084,-0.112,0.985,1.33,-2.03,-0.91,0.224,-0.24,-1.362
-0.087,-0.132,0.988,1.47,-2.24,-0.49,0.219,-0.239,-1.358
-0.091,-0.122,0.996,-2.1,-2.1,-0.49,0.226,-0.245,-1.359
-0.085,-0.097,0.996,-3.5,-1.75,-0.07,0.229,-0.243,-1.362
-0.084,-0.099,0.992,-1.05,-2.1,0.21,0.226,-0.242,-1.366
-0.087,-0.118,0.99,0.28,-2.38,0.35,0.226,-0.241,-1.353
-0.083,-0.126,0.992,-1.68,-1.89,0.42,0.225,-0.241,-1.36
