ax,ay,az,gx,gy,gz,mx,my,mz
0.041,-0.432,0.71,-416.22,36.19,-7.84,0.288,-0.37,-1.312
0.041,-0.293,0.521,-547.05,40.95,-18.27,0.291,-0.45,-1.244
0.031,-0.114,0.282,-665.56,41.79,-31.85,0.297,-0.487,-1.192
0.068,0.428,-0.224,-778.68,55.3,-94.57,0.306,-0.551,-1.062
0.035,0.925,-0.379,-775.321,63.419,-65.17,0.31,-0.568,-0.991
0.078,1.608,-0.45,-657.581,64.75,-17.78,0.317,-0.565,-0.886
0.187,1.701,-0.372,-484.26,56.0,-23.45,0.31,-0.544,-0.828
0.189,1.707,-0.337,-320.6,44.94,-21.77,0.309,-0.537,-0.796
0.172,1.513,-0.312,-189.98,39.27,-18.06,0.311,-0.516,-0.763
0.177,1.265,-0.352,-101.57,25.48,-11.9,0.304,-0.512,-0.748
0.179,1.107,-0.371,-49.56,12.18,-7.84,0.304,-0.506,-0.746
0.19,1.197,-0.413,-18.2,-0.42,-2.59,0.303,-0.508,-0.742
0.184,1.306,-0.387,26.32,-10.71,0.84,0.299,-0.51,-0.75
0.2,1.372,-0.393,90.23,-18.55,3.5,0.308,-0.508,-0.761
0.22,1.495,-0.341,163.87,-25.34,5.46,0.312,-0.525,-0.776
0.258,1.577,-0.265,252.7,-30.87,4.62,0.314,-0.534,-0.793
0.275,1.612,-0.23,367.92,-36.96,6.37,0.317,-0.553,-0.862
0.259,1.566,-0.335,591.29,-54.67,19.04,0.319,-0.562,-0.912
0.184,1.091,-0.438,734.58,-64.89,38.71,0.318,-0.56,-1.042
0.17,0.558,-0.301,796.67,-87.08,43.61,0.31,-0.545,-1.111
0.143,-0.05,0.081,768.39,-106.26,21.35,0.308,-0.517,-1.186
0.093,-0.81,0.485,638.19,-105.0,2.59,0.302,-0.43,-1.285
-0.055,-0.909,0.916,444.99,-84.77,64.47,0.291,-0.391,-1.304
-0.101,-0.455,1.108,212.31,-44.17,42.07,0.286,-0.367,-1.317
-0.026,-0.282,1.129,50.05,-12.32,-27.51,0.278,-0.352,-1.318
-0.011,0.102,1.023,0.28,1.33,-5.04,0.28,-0.35,-1.325
0.031,0.51,0.898,22.05,-0.98,24.15,0.278,-0.348,-1.323
0.066,0.511,0.929,91.49,-16.17,6.65,0.274,-0.334,-1.324
0.041,0.154,0.93,161.07,-29.68,-12.67,0.275,-0.325,-1.339
-0.042,-0.234,0.997,148.54,-29.54,-6.16,0.271,-0.296,-1.348
-0.058,-0.29,1.018,99.82,-18.97,-2.24,0.266,-0.288,-1.349
-0.036,-0.213,1.009,42.07,-8.19,-1.05,0.265,-0.282,-1.355
0.006,-0.096,0.986,7.14,-3.29,-0.49,0.262,-0.277,-1.351
0.007,0.004,0.974,2.17,-3.29,1.54,0.266,-0.271,-1.357
-0.01,0.026,0.978,15.4,-4.69,0.35,0.269,-0.274,-1.355
-0.012,-0.034,0.988,26.11,-5.88,-0.7,0.266,-0.27,-1.351
-0.016,-0.127,0.996,18.97,-4.97,-0.91,0.262,-0.268,-1.358
-0.01,-0.147,0.999,3.01,-2.87,-1.68,0.263,-0.265,-1.355
-0.007,-0.109,0.999,-10.85,-1.05,-1.05,0.268,-0.266,-1.356
-0.002,-0.044,0.999,-15.96,0.28,0.07,0.27,-0.274,-1.352
0.002,-0.011,0.991,-9.66,-0.21,1.47,0.27,-0.273,-1.35
0.004,-0.045,0.984,-0.98,-1.54,1.68,0.267,-0.27,-1.35
0.006,-0.094,0.989,0.63,-2.45,1.47,0.266,-0.274,-1.351
-0.006,-0.087,0.986,-12.88,-1.26,1.33,0.269,-0.271,-1.355
-0.002,-0.039,0.987,-19.88,-0.7,1.61,0.266,-0.277,-1.353
0.01,0.008,0.985,-16.38,-1.05,2.03,0.27,-0.279,-1.355
0.014,0.008,0.988,-6.23,-3.22,1.61,0.268,-0.279,-1.352
0.006,-0.03,0.997,1.12,-5.04,0.63,0.264,-0.277,-1.355
-0.004,-0.061,1.004,0.28,-4.62,0.56,0.263,-0.282,-1.353
-0.005,-0.048,1.005,-6.09,-2.1,1.26,0.267,-0.28,-1.353
-0.001,0.006,0.998,-6.72,-0.98,2.17,0.264,-0.282,-1.354
0.019,0.011,0.993,1.96,-3.01,1.47,0.265,-0.278,-1.352
0.008,-0.023,0.997,5.95,-3.85,0.49,0.264,-0.284,-1.355
-0.001,-0.041,1.0,1.82,-3.08,-0.91,0.268,-0.28,-1.352
0.001,-0.033,1.0,-4.9,-2.17,-0.91,0.268,-0.281,-1.36
0.003,-0.014,1.0,-8.33,-1.47,-0.63,0.268,-0.283,-1.356
0.009,0.008,0.99,-6.09,-1.4,-0.49,0.266,-0.285,-1.354
0.013,-0.008,0.989,-0.98,-2.1,-1.12,0.269,-0.288,-1.356
0.015,-0.037,0.988,0.63,-2.8,-1.33,0.265,-0.287,-1.35
0.002,-0.041,0.99,-1.82,-2.66,-0.77,0.267,-0.285,-1.358
0.001,-0.021,0.991,-3.99,-2.31,0.35,0.266,-0.285,-1.359
0.014,-0.009,0.986,-3.64,-2.24,-0.07,0.267,-0.287,-1.356
0.011,-0.01,0.984,-1.68,-3.43,-0.56,0.265,-0.288,-1.355
0.007,-0.023,0.987,0.56,-4.48,-0.07,0.264,-0.284,-1.352
0.0,-0.038,0.999,-0.98,-4.48,0.28,0.261,-0.289,-1.355
0.0,-0.023,1.0,-3.99,-3.64,0.91,0.26,-0.289,-1.356
-0.002,0.001,1.0,-5.32,-3.36,0.7,0.263,-0.288,-1.357
-0.004,0.018,1.0,-3.29,-3.5,-0.21,0.265,-0.287,-1.351
-0.001,0.023,1.0,0.35,-3.71,-1.05,0.264,-0.28,-1.358
-0.002,0.01,0.999,4.83,-4.13,-2.31,0.263,-0.288,-1.354
0.006,-0.023,1.002,5.25,-4.41,-2.1,0.264,-0.288,-1.357
0.004,-0.043,1.01,4.13,-3.92,-2.03,0.262,-0.287,-1.355
-0.002,-0.043,1.009,0.28,-3.29,-1.75,0.263,-0.284,-1.357
-0.004,-0.03,1.009,-2.87,-2.45,-0.98,0.259,-0.287,-1.355
-0.002,-0.009,1.001,-3.71,-1.4,-0.63,0.258,-0.285,-1.353
0.003,0.002,0.999,-2.8,-1.4,-1.33,0.258,-0.287,-1.353
0.009,0.0,0.999,17.08,-2.24,-1.89,0.262,-0.285,-1.361
0.012,-0.02,0.999,0.7,-2.73,-1.75,0.26,-0.285,-1.357
0.011,-0.033,1.0,0.35,-2.73,-0.98,0.26,-0.288,-1.356
0.006,-0.03,1.008,-1.19,-2.59,-0.49,0.257,-0.283,-1.355
0.003,-0.008,1.004,-2.66,-2.17,0.14,0.26,-0.286,-1.354
0.0,0.003,1.0,-1.26,-1.96,-0.07,0.264,-0.289,-1.355
