ax,ay,az,gx,gy,gz,mx,my,mz
-0.029,-0.076,0.998,0.49,-2.24,-0.84,0.252,-0.255,-1.358
-0.028,-0.072,0.994,0.28,-2.03,-0.77,0.254,-0.254,-1.361
-0.027,-0.073,0.988,-0.07,-2.17,-0.49,0.254,-0.254,-1.36
-0.021,-0.068,0.991,-1.12,-1.96,-0.56,0.253,-0.255,-1.36
-0.02,-0.066,0.989,-0.49,-2.38,-0.63,0.257,-0.252,-1.361
-0.027,-0.065,0.991,0.84,-2.8,-0.21,0.254,-0.252,-1.355
-0.027,-0.074,0.996,2.1,-2.87,-0.28,0.257,-0.253,-1.358
-0.026,-0.082,0.997,0.98,-2.8,-0.56,0.26,-0.254,-1.362
-0.024,-0.074,0.997,-0.98,-2.45,-0.28,0.257,-0.256,-1.365
-0.022,-0.063,0.999,-1.05,-2.31,-0.35,0.258,-0.257,-1.367
-0.02,-0.071,0.996,0.49,-2.8,-0.42,0.254,-0.255,-1.368
-0.019,-0.078,0.998,0.07,-2.66,-0.07,0.254,-0.257,-1.36
-0.02,-0.07,1.0,-0.49,-2.8,-0.14,0.256,-0.257,-1.366
-0.022,-0.065,0.999,0.0,-2.59,0.07,0.258,-0.258,-1.36
-0.026,-0.064,0.999,0.98,-2.94,0.0,0.258,-0.255,-1.365
-0.029,-0.073,1.001,0.84,-2.73,-0.28,0.255,-0.254,-1.365
-0.025,-0.073,0.999,-0.14,-2.31,-0.42,0.257,-0.252,-1.362
-0.016,-0.071,0.994,-0.49,-2.24,-0.49,0.254,-0.253,-1.368
-0.023,-0.068,0.997,0.49,-2.87,-0.07,0.251,-0.254,-1.367
-0.018,-0.078,0.992,1.05,-2.73,-0.21,0.254,-0.257,-1.367
-0.021,-0.074,0.999,0.98,-3.08,0.0,0.255,-0.254,-1.362
-0.024,-0.069,0.998,1.05,-3.08,0.0,0.25,-0.254,-1.37
-0.027,-0.064,0.999,1.26,-3.01,-0.14,0.252,-0.251,-1.366
-0.024,-0.066,0.999,1.47,-3.08,0.28,0.252,-0.25,-1.363
-0.025,-0.075,1.0,2.1,-2.87,-0.07,0.256,-0.253,-1.361
-0.028,-0.076,1.003,1.68,-2.59,0.07,0.255,-0.255,-1.361
-0.026,-0.073,1.001,0.7,-2.24,-0.14,0.254,-0.253,-1.362
-0.023,-0.054,1.0,0.84,-2.1,-0.56,0.255,-0.251,-1.362
-0.025,-0.056,0.999,3.01,-2.1,-0.91,0.252,-0.246,-1.361
-0.025,-0.064,0.995,5.25,-2.31,-1.4,0.251,-0.249,-1.358
-0.025,-0.063,0.997,6.09,-2.24,-1.68,0.251,-0.25,-1.361
-0.018,-0.074,0.99,8.54,-2.45,-1.82,0.254,-0.251,-1.361
-0.019,-0.085,0.99,10.57,-2.73,-1.75,0.252,-0.247,-1.363
-0.022,-0.101,0.991,11.34,-2.94,-1.33,0.25,-0.25,-1.359
-0.022,-0.126,0.987,7.21,-2.66,-0.42,0.253,-0.243,-1.364
-0.034,-0.178,1.0,-1.33,-1.05,0.77,0.256,-0.243,-1.36
-0.054,-0.22,1.012,-19.88,2.52,1.82,0.257,-0.246,-1.371
-0.049,-0.262,1.0,-57.26,8.19,1.4,0.258,-0.253,-1.359
-0.006,-0.406,1.039,-138.321,14.77,-5.25,0.259,-0.266,-1.356
-0.006,-0.897,1.099,-297.571,24.71,-17.85,0.265,-0.318,-1.34
-0.127,-1.213,0.886,-515.62,68.389,-14.35,0.274,-0.368,-1.314
-0.123,-1.214,0.417,-923.091,99.47,-55.23,0.277,-0.424,-1.268
-0.062,-0.407,-0.895,-1111.25,105.21,-85.68,0.297,-0.534,-1.101
-0.009,1.027,-1.519,-1156.541,87.01,-40.04,0.301,-0.558,-0.994
0.325,2.175,-1.557,-1008.911,67.97,-105.28,0.304,-0.532,-0.809
0.41,2.917,-1.201,-600.67,35.63,-71.75,0.302,-0.509,-0.758
0.212,2.653,-0.728,-173.25,14.35,-29.4,0.306,-0.49,-0.739
0.317,1.437,-0.385,79.59,10.57,-35.49,0.311,-0.5,-0.743
0.16,0.808,-0.156,121.31,0.77,-22.19,0.318,-0.504,-0.761
0.116,0.864,-0.228,82.53,-4.13,-7.14,0.319,-0.514,-0.772
0.236,1.304,-0.492,136.85,-13.93,8.4,0.318,-0.516,-0.782
0.251,1.826,-0.516,262.29,-34.3,17.64,0.318,-0.522,-0.795
0.213,2.112,-0.375,469.42,-55.93,15.54,0.319,-0.55,-0.879
0.136,1.71,-0.587,746.62,-63.07,49.07,0.321,-0.56,-0.948
0.143,0.932,-0.668,939.609,-91.28,85.889,0.31,-0.537,-1.12
0.189,0.13,-0.538,1017.45,-115.29,66.639,0.306,-0.495,-1.199
0.138,-0.486,-0.21,900.55,-121.38,67.34,0.293,-0.434,-1.267
-0.1,-1.407,0.834,632.87,-114.31,65.379,0.272,-0.312,-1.34
-0.218,-1.109,1.112,314.86,-48.16,32.13,0.259,-0.274,-1.357
-0.098,-0.738,1.172,63.909,-14.77,-25.2,0.255,-0.253,-1.368
-0.028,-0.349,1.08,-38.5,-1.4,-6.02,0.253,-0.256,-1.369
-0.017,0.171,0.997,-57.61,1.33,30.94,0.255,-0.26,-1.371
0.005,0.4,0.963,-3.78,-3.43,17.43,0.257,-0.266,-1.358
0.019,0.098,0.975,67.129,-11.62,-3.43,0.254,-0.261,-1.359
-0.03,-0.204,1.026,90.09,-17.29,3.22,0.254,-0.246,-1.365
-0.045,-0.304,1.016,30.52,-7.7,2.1,0.25,-0.235,-1.363
-0.004,-0.177,0.981,-8.05,-3.5,0.14,0.249,-0.234,-1.369
0.007,-0.078,0.981,-14.42,-4.48,1.61,0.253,-0.237,-1.365
-0.004,-0.073,0.996,-5.32,-6.23,1.4,0.25,-0.238,-1.359
-0.026,-0.08,1.014,1.47,-6.86,1.19,0.252,-0.238,-1.367
-0.04,-0.084,1.017,3.57,-6.51,0.7,0.252,-0.235,-1.368
-0.04,-0.101,1.012,2.45,-5.18,-0.91,0.248,-0.24,-1.367
-0.025,-0.126,1.009,-2.1,-4.27,-1.68,0.248,-0.242,-1.37
-0.021,-0.097,1.011,-4.27,-3.57,-1.75,0.251,-0.239,-1.37
-0.029,-0.091,1.012,-0.98,-3.64,-1.54,0.248,-0.242,-1.369
-0.032,-0.117,1.012,2.17,-3.15,-0.84,0.247,-0.246,-1.366
-0.034,-0.13,0.999,-1.05,-2.03,-0.56,0.249,-0.241,-1.364
-0.022,-0.122,0.998,-5.25,-1.12,-0.42,0.25,-0.245,-1.367
-0.022,-0.112,0.984,-9.31,-0.84,-0.91,0.248,-0.245,-1.369
-0.027,-0.085,0.983,-9.59,-1.68,-0.14,0.246,-0.243,-1.368
-0.022,-0.071,0.976,-3.92,-2.31,-0.49,0.245,-0.248,-1.365
-0.019,-0.105,0.974,-0.56,-3.36,-0.98,0.245,-0.245,-1.37
-0.037,-0.112,0.987,-2.17,-3.92,-0.77,0.248,-0.249,-1.368
-0.035,-0.099,0.991,-4.69,-3.43,-0.7,0.248,-0.249,-1.364
-0.029,-0.09,0.99,-4.48,-3.29,-0.98,0.246,-0.249,-1.366
-0.018,-0.095,0.988,-2.03,-3.99,-0.42,0.247,-0.25,-1.37
-0.025,-0.088,0.999,0.21,-4.2,0.84,0.248,-0.248,-1.363
-0.035,-0.088,0.997,1.12,-4.34,0.63,0.247,-0.248,-1.361
-0.042,-0.075,1.004,-0.84,-3.85,0.56,0.246,-0.247,-1.363
-0.04,-0.076,0.999,-2.52,-3.15,-0.56,0.24,-0.246,-1.362
-0.036,-0.085,0.996,-3.78,-3.15,-1.26,0.245,-0.247,-1.367
-0.03,-0.09,0.998,-6.72,-2.52,-1.82,0.247,-0.247,-1.36
-0.029,-0.076,1.001,-7.98,-1.96,-1.33,0.244,-0.251,-1.365
-0.024,-0.076,0.999,-5.88,-1.82,-1.12,0.248,-0.25,-1.363
-0.024,-0.085,0.999,-4.34,-2.24,-0.49,0.248,-0.252,-1.367
-0.025,-0.088,0.996,-5.18,-1.96,-1.05,0.25,-0.251,-1.363
-0.024,-0.076,0.991,-5.81,-2.24,-0.84,0.249,-0.253,-1.361
-0.023,-0.074,0.993,-4.76,-3.15,-0.84,0.242,-0.287,-1.368
-0.026,-0.07,0.996,-2.45,-3.36,-0.07,0.245,-0.255,-1.359
-0.026,-0.073,0.992,-0.07,-3.85,0.0,0.249,-0.255,-1.368
-0.025,-0.079,0.996,0.56,-4.34,0.14,0.246,-0.258,-1.362
-0.032,-0.071,0.997,-0.14,-4.34,0.0,0.25,-0.257,-1.361
-0.033,-0.06,0.999,-0.21,-4.2,-0.28,0.251,-0.254,-1.359
-0.032,-0.068,1.003,1.33,-4.41,-0.56,0.247,-0.257,-1.359
-0.037,-0.081,1.004,-0.21,-4.06,-0.7,0.246,-0.255,-1.362
-0.037,-0.067,1.002,-1.54,-3.29,-0.56,0.249,-0.253,-1.363
-0.03,-0.063,1.0,-0.63,-3.01,-0.84,0.251,-0.255,-1.361
-0.037,-0.075,1.006,1.4,-3.15,-0.49,0.25,-0.252,-1.362
-0.041,-0.083,1.008,1.12,-2.73,-0.49,0.247,-0.254,-1.364
-0.035,-0.082,1.008,-0.35,-1.96,-0.35,0.244,-0.255,-1.364
-0.031,-0.077,1.0,-1.12,-1.47,-0.28,0.245,-0.255,-1.361
-0.032,-0.075,0.996,-1.82,-1.61,-0.28,0.248,-0.257,-1.36
-0.039,-0.067,1.004,-1.26,-1.54,-0.49,0.245,-0.257,-1.361
-0.029,-0.063,0.996,0.0,-1.47,-0.21,0.249,-0.257,-1.36
-0.029,-0.081,0.996,2.1,-1.82,-0.56,0.248,-0.256,-1.357
-0.033,-0.096,0.999,1.61,-2.03,-0.07,0.245,-0.254,-1.355
