ax,ay,az,gx,gy,gz,mx,my,mz
-0.065,-0.104,0.99,-0.7,-2.17,-0.7,0.235,-0.246,-1.365
-0.065,-0.108,0.992,-1.33,-2.31,-0.35,0.23,-0.248,-1.363
-0.066,-0.106,0.992,-3.5,-2.17,0.0,0.227,-0.244,-1.37
-0.068,-0.088,0.999,-3.85,-1.82,0.28,0.231,-0.243,-1.368
-0.067,-0.082,0.998,-1.82,-2.31,0.14,0.228,-0.246,-1.364
-0.067,-0.09,0.997,0.35,-2.45,-0.28,0.232,-0.248,-1.367
-0.073,-0.093,0.999,-0.35,-2.45,-0.91,0.232,-0.246,-1.362
-0.073,-0.084,1.0,-1.33,-2.17,-1.75,0.23,-0.241,-1.368
-0.065,-0.088,1.006,-0.28,-1.82,-2.03,0.233,-0.237,-1.373
-0.069,-0.095,1.0,1.05,-1.4,-1.75,0.237,-0.243,-1.367
-0.06,-0.104,0.999,0.98,-1.4,-1.61,0.234,-0.243,-1.366
-0.06,-0.1,0.999,0.14,-1.26,-1.61,0.232,-0.242,-1.368
-0.061,-0.094,0.998,0.91,-1.4,-1.19,0.231,-0.241,-1.363
-0.066,-0.09,0.998,1.61,-1.54,-1.26,0.237,-0.242,-1.361
-0.068,-0.079,0.998,3.22,-1.82,-1.75,0.235,-0.242,-1.365
-0.071,-0.076,0.999,5.74,-2.1,-2.24,0.232,-0.243,-1.362
-0.077,-0.068,1.001,9.45,-2.03,-2.66,0.23,-0.24,-1.361
-0.077,-0.064,1.003,15.05,-1.54,-2.45,0.232,-0.242,-1.369
-0.077,-0.076,1.001,21.77,-1.12,-2.45,0.237,-0.237,-1.366
-0.079,-0.106,0.988,21.98,-0.07,-3.85,0.237,-0.232,-1.371
-0.094,-0.121,1.001,13.86,1.96,-5.6,0.238,-0.233,-1.37
-0.105,-0.155,1.028,1.19,4.97,-8.19,0.24,-0.234,-1.371
-0.1,-0.201,1.014,-24.92,10.36,-12.88,0.236,-0.234,-1.365
-0.057,-0.297,0.908,-62.86,15.89,-16.87,0.239,-0.239,-1.367
0.041,-0.392,0.833,-116.97,19.18,-15.05,0.242,-0.261,-1.358
0.109,-0.563,0.84,-260.05,16.59,-16.94,0.247,-0.281,-1.353
