ax,ay,az,gx,gy,gz,mx,my,mz
-0.027,-0.077,0.991,0.63,-2.8,-0.77,0.252,-0.26,-1.368
-0.028,-0.078,0.996,-1.05,-2.45,-0.63,0.253,-0.259,-1.362
-0.025,-0.065,0.989,-2.24,-2.24,-0.56,0.255,-0.256,-1.364
-0.02,-0.059,0.985,-1.33,-2.59,-0.77,0.252,-0.258,-1.365
-0.018,-0.066,0.988,-0.14,-3.29,-1.05,0.251,-0.256,-1.366
-0.025,-0.061,0.989,-0.84,-3.57,-1.26,0.249,-0.253,-1.363
-0.023,-0.061,0.994,-0.14,-3.64,-1.19,0.25,-0.257,-1.363
-0.024,-0.068,0.996,0.91,-3.78,-1.05,0.249,-0.257,-1.362
-0.026,-0.074,0.999,0.63,-3.64,-1.19,0.255,-0.258,-1.362
-0.024,-0.07,0.999,-1.19,-3.29,-1.47,0.256,-0.256,-1.361
-0.022,-0.056,1.0,-1.26,-3.71,-1.54,0.255,-0.258,-1.362
-0.031,-0.058,1.0,1.19,-4.06,-1.33,0.247,-0.258,-1.364
-0.031,-0.072,1.0,2.52,-4.13,-1.47,0.249,-0.256,-1.364
-0.031,-0.079,1.001,1.68,-3.71,-1.47,0.253,-0.254,-1.361
-0.029,-0.07,1.0,0.56,-3.29,-1.47,0.255,-0.258,-1.363
-0.028,-0.063,1.0,0.77,-3.01,-1.61,0.249,-0.259,-1.36
-0.034,-0.045,1.002,3.08,-3.29,-1.61,0.248,-0.257,-1.366
-0.037,-0.04,1.004,7.21,-3.43,-1.89,0.249,-0.257,-1.362
-0.032,-0.057,1.004,12.81,-4.06,-2.31,0.25,-0.257,-1.366
-0.041,-0.066,1.016,17.08,-3.71,-3.08,0.249,-0.255,-1.363
-0.046,-0.112,1.008,17.71,-3.22,-3.01,0.252,-0.256,-1.37
-0.057,-0.178,1.033,7.98,-1.54,-3.29,0.254,-0.25,-1.371
-0.071,-0.22,1.047,-19.67,3.71,-4.97,0.253,-0.252,-1.378
-0.051,-0.26,1.005,-60.76,10.57,-7.56,0.256,-0.258,-1.37
-0.012,-0.311,1.0,-117.04,16.03,-10.08,0.256,-0.274,-1.366
0.037,-0.782,0.954,-294.63,27.44,-17.78,0.26,-0.292,-1.358
-0.04,-1.025,0.894,-481.25,37.24,-18.34,0.269,-0.36,-1.322
-0.066,-1.045,0.498,-720.581,58.45,-35.91,0.276,-0.408,-1.289
-0.077,-0.753,-0.183,-941.64,76.3,-70.98,0.29,-0.518,-1.149
-0.066,0.212,-0.876,-1065.33,77.77,-56.7,0.296,-0.557,-1.052
0.021,1.275,-1.352,-1075.97,76.86,-110.53,0.296,-0.567,-0.946
0.251,2.199,-1.376,-871.29,75.81,-87.78,0.302,-0.526,-0.791
0.317,2.764,-0.713,-273.84,20.3,-17.71,0.298,-0.504,-0.764
0.249,1.823,-0.342,6.79,17.99,-19.74,0.304,-0.502,-0.752
0.164,1.018,-0.149,114.1,12.81,-13.79,0.306,-0.504,-0.757
0.077,0.827,-0.201,107.66,7.84,1.19,0.306,-0.513,-0.768
0.148,0.977,-0.29,92.82,0.56,10.01,0.302,-0.52,-0.78
0.196,1.221,-0.409,130.34,-9.94,20.3,0.3,-0.529,-0.789
0.173,1.575,-0.362,223.44,-25.76,25.62,0.303,-0.546,-0.834
0.167,1.805,-0.276,454.79,-44.87,23.38,0.302,-0.557,-0.874
0.144,1.75,-0.432,675.5,-52.64,47.32,0.302,-0.565,-0.922
0.088,1.238,-0.413,866.95,-73.99,72.169,0.298,-0.557,-1.084
0.051,0.55,-0.27,990.92,-92.26,51.87,0.29,-0.531,-1.167
0.069,-0.152,-0.114,967.26,-106.61,42.42,0.277,-0.411,-1.297
-0.028,-0.872,0.485,813.75,-119.21,45.36,0.267,-0.348,-1.338
-0.234,-1.315,0.836,538.58,-73.29,54.179,0.257,-0.291,-1.359
-0.092,-1.005,0.978,87.429,-17.01,-16.59,0.25,-0.241,-1.37
0.005,-0.34,1.053,-49.21,2.38,-19.46,0.248,-0.24,-1.363
0.031,0.034,0.934,-51.31,7.63,4.13,0.253,-0.253,-1.358
0.002,0.216,0.949,11.97,-4.55,14.42,0.249,-0.255,-1.364
-0.012,-0.112,0.959,65.169,-11.83,-0.42,0.247,-0.251,-1.361
-0.062,-0.322,0.988,58.59,-12.32,2.1,0.248,-0.236,-1.373
-0.081,-0.289,0.977,13.79,-6.16,2.52,0.244,-0.236,-1.367
-0.062,-0.169,0.971,-19.32,-2.1,-0.21,0.246,-0.243,-1.365
-0.036,-0.057,0.977,-17.36,-3.71,-0.42,0.25,-0.243,-1.366
-0.027,-0.086,0.991,0.84,-6.3,-0.77,0.248,-0.242,-1.371
-0.048,-0.158,1.011,9.59,-7.98,0.7,0.24,-0.24,-1.366
-0.056,-0.165,1.002,0.63,-5.88,1.4,0.242,-0.241,-1.367
-0.062,-0.11,0.999,-9.73,-4.41,1.05,0.249,-0.242,-1.368
-0.061,-0.051,0.985,-11.48,-3.99,-0.21,0.245,-0.242,-1.37
-0.042,-0.053,0.989,-2.94,-5.25,-1.75,0.245,-0.243,-1.364
-0.046,-0.107,1.007,6.93,-6.51,-2.8,0.241,-0.246,-1.368
-0.056,-0.16,1.019,5.88,-5.11,-0.91,0.241,-0.241,-1.365
-0.046,-0.15,1.011,-0.56,-3.15,0.63,0.247,-0.243,-1.366
-0.037,-0.144,0.999,-4.13,-2.66,1.96,0.242,-0.245,-1.362
-0.056,-0.105,1.008,-4.62,-2.31,2.66,0.24,-0.244,-1.365
-0.068,-0.086,1.011,-3.85,-1.4,2.24,0.247,-0.242,-1.366
-0.057,-0.101,1.001,-1.19,-1.12,1.96,0.246,-0.246,-1.365
-0.047,-0.117,0.999,-3.85,-0.56,0.91,0.244,-0.244,-1.369
-0.047,-0.106,0.996,-5.81,-0.21,0.28,0.245,-0.243,-1.37
-0.042,-0.102,0.985,-4.06,-0.63,0.7,0.247,-0.243,-1.365
-0.033,-0.112,0.978,-1.82,-1.19,0.98,0.243,-0.243,-1.362
-0.04,-0.101,0.983,-1.26,-1.61,1.05,0.243,-0.24,-1.365
-0.043,-0.095,0.987,-2.1,-1.4,0.07,0.244,-0.241,-1.37
-0.041,-0.096,0.99,-2.59,-1.61,-0.14,0.241,-0.243,-1.37
-0.042,-0.096,0.989,-3.22,-1.4,-0.49,0.241,-0.242,-1.369
-0.04,-0.091,0.988,-3.92,-1.47,-0.07,0.246,-0.242,-1.368
-0.029,-0.079,0.989,-1.26,-1.82,0.0,0.247,-0.244,-1.367
-0.031,-0.096,0.986,1.26,-2.38,-0.14,0.244,-0.248,-1.368
-0.036,-0.113,0.983,0.7,-2.66,-0.56,0.243,-0.245,-1.365
-0.039,-0.105,0.986,-3.22,-2.31,-0.7,0.246,-0.246,-1.37
-0.038,-0.084,0.991,-4.55,-2.03,-0.7,0.25,-0.244,-1.368
-0.036,-0.076,0.996,-2.31,-2.17,-0.91,0.245,-0.246,-1.363
-0.035,-0.09,0.998,-0.07,-2.59,-1.19,0.247,-0.246,-1.367
-0.037,-0.102,0.996,-0.98,-2.31,-1.12,0.245,-0.243,-1.371
-0.041,-0.093,0.992,-2.38,-2.24,-0.77,0.246,-0.244,-1.372
-0.045,-0.078,0.989,-3.01,-1.89,-0.84,0.25,-0.248,-1.365
-0.042,-0.08,0.988,-1.96,-1.89,-0.91,0.253,-0.244,-1.368
-0.041,-0.083,0.988,-1.33,-1.89,-1.33,0.243,-0.24,-1.363
-0.036,-0.083,0.991,-0.91,-2.66,-1.68,0.25,-0.243,-1.367
-0.038,-0.087,0.985,0.07,-2.87,-1.54,0.25,-0.244,-1.366
-0.042,-0.092,0.985,0.35,-3.08,-1.54,0.249,-0.246,-1.371
-0.046,-0.097,0.991,0.21,-3.29,-1.54,0.252,-0.25,-1.369
-0.031,-0.102,0.983,-0.14,-3.36,-1.89,0.246,-0.248,-1.364
-0.04,-0.102,0.989,0.35,-4.41,-1.54,0.249,-0.242,-1.365
-0.045,-0.105,0.996,0.35,-4.48,-1.12,0.252,-0.244,-1.361
-0.038,-0.11,1.0,0.07,-4.55,-0.98,0.249,-0.24,-1.371
-0.043,-0.106,1.003,-0.49,-4.48,-0.56,0.249,-0.246,-1.369
-0.045,-0.101,1.005,-0.56,-3.99,0.28,0.245,-0.249,-1.364
-0.042,-0.091,1.0,0.28,-3.43,0.28,0.25,-0.243,-1.362
-0.04,-0.096,1.0,0.21,-3.64,0.42,0.249,-0.25,-1.364
-0.047,-0.086,1.004,-0.49,-3.22,0.28,0.248,-0.246,-1.37
-0.045,-0.082,1.0,-0.7,-2.94,-0.07,0.245,-0.248,-1.363
-0.044,-0.086,1.0,0.49,-3.29,0.0,0.247,-0.246,-1.366
-0.048,-0.088,0.998,1.26,-3.15,-0.07,0.247,-0.244,-1.366
-0.042,-0.093,0.993,1.33,-3.08,0.0,0.249,-0.246,-1.362
-0.045,-0.101,0.993,0.84,-3.22,0.0,0.246,-0.244,-1.362
-0.046,-0.097,1.0,-0.07,-2.87,0.14,0.247,-0.245,-1.363
-0.046,-0.091,0.996,0.07,-2.94,-0.07,0.248,-0.246,-1.359
-0.044,-0.097,0.994,1.05,-2.87,0.14,0.247,-0.241,-1.357
-0.042,-0.107,0.99,0.28,-2.94,0.28,0.243,-0.243,-1.359
-0.039,-0.101,0.992,-0.63,-2.66,0.63,0.242,-0.244,-1.364
-0.037,-0.09,0.991,-0.63,-2.73,0.91,0.243,-0.242,-1.364
-0.044,-0.089,0.993,0.77,-3.29,0.77,0.25,-0.245,-1.357
-0.047,-0.091,1.0,0.49,-3.22,0.28,0.246,-0.247,-1.365
