ax,ay,az,gx,gy,gz,mx,my,mz
-0.834,0.114,0.239,-77.21,151.48,-57.75,-0.051,-0.442,-1.187
-0.833,0.219,0.15,-80.15,145.81,-52.36,-0.026,-0.456,-1.194
-0.816,0.282,0.137,-70.84,133.77,-45.43,-0.021,-0.462,-1.195
-0.794,0.303,0.198,-47.11,118.86,-33.25,-0.009,-0.47,-1.195
-0.775,0.263,0.42,-21.28,103.18,-21.28,0.004,-0.473,-1.197
-0.747,0.301,0.603,-10.5,88.899,-14.7,0.014,-0.476,-1.198
-0.726,0.395,0.717,-10.01,75.95,-18.34,0.014,-0.482,-1.203
-0.679,0.378,0.819,15.12,66.5,-18.13,0.022,-0.483,-1.207
-0.502,0.281,0.74,45.64,74.55,-12.25,0.03,-0.478,-1.211
-0.331,0.172,0.664,68.32,73.36,-7.56,0.038,-0.471,-1.224
-0.227,0.155,0.649,74.409,65.94,-0.14,0.041,-0.472,-1.23
-0.227,0.16,0.711,67.62,56.139,7.28,0.049,-0.461,-1.234
-0.287,0.17,0.79,61.53,48.72,18.34,0.058,-0.457,-1.247
-0.287,0.192,0.803,57.26,51.45,29.96,0.057,-0.449,-1.254
-0.205,0.181,0.747,48.649,56.77,38.85,0.061,-0.441,-1.261
-0.101,0.191,0.655,33.39,51.94,44.17,0.057,-0.44,-1.27
-0.108,0.221,0.633,23.73,44.59,49.07,0.065,-0.437,-1.269
-0.145,0.297,0.671,11.06,36.4,52.29,0.062,-0.433,-1.274
-0.17,0.381,0.689,-1.05,32.34,49.77,0.058,-0.429,-1.273
-0.159,0.397,0.685,-5.6,28.56,43.89,0.058,-0.432,-1.267
-0.142,0.331,0.712,-3.85,22.68,40.88,0.055,-0.431,-1.278
-0.153,0.271,0.754,-10.22,12.95,39.06,0.055,-0.432,-1.269
-0.177,0.288,0.755,-22.19,9.52,37.73,0.052,-0.428,-1.273
-0.16,0.312,0.719,-32.97,5.39,37.87,0.055,-0.425,-1.27
-0.165,0.317,0.679,-41.93,-2.87,38.78,0.047,-0.428,-1.264
-0.213,0.302,0.726,-47.53,-12.88,39.9,0.045,-0.435,-1.264
-0.251,0.402,0.774,-32.06,-15.75,45.29,0.041,-0.431,-1.253
-0.233,0.402,0.787,-10.57,-20.93,48.649,0.029,-0.435,-1.252
-0.206,0.284,0.797,10.78,-27.3,52.149,0.028,-0.433,-1.256
-0.216,0.189,0.781,9.94,-37.31,58.659,0.017,-0.426,-1.255
-0.312,0.14,0.776,-6.16,-45.36,61.669,0.009,-0.42,-1.251
-0.379,0.218,0.81,-19.32,-53.2,65.45,0.003,-0.424,-1.245
-0.431,0.259,0.923,-25.06,-58.31,67.899,-0.017,-0.42,-1.238
-0.448,0.253,0.98,-17.15,-59.92,72.24,-0.023,-0.42,-1.233
-0.428,0.22,0.928,-2.1,-60.27,78.12,-0.037,-0.415,-1.232
-0.398,0.136,0.853,16.73,-64.47,86.24,-0.051,-0.412,-1.227
-0.415,0.059,0.817,32.48,-75.67,104.72,-0.06,-0.402,-1.222
-0.46,-0.006,0.852,43.89,-73.71,115.29,-0.077,-0.388,-1.218
-0.468,-0.103,0.842,44.1,-69.44,126.14,-0.087,-0.375,-1.216
-0.486,-0.155,0.787,32.34,-64.82,135.52,-0.096,-0.328,-1.212
-0.519,-0.1,0.656,10.36,-59.92,139.58,-0.12,-0.344,-1.207
-0.531,-0.006,0.456,-20.58,-58.03,141.26,-0.132,-0.335,-1.207
-0.569,0.102,0.345,-50.75,-60.55,145.53,-0.155,-0.317,-1.197
-0.716,0.281,0.308,-58.59,-64.12,152.53,-0.164,-0.307,-1.184
-0.917,0.397,0.246,-52.01,-74.76,162.12,-0.177,-0.289,-1.17
-1.131,0.406,0.2,-62.23,-87.15,162.47,-0.191,-0.276,-1.162
-1.098,0.406,0.187,-93.31,-101.64,153.09,-0.198,-0.267,-1.146
-1.052,0.528,0.137,-130.69,-110.46,137.13,-0.215,-0.255,-1.124
-1.015,0.723,0.107,-149.52,-114.8,116.13,-0.222,-0.243,-1.111
-0.923,0.839,0.276,-123.83,-120.96,91.98,-0.234,-0.235,-1.085
-0.85,0.759,0.49,-69.3,-126.21,57.26,-0.242,-0.226,-1.066
-0.898,0.626,0.575,-3.01,-128.87,30.24,-0.246,-0.227,-1.057
-1.043,0.514,0.591,20.79,-129.99,0.35,-0.248,-0.225,-1.034
-1.12,0.388,0.712,30.31,-122.78,-25.2,-0.251,-0.228,-1.03
-1.103,0.229,0.743,32.55,-101.64,-43.47,-0.247,-0.23,-1.009
-1.102,0.033,0.751,34.86,-77.28,-49.91,-0.246,-0.233,-1.0
-1.125,-0.052,0.785,24.57,-57.33,-47.25,-0.243,-0.239,-1.002
-1.072,-0.001,0.785,9.1,-43.82,-46.34,-0.247,-0.247,-0.992
-1.048,0.0,0.812,5.95,-39.83,-44.87,-0.242,-0.253,-0.99
-1.034,-0.052,0.806,4.41,-41.02,-42.14,-0.242,-0.26,-0.987
-0.97,-0.026,0.746,-22.4,-40.95,-40.18,-0.237,-0.26,-0.978
-1.002,0.131,0.687,-30.31,-39.97,-37.03,-0.239,-0.266,-0.979
-1.096,0.239,0.686,-20.72,-35.28,-32.69,-0.234,-0.268,-0.964
-1.179,0.186,0.702,4.62,-28.35,-26.53,-0.236,-0.272,-0.962
