ax,ay,az,gx,gy,gz,mx,my,mz
-0.941,0.273,0.274,0.63,-3.01,1.68,-0.172,-0.385,-0.994
-0.948,0.275,0.275,0.77,-2.87,1.47,-0.173,-0.382,-0.994
-0.948,0.275,0.271,1.05,-2.31,1.05,-0.173,-0.385,-0.994
-0.942,0.272,0.267,1.19,-1.96,0.7,-0.17,-0.384,-0.991
-0.937,0.27,0.263,1.33,-2.31,0.21,-0.177,-0.382,-0.988
-0.933,0.264,0.261,1.68,-2.31,-0.14,-0.175,-0.379,-0.995
-0.931,0.263,0.255,1.96,-2.52,0.21,-0.176,-0.382,-0.994
-0.941,0.257,0.255,2.8,-2.87,0.84,-0.176,-0.386,-0.994
-0.949,0.254,0.249,2.52,-2.94,1.61,-0.175,-0.383,-0.988
-0.956,0.256,0.242,1.89,-3.43,2.31,-0.174,-0.385,-0.991
-0.958,0.264,0.248,1.82,-3.99,3.36,-0.179,-0.379,-0.999
-0.946,0.268,0.25,3.01,-4.2,3.64,-0.176,-0.385,-0.991
-0.934,0.254,0.239,4.41,-5.32,3.22,-0.173,-0.385,-0.997
-0.943,0.247,0.246,4.41,-6.09,3.15,-0.177,-0.383,-0.993
-0.942,0.251,0.252,3.85,-5.46,3.99,-0.175,-0.385,-0.993
-0.935,0.254,0.252,4.48,-5.53,4.55,-0.178,-0.383,-0.994
-0.935,0.252,0.251,5.18,-5.95,4.97,-0.175,-0.378,-0.99
-0.942,0.249,0.252,5.18,-6.51,4.97,-0.178,-0.383,-0.988
-0.946,0.251,0.251,4.41,-5.95,5.39,-0.18,-0.378,-0.988
-0.946,0.257,0.218,3.43,-5.18,4.83,-0.18,-0.374,-0.988
-0.949,0.257,0.244,3.08,-4.97,4.27,-0.181,-0.377,-0.99
-0.953,0.255,0.243,2.52,-4.97,3.92,-0.185,-0.379,-0.99
-0.95,0.255,0.239,1.89,-4.62,3.57,-0.181,-0.374,-0.989
-0.947,0.256,0.236,1.82,-4.83,3.36,-0.182,-0.375,-0.987
-0.948,0.255,0.234,2.03,-5.67,3.22,-0.183,-0.374,-0.989
-0.948,0.248,0.227,2.66,-5.81,3.36,-0.182,-0.373,-0.986
-0.952,0.251,0.225,2.87,-6.51,3.57,-0.182,-0.374,-0.979
-0.952,0.246,0.225,3.5,-7.07,4.06,-0.182,-0.376,-0.991
-0.952,0.249,0.227,4.2,-8.05,4.55,-0.183,-0.374,-0.991
-0.955,0.248,0.226,5.32,-9.52,5.25,-0.185,-0.372,-0.989
-0.959,0.247,0.224,6.65,-10.71,6.44,-0.181,-0.37,-0.988
