ax,ay,az,gx,gy,gz,mx,my,mz
-0.93,0.28,0.257,1.4,-1.61,-0.98,-0.176,-0.389,-0.989
-0.928,0.275,0.258,1.96,-1.54,-0.98,-0.181,-0.39,-0.991
-0.93,0.274,0.257,1.82,-1.26,-1.4,-0.179,-0.383,-0.995
-0.933,0.276,0.256,1.75,-1.19,-1.47,-0.178,-0.386,-0.992
-0.939,0.276,0.254,1.54,-1.05,-1.75,-0.179,-0.388,-0.988
-0.941,0.277,0.252,1.4,-1.05,-1.96,-0.175,-0.388,-0.991
-0.939,0.277,0.248,1.4,-1.12,-2.59,-0.173,-0.383,-0.989
-0.939,0.275,0.247,1.4,-1.26,-3.01,-0.177,-0.385,-0.994
-0.935,0.274,0.245,1.96,-1.47,-3.5,-0.175,-0.389,-0.993
-0.934,0.269,0.243,2.66,-1.54,-3.57,-0.175,-0.395,-0.987
-0.935,0.263,0.244,2.73,-2.03,-3.85,-0.179,-0.392,-0.994
-0.939,0.259,0.241,2.59,-2.31,-3.78,-0.175,-0.387,-0.991
-0.942,0.258,0.242,2.1,-2.59,-3.36,-0.177,-0.388,-0.992
-0.942,0.26,0.249,1.89,-2.87,-3.08,-0.175,-0.387,-0.994
-0.935,0.258,0.248,2.17,-3.01,-2.8,-0.177,-0.388,-0.996
-0.936,0.252,0.239,2.38,-3.29,-2.66,-0.175,-0.385,-0.995
-0.946,0.253,0.246,2.31,-4.2,-2.03,-0.175,-0.392,-0.994
-0.944,0.252,0.255,2.52,-3.57,-1.05,-0.172,-0.39,-0.994
-0.931,0.25,0.248,2.38,-4.41,-1.12,-0.177,-0.391,-0.996
-0.938,0.248,0.248,2.31,-4.62,-0.7,-0.168,-0.391,-0.992
-0.936,0.248,0.253,1.89,-3.99,0.49,-0.173,-0.388,-0.998
-0.937,0.254,0.254,1.54,-3.85,1.12,-0.176,-0.387,-0.993
-0.938,0.259,0.254,1.26,-4.06,1.82,-0.173,-0.39,-0.995
-0.942,0.264,0.252,0.84,-3.92,1.96,-0.176,-0.387,-0.992
-0.947,0.268,0.249,0.49,-3.57,2.1,-0.172,-0.389,-0.99
-0.95,0.272,0.245,0.07,-3.36,2.03,-0.17,-0.392,-0.994
-0.949,0.275,0.24,-0.63,-3.15,1.54,-0.173,-0.39,-0.995
-0.947,0.276,0.242,-1.19,-3.64,1.19,-0.173,-0.391,-0.991
-0.94,0.277,0.239,-1.12,-3.78,1.12,-0.17,-0.389,-0.994
-0.935,0.276,0.234,-0.42,-4.41,1.26,-0.177,-0.39,-0.989
-0.94,0.272,0.235,-0.07,-5.32,2.03,-0.18,-0.386,-0.984
-0.933,0.272,0.24,0.49,-5.18,2.8,-0.18,-0.389,-0.99
-0.932,0.278,0.243,0.98,-6.09,3.15,-0.177,-0.389,-0.992
-0.939,0.281,0.245,1.68,-6.44,3.64,-0.178,-0.388,-0.991
-0.945,0.28,0.246,2.24,-5.95,3.78,-0.177,-0.388,-0.988
-0.947,0.278,0.241,2.17,-5.18,3.99,-0.178,-0.388,-0.989
-0.953,0.277,0.244,1.19,-4.41,3.57,-0.18,-0.387,-0.988
-0.959,0.279,0.24,-0.42,-3.43,2.59,-0.179,-0.385,-0.985
-0.962,0.276,0.233,-2.17,-2.8,2.03,-0.184,-0.388,-0.982
-0.959,0.275,0.23,-3.08,-2.73,1.33,-0.181,-0.39,-0.988
