ax,ay,az,gx,gy,gz,mx,my,mz
-0.905,0.437,0.085,7.21,-4.13,0.91,-0.133,-0.415,-0.901
-0.917,0.43,0.087,5.74,-4.2,0.84,-0.14,-0.413,-0.901
-0.921,0.427,0.093,3.01,-3.64,0.77,-0.137,-0.415,-0.899
-0.934,0.421,0.111,0.28,-2.66,-0.7,-0.136,-0.414,-0.897
-0.958,0.389,0.142,-5.53,1.4,-5.39,-0.137,-0.41,-0.896
-0.967,0.359,0.166,-12.81,7.0,-9.45,-0.135,-0.41,-0.899
-0.974,0.308,0.177,-23.17,13.79,-12.81,-0.136,-0.415,-0.898
-0.97,0.254,0.164,-36.47,20.58,-12.88,-0.139,-0.417,-0.895
-0.972,0.251,0.158,-54.74,31.29,-10.08,-0.136,-0.415,-0.899
-0.942,0.238,0.127,-85.54,36.75,-8.05,-0.134,-0.419,-0.898
-0.861,0.249,0.101,-102.13,40.46,-6.37,-0.135,-0.41,-0.882
-0.833,0.294,0.106,-109.48,41.65,-5.11,-0.135,-0.407,-0.882
-0.809,0.358,0.138,-103.6,43.05,-4.48,-0.138,-0.409,-0.876
-0.772,0.396,0.137,-89.25,42.21,-5.11,-0.141,-0.405,-0.872
-0.75,0.413,0.147,-69.16,39.97,-6.3,-0.141,-0.404,-0.869
-0.729,0.403,0.113,-51.17,39.83,-10.22,-0.145,-0.404,-0.871
-0.685,0.392,0.061,-31.22,34.37,-14.77,-0.147,-0.399,-0.87
-0.676,0.382,0.105,-19.11,29.19,-18.48,-0.144,-0.398,-0.868
-0.694,0.376,0.114,-8.82,29.05,-22.61,-0.145,-0.401,-0.87
-0.663,0.376,0.084,0.28,28.77,-23.94,-0.143,-0.402,-0.876
-0.61,0.361,0.038,11.97,26.74,-25.48,-0.141,-0.405,-0.88
-0.573,0.332,-0.001,23.52,21.63,-24.78,-0.136,-0.41,-0.887
-0.549,0.29,-0.02,32.06,14.42,-22.47,-0.138,-0.406,-0.883
-0.521,0.224,0.01,35.14,3.78,-18.48,-0.133,-0.417,-0.893
-0.516,0.205,0.038,31.08,-1.12,-14.91,-0.132,-0.414,-0.895
-0.53,0.237,0.082,28.98,-3.08,-9.17,-0.129,-0.415,-0.899
-0.6,0.313,0.104,29.75,-3.22,-4.76,-0.129,-0.417,-0.906
-0.693,0.417,0.14,33.39,-3.22,0.84,-0.129,-0.417,-0.904
-0.779,0.522,0.177,38.01,-0.35,4.06,-0.133,-0.415,-0.91
-0.836,0.644,0.201,44.59,5.88,3.01,-0.133,-0.416,-0.909
-0.868,0.704,0.186,50.889,9.59,-1.75,-0.13,-0.411,-0.915
-0.945,0.73,0.227,54.6,9.66,-7.49,-0.13,-0.41,-0.921
-1.025,0.696,0.288,52.429,12.39,-17.99,-0.131,-0.418,-0.92
-1.034,0.658,0.3,40.11,21.91,-29.61,-0.128,-0.418,-0.928
-0.984,0.689,0.277,9.52,37.1,-43.4,-0.13,-0.421,-0.929
-0.929,0.808,0.223,-9.38,40.95,-52.85,-0.127,-0.426,-0.932
-0.957,0.895,0.306,-23.52,43.12,-60.27,-0.127,-0.428,-0.932
-0.996,1.075,0.323,-30.17,55.37,-70.84,-0.121,-0.432,-0.935
-0.958,1.13,0.184,-3.92,61.81,-85.82,-0.115,-0.439,-0.933
-0.932,0.965,0.165,50.47,53.129,-87.43,-0.098,-0.451,-0.956
-0.958,0.848,0.235,80.01,46.06,-84.0,-0.094,-0.456,-0.959
-0.964,0.836,0.348,44.24,56.28,-95.13,-0.092,-0.461,-0.97
-0.924,0.898,0.412,12.67,68.669,-103.88,-0.076,-0.473,-0.97
