ax,ay,az,gx,gy,gz,mx,my,mz
0.066,0.861,0.726,-45.99,39.13,-40.67,0.124,-0.489,-1.028
0.049,0.987,0.619,-33.32,35.42,-40.95,0.129,-0.491,-1.023
0.058,0.932,0.555,3.57,23.8,-37.94,0.132,-0.487,-1.02
0.073,0.764,0.59,38.5,10.85,-31.99,0.14,-0.486,-1.015
0.067,0.697,0.704,46.2,7.42,-26.46,0.139,-0.488,-1.014
0.049,0.651,0.682,15.82,14.49,-31.01,0.144,-0.487,-1.011
0.081,0.659,0.612,4.9,17.43,-28.21,0.144,-0.485,-1.013
0.103,0.726,0.566,2.03,16.1,-23.87,0.149,-0.487,-1.011
0.097,0.698,0.558,10.5,10.71,-20.86,0.148,-0.48,-1.006
0.093,0.652,0.594,22.82,6.37,-14.21,0.148,-0.48,-1.003
0.08,0.651,0.67,27.79,3.29,-9.59,0.148,-0.479,-0.999
0.029,0.694,0.737,22.75,1.75,-7.98,0.148,-0.473,-1.0
-0.025,0.755,0.759,7.49,4.9,-7.7,0.145,-0.479,-0.995
0.002,0.754,0.7,1.75,6.3,-10.29,0.142,-0.476,-0.987
0.041,0.723,0.663,1.89,4.48,-12.39,0.143,-0.477,-0.991
0.079,0.703,0.689,5.46,2.94,-14.77,0.144,-0.477,-0.977
0.101,0.744,0.751,7.7,3.78,-16.94,0.14,-0.477,-0.976
0.085,0.764,0.77,9.17,6.02,-19.6,0.142,-0.48,-0.973
-0.008,0.732,0.781,15.75,9.45,-18.27,0.143,-0.48,-0.963
0.117,0.737,0.943,28.0,14.63,-21.28,0.144,-0.472,-0.973
0.193,0.687,0.935,14.84,21.21,-21.49,0.145,-0.472,-0.968
-0.01,0.759,0.875,-5.39,26.39,-14.42,0.147,-0.475,-0.967
0.167,0.778,0.749,-17.78,35.84,-25.27,0.156,-0.478,-0.968
0.076,0.836,0.781,9.24,21.49,-21.49,0.152,-0.474,-0.972
0.069,0.722,0.746,6.86,24.01,-24.64,0.163,-0.476,-0.984
0.139,0.691,0.652,-2.03,26.53,-26.74,0.167,-0.475,-0.98
0.152,0.714,0.581,-5.74,22.47,-26.04,0.176,-0.475,-0.977
0.146,0.686,0.564,4.34,13.65,-22.4,0.188,-0.471,-0.985
0.142,0.646,0.625,17.08,6.16,-13.65,0.187,-0.472,-0.988
0.124,0.673,0.66,-0.49,8.47,-15.47,0.19,-0.466,-0.984
0.148,0.693,0.613,-8.75,10.64,-17.08,0.192,-0.467,-0.986
0.189,0.684,0.572,0.28,6.72,-14.84,0.197,-0.465,-0.987
0.215,0.606,0.582,15.82,-0.35,-12.25,0.2,-0.462,-0.99
0.239,0.528,0.615,22.61,-4.13,-8.68,0.196,-0.458,-0.988
0.263,0.483,0.665,16.17,-5.95,-4.34,0.197,-0.454,-0.993
