ax,ay,az,gx,gy,gz,mx,my,mz
0.009,0.853,0.725,-3.08,-0.7,-28.07,0.148,-0.498,-1.084
0.018,0.738,0.65,21.0,-4.55,-23.73,0.147,-0.496,-1.081
0.088,0.592,0.655,41.16,-15.82,-11.76,0.144,-0.497,-1.086
0.011,0.737,0.94,24.01,-11.55,-1.54,0.141,-0.49,-1.087
-0.022,0.939,1.013,-9.94,0.91,-10.78,0.138,-0.491,-1.089
-0.063,0.988,0.955,-23.8,10.5,-27.16,0.144,-0.493,-1.081
-0.036,0.973,0.789,-13.93,18.13,-34.51,0.148,-0.493,-1.078
0.081,0.841,0.62,7.56,18.83,-38.64,0.151,-0.493,-1.083
0.168,0.668,0.5,24.57,12.53,-35.49,0.156,-0.488,-1.081
0.227,0.549,0.445,28.28,6.37,-24.85,0.16,-0.483,-1.087
0.26,0.445,0.56,28.98,-4.48,-15.33,0.162,-0.486,-1.095
0.198,0.482,0.76,26.11,-9.24,-0.14,0.158,-0.486,-1.096
0.1,0.583,0.889,11.41,-5.32,10.29,0.159,-0.484,-1.093
0.001,0.665,0.8,-7.21,-0.91,9.66,0.158,-0.482,-1.095
-0.041,0.717,0.762,9.52,-23.52,5.46,0.165,-0.485,-1.092
-0.062,0.654,0.788,20.23,-16.17,11.83,0.159,-0.487,-1.095
0.076,0.547,0.724,15.89,-10.92,6.02,0.154,-0.488,-1.094
0.064,0.59,0.724,1.82,-10.36,11.2,0.157,-0.491,-1.091
0.017,0.644,0.749,-4.83,-10.01,12.88,0.154,-0.49,-1.09
0.029,0.675,0.765,-8.89,-8.26,13.02,0.153,-0.49,-1.094
0.022,0.718,0.762,-13.44,-6.79,11.34,0.146,-0.487,-1.095
0.005,0.733,0.758,-11.69,-6.09,6.79,0.148,-0.492,-1.091
0.007,0.72,0.74,-2.59,-5.04,3.78,0.146,-0.493,-1.096
0.011,0.697,0.747,1.89,-5.32,1.4,0.147,-0.492,-1.099
0.019,0.683,0.749,4.69,-5.18,-1.33,0.15,-0.491,-1.1
0.024,0.666,0.754,7.7,-5.67,-2.38,0.149,-0.494,-1.099
0.032,0.639,0.749,7.84,-5.67,-2.66,0.141,-0.493,-1.098
0.033,0.613,0.748,1.54,-4.41,-2.17,0.142,-0.49,-1.098
0.023,0.627,0.745,-3.64,-2.94,-0.98,0.144,-0.492,-1.095
0.018,0.658,0.731,-6.51,-2.03,1.19,0.146,-0.493,-1.095
0.019,0.684,0.722,-4.9,-1.82,3.36,0.141,-0.491,-1.097
0.017,0.698,0.719,-0.42,-2.1,4.83,0.147,-0.495,-1.096
