ax,ay,az,gx,gy,gz,mx,my,mz
-0.142,0.354,0.912,-27.58,-17.71,7.28,0.083,-0.39,-1.223
-0.107,0.381,0.898,-33.32,-0.49,6.79,0.082,-0.391,-1.22
-0.079,0.379,0.881,-34.58,-2.17,8.82,0.081,-0.391,-1.221
-0.066,0.406,0.856,-36.75,-7.49,11.97,0.079,-0.397,-1.22
-0.063,0.456,0.838,-35.77,-15.4,12.95,0.074,-0.401,-1.21
-0.072,0.483,0.793,-29.26,-20.79,10.08,0.072,-0.403,-1.207
-0.079,0.474,0.781,-22.26,-30.8,5.04,0.07,-0.41,-1.21
-0.096,0.453,0.773,-19.88,-38.01,3.15,0.07,-0.407,-1.211
-0.094,0.414,0.766,-21.7,-43.89,2.94,0.065,-0.413,-1.206
-0.094,0.409,0.746,-25.41,-48.79,4.41,0.059,-0.414,-1.205
-0.125,0.473,0.744,-28.07,-61.74,6.09,0.055,-0.414,-1.198
-0.201,0.497,0.727,-21.49,-77.84,9.8,0.047,-0.415,-1.192
-0.31,0.448,0.781,9.17,-88.69,25.06,0.04,-0.414,-1.193
-0.37,0.384,0.866,23.87,-85.19,32.55,0.032,-0.41,-1.194
-0.384,0.315,0.82,30.52,-71.12,41.23,0.029,-0.409,-1.198
-0.311,0.32,0.814,29.4,-72.17,46.55,0.015,-0.404,-1.199
-0.263,0.352,0.834,26.18,-79.31,49.419,0.01,-0.401,-1.194
-0.357,0.327,0.967,25.2,-85.05,49.77,0.0,-0.399,-1.195
-0.381,0.268,0.98,11.76,-78.4,42.35,-0.016,-0.392,-1.197
-0.336,0.253,0.966,-6.79,-75.25,31.99,-0.021,-0.391,-1.197
-0.367,0.334,1.043,-23.17,-69.37,24.01,-0.03,-0.393,-1.181
-0.46,0.523,1.168,-24.64,-59.15,16.38,-0.032,-0.392,-1.186
-0.493,0.585,1.135,-1.47,-60.62,18.62,-0.038,-0.394,-1.18
-0.592,0.504,1.048,6.16,-62.02,28.07,-0.038,-0.397,-1.182
-0.698,0.504,0.963,-6.51,-55.79,31.22,-0.04,-0.391,-1.18
-0.748,0.522,0.876,-29.61,-53.13,24.43,-0.049,-0.395,-1.175
-0.757,0.498,0.78,-49.91,-54.81,21.42,-0.048,-0.398,-1.172
-0.771,0.518,0.707,-58.73,-56.14,20.37,-0.056,-0.402,-1.157
-0.748,0.539,0.621,-35.98,-61.39,14.35,-0.064,-0.403,-1.154
-0.717,0.478,0.587,-5.53,-66.85,15.47,-0.062,-0.403,-1.149
-0.716,0.399,0.606,23.03,-77.28,18.62,-0.063,-0.403,-1.144
-0.742,0.32,0.607,41.51,-92.75,21.35,-0.107,-0.397,-1.142
-0.783,0.207,0.599,45.92,-108.43,21.49,-0.08,-0.394,-1.137
-0.89,0.156,0.567,30.73,-120.33,24.71,-0.083,-0.394,-1.13
-1.067,0.257,0.541,-2.59,-125.16,28.84,-0.099,-0.393,-1.123
-1.151,0.316,0.529,-21.63,-116.48,32.48,-0.105,-0.389,-1.118
-1.171,0.352,0.471,-27.23,-96.04,44.66,-0.115,-0.381,-1.098
-1.108,0.322,0.412,-27.58,-74.69,57.54,-0.122,-0.382,-1.102
-1.021,0.267,0.374,-35.35,-62.3,64.19,-0.126,-0.381,-1.091
-0.979,0.238,0.343,-64.96,-62.72,67.129,-0.131,-0.375,-1.081
-0.979,0.277,0.308,-84.49,-66.92,63.84,-0.138,-0.374,-1.074
-0.985,0.299,0.254,-95.48,-72.17,61.32,-0.149,-0.37,-1.055
-0.999,0.296,0.216,-96.67,-79.38,65.1,-0.153,-0.371,-1.039
-0.999,0.284,0.197,-96.95,-84.42,69.3,-0.165,-0.367,-1.016
-0.986,0.268,0.18,-100.03,-89.6,69.58,-0.169,-0.356,-1.007
-1.003,0.258,0.178,-102.9,-98.0,67.69,-0.171,-0.347,-0.991
-1.039,0.277,0.215,-101.71,-100.1,66.36,-0.178,-0.345,-0.97
-1.038,0.303,0.241,-93.94,-97.65,63.98,-0.18,-0.331,-0.955
-1.028,0.319,0.273,-79.38,-92.68,61.179,-0.182,-0.333,-0.941
-1.004,0.345,0.305,-59.92,-81.76,57.19,-0.186,-0.318,-0.935
-0.97,0.36,0.333,-22.82,-54.46,45.71,-0.192,-0.316,-0.925
-0.89,0.352,0.322,5.04,-28.07,34.93,-0.188,-0.309,-0.923
-0.806,0.296,0.279,31.57,-0.77,27.37,-0.187,-0.306,-0.923
-0.728,0.198,0.247,45.43,20.58,18.13,-0.195,-0.309,-0.931
-0.666,0.131,0.199,45.01,33.74,7.14,-0.196,-0.307,-0.933
-0.629,0.105,0.145,38.5,41.37,-3.57,-0.194,-0.308,-0.949
-0.621,0.087,0.094,32.76,45.78,-12.39,-0.192,-0.312,-0.956
-0.641,0.066,0.063,18.76,47.11,-20.86,-0.189,-0.314,-0.965
-0.661,0.068,0.053,6.86,46.06,-23.03,-0.19,-0.314,-0.966
-0.684,0.071,0.058,-4.97,44.24,-22.4,-0.193,-0.322,-0.971
-0.732,0.066,0.094,-19.32,41.93,-20.3,-0.188,-0.326,-0.975
-0.822,0.075,0.158,-39.41,43.47,-17.01,-0.193,-0.327,-0.977
-0.892,0.101,0.133,-70.42,53.69,-10.01,-0.191,-0.327,-0.977
-0.873,0.157,0.125,-86.24,48.3,-1.89,-0.192,-0.331,-0.978
-0.856,0.221,0.116,-94.29,33.39,9.94,-0.193,-0.33,-0.974
-0.877,0.281,0.119,-91.7,15.75,20.23,-0.192,-0.325,-0.969
-0.91,0.326,0.137,-79.17,-0.42,28.0,-0.19,-0.317,-0.97
-0.924,0.354,0.147,-59.57,-11.41,33.32,-0.199,-0.316,-0.959
-0.934,0.371,0.158,-24.08,-25.2,36.19,-0.199,-0.315,-0.958
-0.993,0.374,0.182,-0.28,-33.53,35.42,-0.201,-0.308,-0.952
-1.033,0.364,0.192,22.82,-36.96,33.46,-0.202,-0.304,-0.951
