ax,ay,az,gx,gy,gz,mx,my,mz
-0.248,-0.016,0.978,-1.33,-2.87,0.21,0.097,-0.239,-1.328
-0.249,-0.016,0.977,-0.49,-2.73,0.0,0.099,-0.241,-1.332
-0.25,-0.025,0.975,-0.21,-2.17,-0.14,0.101,-0.239,-1.33
-0.245,-0.021,0.977,-1.75,-2.45,-0.21,0.098,-0.233,-1.334
-0.246,-0.017,0.981,-2.03,-1.89,-1.05,0.1,-0.238,-1.331
-0.253,-0.02,0.985,-3.01,-2.24,-1.12,0.101,-0.238,-1.32
-0.253,-0.015,0.983,-4.06,-1.96,-1.05,0.099,-0.236,-1.326
-0.252,-0.015,0.976,-4.06,-1.05,-1.4,0.098,-0.233,-1.33
-0.251,-0.019,0.985,-4.06,-1.4,-2.03,0.096,-0.237,-1.328
-0.259,-0.028,1.001,-4.76,-2.17,-1.82,0.101,-0.241,-1.328
-0.266,-0.041,1.0,-9.31,-1.12,-1.33,0.102,-0.234,-1.332
-0.259,-0.042,0.99,-14.56,1.89,-2.59,0.099,-0.241,-1.324
-0.247,-0.033,0.995,-18.83,3.64,-2.1,0.101,-0.243,-1.324
-0.237,-0.023,0.99,-21.35,5.11,-1.47,0.103,-0.244,-1.324
-0.228,-0.002,0.993,-24.92,6.44,-0.42,0.107,-0.247,-1.318
-0.226,0.066,0.994,-27.79,7.35,-0.98,0.107,-0.253,-1.322
-0.225,0.083,1.0,-26.53,9.45,-2.1,0.111,-0.252,-1.324
-0.217,0.09,1.001,-22.96,11.62,-1.54,0.111,-0.255,-1.332
-0.21,0.096,0.981,-19.53,13.23,-1.96,0.108,-0.261,-1.324
-0.199,0.075,0.956,-16.1,12.88,-4.27,0.108,-0.258,-1.323
-0.162,0.004,0.927,-17.5,14.56,-3.92,0.114,-0.268,-1.324
-0.134,0.002,0.902,-23.8,13.86,-2.03,0.117,-0.269,-1.32
-0.121,0.014,0.921,-29.82,7.91,-0.42,0.116,-0.272,-1.318
-0.124,0.025,0.925,-33.67,2.17,2.1,0.118,-0.279,-1.317
-0.129,0.044,0.933,-36.61,-1.12,5.39,0.115,-0.278,-1.317
-0.13,0.095,0.934,-36.96,-4.55,8.47,0.113,-0.289,-1.316
-0.134,0.108,0.94,-33.67,-6.51,9.17,0.111,-0.29,-1.315
-0.143,0.101,0.942,-32.48,-8.54,9.24,0.108,-0.291,-1.309
-0.161,0.118,0.969,-32.06,-11.76,11.2,0.111,-0.294,-1.314
-0.167,0.12,0.966,-28.42,-10.64,13.65,0.104,-0.301,-1.311
-0.155,0.088,0.966,-25.2,-8.96,15.61,0.107,-0.299,-1.306
-0.156,0.075,0.939,-29.68,-12.53,18.76,0.101,-0.304,-1.296
-0.16,0.105,0.875,-44.59,-12.67,22.05,0.108,-0.304,-1.304
-0.148,0.148,0.811,-51.1,-14.84,24.57,0.105,-0.314,-1.299
-0.131,0.178,0.775,-52.43,-20.93,25.55,0.102,-0.323,-1.294
-0.111,0.18,0.748,-49.98,-27.23,26.04,0.093,-0.329,-1.288
-0.096,0.166,0.723,-49.07,-38.08,28.28,0.085,-0.332,-1.282
-0.109,0.162,0.732,-47.6,-59.08,31.57,0.078,-0.34,-1.283
-0.157,0.172,0.82,-44.94,-74.9,33.18,0.072,-0.34,-1.277
-0.289,0.204,0.898,-40.88,-87.99,34.09,0.063,-0.344,-1.279
-0.371,0.226,0.967,-37.73,-95.76,34.37,0.052,-0.347,-1.267
-0.421,0.252,1.023,-33.67,-97.3,32.97,0.043,-0.345,-1.269
-0.438,0.29,1.103,-31.71,-97.16,30.73,0.027,-0.352,-1.262
-0.438,0.323,1.166,-35.14,-93.8,27.09,0.021,-0.348,-1.257
-0.43,0.392,1.235,-52.43,-79.24,17.78,0.008,-0.352,-1.247
-0.403,0.464,1.18,-57.26,-67.34,11.34,-0.001,-0.36,-1.239
-0.383,0.542,1.225,-47.32,-65.73,4.55,-0.005,-0.363,-1.234
-0.385,0.536,1.234,-31.78,-60.48,-2.66,-0.015,-0.366,-1.228
-0.391,0.466,1.211,-14.98,-55.3,-4.83,-0.014,-0.368,-1.228
-0.441,0.341,1.123,-3.78,-52.85,-2.73,-0.014,-0.373,-1.224
-0.492,0.35,1.072,-12.53,-49.42,-2.31,-0.016,-0.377,-1.222
-0.534,0.387,1.023,-23.38,-44.59,-4.62,-0.019,-0.38,-1.225
-0.592,0.448,1.017,-29.54,-45.29,-4.9,-0.018,-0.384,-1.219
-0.682,0.53,0.973,-31.01,-51.03,-4.9,-0.023,-0.386,-1.217
-0.815,0.585,0.878,-22.19,-54.11,-4.9,-0.024,-0.392,-1.209
-0.863,0.604,0.812,-16.8,-48.09,-11.41,-0.023,-0.395,-1.208
-0.856,0.554,0.72,-11.41,-36.75,-21.91,-0.02,-0.397,-1.205
-0.807,0.512,0.667,-5.11,-23.94,-25.34,-0.021,-0.404,-1.203
-0.749,0.526,0.664,1.12,-19.95,-26.39,-0.019,-0.399,-1.204
-0.727,0.503,0.662,7.56,-26.88,-24.29,-0.015,-0.405,-1.207
-0.723,0.455,0.713,15.96,-27.51,-17.99,-0.014,-0.405,-1.204
-0.725,0.451,0.721,15.75,-29.19,-12.67,-0.012,-0.406,-1.203
-0.723,0.409,0.689,12.67,-31.08,-5.6,-0.015,-0.407,-1.206
-0.711,0.383,0.638,8.19,-30.59,1.12,-0.017,-0.406,-1.208
-0.699,0.353,0.581,3.71,-37.87,7.49,-0.016,-0.406,-1.212
-0.73,0.378,0.622,-0.07,-43.68,11.83,-0.023,-0.406,-1.206
-0.758,0.345,0.585,-5.18,-48.44,15.33,-0.024,-0.405,-1.21
-0.731,0.314,0.522,-11.27,-43.19,18.41,-0.027,-0.415,-1.203
-0.68,0.26,0.439,-22.75,-43.05,19.25,-0.029,-0.416,-1.195
-0.646,0.258,0.442,-34.16,-45.36,19.46,-0.035,-0.413,-1.197
-0.629,0.229,0.365,-57.96,-50.96,16.38,-0.041,-0.416,-1.191
-0.594,0.212,0.303,-72.52,-49.56,14.91,-0.043,-0.419,-1.18
-0.546,0.211,0.26,-85.61,-50.05,12.88,-0.05,-0.428,-1.159
-0.534,0.25,0.29,-95.97,-55.44,13.09,-0.051,-0.433,-1.154
-0.558,0.303,0.298,-102.62,-61.25,13.02,-0.057,-0.433,-1.138
-0.573,0.308,0.292,-102.2,-62.3,13.51,-0.069,-0.439,-1.126
-0.545,0.265,0.231,-95.76,-56.63,15.26,-0.069,-0.444,-1.116
-0.495,0.334,0.289,-89.53,-57.12,16.52,-0.073,-0.445,-1.098
-0.544,0.466,0.339,-79.17,-62.93,14.21,-0.075,-0.445,-1.088
-0.634,0.525,0.415,-53.13,-66.99,12.46,-0.082,-0.448,-1.071
-0.695,0.501,0.451,-19.25,-58.03,16.87,-0.083,-0.445,-1.068
-0.711,0.424,0.425,11.62,-38.92,21.49,-0.083,-0.45,-1.069
-0.683,0.31,0.353,33.04,-20.3,23.73,-0.094,-0.442,-1.07
-0.639,0.185,0.268,39.06,-7.07,27.65,-0.09,-0.441,-1.075
-0.583,0.039,0.182,18.9,-3.01,32.62,-0.098,-0.434,-1.082
-0.574,-0.001,0.16,-5.53,-9.03,40.18,-0.098,-0.432,-1.075
-0.611,-0.011,0.191,-37.45,-21.77,49.139,-0.102,-0.43,-1.074
-0.734,0.018,0.346,-80.22,-35.91,56.35,-0.111,-0.427,-1.063
-0.95,0.073,0.483,-136.78,-37.31,59.5,-0.12,-0.422,-1.049
-1.121,0.199,0.443,-229.95,-21.84,52.71,-0.133,-0.421,-1.015
-1.126,0.43,0.292,-267.47,-19.04,46.62,-0.136,-0.419,-0.998
-1.113,0.586,0.168,-265.72,-16.73,53.69,-0.14,-0.409,-0.962
-1.137,0.743,0.109,-222.67,-14.07,68.74,-0.148,-0.401,-0.947
-1.163,0.819,0.113,-152.39,-13.86,74.899,-0.151,-0.396,-0.935
-1.172,0.821,0.129,-73.15,-11.69,75.81,-0.158,-0.385,-0.922
-1.148,0.773,0.118,18.27,-7.0,75.669,-0.163,-0.383,-0.924
-1.083,0.618,0.092,87.99,-4.62,72.52,-0.171,-0.373,-0.934
-1.038,0.518,0.068,129.01,-2.1,67.69,-0.174,-0.371,-0.938
-0.998,0.415,0.048,155.96,0.28,62.09,-0.178,-0.365,-0.944
-0.969,0.311,0.047,167.86,2.38,56.35,-0.179,-0.356,-0.964
-0.959,0.221,0.066,164.57,4.9,50.47,-0.187,-0.356,-0.973
-0.962,0.151,0.097,147.7,7.91,39.97,-0.188,-0.355,-0.989
-0.967,0.08,0.153,105.84,12.32,33.32,-0.19,-0.35,-1.0
-0.953,0.056,0.167,69.86,14.0,28.07,-0.193,-0.346,-1.011
-0.926,0.061,0.166,33.11,13.23,23.38,-0.198,-0.344,-1.007
-0.907,0.084,0.16,-1.68,10.57,19.18,-0.198,-0.34,-1.012
-0.903,0.127,0.149,-41.93,4.34,16.45,-0.199,-0.337,-1.012
-0.915,0.205,0.13,-56.84,0.77,16.59,-0.197,-0.333,-1.006
-0.929,0.242,0.122,-61.74,-2.45,18.06,-0.201,-0.331,-0.999
-0.946,0.277,0.127,-58.73,-5.6,20.09,-0.197,-0.329,-0.996
-0.96,0.302,0.133,-49.98,-7.98,21.7,-0.201,-0.324,-0.985
-0.968,0.317,0.138,-37.66,-9.8,23.03,-0.2,-0.327,-0.99
