ax,ay,az,gx,gy,gz,mx,my,mz
-0.133,0.357,0.932,-18.97,-0.49,-7.21,0.097,-0.371,-1.243
-0.117,0.336,0.941,-11.41,0.56,-4.97,0.094,-0.371,-1.237
-0.099,0.323,0.937,-6.93,1.4,-3.08,0.096,-0.373,-1.237
-0.087,0.3,0.934,-5.11,0.14,-0.28,0.095,-0.373,-1.236
-0.071,0.278,0.926,-7.63,1.96,6.16,0.097,-0.373,-1.239
-0.013,0.322,0.879,-9.03,2.59,7.56,0.097,-0.376,-1.237
0.0,0.29,0.829,-4.06,-2.38,11.06,0.097,-0.376,-1.242
0.018,0.26,0.809,2.17,-10.71,17.08,0.098,-0.377,-1.241
0.024,0.224,0.811,3.08,-23.17,20.02,0.1,-0.369,-1.242
0.032,0.219,0.831,2.52,-35.28,22.33,0.092,-0.375,-1.244
-0.015,0.268,0.836,2.45,-56.63,24.99,0.082,-0.377,-1.239
-0.065,0.229,0.851,1.12,-72.17,23.38,0.078,-0.375,-1.24
-0.132,0.18,0.858,-2.59,-81.13,22.26,0.067,-0.37,-1.242
-0.199,0.148,0.897,-13.93,-86.52,21.63,0.063,-0.375,-1.236
-0.251,0.176,0.905,-31.85,-88.13,20.23,0.058,-0.378,-1.229
-0.205,0.336,0.936,-52.08,-84.7,25.41,0.047,-0.381,-1.231
-0.196,0.433,0.843,-38.64,-88.97,40.6,0.037,-0.386,-1.226
-0.251,0.419,0.812,-17.99,-109.55,51.8,0.023,-0.383,-1.218
-0.395,0.367,0.921,-3.22,-117.6,60.34,0.01,-0.386,-1.213
-0.565,0.352,0.99,-0.77,-86.1,64.889,-0.008,-0.381,-1.213
-0.512,0.396,1.009,-12.11,-50.68,53.2,-0.008,-0.376,-1.21
-0.383,0.503,1.07,-25.97,-59.92,39.69,-0.013,-0.379,-1.207
-0.414,0.517,0.994,-11.9,-74.48,39.41,-0.02,-0.379,-1.199
-0.547,0.408,0.888,-1.47,-77.63,43.68,-0.032,-0.378,-1.205
-0.667,0.336,0.843,-10.43,-67.62,41.02,-0.043,-0.374,-1.198
-0.746,0.383,0.813,-37.59,-55.86,33.46,-0.044,-0.383,-1.192
-0.746,0.431,0.732,-61.74,-52.43,26.18,-0.053,-0.387,-1.183
-0.613,0.39,0.547,-65.94,-60.9,29.61,-0.055,-0.388,-1.177
-0.547,0.393,0.428,-54.88,-68.46,37.87,-0.056,-0.388,-1.171
-0.489,0.363,0.367,-34.02,-78.47,47.74,-0.072,-0.387,-1.166
-0.585,0.391,0.595,-7.07,-94.99,63.7,-0.078,-0.383,-1.165
-0.943,0.357,1.011,-22.33,-110.74,86.73,-0.093,-0.375,-1.152
-1.241,0.4,1.239,-72.52,-98.28,111.09,-0.099,-0.372,-1.142
-1.158,0.854,0.943,-107.45,-93.03,97.72,-0.12,-0.366,-1.119
-1.162,0.891,0.68,-56.49,-86.1,73.429,-0.122,-0.366,-1.111
-1.138,0.675,0.575,11.9,-77.21,72.52,-0.134,-0.357,-1.107
-1.113,0.439,0.524,42.49,-78.05,67.55,-0.139,-0.353,-1.108
-1.072,0.283,0.472,35.63,-90.23,55.44,-0.146,-0.352,-1.102
-1.037,0.126,0.427,17.85,-100.1,48.649,-0.156,-0.34,-1.089
-1.026,0.093,0.437,-3.5,-106.4,43.54,-0.161,-0.337,-1.092
-0.995,0.031,0.465,-26.88,-109.69,40.04,-0.159,-0.332,-1.069
-0.964,0.007,0.452,-46.97,-111.86,39.76,-0.172,-0.333,-1.062
-0.928,0.0,0.423,-66.64,-113.68,37.31,-0.174,-0.331,-1.051
-0.893,-0.005,0.382,-95.34,-110.04,25.69,-0.179,-0.329,-1.027
-0.865,0.015,0.333,-116.13,-98.77,8.75,-0.182,-0.328,-1.014
-0.849,0.101,0.29,-135.59,-80.99,-0.98,-0.185,-0.337,-0.995
-0.804,0.227,0.248,-141.75,-62.44,-9.38,-0.185,-0.336,-0.983
-0.734,0.278,0.204,-119.28,-41.09,-17.78,-0.183,-0.335,-0.969
-0.702,0.338,0.186,-84.7,-24.57,-20.02,-0.182,-0.339,-0.965
-0.721,0.366,0.181,-42.42,-18.55,-23.24,-0.184,-0.344,-0.957
-0.744,0.329,0.164,0.28,-16.73,-23.8,-0.178,-0.343,-0.956
-0.77,0.265,0.147,51.52,-9.66,-19.67,-0.176,-0.345,-0.96
-0.793,0.217,0.157,71.679,-4.06,-18.55,-0.176,-0.351,-0.96
-0.788,0.17,0.177,79.1,1.05,-16.66,-0.176,-0.358,-0.968
-0.777,0.137,0.205,77.56,5.32,-13.3,-0.173,-0.357,-0.978
-0.769,0.117,0.225,70.56,8.19,-9.45,-0.174,-0.357,-0.984
-0.772,0.112,0.232,60.899,9.1,-4.13,-0.169,-0.36,-0.988
-0.798,0.132,0.225,48.159,8.54,0.28,-0.17,-0.364,-1.0
-0.827,0.143,0.214,42.91,8.47,6.58,-0.169,-0.362,-1.001
-0.863,0.144,0.198,39.9,8.68,14.63,-0.171,-0.357,-1.007
-0.904,0.144,0.188,37.73,9.94,23.03,-0.17,-0.362,-1.008
-0.935,0.146,0.185,34.58,10.85,32.06,-0.177,-0.36,-1.011
-0.957,0.153,0.195,28.14,10.78,35.84,-0.178,-0.351,-1.014
-0.955,0.149,0.207,22.82,9.8,38.85,-0.179,-0.351,-1.02
-0.941,0.138,0.212,15.4,9.17,41.16,-0.186,-0.346,-1.012
-0.921,0.134,0.21,4.62,8.05,40.74,-0.186,-0.343,-1.019
-0.907,0.135,0.199,-7.42,6.37,37.59,-0.188,-0.339,-1.022
-0.908,0.155,0.184,-18.69,2.66,30.17,-0.191,-0.333,-1.017
-0.935,0.206,0.177,-25.48,0.49,26.11,-0.193,-0.332,-1.021
-0.965,0.23,0.19,-20.72,-1.61,24.01,-0.197,-0.329,-1.016
-0.991,0.248,0.21,-10.01,-3.5,23.8,-0.2,-0.323,-1.016
-1.006,0.248,0.224,1.89,-5.46,24.08,-0.199,-0.323,-1.015
-1.012,0.23,0.235,12.81,-7.84,24.36,-0.204,-0.319,-1.017
-1.001,0.195,0.235,21.35,-8.26,24.29,-0.203,-0.315,-1.02
-0.991,0.172,0.229,21.21,-8.19,22.89,-0.2,-0.312,-1.017
-0.987,0.157,0.226,17.64,-7.56,20.93,-0.204,-0.313,-1.018
-0.987,0.151,0.225,11.34,-6.3,18.06,-0.203,-0.309,-1.018
-0.983,0.148,0.215,3.15,-4.13,13.79,-0.206,-0.314,-1.017
-0.977,0.155,0.209,-7.91,-1.05,6.93,-0.204,-0.305,-1.008
-0.969,0.167,0.207,-13.58,0.91,2.03,-0.204,-0.306,-1.014
-0.963,0.172,0.199,-17.78,2.38,-3.08,-0.208,-0.306,-1.016
-0.96,0.175,0.194,-20.37,2.45,-6.51,-0.202,-0.312,-1.012
-0.961,0.176,0.189,-21.49,1.61,-9.17,-0.203,-0.311,-1.002
-0.961,0.176,0.192,-21.28,0.0,-12.74,-0.203,-0.314,-1.007
-0.949,0.174,0.194,-18.97,-1.68,-13.93,-0.207,-0.311,-1.006
-0.942,0.176,0.197,-16.38,-4.76,-14.0,-0.202,-0.312,-1.002
-0.944,0.177,0.201,-12.88,-8.47,-13.51,-0.2,-0.31,-1.004
-0.945,0.177,0.207,-8.26,-11.83,-12.39,-0.197,-0.313,-1.003
-0.941,0.172,0.215,-3.15,-14.49,-10.64,-0.197,-0.314,-1.003
-0.935,0.158,0.224,3.99,-17.85,-7.98,-0.199,-0.318,-0.999
-0.937,0.149,0.23,7.07,-19.88,-6.37,-0.195,-0.319,-1.0
-0.938,0.143,0.234,9.17,-21.0,-4.97,-0.2,-0.32,-0.996
-0.947,0.137,0.238,9.87,-22.12,-4.27,-0.2,-0.315,-0.998
-0.957,0.13,0.244,9.73,-22.75,-3.01,-0.202,-0.32,-0.995
-0.966,0.128,0.246,8.82,-22.82,-1.4,-0.197,-0.317,-0.998
-0.974,0.13,0.249,7.0,-22.61,-0.07,-0.196,-0.32,-0.992
-0.985,0.131,0.257,6.37,-22.96,1.4,-0.199,-0.313,-0.988
-0.999,0.102,0.281,5.74,-22.12,3.5,-0.202,-0.32,-0.988
-1.013,0.073,0.3,0.91,-20.09,6.23,-0.199,-0.316,-0.98
-1.026,0.066,0.313,-8.47,-16.8,5.88,-0.198,-0.313,-0.98
-1.034,0.1,0.31,-25.13,-10.64,4.41,-0.203,-0.314,-0.987
-1.031,0.139,0.303,-30.1,-7.42,3.57,-0.196,-0.309,-0.973
-1.018,0.176,0.293,-28.28,-5.88,4.27,-0.199,-0.31,-0.981
-0.999,0.204,0.282,-20.79,-5.81,5.6,-0.201,-0.309,-0.975
-0.981,0.22,0.266,-9.87,-6.79,6.72,-0.202,-0.314,-0.974
-0.97,0.206,0.246,7.35,-8.47,7.56,-0.201,-0.309,-0.967
-0.972,0.188,0.231,16.31,-8.4,7.0,-0.202,-0.308,-0.972
-0.975,0.166,0.218,20.86,-7.42,5.74,-0.2,-0.306,-0.976
-0.977,0.15,0.208,22.12,-5.39,4.9,-0.2,-0.302,-0.968
-0.971,0.136,0.204,21.0,-2.66,4.2,-0.205,-0.307,-0.969
-0.962,0.12,0.199,13.79,0.28,3.08,-0.205,-0.306,-0.97
-0.961,0.111,0.197,5.46,1.47,2.73,-0.204,-0.303,-0.973
-0.963,0.117,0.194,-3.15,1.75,1.89,-0.204,-0.304,-0.974
