ax,ay,az,gx,gy,gz,mx,my,mz
-0.977,0.155,0.186,-2.24,3.5,22.54,-0.208,-0.304,-0.983
-0.967,0.169,0.18,-13.93,4.9,17.78,-0.212,-0.306,-0.978
-0.958,0.187,0.173,-22.75,4.97,14.21,-0.208,-0.305,-0.986
-0.954,0.208,0.17,-28.28,3.92,11.34,-0.206,-0.301,-0.979
-0.949,0.223,0.162,-29.96,3.15,8.68,-0.213,-0.304,-0.982
-0.949,0.241,0.151,-26.88,0.21,5.39,-0.208,-0.304,-0.978
-0.959,0.253,0.151,-21.7,-1.96,3.99,-0.208,-0.301,-0.97
-0.969,0.252,0.151,-15.05,-3.29,2.66,-0.213,-0.298,-0.976
-0.968,0.247,0.153,-7.7,-4.48,1.68,-0.212,-0.297,-0.973
-0.966,0.236,0.149,-2.52,-5.88,-1.12,-0.213,-0.302,-0.977
-0.985,0.227,0.155,1.82,-10.08,-3.01,-0.216,-0.301,-0.975
-0.991,0.221,0.159,4.41,-11.06,-4.41,-0.212,-0.299,-0.976
-0.984,0.216,0.159,6.51,-11.55,-5.88,-0.212,-0.301,-0.982
-0.98,0.211,0.161,7.91,-12.88,-8.26,-0.21,-0.301,-0.978
-0.992,0.206,0.167,9.31,-14.77,-10.15,-0.208,-0.305,-0.971
-1.002,0.202,0.181,13.16,-15.05,-11.97,-0.21,-0.308,-0.97
-0.996,0.196,0.19,15.96,-14.49,-13.44,-0.209,-0.309,-0.976
-0.976,0.183,0.194,17.92,-15.26,-14.28,-0.211,-0.311,-0.973
-0.977,0.178,0.203,19.74,-16.03,-14.49,-0.209,-0.313,-0.975
-0.98,0.171,0.208,20.93,-16.24,-14.91,-0.21,-0.311,-0.978
-0.983,0.164,0.214,21.63,-15.4,-15.05,-0.208,-0.313,-0.977
-0.985,0.16,0.219,21.63,-13.93,-15.68,-0.202,-0.314,-0.977
-0.984,0.151,0.224,21.63,-12.39,-15.89,-0.201,-0.315,-0.978
-0.994,0.135,0.234,21.91,-10.78,-15.33,-0.2,-0.317,-0.97
-1.002,0.109,0.248,24.08,-7.7,-13.37,-0.2,-0.322,-0.971
-1.008,0.076,0.257,25.55,-3.92,-10.29,-0.201,-0.322,-0.971
-1.012,0.054,0.259,24.64,-0.42,-7.63,-0.202,-0.323,-0.98
-1.02,0.044,0.252,20.09,3.64,-5.32,-0.197,-0.327,-0.98
-1.022,0.05,0.242,18.2,5.39,-3.92,-0.197,-0.322,-0.983
-1.011,0.06,0.229,17.15,6.44,-1.47,-0.199,-0.323,-0.985
-0.997,0.067,0.213,15.82,5.39,0.56,-0.198,-0.324,-0.981
-0.988,0.069,0.208,12.95,3.29,2.45,-0.197,-0.326,-0.985
