ax,ay,az,gx,gy,gz,mx,my,mz
-0.789,0.261,0.151,109.41,-36.68,25.13,-0.2,-0.282,-0.888
-0.782,0.222,0.119,109.2,-24.15,16.8,-0.205,-0.287,-0.899
-0.77,0.184,0.094,106.05,-9.1,10.5,-0.201,-0.291,-0.905
-0.772,0.105,0.08,90.86,10.22,4.83,-0.198,-0.294,-0.909
-0.775,0.072,0.113,70.419,24.15,3.92,-0.201,-0.297,-0.91
-0.751,0.088,0.096,47.74,35.35,-1.89,-0.199,-0.301,-0.918
-0.715,0.113,0.089,29.61,40.6,-6.72,-0.204,-0.3,-0.923
-0.687,0.146,0.106,18.41,41.02,-7.91,-0.204,-0.303,-0.931
-0.674,0.179,0.143,13.65,33.04,-7.77,-0.204,-0.305,-0.943
-0.669,0.212,0.161,15.19,23.38,-6.37,-0.205,-0.305,-0.949
-0.679,0.232,0.17,20.58,12.6,-4.13,-0.208,-0.3,-0.954
-0.707,0.244,0.166,28.84,1.12,0.07,-0.199,-0.304,-0.952
-0.758,0.252,0.172,40.11,-10.29,7.21,-0.203,-0.304,-0.944
-0.822,0.254,0.181,52.919,-20.3,16.03,-0.206,-0.303,-0.95
-0.942,0.245,0.207,69.649,-33.25,28.77,-0.204,-0.301,-0.946
-1.025,0.249,0.229,77.56,-37.8,35.42,-0.209,-0.296,-0.947
-1.091,0.254,0.238,82.74,-38.36,39.06,-0.208,-0.298,-0.948
-1.136,0.253,0.231,86.24,-34.72,40.32,-0.212,-0.289,-0.961
-1.165,0.245,0.219,87.85,-27.86,38.71,-0.214,-0.288,-0.955
-1.184,0.226,0.204,87.08,-17.92,28.0,-0.219,-0.284,-0.962
-1.174,0.178,0.19,78.399,2.24,14.7,-0.217,-0.286,-0.969
-1.148,0.136,0.175,65.659,18.13,-2.31,-0.215,-0.286,-0.973
-1.118,0.096,0.162,49.0,31.71,-20.65,-0.218,-0.285,-0.978
-1.1,0.065,0.149,30.8,41.16,-40.11,-0.216,-0.289,-0.985
-1.095,0.047,0.144,11.13,48.51,-58.73,-0.216,-0.298,-0.994
-1.098,0.045,0.14,-26.46,59.71,-82.39,-0.215,-0.305,-1.003
-1.093,0.056,0.133,-33.81,67.2,-92.61,-0.203,-0.319,-1.01
-1.071,0.072,0.136,-44.03,73.78,-97.23,-0.197,-0.325,-1.014
-1.029,0.086,0.132,-50.68,76.44,-98.7,-0.191,-0.338,-1.019
-0.984,0.106,0.13,-55.3,73.5,-96.95,-0.183,-0.349,-1.025
-0.943,0.127,0.129,-56.63,65.94,-91.14,-0.179,-0.36,-1.027
-0.907,0.147,0.132,-51.24,50.96,-75.39,-0.164,-0.371,-1.03
-0.857,0.166,0.127,-43.12,39.9,-62.79,-0.159,-0.379,-1.033
-0.835,0.172,0.124,-32.48,28.07,-49.77,-0.152,-0.391,-1.031
-0.829,0.17,0.122,-19.67,16.17,-36.89,-0.149,-0.393,-1.03
-0.832,0.164,0.124,-7.14,5.74,-24.43,-0.145,-0.399,-1.029
-0.839,0.151,0.127,6.79,-5.88,-7.63,-0.148,-0.399,-1.033
-0.856,0.138,0.137,12.53,-12.81,0.84,-0.146,-0.397,-1.032
-0.875,0.137,0.145,15.61,-19.18,9.38,-0.145,-0.395,-1.037
-0.892,0.139,0.156,17.29,-24.78,16.45,-0.145,-0.398,-1.04
-0.911,0.141,0.167,18.34,-29.61,21.98,-0.148,-0.391,-1.034
-0.927,0.143,0.176,19.11,-33.67,26.95,-0.153,-0.393,-1.032
-0.942,0.145,0.187,19.95,-37.59,32.83,-0.158,-0.389,-1.027
-0.965,0.144,0.208,21.14,-42.7,36.61,-0.161,-0.382,-1.026
-0.977,0.141,0.218,21.21,-45.01,40.11,-0.164,-0.379,-1.027
-0.99,0.137,0.225,20.65,-46.97,43.05,-0.169,-0.37,-1.022
-1.003,0.13,0.23,19.04,-47.74,45.78,-0.172,-0.367,-1.013
-1.015,0.123,0.232,16.31,-46.83,48.44,-0.175,-0.361,-1.006
-1.026,0.11,0.243,11.76,-43.12,51.59,-0.185,-0.354,-1.0
-1.045,0.065,0.275,-2.38,-38.36,53.2,-0.188,-0.347,-1.0
-1.069,0.015,0.306,-25.55,-29.12,53.129,-0.188,-0.337,-0.995
-1.077,0.07,0.287,-58.17,-17.64,49.419,-0.187,-0.336,-0.988
-1.064,0.157,0.257,-81.83,-8.61,39.34,-0.192,-0.334,-0.982
-1.04,0.227,0.231,-87.85,-3.08,33.6,-0.194,-0.328,-0.986
-1.016,0.309,0.2,-67.76,-2.73,36.05,-0.191,-0.321,-0.941
-0.992,0.314,0.188,-43.89,-6.09,39.83,-0.195,-0.319,-0.963
-0.989,0.287,0.178,-20.65,-10.36,44.66,-0.202,-0.311,-0.967
-0.991,0.25,0.176,-4.13,-14.21,46.69,-0.205,-0.307,-0.963
-0.999,0.206,0.175,2.52,-15.4,45.43,-0.205,-0.302,-0.962
-1.003,0.193,0.173,1.75,-15.05,42.56,-0.21,-0.293,-0.958
-1.004,0.189,0.169,-1.26,-12.6,36.54,-0.212,-0.289,-0.958
-1.004,0.184,0.167,-7.21,-9.17,32.97,-0.212,-0.286,-0.957
