ax,ay,az,gx,gy,gz,mx,my,mz
-0.95,0.379,0.042,-3.5,-3.5,2.24,-0.147,-0.387,-0.882
-0.945,0.379,0.043,-4.69,-3.29,1.82,-0.151,-0.384,-0.884
-0.931,0.384,0.046,-7.42,-2.87,1.05,-0.15,-0.384,-0.88
-0.907,0.393,0.06,-7.77,-3.22,0.21,-0.152,-0.381,-0.88
-0.898,0.394,0.071,-6.51,-3.57,0.21,-0.147,-0.382,-0.882
-0.907,0.408,0.076,-4.9,-3.43,0.7,-0.158,-0.381,-0.879
-0.914,0.418,0.075,-2.03,-3.22,1.33,-0.151,-0.382,-0.88
-0.918,0.426,0.07,0.56,-2.87,0.91,-0.155,-0.386,-0.88
-0.923,0.424,0.086,0.56,-2.17,-0.77,-0.153,-0.383,-0.877
-0.92,0.431,0.07,-2.87,-0.77,-3.85,-0.156,-0.382,-0.875
-0.919,0.457,0.062,-4.34,0.35,-4.9,-0.15,-0.382,-0.874
-0.919,0.485,0.076,-2.45,0.14,-6.23,-0.154,-0.381,-0.882
-0.923,0.495,0.099,-1.4,0.07,-12.32,-0.153,-0.383,-0.874
-0.906,0.49,0.091,-12.39,1.96,-16.87,-0.151,-0.382,-0.882
-0.876,0.589,0.074,-24.78,2.45,-21.42,-0.152,-0.391,-0.873
-0.868,0.678,0.057,-25.2,1.47,-27.79,-0.144,-0.389,-0.871
-0.852,0.726,0.049,-10.92,-2.17,-33.25,-0.143,-0.393,-0.87
-0.851,0.736,0.056,6.37,-5.67,-39.27,-0.141,-0.401,-0.878
-0.851,0.716,0.049,21.14,-8.26,-49.42,-0.139,-0.403,-0.877
-0.81,0.638,0.05,18.34,-7.98,-56.0,-0.133,-0.407,-0.883
-0.758,0.617,0.025,5.6,-6.02,-64.26,-0.126,-0.418,-0.882
-0.708,0.645,0.01,-7.14,-5.32,-71.33,-0.123,-0.418,-0.885
-0.688,0.692,0.019,-13.65,-6.72,-79.17,-0.107,-0.431,-0.88
-0.694,0.714,0.009,-8.54,-8.82,-91.21,-0.103,-0.44,-0.873
-0.685,0.717,-0.024,-0.84,-10.5,-97.79,-0.091,-0.453,-0.869
-0.692,0.706,-0.026,6.65,-13.37,-102.55,-0.083,-0.462,-0.875
-0.71,0.684,-0.002,8.19,-14.98,-107.73,-0.065,-0.477,-0.874
-0.71,0.663,0.002,0.63,-13.58,-112.28,-0.062,-0.483,-0.875
-0.681,0.666,0.001,-8.19,-9.87,-116.97,-0.051,-0.488,-0.871
-0.653,0.721,-0.027,-15.47,-8.61,-118.93,-0.033,-0.5,-0.866
-0.662,0.757,-0.036,-12.18,-8.68,-119.63,-0.025,-0.506,-0.866
-0.671,0.754,-0.006,-4.41,-10.01,-120.4,-0.002,-0.519,-0.867
-0.679,0.732,-0.001,-0.63,-9.45,-121.52,0.009,-0.521,-0.865
-0.658,0.714,-0.009,-3.43,-7.28,-123.06,0.033,-0.532,-0.863
-0.636,0.73,0.023,-7.49,-5.53,-124.04,0.041,-0.537,-0.87
-0.626,0.739,0.055,-6.51,-4.34,-124.18,0.052,-0.54,-0.866
-0.616,0.744,0.033,-6.65,-3.22,-122.78,0.073,-0.548,-0.854
-0.593,0.712,0.006,-10.01,-3.15,-120.68,0.086,-0.546,-0.853
-0.575,0.706,0.019,-17.78,-2.59,-117.11,0.106,-0.554,-0.853
-0.55,0.757,0.046,-26.25,-0.63,-114.73,0.119,-0.555,-0.855
-0.481,0.83,0.032,-20.09,1.82,-112.07,0.137,-0.555,-0.849
-0.448,0.863,-0.011,-7.0,1.4,-108.22,0.149,-0.556,-0.849
-0.441,0.858,-0.026,10.43,-2.38,-102.55,0.16,-0.56,-0.852
-0.439,0.823,-0.002,21.77,-4.9,-96.67,0.179,-0.562,-0.861
-0.406,0.793,0.028,20.93,-3.71,-92.68,0.18,-0.564,-0.861
-0.364,0.823,0.017,7.42,-1.75,-87.92,0.198,-0.566,-0.856
-0.338,0.915,-0.013,9.73,1.19,-84.77,0.203,-0.565,-0.867
-0.338,0.858,0.05,29.68,0.0,-75.95,0.22,-0.57,-0.87
-0.392,0.83,0.131,29.26,-2.87,-69.44,0.231,-0.57,-0.87
-0.376,0.865,0.095,-0.7,3.71,-72.8,0.236,-0.567,-0.868
-0.295,0.957,0.012,-13.72,8.33,-67.62,0.253,-0.564,-0.871
-0.225,1.012,-0.033,-3.78,3.99,-67.83,0.254,-0.565,-0.86
-0.168,1.009,-0.026,7.0,-1.54,-65.66,0.266,-0.569,-0.866
-0.161,0.948,-0.015,18.34,-4.97,-63.98,0.269,-0.565,-0.868
-0.142,0.986,0.004,20.93,-5.32,-63.21,0.275,-0.565,-0.865
-0.103,0.992,0.001,19.39,-6.37,-65.87,0.288,-0.563,-0.874
-0.083,1.016,0.001,17.85,-6.51,-64.61,0.295,-0.56,-0.874
-0.078,1.04,-0.011,14.49,-7.0,-63.84,0.306,-0.56,-0.877
-0.044,1.019,-0.009,16.24,-7.63,-61.95,0.315,-0.56,-0.873
-0.014,1.012,0.004,16.31,-8.19,-59.85,0.326,-0.554,-0.882
-0.001,1.035,0.013,12.67,-7.21,-63.0,0.333,-0.553,-0.885
0.033,1.043,0.041,15.61,-7.14,-64.82,0.336,-0.553,-0.886
0.076,1.018,0.071,22.05,-7.42,-64.26,0.346,-0.549,-0.882
0.107,0.98,0.129,20.09,-6.72,-63.21,0.352,-0.549,-0.885
0.107,0.977,0.153,10.99,-3.64,-64.68,0.365,-0.543,-0.896
0.129,1.018,0.096,7.63,1.05,-65.31,0.37,-0.54,-0.886
0.178,1.01,0.035,18.13,0.49,-64.05,0.381,-0.534,-0.895
0.19,1.006,0.043,34.16,-3.08,-60.9,0.39,-0.535,-0.897
0.208,0.941,0.085,39.69,-6.65,-59.15,0.398,-0.533,-0.909
0.234,0.921,0.115,32.9,-6.79,-56.56,0.401,-0.531,-0.911
0.248,0.923,0.149,24.57,-5.25,-55.86,0.406,-0.528,-0.913
0.268,0.936,0.153,23.24,-3.99,-54.67,0.414,-0.522,-0.919
0.282,0.976,0.149,26.25,-4.48,-52.78,0.414,-0.519,-0.915
0.276,0.968,0.143,26.6,-6.02,-53.27,0.43,-0.517,-0.928
0.297,0.913,0.165,25.62,-4.83,-51.03,0.437,-0.513,-0.926
0.33,0.911,0.168,26.39,-3.22,-48.93,0.441,-0.506,-0.927
0.341,0.921,0.181,26.11,-2.87,-47.74,0.447,-0.506,-0.934
0.347,0.879,0.212,22.89,-2.8,-47.04,0.451,-0.504,-0.931
0.377,0.846,0.212,18.76,16.8,-42.91,0.454,-0.5,-0.935
0.419,0.869,0.195,16.03,1.54,-40.6,0.463,-0.5,-0.94
0.417,0.89,0.201,16.8,1.19,-38.36,0.471,-0.496,-0.94
0.426,0.894,0.194,17.36,1.68,-36.33,0.467,-0.495,-0.94
0.452,0.862,0.186,20.37,0.35,-33.81,0.473,-0.491,-0.94
0.467,0.834,0.199,23.52,-1.4,-29.54,0.476,-0.488,-0.943
0.47,0.828,0.219,3.08,-1.68,-25.06,0.483,-0.487,-0.942
0.491,0.807,0.24,9.1,-1.47,-21.49,0.483,-0.483,-0.942
0.51,0.807,0.232,1.82,-0.91,-17.78,0.482,-0.483,-0.942
0.512,0.811,0.235,-0.84,-1.26,-15.47,0.484,-0.48,-0.948
0.514,0.822,0.231,2.17,-1.82,-12.67,0.483,-0.482,-0.944
0.512,0.834,0.229,12.6,-3.92,-8.4,0.49,-0.473,-0.95
0.5,0.826,0.233,14.28,-5.53,-7.0,0.485,-0.474,-0.949
0.494,0.813,0.261,6.93,-6.72,-6.3,0.486,-0.472,-0.946
0.485,0.809,0.277,-6.65,-6.09,-6.37,0.487,-0.475,-0.951
0.496,0.831,0.267,-15.33,-4.34,-5.74,0.486,-0.474,-0.95
0.505,0.865,0.259,-12.53,-3.57,-4.62,0.494,-0.473,-0.944
0.497,0.898,0.256,1.19,-3.92,-2.45,0.497,-0.472,-0.941
0.486,0.899,0.259,7.07,-4.13,-1.26,0.49,-0.475,-0.95
0.481,0.881,0.26,6.09,-3.57,-1.89,0.492,-0.475,-0.952
0.473,0.865,0.245,0.91,-2.45,-3.08,0.488,-0.475,-0.946
0.479,0.86,0.221,-0.42,-1.47,-2.73,0.49,-0.474,-0.949
0.488,0.878,0.228,2.17,-2.03,-1.19,0.491,-0.475,-0.955
0.481,0.865,0.236,6.65,-2.94,0.35,0.488,-0.472,-0.953
0.484,0.831,0.238,7.42,-3.22,3.08,0.49,-0.473,-0.965
0.481,0.833,0.244,3.01,-2.87,3.57,0.49,-0.475,-0.955
0.478,0.861,0.259,-1.89,-2.52,3.64,0.487,-0.477,-0.96
0.488,0.863,0.261,-4.9,-2.03,3.29,0.487,-0.477,-0.953
0.493,0.864,0.259,-2.73,-1.54,3.29,0.486,-0.478,-0.949
0.5,0.858,0.265,1.75,-1.96,2.73,0.481,-0.475,-0.952
0.503,0.847,0.275,4.13,-2.94,2.59,0.486,-0.477,-0.954
0.51,0.819,0.278,4.41,-3.36,1.33,0.486,-0.473,-0.96
0.512,0.83,0.27,3.5,-3.29,0.7,0.489,-0.478,-0.956
0.501,0.832,0.258,3.92,-3.5,-0.56,0.49,-0.476,-0.955
0.494,0.841,0.254,6.72,-3.22,-0.63,0.486,-0.48,-0.946
0.493,0.838,0.261,9.87,-3.57,-1.05,0.488,-0.475,-0.947
0.491,0.83,0.258,9.94,-4.48,-1.75,0.485,-0.478,-0.954
0.479,0.809,0.258,6.16,-4.9,-2.45,0.483,-0.476,-0.954
0.474,0.815,0.251,1.4,-4.48,-2.59,0.488,-0.476,-0.953
0.465,0.845,0.249,1.05,-4.48,-3.78,0.484,-0.472,-0.955
0.456,0.834,0.257,5.39,-4.97,-4.27,0.485,-0.474,-0.955
0.459,0.802,0.259,8.33,-4.9,-4.48,0.489,-0.472,-0.959
0.463,0.772,0.259,7.14,-4.9,-3.99,0.491,-0.473,-0.955
0.458,0.764,0.26,2.38,-4.41,-3.5,0.494,-0.469,-0.953
0.472,0.789,0.255,-2.31,-3.36,-1.75,0.49,-0.475,-0.956
0.476,0.806,0.258,-1.89,-3.78,-0.98,0.488,-0.473,-0.955
0.462,0.808,0.256,0.28,-3.64,-0.63,0.494,-0.472,-0.957
0.47,0.799,0.257,3.57,-3.36,0.42,0.493,-0.474,-0.963
0.482,0.783,0.254,5.53,-3.71,1.33,0.492,-0.473,-0.963
0.467,0.784,0.251,2.03,-3.71,2.03,0.488,-0.474,-0.968
0.463,0.809,0.256,-8.4,-3.01,1.75,0.491,-0.473,-0.963
0.461,0.843,0.274,-8.96,-2.59,0.84,0.493,-0.478,-0.957
0.461,0.853,0.278,-3.08,-2.73,0.63,0.486,-0.474,-0.959
0.465,0.843,0.274,3.36,-3.01,0.07,0.483,-0.473,-0.96
0.466,0.818,0.265,7.7,-3.5,0.7,0.488,-0.471,-0.958
0.461,0.804,0.268,2.17,-3.57,0.35,0.488,-0.473,-0.955
0.462,0.81,0.262,-2.8,-3.22,0.49,0.488,-0.472,-0.962
0.47,0.824,0.265,-4.27,-2.87,0.14,0.488,-0.471,-0.955
0.477,0.826,0.277,-1.12,-3.08,0.56,0.491,-0.473,-0.961
0.475,0.828,0.285,3.71,-3.5,1.12,0.486,-0.474,-0.961
0.472,0.814,0.282,5.46,-3.01,1.12,0.487,-0.477,-0.965
0.473,0.796,0.274,1.47,-2.03,1.54,0.486,-0.475,-0.962
0.477,0.808,0.264,-1.54,-1.4,1.33,0.492,-0.476,-0.96
0.476,0.821,0.26,-1.05,-1.68,1.61,0.488,-0.477,-0.958
0.469,0.823,0.265,0.0,-2.66,1.82,0.489,-0.477,-0.956
0.465,0.834,0.272,-0.91,-2.17,1.68,0.482,-0.476,-0.957
0.469,0.847,0.264,-1.19,-1.68,1.05,0.485,-0.477,-0.959
0.48,0.838,0.258,1.33,-1.75,0.14,0.486,-0.469,-0.959
0.478,0.82,0.259,3.15,-2.31,-0.35,0.483,-0.472,-0.963
0.47,0.817,0.259,3.29,-2.66,-0.21,0.489,-0.476,-0.96
0.456,0.807,0.271,2.17,-2.8,-0.28,0.488,-0.479,-0.961
0.445,0.806,0.276,-1.19,-2.24,0.07,0.49,-0.474,-0.958
0.462,0.815,0.266,-3.43,-1.47,0.0,0.485,-0.475,-0.956
0.473,0.825,0.252,0.28,-2.24,-0.49,0.485,-0.475,-0.96
0.469,0.807,0.267,4.9,-3.01,0.21,0.487,-0.472,-0.958
0.472,0.793,0.275,5.39,-3.08,0.77,0.49,-0.471,-0.962
0.465,0.809,0.276,2.03,-2.8,0.21,0.485,-0.471,-0.962
0.453,0.824,0.275,-1.12,-2.38,-0.63,0.487,-0.468,-0.963
0.45,0.829,0.27,-1.12,-1.89,-0.28,0.484,-0.47,-0.968
0.472,0.811,0.255,1.47,-1.82,-0.14,0.485,-0.474,-0.962
0.484,0.805,0.26,1.61,-2.17,0.14,0.483,-0.472,-0.964
0.482,0.816,0.263,-0.35,-1.89,0.0,0.485,-0.47,-0.958
0.476,0.831,0.262,-1.26,-1.54,-0.49,0.495,-0.477,-0.963
0.473,0.831,0.259,0.21,-1.61,-0.56,0.484,-0.479,-0.958
0.464,0.824,0.263,1.54,-2.45,-0.7,0.492,-0.48,-0.962
0.46,0.801,0.269,0.91,-2.38,-0.49,0.487,-0.479,-0.959
0.463,0.806,0.268,-0.84,-1.61,0.21,0.491,-0.473,-0.955
0.465,0.814,0.266,-1.89,-1.12,0.07,0.491,-0.473,-0.956
0.465,0.826,0.263,-1.47,-1.47,0.07,0.489,-0.471,-0.959
0.465,0.824,0.26,1.26,-2.31,0.63,0.491,-0.469,-0.962
0.47,0.809,0.266,1.12,-2.52,1.12,0.49,-0.471,-0.959
0.473,0.819,0.27,-1.19,-2.24,1.05,0.487,-0.471,-0.959
0.472,0.836,0.271,-2.87,-2.38,0.98,0.488,-0.471,-0.955
0.471,0.842,0.269,-3.01,-2.73,1.19,0.486,-0.472,-0.957
0.474,0.836,0.269,-1.4,-2.8,1.12,0.486,-0.47,-0.954
0.473,0.825,0.272,1.68,-3.08,1.54,0.488,-0.474,-0.954
0.47,0.814,0.273,1.12,-3.01,1.61,0.486,-0.473,-0.959
0.477,0.824,0.271,-0.91,-2.8,1.75,0.485,-0.47,-0.957
0.477,0.842,0.263,-2.31,-2.59,1.54,0.49,-0.47,-0.962
0.468,0.845,0.264,-1.54,-3.08,1.19,0.489,-0.471,-0.959
0.468,0.834,0.266,0.0,-2.8,1.26,0.487,-0.475,-0.964
0.476,0.831,0.268,1.12,-2.73,1.4,0.483,-0.476,-0.956
0.475,0.821,0.271,-0.28,-2.59,0.77,0.486,-0.477,-0.961
0.475,0.816,0.273,-1.47,-2.73,0.42,0.485,-0.475,-0.959
0.483,0.817,0.271,-2.03,-2.31,0.0,0.487,-0.475,-0.961
0.484,0.823,0.274,-1.12,-2.24,-0.07,0.485,-0.473,-0.96
0.477,0.832,0.275,0.42,-2.45,-0.42,0.492,-0.473,-0.963
0.467,0.824,0.27,1.89,-2.73,-1.33,0.485,-0.477,-0.957
0.457,0.807,0.255,1.54,-2.8,-1.68,0.486,-0.471,-0.958
0.457,0.805,0.25,-0.7,-2.59,-2.03,0.488,-0.475,-0.955
0.469,0.823,0.25,-1.68,-2.66,-2.17,0.484,-0.469,-0.964
0.474,0.827,0.256,-1.19,-2.94,-2.94,0.484,-0.469,-0.959
0.469,0.82,0.26,0.77,-3.36,-2.8,0.49,-0.47,-0.955
0.466,0.804,0.267,1.89,-3.22,-2.52,0.485,-0.474,-0.961
0.464,0.808,0.257,-0.21,-2.66,-2.31,0.486,-0.474,-0.956
0.465,0.82,0.246,-1.54,-2.24,-1.82,0.483,-0.474,-0.958
0.463,0.823,0.241,-1.26,-2.45,-1.47,0.487,-0.476,-0.96
