ax,ay,az,gx,gy,gz,mx,my,mz
-0.947,0.349,0.062,-4.9,-1.4,-0.35,-0.164,-0.37,-0.877
-0.944,0.36,0.064,-6.23,-1.19,-0.14,-0.16,-0.37,-0.875
-0.941,0.369,0.094,-6.3,-1.19,0.28,-0.161,-0.372,-0.87
-0.931,0.367,0.137,-9.87,-0.14,-0.35,-0.165,-0.371,-0.87
-0.927,0.396,0.129,-15.75,1.75,-0.91,-0.165,-0.369,-0.873
-0.914,0.435,0.127,-16.73,3.5,-0.49,-0.167,-0.368,-0.873
-0.903,0.464,0.112,-12.32,3.78,-0.28,-0.165,-0.369,-0.87
-0.881,0.474,0.086,-4.97,3.57,-0.63,-0.165,-0.371,-0.87
-0.857,0.477,0.082,7.42,1.19,-0.21,-0.163,-0.369,-0.873
-0.882,0.493,0.074,14.07,-0.49,-3.01,-0.165,-0.371,-0.874
-0.88,0.487,0.071,17.5,-0.77,-3.78,-0.165,-0.371,-0.872
-0.875,0.481,0.071,15.82,-1.12,-6.37,-0.164,-0.369,-0.877
-0.869,0.502,0.077,12.11,-1.26,-10.01,-0.161,-0.373,-0.881
-0.859,0.528,0.099,10.64,-1.82,-14.0,-0.17,-0.376,-0.877
-0.852,0.532,0.108,5.95,-1.75,-20.65,-0.16,-0.376,-0.878
-0.842,0.546,0.064,-3.78,-0.49,-29.75,-0.159,-0.384,-0.887
-0.794,0.597,0.07,-3.99,-0.84,-35.28,-0.16,-0.387,-0.882
-0.777,0.604,0.069,3.15,-2.31,-41.23,-0.155,-0.389,-0.879
-0.794,0.587,0.071,11.83,-4.2,-46.76,-0.146,-0.397,-0.883
-0.808,0.578,0.06,11.76,-4.27,-52.78,-0.146,-0.402,-0.877
-0.807,0.588,0.059,3.08,-3.99,-59.99,-0.139,-0.413,-0.882
-0.805,0.647,0.048,-10.78,-3.43,-75.67,-0.135,-0.416,-0.884
-0.781,0.694,0.011,-10.22,-3.5,-86.45,-0.122,-0.424,-0.878
-0.761,0.724,-0.016,-2.1,-5.81,-96.25,-0.117,-0.435,-0.882
-0.746,0.709,-0.024,9.94,-10.22,-105.0,-0.112,-0.443,-0.881
-0.738,0.658,0.0,16.94,-14.42,-113.61,-0.099,-0.455,-0.882
-0.735,0.64,-0.015,3.29,-15.05,-124.95,-0.085,-0.468,-0.882
-0.713,0.674,-0.027,-9.73,-16.8,-129.5,-0.066,-0.487,-0.881
-0.711,0.726,-0.032,-17.43,-18.9,-132.44,-0.056,-0.496,-0.874
-0.72,0.767,-0.045,-18.97,-20.51,-135.66,-0.036,-0.51,-0.878
-0.721,0.787,-0.036,-12.53,-22.82,-136.99,-0.024,-0.514,-0.872
-0.728,0.792,-0.029,-4.06,-24.01,-138.18,-0.006,-0.518,-0.868
-0.708,0.732,-0.049,2.45,-23.52,-136.22,0.019,-0.528,-0.874
-0.665,0.7,-0.023,-1.26,-21.98,-132.93,0.03,-0.532,-0.868
-0.62,0.705,0.009,-12.32,-20.72,-129.92,0.051,-0.541,-0.867
-0.593,0.75,0.026,-21.98,-17.78,-127.75,0.061,-0.547,-0.862
-0.557,0.791,0.033,-17.78,-16.38,-122.85,0.089,-0.55,-0.867
-0.545,0.811,0.081,6.23,-16.31,-113.05,0.096,-0.561,-0.862
-0.544,0.774,0.092,16.52,-14.84,-108.08,0.108,-0.561,-0.857
-0.528,0.732,0.101,13.44,-10.15,-104.09,0.131,-0.566,-0.859
-0.487,0.719,0.087,0.63,-5.6,-99.54,0.138,-0.566,-0.858
-0.466,0.801,0.071,-14.63,-2.1,-94.64,0.157,-0.566,-0.863
-0.463,0.884,0.075,-20.3,0.56,-88.41,0.163,-0.569,-0.862
-0.444,0.942,0.057,-15.4,0.91,-84.49,0.18,-0.574,-0.853
-0.39,0.939,0.007,-7.35,1.54,-82.18,0.185,-0.572,-0.857
-0.341,0.915,0.009,3.92,-2.17,-79.31,0.191,-0.57,-0.857
-0.354,0.932,0.045,11.34,-3.43,-77.77,0.204,-0.571,-0.857
-0.38,0.91,0.041,13.44,-2.17,-74.2,0.213,-0.571,-0.86
-0.342,0.913,0.03,5.95,-1.26,-68.74,0.227,-0.572,-0.864
-0.29,0.939,-0.007,-4.55,0.35,-66.64,0.234,-0.568,-0.857
-0.255,0.952,-0.012,-4.41,-0.84,-63.84,0.245,-0.568,-0.861
-0.204,0.95,0.012,-0.28,-2.45,-63.56,0.246,-0.57,-0.862
-0.174,1.013,0.014,-0.91,-4.2,-64.82,0.255,-0.567,-0.861
-0.146,1.059,-0.026,5.18,-6.16,-67.41,0.266,-0.574,-0.865
-0.127,1.026,-0.038,25.34,-9.66,-66.22,0.275,-0.565,-0.863
-0.106,0.982,-0.015,24.85,-10.5,-66.29,0.291,-0.561,-0.868
-0.088,0.95,0.0,13.44,-9.94,-66.71,0.296,-0.565,-0.877
-0.059,0.98,-0.018,-2.45,-9.52,-68.81,0.311,-0.562,-0.876
-0.036,1.052,-0.037,-6.65,-8.68,-73.5,0.316,-0.559,-0.879
-0.007,1.072,-0.049,5.95,-9.59,-73.43,0.323,-0.56,-0.876
0.015,1.038,-0.019,31.64,-15.12,-70.91,0.334,-0.554,-0.875
0.01,0.979,0.026,30.1,-15.4,-70.14,0.336,-0.548,-0.877
0.03,0.972,0.031,22.54,-11.62,-69.37,0.351,-0.547,-0.884
0.076,0.965,0.042,17.64,-8.96,-66.43,0.36,-0.548,-0.889
0.1,0.974,0.072,12.11,-8.4,-64.05,0.37,-0.541,-0.891
0.114,0.999,0.081,9.24,-7.07,-63.49,0.379,-0.538,-0.892
0.134,1.057,0.085,16.38,-6.02,-61.88,0.386,-0.535,-0.893
0.155,1.023,0.092,25.13,-5.95,-62.72,0.396,-0.53,-0.898
0.195,0.961,0.106,28.35,-6.09,-60.55,0.401,-0.532,-0.897
0.213,0.926,0.115,24.85,-7.0,-59.08,0.406,-0.528,-0.91
0.221,0.917,0.108,19.53,-6.72,-55.93,0.417,-0.522,-0.909
0.241,0.94,0.097,14.07,-5.74,-55.02,0.42,-0.518,-0.916
0.256,1.011,0.114,16.59,-4.48,-54.53,0.425,-0.515,-0.912
0.283,1.012,0.109,27.09,-4.13,-53.76,0.431,-0.513,-0.911
0.32,0.914,0.138,42.28,-6.37,-50.89,0.44,-0.508,-0.917
0.324,0.798,0.175,47.39,-8.47,-45.71,0.445,-0.51,-0.921
0.31,0.782,0.182,24.22,-3.92,-40.81,0.452,-0.5,-0.925
0.367,0.866,0.147,9.45,-0.28,-38.64,0.452,-0.501,-0.921
0.414,0.928,0.132,8.82,-0.49,-34.72,0.462,-0.495,-0.924
0.426,0.89,0.147,16.94,-4.13,-32.27,0.463,-0.498,-0.931
0.409,0.84,0.162,25.41,-7.0,-27.58,0.468,-0.491,-0.935
0.406,0.815,0.184,24.15,-6.09,-22.12,0.466,-0.49,-0.937
0.441,0.843,0.203,16.24,-4.97,-19.67,0.468,-0.49,-0.94
0.436,0.856,0.212,8.12,-4.55,-19.04,0.475,-0.488,-0.944
0.444,0.848,0.224,4.13,-4.34,-16.38,0.476,-0.484,-0.941
0.46,0.868,0.22,3.43,-5.32,-13.58,0.476,-0.488,-0.939
0.433,0.927,0.214,3.15,-4.41,-14.28,0.48,-0.488,-0.94
0.447,0.941,0.204,14.84,-2.59,-14.0,0.483,-0.485,-0.941
0.473,0.891,0.223,25.76,-3.57,-12.53,0.483,-0.484,-0.943
0.472,0.826,0.238,24.71,-4.34,-11.76,0.478,-0.482,-0.946
0.466,0.775,0.243,12.6,-3.29,-10.71,0.486,-0.48,-0.947
0.473,0.776,0.22,-2.66,-2.31,-8.82,0.478,-0.481,-0.947
0.462,0.841,0.211,-15.19,-0.63,-8.61,0.484,-0.476,-0.943
0.469,0.915,0.185,-10.99,0.0,-9.24,0.484,-0.477,-0.943
0.489,0.918,0.205,4.41,-2.87,-7.63,0.485,-0.474,-0.945
0.484,0.823,0.237,15.26,-4.41,-6.58,0.488,-0.476,-0.949
0.482,0.768,0.246,11.76,-3.08,-4.76,0.487,-0.473,-0.947
