ax,ay,az,gx,gy,gz,mx,my,mz
0.356,0.921,0.235,17.5,-5.6,4.27,0.438,-0.51,-0.943
0.347,0.931,0.248,10.64,-4.9,3.5,0.443,-0.509,-0.941
0.349,0.926,0.264,2.24,-3.57,2.1,0.442,-0.51,-0.949
0.356,0.933,0.257,-2.38,-2.87,1.05,0.439,-0.509,-0.948
0.372,0.924,0.24,-1.96,-2.8,-0.07,0.444,-0.51,-0.949
0.381,0.918,0.237,4.76,-3.64,0.21,0.439,-0.509,-0.951
0.361,0.9,0.223,8.05,-3.43,-0.84,0.448,-0.513,-0.952
0.351,0.881,0.227,8.68,-2.94,-0.49,0.443,-0.51,-0.953
0.349,0.874,0.228,4.27,-3.08,-0.42,0.443,-0.506,-0.95
0.352,0.863,0.233,-1.33,-3.43,-0.98,0.444,-0.507,-0.947
0.351,0.88,0.232,-4.76,-3.29,-1.47,0.444,-0.512,-0.946
0.35,0.911,0.218,0.21,-3.15,-1.4,0.443,-0.505,-0.943
0.328,0.924,0.217,5.95,-4.34,-1.75,0.442,-0.506,-0.948
0.306,0.901,0.235,7.91,-4.97,-2.66,0.446,-0.504,-0.951
0.314,0.865,0.25,5.39,-4.62,-2.66,0.442,-0.505,-0.951
0.33,0.852,0.25,0.42,-3.71,-2.38,0.442,-0.509,-0.949
0.324,0.863,0.251,-4.34,-2.87,-2.59,0.445,-0.509,-0.945
0.331,0.874,0.245,-4.69,-1.47,-1.82,0.444,-0.508,-0.945
0.332,0.911,0.215,-0.07,-2.38,0.0,0.444,-0.505,-0.95
0.334,0.895,0.21,4.27,-3.43,0.21,0.443,-0.508,-0.955
0.319,0.884,0.221,2.45,-3.92,0.42,0.442,-0.51,-0.948
0.325,0.895,0.233,-2.17,-3.01,-0.21,0.44,-0.511,-0.949
0.338,0.899,0.257,-1.4,-3.15,-0.14,0.441,-0.509,-0.954
0.333,0.886,0.271,-0.21,-3.5,-1.26,0.444,-0.512,-0.949
0.333,0.91,0.249,-1.05,-1.89,-1.89,0.442,-0.512,-0.951
0.347,0.914,0.229,2.94,-1.82,-1.61,0.44,-0.513,-0.952
0.346,0.886,0.229,7.77,-2.73,-1.33,0.439,-0.511,-0.948
0.34,0.869,0.239,5.67,-2.94,-1.26,0.441,-0.508,-0.946
0.34,0.88,0.239,0.98,-2.52,-1.12,0.446,-0.507,-0.947
0.337,0.865,0.242,1.05,-2.8,-0.14,0.446,-0.506,-0.953
0.325,0.876,0.239,0.14,-2.45,0.49,0.444,-0.508,-0.946
0.322,0.898,0.233,-0.7,-1.82,0.28,0.447,-0.511,-0.951
0.335,0.915,0.226,1.33,-2.03,0.35,0.445,-0.509,-0.948
0.334,0.894,0.24,4.55,-3.36,-0.35,0.443,-0.507,-0.957
0.325,0.878,0.241,3.08,-3.08,-0.56,0.446,-0.506,-0.951
0.325,0.888,0.236,1.05,-2.73,-0.07,0.446,-0.506,-0.952
0.328,0.894,0.23,1.05,-2.52,-0.56,0.445,-0.506,-0.952
0.336,0.892,0.229,1.75,-2.94,0.0,0.441,-0.508,-0.956
0.336,0.878,0.235,2.59,-3.22,-0.14,0.439,-0.501,-0.95
0.371,0.869,0.232,2.38,-3.22,0.35,0.442,-0.504,-0.95
0.351,0.874,0.23,1.75,-3.15,1.19,0.441,-0.506,-0.952
0.352,0.874,0.234,0.21,-2.94,1.33,0.439,-0.51,-0.951
0.344,0.892,0.237,-1.89,-2.87,1.54,0.441,-0.512,-0.953
0.332,0.912,0.241,-1.96,-2.52,1.68,0.437,-0.509,-0.958
0.332,0.91,0.249,0.7,-2.73,1.54,0.441,-0.514,-0.958
0.338,0.889,0.243,0.7,-2.38,1.4,0.436,-0.512,-0.955
0.341,0.879,0.243,-0.56,-2.17,1.05,0.443,-0.51,-0.962
0.346,0.875,0.25,-1.47,-1.96,0.42,0.441,-0.51,-0.959
0.348,0.894,0.25,-2.38,-1.61,0.14,0.444,-0.513,-0.956
0.346,0.91,0.251,-1.96,-1.54,-0.77,0.44,-0.512,-0.957
0.349,0.903,0.243,1.33,-1.47,-1.12,0.438,-0.51,-0.953
0.347,0.892,0.24,0.98,-1.61,-2.17,0.441,-0.511,-0.948
0.345,0.888,0.242,-0.35,-1.89,-3.01,0.44,-0.509,-0.951
0.344,0.879,0.249,-0.07,-1.82,-2.8,0.441,-0.51,-0.95
0.337,0.875,0.252,0.7,-1.82,-2.8,0.441,-0.507,-0.952
0.332,0.879,0.247,0.77,-1.47,-2.52,0.439,-0.507,-0.95
0.333,0.879,0.237,-0.35,-1.61,-2.38,0.441,-0.508,-0.956
0.33,0.87,0.233,-1.33,-1.26,-1.75,0.441,-0.508,-0.951
0.33,0.891,0.23,-1.61,-1.26,-1.12,0.448,-0.507,-0.949
0.324,0.898,0.238,-1.33,-1.68,-0.91,0.447,-0.504,-0.948
0.327,0.889,0.245,-0.28,-2.1,-0.14,0.44,-0.505,-0.952
0.331,0.883,0.252,0.7,-2.31,0.49,0.442,-0.504,-0.956
0.337,0.875,0.252,0.07,-2.73,1.12,0.438,-0.508,-0.953
0.341,0.886,0.247,-1.12,-2.24,1.4,0.446,-0.504,-0.951
0.345,0.897,0.244,-0.28,-2.52,1.89,0.447,-0.511,-0.952
0.346,0.897,0.249,0.7,-3.15,1.89,0.442,-0.51,-0.954
0.348,0.895,0.254,0.77,-3.29,1.68,0.442,-0.507,-0.952
0.344,0.914,0.258,0.63,-2.94,1.12,0.443,-0.509,-0.948
0.341,0.913,0.243,2.66,-3.01,0.56,0.442,-0.51,-0.951
0.349,0.893,0.24,3.64,-2.94,0.42,0.444,-0.51,-0.951
0.352,0.879,0.244,2.59,-3.15,0.21,0.442,-0.509,-0.958
0.351,0.88,0.252,2.1,-3.08,-0.21,0.442,-0.507,-0.96
0.342,0.89,0.254,1.54,-2.66,0.0,0.439,-0.509,-0.953
0.341,0.901,0.24,1.54,-2.1,0.84,0.443,-0.51,-0.953
0.343,0.892,0.247,1.05,-2.52,0.84,0.437,-0.513,-0.953
0.336,0.894,0.25,-0.35,-2.24,0.7,0.441,-0.509,-0.95
0.337,0.908,0.244,-1.05,-2.31,0.63,0.444,-0.508,-0.949
0.338,0.904,0.245,0.35,-2.59,0.7,0.443,-0.512,-0.955
0.34,0.894,0.25,1.19,-2.8,0.56,0.442,-0.512,-0.956
0.34,0.882,0.259,1.82,-2.94,1.12,0.444,-0.51,-0.957
0.335,0.891,0.251,0.28,-2.52,2.66,0.443,-0.51,-0.956
0.337,0.899,0.235,-0.07,-2.52,3.5,0.441,-0.512,-0.952
0.344,0.892,0.23,0.07,-3.15,4.76,0.443,-0.514,-0.956
0.341,0.889,0.238,-0.14,-3.71,6.72,0.437,-0.514,-0.954
0.332,0.901,0.261,-0.91,-3.64,8.47,0.436,-0.512,-0.955
0.326,0.917,0.27,-3.22,-3.01,9.87,0.437,-0.517,-0.948
0.337,0.923,0.252,-6.09,-2.03,12.18,0.435,-0.513,-0.948
0.328,0.922,0.241,-5.46,-2.03,14.49,0.434,-0.515,-0.949
0.32,0.905,0.239,-3.99,-2.24,17.15,0.429,-0.519,-0.951
0.317,0.882,0.241,-2.94,-2.59,20.86,0.425,-0.517,-0.952
0.304,0.875,0.242,-4.41,-2.59,25.83,0.423,-0.518,-0.951
0.277,0.911,0.224,-11.76,-1.96,31.64,0.422,-0.522,-0.945
0.225,0.935,0.231,-12.53,-1.47,35.35,0.414,-0.523,-0.947
0.208,0.92,0.233,-8.54,-0.21,39.41,0.416,-0.528,-0.941
0.232,0.886,0.217,-4.34,0.63,44.52,0.409,-0.531,-0.947
0.233,0.87,0.206,-5.11,0.98,49.0,0.404,-0.527,-0.941
0.237,0.87,0.206,-8.4,0.28,53.27,0.398,-0.535,-0.939
0.217,0.879,0.233,-13.86,-0.49,58.59,0.39,-0.539,-0.944
0.162,0.979,0.227,-17.71,1.75,59.919,0.384,-0.545,-0.939
0.146,1.02,0.216,-9.87,1.75,61.46,0.38,-0.546,-0.934
0.124,0.995,0.227,0.21,0.77,62.929,0.368,-0.552,-0.942
0.109,0.94,0.204,5.74,0.7,64.75,0.367,-0.549,-0.942
0.101,0.902,0.159,0.49,1.33,67.129,0.356,-0.555,-0.939
0.079,0.894,0.125,-12.46,1.12,68.389,0.344,-0.556,-0.932
0.056,0.96,0.129,-26.81,1.89,70.84,0.34,-0.562,-0.934
0.004,1.092,0.155,-21.35,1.54,69.929,0.329,-0.564,-0.939
-0.013,1.066,0.153,-4.97,-0.84,70.0,0.322,-0.565,-0.931
-0.004,0.996,0.168,2.45,-2.8,70.49,0.308,-0.568,-0.931
-0.025,0.941,0.196,-3.64,-2.66,68.32,0.304,-0.569,-0.925
-0.04,0.929,0.176,-15.61,-1.05,68.74,0.295,-0.575,-0.927
-0.068,1.0,0.172,-23.8,1.05,68.81,0.284,-0.577,-0.92
-0.095,1.019,0.169,-13.79,0.14,70.77,0.278,-0.58,-0.918
-0.133,0.999,0.176,-4.2,-2.31,73.429,0.263,-0.578,-0.922
-0.173,0.962,0.15,-5.25,-2.66,73.22,0.258,-0.577,-0.917
-0.182,0.979,0.143,-12.67,-2.1,74.83,0.25,-0.579,-0.919
-0.193,1.041,0.147,-15.54,-1.26,74.2,0.238,-0.578,-0.909
-0.226,1.071,0.172,-2.87,-2.31,75.25,0.233,-0.58,-0.914
-0.257,1.021,0.176,8.26,-3.22,77.07,0.213,-0.582,-0.91
-0.278,0.939,0.184,4.83,-3.29,78.33,0.205,-0.584,-0.91
-0.323,0.938,0.193,-11.06,0.07,76.86,0.191,-0.583,-0.915
-0.348,1.001,0.172,-17.57,9.87,74.48,0.183,-0.577,-0.911
-0.324,1.001,0.088,3.08,8.82,77.139,0.176,-0.581,-0.907
-0.311,0.927,0.051,22.19,1.26,80.78,0.166,-0.578,-0.915
-0.356,0.848,0.083,19.95,-6.23,82.25,0.155,-0.578,-0.914
-0.409,0.785,0.108,5.39,-10.15,81.409,0.145,-0.573,-0.916
-0.45,0.819,0.132,-5.32,-10.99,82.25,0.138,-0.575,-0.913
-0.466,0.924,0.12,-6.02,-8.75,81.34,0.12,-0.574,-0.914
-0.463,0.957,0.109,30.73,-12.39,84.77,0.108,-0.572,-0.921
-0.488,0.826,0.111,39.76,-16.1,87.29,0.106,-0.569,-0.918
-0.519,0.721,0.115,28.14,-17.43,87.919,0.086,-0.566,-0.926
-0.55,0.714,0.148,2.38,-16.03,88.06,0.079,-0.564,-0.921
-0.576,0.789,0.179,-15.26,-11.69,86.8,0.065,-0.559,-0.92
-0.582,0.882,0.183,-12.95,-8.96,87.78,0.056,-0.553,-0.922
-0.58,0.886,0.17,4.06,-10.99,89.32,0.046,-0.553,-0.921
-0.601,0.753,0.152,28.84,-12.88,91.28,0.03,-0.55,-0.919
-0.629,0.688,0.115,25.41,-13.79,91.56,0.024,-0.544,-0.925
-0.665,0.672,0.09,12.39,-15.4,91.139,0.006,-0.534,-0.931
-0.704,0.686,0.147,-2.52,-17.99,89.389,-0.008,-0.535,-0.924
-0.75,0.741,0.232,-12.18,-17.85,84.909,-0.011,-0.524,-0.926
-0.762,0.815,0.227,-14.42,-12.25,77.77,-0.024,-0.516,-0.925
-0.743,0.829,0.181,-2.59,-9.03,70.07,-0.026,-0.512,-0.924
-0.757,0.745,0.125,23.73,-11.34,67.97,-0.037,-0.502,-0.92
-0.771,0.668,0.118,31.92,-13.02,66.149,-0.044,-0.503,-0.924
-0.777,0.617,0.119,30.66,-14.28,65.31,-0.046,-0.502,-0.925
-0.79,0.59,0.15,24.57,-15.33,64.12,-0.061,-0.496,-0.925
-0.81,0.573,0.163,15.89,-15.54,62.44,-0.06,-0.491,-0.929
-0.824,0.547,0.149,5.46,-14.07,60.55,-0.075,-0.482,-0.922
-0.827,0.513,0.143,1.19,-13.58,61.179,-0.079,-0.475,-0.929
-0.845,0.499,0.135,-4.27,-12.88,62.23,-0.089,-0.471,-0.925
-0.866,0.512,0.128,-9.94,-10.85,62.02,-0.091,-0.469,-0.919
-0.875,0.522,0.128,-10.15,-9.1,61.04,-0.101,-0.464,-0.918
-0.873,0.517,0.117,-6.51,-8.75,59.22,-0.106,-0.455,-0.918
-0.884,0.5,0.085,2.38,-9.94,57.82,-0.104,-0.453,-0.915
-0.895,0.488,0.101,5.53,-11.76,56.7,-0.117,-0.443,-0.917
-0.906,0.478,0.13,2.31,-12.88,53.76,-0.121,-0.439,-0.915
-0.904,0.474,0.15,-3.71,-11.48,50.26,-0.128,-0.432,-0.918
-0.895,0.471,0.143,-9.17,-10.29,46.13,-0.133,-0.428,-0.916
-0.89,0.456,0.114,-16.45,-9.17,40.25,-0.139,-0.425,-0.914
-0.885,0.464,0.122,-18.69,-7.91,37.17,-0.145,-0.418,-0.913
-0.884,0.46,0.117,-18.34,-6.51,32.76,-0.143,-0.418,-0.908
-0.877,0.446,0.109,-16.59,-6.44,28.63,-0.144,-0.412,-0.905
-0.871,0.434,0.102,-13.93,-7.14,25.2,-0.145,-0.41,-0.902
-0.881,0.426,0.099,-8.47,-9.52,22.33,-0.153,-0.402,-0.903
-0.891,0.429,0.097,-4.97,-9.94,21.98,-0.154,-0.405,-0.901
-0.901,0.432,0.086,-0.84,-10.71,23.66,-0.151,-0.397,-0.895
-0.912,0.439,0.076,3.29,-11.76,25.62,-0.15,-0.395,-0.897
-0.938,0.475,0.084,8.19,-12.95,27.72,-0.153,-0.392,-0.89
-0.953,0.486,0.089,15.4,-13.3,26.88,-0.158,-0.387,-0.89
-0.917,0.455,0.075,28.84,-12.32,24.85,-0.16,-0.385,-0.899
-0.89,0.428,0.064,33.32,-12.74,21.7,-0.164,-0.383,-0.899
-0.885,0.411,0.056,32.62,-13.16,17.85,-0.164,-0.384,-0.894
-0.899,0.397,0.059,28.49,-13.23,13.79,-0.168,-0.384,-0.898
-0.912,0.369,0.066,21.35,-12.25,9.66,-0.163,-0.385,-0.903
-0.904,0.345,0.07,5.46,-8.54,6.16,-0.165,-0.383,-0.903
-0.892,0.358,0.065,-5.46,-6.02,3.92,-0.167,-0.385,-0.897
-0.879,0.365,0.071,-12.74,-3.85,3.01,-0.166,-0.38,-0.895
-0.858,0.36,0.065,-18.41,-2.17,1.96,-0.171,-0.377,-0.892
-0.848,0.353,0.061,-22.26,-1.26,1.54,-0.169,-0.379,-0.898
-0.866,0.362,0.063,-26.11,-0.98,1.26,-0.17,-0.377,-0.898
-0.894,0.383,0.064,-30.03,1.12,1.33,-0.173,-0.378,-0.891
-0.899,0.397,0.062,-31.78,2.66,1.12,-0.169,-0.376,-0.889
-0.893,0.398,0.051,-32.41,3.5,0.56,-0.168,-0.377,-0.884
-0.88,0.393,0.049,-31.85,3.71,0.63,-0.169,-0.372,-0.883
-0.898,0.416,0.067,-32.48,4.27,-1.75,-0.175,-0.37,-0.886
-0.938,0.402,0.095,-31.01,5.18,-2.73,-0.175,-0.371,-0.883
-0.938,0.388,0.098,-32.69,6.65,-3.43,-0.165,-0.369,-0.884
-0.928,0.39,0.09,-37.1,8.33,-4.27,-0.168,-0.371,-0.883
-0.909,0.396,0.08,-39.9,9.03,-4.69,-0.168,-0.367,-0.885
-0.888,0.379,0.077,-37.59,8.61,-4.76,-0.167,-0.366,-0.882
-0.895,0.366,0.086,-35.0,6.65,-4.76,-0.167,-0.372,-0.877
-0.905,0.361,0.081,-31.5,5.95,-4.62,-0.168,-0.366,-0.877
-0.897,0.367,0.066,-27.79,5.18,-4.27,-0.168,-0.367,-0.874
-0.895,0.375,0.057,-23.1,3.64,-3.92,-0.168,-0.365,-0.877
-0.912,0.387,0.054,-19.11,1.96,-4.2,-0.163,-0.362,-0.87
-0.926,0.4,0.049,-15.05,1.26,-4.13,-0.165,-0.365,-0.87
-0.913,0.395,0.043,-8.75,0.77,-3.64,-0.171,-0.365,-0.874
-0.899,0.373,0.046,-1.47,-0.7,-2.66,-0.164,-0.363,-0.872
-0.91,0.378,0.04,0.0,-1.54,-2.1,-0.166,-0.364,-0.87
-0.919,0.404,0.035,-0.14,-2.1,-1.12,-0.17,-0.365,-0.865
-0.907,0.41,0.019,0.35,-1.68,-1.4,-0.162,-0.367,-0.868
-0.912,0.397,0.029,3.78,-3.29,-0.98,-0.168,-0.369,-0.87
-0.937,0.381,0.048,3.85,-4.9,-2.31,-0.167,-0.363,-0.87
-0.925,0.389,0.039,3.36,-4.83,-2.94,-0.168,-0.369,-0.867
-0.92,0.387,0.037,6.09,-6.09,-3.92,-0.168,-0.368,-0.872
-0.938,0.378,0.05,10.43,-6.79,-4.13,-0.166,-0.364,-0.868
-0.95,0.365,0.068,16.1,-6.72,-3.5,-0.166,-0.367,-0.868
-0.941,0.321,0.079,17.08,-6.3,-2.03,-0.165,-0.371,-0.871
-0.94,0.308,0.085,14.07,-5.81,-0.98,-0.166,-0.372,-0.866
-0.962,0.324,0.091,9.1,-4.97,-0.7,-0.166,-0.367,-0.868
-0.977,0.326,0.081,5.18,-3.92,-1.33,-0.168,-0.371,-0.872
-0.967,0.32,0.062,2.94,-3.29,-1.26,-0.17,-0.37,-0.879
-0.94,0.332,0.056,0.28,-3.15,-1.61,-0.167,-0.371,-0.878
-0.941,0.344,0.054,1.33,-3.22,-1.68,-0.165,-0.369,-0.873
-0.946,0.351,0.053,2.45,-3.64,-1.82,-0.164,-0.371,-0.877
-0.943,0.35,0.052,3.36,-3.36,-1.96,-0.164,-0.369,-0.875
-0.95,0.354,0.057,3.71,-3.57,-1.75,-0.167,-0.371,-0.875
-0.966,0.353,0.059,2.59,-3.29,-2.24,-0.163,-0.37,-0.876
-0.964,0.363,0.051,-1.05,-2.17,-1.89,-0.163,-0.371,-0.877
-0.95,0.375,0.048,-2.8,-1.61,-2.38,-0.165,-0.374,-0.875
-0.939,0.39,0.045,-1.82,-1.47,-2.94,-0.166,-0.37,-0.876
-0.935,0.382,0.044,3.15,-2.45,-3.36,-0.162,-0.373,-0.871
-0.938,0.366,0.046,7.35,-3.22,-3.22,-0.165,-0.372,-0.878
-0.941,0.354,0.054,8.47,-3.29,-3.01,-0.163,-0.37,-0.877
-0.941,0.353,0.055,9.03,-3.22,-2.45,-0.164,-0.373,-0.874
-0.951,0.349,0.06,8.75,-3.15,-1.54,-0.161,-0.374,-0.873
-0.944,0.341,0.054,8.61,-3.15,-0.77,-0.158,-0.373,-0.87
-0.951,0.363,0.061,8.47,-2.94,0.77,-0.159,-0.374,-0.875
-0.956,0.352,0.062,9.24,-3.36,0.0,-0.166,-0.373,-0.875
-0.955,0.342,0.054,8.19,-3.15,0.14,-0.163,-0.378,-0.877
-0.949,0.336,0.051,6.16,-2.87,-0.21,-0.162,-0.375,-0.877
-0.941,0.345,0.051,4.55,-2.8,0.21,-0.163,-0.377,-0.883
-0.943,0.337,0.05,4.76,-3.08,0.42,-0.166,-0.378,-0.881
-0.948,0.333,0.045,4.69,-2.94,0.84,-0.163,-0.371,-0.884
-0.951,0.322,0.049,3.85,-3.29,1.05,-0.163,-0.374,-0.879
-0.944,0.322,0.052,0.56,-3.01,0.84,-0.161,-0.372,-0.881
-0.939,0.333,0.056,-3.29,-2.8,0.77,-0.163,-0.376,-0.884
-0.933,0.344,0.061,-2.8,-3.29,1.12,-0.159,-0.378,-0.881
