ax,ay,az,gx,gy,gz,mx,my,mz
-0.934,0.34,0.111,-3.43,-1.12,-0.63,-0.168,-0.362,-0.879
-0.93,0.331,0.103,-10.85,0.98,-2.45,-0.167,-0.359,-0.878
-0.909,0.363,0.093,-18.41,3.29,-2.17,-0.163,-0.361,-0.877
-0.906,0.456,0.12,-16.24,2.03,-2.03,-0.168,-0.363,-0.881
-0.929,0.503,0.141,-8.82,3.78,-2.66,-0.165,-0.357,-0.877
-0.931,0.529,0.137,-1.54,4.13,-4.34,-0.169,-0.365,-0.879
-0.916,0.53,0.113,3.92,4.69,-6.02,-0.168,-0.363,-0.877
-0.881,0.518,0.105,5.32,4.06,-9.17,-0.172,-0.363,-0.876
-0.844,0.511,0.099,3.78,1.68,-15.4,-0.166,-0.365,-0.877
-0.8,0.535,0.1,-1.33,0.21,-22.19,-0.161,-0.366,-0.88
-0.776,0.543,0.104,-2.1,-1.47,-30.03,-0.16,-0.372,-0.884
-0.762,0.557,0.078,-0.49,-2.8,-37.87,-0.161,-0.373,-0.882
-0.753,0.565,0.05,4.76,-4.48,-45.22,-0.158,-0.38,-0.876
-0.75,0.564,0.033,14.28,-7.42,-55.23,-0.152,-0.385,-0.883
-0.782,0.544,0.038,13.58,-8.89,-61.67,-0.144,-0.394,-0.877
-0.827,0.562,0.041,7.91,-7.77,-67.2,-0.143,-0.399,-0.882
-0.859,0.594,0.04,2.94,-5.81,-70.49,-0.138,-0.406,-0.881
-0.87,0.611,0.012,-1.75,-3.78,-74.48,-0.121,-0.415,-0.881
-0.849,0.602,-0.01,-7.91,-3.57,-78.82,-0.124,-0.418,-0.87
-0.81,0.631,-0.03,-15.47,-5.67,-89.53,-0.114,-0.431,-0.88
-0.751,0.671,-0.017,-18.48,-9.03,-97.93,-0.105,-0.442,-0.882
-0.721,0.687,0.002,-14.14,-12.67,-105.77,-0.098,-0.456,-0.87
-0.722,0.708,0.02,-9.59,-15.05,-112.42,-0.08,-0.46,-0.874
-0.734,0.713,-0.003,-7.28,-15.96,-117.74,-0.077,-0.465,-0.874
-0.73,0.694,-0.047,-6.58,-16.03,-120.26,-0.056,-0.48,-0.874
-0.727,0.685,-0.059,-8.4,-16.73,-121.38,-0.044,-0.482,-0.864
-0.728,0.706,-0.022,-14.42,-17.08,-122.64,-0.028,-0.495,-0.865
-0.723,0.76,0.007,-13.65,-16.8,-122.71,-0.017,-0.506,-0.86
-0.696,0.759,0.008,-10.43,-16.03,-122.57,-0.002,-0.515,-0.86
-0.661,0.735,-0.005,-5.18,-17.08,-121.24,0.016,-0.522,-0.859
-0.645,0.715,-0.011,-5.18,-18.41,-119.91,0.028,-0.526,-0.859
-0.632,0.712,0.0,-9.87,-17.64,-116.76,0.052,-0.534,-0.859
-0.61,0.754,0.038,-11.55,-15.82,-112.63,0.065,-0.536,-0.854
-0.604,0.774,0.034,-10.85,-13.44,-110.11,0.085,-0.545,-0.856
-0.589,0.797,0.028,-10.43,-11.13,-107.38,0.088,-0.547,-0.855
-0.563,0.805,0.024,-10.22,-8.75,-105.0,0.117,-0.549,-0.847
-0.53,0.821,0.049,-3.29,-7.56,-98.42,0.12,-0.544,-0.855
-0.497,0.84,0.061,3.99,-6.16,-95.69,0.13,-0.55,-0.854
-0.471,0.819,0.066,11.76,-5.39,-91.49,0.143,-0.554,-0.854
-0.444,0.816,0.062,13.44,-5.25,-86.45,0.151,-0.555,-0.857
-0.438,0.814,0.035,6.02,-4.9,-83.65,0.172,-0.559,-0.86
-0.426,0.817,0.019,-3.15,-3.99,-79.94,0.181,-0.561,-0.854
-0.383,0.833,0.048,-12.46,-1.75,-73.08,0.185,-0.563,-0.846
-0.345,0.914,0.058,-18.27,2.17,-71.05,0.202,-0.563,-0.847
-0.326,1.02,0.026,-7.28,2.52,-68.67,0.206,-0.559,-0.848
-0.315,1.003,-0.002,8.26,2.31,-66.71,0.217,-0.56,-0.849
-0.293,0.919,-0.044,20.37,-0.42,-62.3,0.222,-0.563,-0.851
-0.297,0.895,-0.018,21.98,-2.52,-56.56,0.234,-0.568,-0.851
-0.25,1.055,-0.087,-6.93,1.05,-60.2,0.237,-0.56,-0.86
-0.143,1.072,-0.06,-3.71,-2.45,-57.54,0.25,-0.558,-0.852
-0.127,1.03,-0.013,5.81,-5.67,-56.56,0.255,-0.562,-0.853
-0.108,0.967,-0.003,14.42,-6.37,-55.65,0.261,-0.563,-0.849
-0.096,0.955,-0.015,20.23,-7.63,-52.5,0.271,-0.561,-0.862
-0.104,0.943,0.006,16.17,-8.82,-52.08,0.281,-0.559,-0.861
-0.087,0.975,-0.007,10.85,-6.93,-49.28,0.284,-0.559,-0.857
-0.049,1.006,-0.019,16.31,-7.7,-46.69,0.29,-0.556,-0.865
-0.031,0.973,0.025,27.65,-11.55,-42.98,0.295,-0.559,-0.869
-0.066,1.003,0.055,28.14,-13.51,-41.3,0.303,-0.559,-0.871
-0.061,1.035,0.021,18.06,-10.08,-46.41,0.306,-0.557,-0.869
-0.012,1.066,0.004,17.29,-9.1,-47.74,0.314,-0.549,-0.879
0.026,1.021,0.019,23.38,-12.11,-49.28,0.318,-0.552,-0.875
0.027,0.982,0.033,26.53,-13.86,-48.3,0.327,-0.549,-0.881
0.034,0.99,0.049,24.01,-13.09,-47.6,0.332,-0.55,-0.884
0.039,1.019,0.061,20.3,-10.64,-48.93,0.342,-0.548,-0.885
0.053,1.016,0.074,22.89,-9.73,-49.56,0.347,-0.546,-0.897
0.093,0.962,0.09,23.66,-10.15,-49.49,0.351,-0.546,-0.901
0.111,0.957,0.07,22.19,-8.96,-47.95,0.359,-0.543,-0.898
0.153,0.915,0.073,18.83,-8.05,-47.32,0.362,-0.544,-0.904
0.143,0.928,0.13,11.97,-7.98,-44.52,0.372,-0.54,-0.906
0.125,0.958,0.11,-0.91,-5.53,-47.18,0.377,-0.538,-0.906
0.151,1.015,0.089,-3.64,-3.85,-45.57,0.385,-0.532,-0.906
0.175,1.02,0.069,10.57,-4.13,-46.06,0.393,-0.533,-0.905
0.19,0.959,0.09,24.5,-5.53,-41.3,0.396,-0.532,-0.914
