ax,ay,az,gx,gy,gz,mx,my,mz
-1.152,0.277,0.326,42.35,-58.17,49.84,-0.232,-0.107,-0.795
-1.182,0.264,0.238,25.13,-49.63,31.92,-0.227,-0.105,-0.791
-1.321,0.306,0.368,15.82,-54.95,18.55,-0.224,-0.108,-0.785
-1.381,0.35,0.405,12.25,-38.92,4.34,-0.222,-0.108,-0.776
-1.318,0.324,0.357,7.91,-17.99,-20.23,-0.224,-0.112,-0.778
-1.281,0.371,0.4,12.11,-9.8,-28.91,-0.222,-0.111,-0.77
-1.184,0.365,0.391,21.98,6.86,-39.55,-0.217,-0.117,-0.77
-1.055,0.34,0.301,31.36,28.14,-52.57,-0.219,-0.117,-0.77
-0.988,0.322,0.232,41.3,40.95,-64.12,-0.222,-0.134,-0.784
-1.0,0.305,0.189,51.87,48.37,-72.66,-0.222,-0.138,-0.78
-1.095,0.281,0.148,61.53,56.629,-80.43,-0.229,-0.156,-0.797
-1.219,0.256,0.122,70.7,70.84,-86.31,-0.231,-0.17,-0.803
-1.32,0.227,0.061,81.409,101.57,-91.49,-0.233,-0.178,-0.812
-1.304,0.208,0.017,86.659,117.25,-94.08,-0.235,-0.205,-0.841
-1.251,0.207,0.003,90.159,126.42,-95.34,-0.236,-0.209,-0.849
-1.177,0.219,-0.003,91.84,127.33,-96.6,-0.242,-0.235,-0.882
-1.089,0.209,0.007,93.31,120.61,-95.69,-0.241,-0.246,-0.893
-0.974,0.142,0.052,91.28,103.39,-92.54,-0.238,-0.264,-0.908
-0.956,0.111,0.082,80.5,86.379,-89.46,-0.239,-0.27,-0.923
-0.96,0.083,0.069,60.06,74.76,-84.63,-0.23,-0.292,-0.942
-0.975,0.106,0.027,7.49,66.149,-70.35,-0.228,-0.301,-0.951
-0.95,0.117,0.035,-0.63,63.909,-69.58,-0.223,-0.309,-0.958
-0.942,0.152,0.029,-1.68,62.86,-63.35,-0.222,-0.322,-0.966
-0.934,0.194,0.012,0.84,63.98,-53.83,-0.22,-0.324,-0.973
-0.919,0.22,0.009,9.52,65.659,-38.15,-0.219,-0.324,-0.981
-0.91,0.199,0.01,29.54,62.58,-29.89,-0.216,-0.328,-0.991
-0.949,0.157,0.024,37.03,58.45,-22.96,-0.209,-0.34,-1.0
-1.009,0.117,0.025,35.84,53.55,-16.45,-0.21,-0.337,-1.007
-1.037,0.085,0.002,23.87,51.24,-10.5,-0.207,-0.337,-1.021
-1.037,0.062,-0.016,-15.12,46.41,-4.41,-0.204,-0.339,-1.029
-1.011,0.082,-0.003,-34.72,41.79,-3.15,-0.207,-0.336,-1.028
-0.962,0.118,-0.016,-56.28,35.21,-4.69,-0.207,-0.341,-1.026
-1.035,0.118,-0.171,-73.64,26.25,-5.81,-0.203,-0.34,-1.026
-1.189,0.187,-0.193,-87.29,16.73,-0.35,-0.202,-0.344,-1.027
-1.096,0.266,-0.145,-86.8,10.29,3.43,-0.199,-0.341,-1.017
-0.982,0.255,-0.086,-55.37,-24.92,7.07,-0.202,-0.343,-1.018
-1.133,0.348,0.195,-30.73,-61.39,20.72,-0.2,-0.337,-1.008
-0.963,0.397,0.287,13.09,-94.57,27.93,-0.201,-0.336,-0.994
-0.855,0.303,0.27,55.649,-120.96,34.09,-0.208,-0.336,-0.987
-0.947,0.217,0.242,85.54,-140.42,46.55,-0.211,-0.329,-0.975
-1.074,0.127,0.221,95.27,-135.17,57.33,-0.217,-0.319,-0.964
-1.119,0.006,0.219,68.179,-107.59,56.21,-0.219,-0.316,-0.959
-1.063,-0.001,0.212,20.3,-69.65,51.1,-0.223,-0.307,-0.944
-0.992,0.01,0.194,-28.84,-38.08,46.2,-0.227,-0.302,-0.946
-0.948,0.071,0.192,-70.63,-18.2,46.2,-0.228,-0.298,-0.935
-0.926,0.152,0.208,-107.31,-6.37,45.29,-0.23,-0.29,-0.929
-0.904,0.118,0.276,-131.6,-0.28,44.73,-0.229,-0.284,-0.921
-0.844,0.043,0.322,-188.72,14.63,59.36,-0.237,-0.268,-0.919
-0.801,0.018,0.25,-251.02,22.47,57.679,-0.235,-0.255,-0.908
