ax,ay,az,gx,gy,gz,mx,my,mz
-1.087,0.114,0.287,79.73,-78.89,103.11,-0.256,-0.202,-0.893
-0.995,0.039,0.278,65.94,-60.27,90.649,-0.257,-0.191,-0.888
-0.931,-0.01,0.284,42.14,-47.81,76.72,-0.259,-0.183,-0.882
-0.904,-0.027,0.293,10.71,-40.32,61.74,-0.256,-0.181,-0.884
-0.898,-0.009,0.289,-22.96,-35.56,48.159,-0.256,-0.176,-0.875
-0.907,0.054,0.261,-65.31,-32.41,35.98,-0.261,-0.163,-0.869
-0.906,0.096,0.246,-83.02,-31.5,31.78,-0.26,-0.159,-0.858
-0.903,0.143,0.236,-90.86,-31.15,29.89,-0.256,-0.156,-0.859
-0.901,0.197,0.237,-89.32,-32.41,31.22,-0.256,-0.149,-0.853
-0.898,0.25,0.229,-77.35,-32.62,36.47,-0.255,-0.132,-0.845
-0.898,0.288,0.227,-56.21,-33.88,48.86,-0.254,-0.126,-0.84
-0.928,0.304,0.24,-18.41,-41.02,57.33,-0.259,-0.119,-0.844
-1.028,0.274,0.278,3.71,-45.78,63.909,-0.258,-0.101,-0.831
-1.097,0.248,0.296,18.97,-47.81,68.25,-0.254,-0.098,-0.829
-1.157,0.228,0.308,25.34,-50.61,68.46,-0.249,-0.095,-0.819
-1.203,0.217,0.312,26.11,-50.4,65.8,-0.252,-0.089,-0.815
-1.222,0.217,0.319,22.05,-47.6,59.22,-0.248,-0.084,-0.811
-1.155,0.221,0.256,10.01,-33.32,41.79,-0.246,-0.074,-0.812
-1.22,0.216,0.119,0.56,-31.01,29.12,-0.241,-0.072,-0.808
-1.486,0.267,0.264,1.82,-45.08,21.56,-0.234,-0.061,-0.8
-1.656,0.327,0.324,10.57,-26.95,9.87,-0.234,-0.063,-0.802
-1.52,0.279,0.254,16.17,1.05,-29.4,-0.238,-0.073,-0.796
-1.372,0.286,0.285,23.31,13.23,-28.91,-0.237,-0.075,-0.803
-1.139,0.28,0.299,31.5,27.51,-41.51,-0.233,-0.08,-0.809
-0.935,0.238,0.22,35.42,45.92,-57.4,-0.24,-0.089,-0.807
-0.81,0.225,0.127,37.38,53.76,-70.35,-0.24,-0.095,-0.814
-0.785,0.214,0.056,41.02,52.57,-79.59,-0.244,-0.108,-0.827
