ax,ay,az,gx,gy,gz,mx,my,mz
-1.08,0.091,0.001,-4.2,115.08,-147.84,-0.252,-0.298,-0.993
-1.06,0.117,-0.008,-5.6,107.17,-124.95,-0.24,-0.312,-1.011
-1.034,0.142,-0.015,0.28,96.6,-107.24,-0.227,-0.331,-1.028
-1.005,0.149,-0.023,8.26,90.44,-89.11,-0.221,-0.339,-1.032
-0.981,0.145,-0.024,16.31,83.79,-72.73,-0.21,-0.352,-1.045
-0.982,0.134,-0.018,22.47,76.58,-58.94,-0.205,-0.358,-1.057
-1.004,0.103,-0.01,23.17,68.74,-47.6,-0.2,-0.365,-1.065
-1.008,0.071,-0.009,11.06,59.919,-33.32,-0.192,-0.371,-1.076
-0.963,0.025,-0.005,-4.27,54.6,-25.62,-0.188,-0.372,-1.079
-0.916,0.009,0.003,-23.17,48.44,-19.53,-0.183,-0.379,-1.081
-0.904,-0.016,-0.046,-45.15,41.23,-15.47,-0.182,-0.378,-1.085
-1.029,-0.01,-0.034,-69.93,29.96,-7.98,-0.177,-0.38,-1.08
-1.051,0.053,-0.012,-90.93,21.63,3.43,-0.179,-0.381,-1.079
-0.912,0.077,-0.022,-101.22,2.66,10.01,-0.176,-0.388,-1.072
-0.958,0.109,0.014,-97.02,-14.7,21.42,-0.178,-0.386,-1.053
-0.932,0.166,0.072,-84.98,-31.85,34.02,-0.179,-0.381,-1.061
-0.813,0.206,0.146,-64.54,-47.04,44.8,-0.192,-0.378,-1.042
-0.767,0.207,0.203,-37.59,-66.64,55.09,-0.195,-0.379,-1.032
-0.84,0.204,0.252,-6.51,-92.96,76.51,-0.197,-0.364,-1.019
-0.994,0.188,0.295,39.55,-103.18,91.49,-0.207,-0.363,-1.012
-1.065,0.143,0.292,60.899,-108.5,105.49,-0.211,-0.347,-1.008
-1.116,0.091,0.275,68.32,-107.1,116.41,-0.222,-0.334,-1.002
-1.141,0.052,0.263,62.09,-102.27,122.36,-0.226,-0.323,-0.991
-1.137,0.034,0.245,47.32,-94.5,125.51,-0.245,-0.304,-0.977
-1.13,0.018,0.231,26.18,-87.43,125.79,-0.254,-0.289,-0.972
-1.123,0.015,0.188,-16.31,-78.4,121.45,-0.251,-0.28,-0.964
-1.088,0.025,0.205,-45.15,-75.04,117.6,-0.258,-0.254,-0.946
-1.063,0.058,0.205,-68.11,-76.02,115.71,-0.268,-0.241,-0.94
-1.058,0.104,0.212,-83.44,-81.69,115.57,-0.268,-0.222,-0.918
-1.075,0.156,0.228,-89.25,-89.39,118.02,-0.273,-0.211,-0.907
-1.087,0.257,0.217,-77.21,-102.55,123.06,-0.274,-0.184,-0.886
-1.101,0.286,0.256,-54.81,-109.69,127.19,-0.276,-0.171,-0.877
-1.099,0.279,0.265,-31.57,-117.25,133.14,-0.271,-0.155,-0.868
-1.112,0.271,0.248,-13.86,-123.27,136.08,-0.27,-0.128,-0.85
-1.151,0.283,0.225,1.47,-124.74,138.04,-0.269,-0.117,-0.832
-1.19,0.268,0.214,21.7,-120.61,136.08,-0.26,-0.093,-0.813
-1.218,0.239,0.268,39.62,-115.29,129.57,-0.253,-0.086,-0.806
-1.237,0.197,0.363,43.19,-109.69,112.49,-0.25,-0.073,-0.796
-1.263,0.147,0.354,33.95,-103.32,97.02,-0.238,-0.057,-0.773
-1.274,0.106,0.335,18.27,-91.07,81.899,-0.229,-0.055,-0.764
-1.265,0.081,0.315,-2.66,-74.9,64.26,-0.22,-0.042,-0.754
-1.248,0.083,0.296,-25.62,-58.66,45.85,-0.221,-0.038,-0.754
-1.24,0.107,0.167,-53.97,-40.74,21.77,-0.209,-0.023,-0.746
-1.417,0.151,0.227,-63.49,-41.86,9.66,-0.207,-0.021,-0.748
-1.532,0.214,0.386,-66.92,-28.35,0.84,-0.21,-0.019,-0.746
-1.386,0.235,0.362,-66.15,5.95,-8.68,-0.204,-0.007,-0.749
-1.18,0.257,0.335,-61.67,20.79,-15.19,-0.211,-0.006,-0.756
-1.057,0.33,0.361,-49.77,20.79,-15.89,-0.215,-0.008,-0.761
-0.976,0.373,0.32,-18.34,33.74,-22.47,-0.219,-0.007,-0.758
-0.909,0.395,0.217,8.26,41.93,-27.93,-0.225,-0.011,-0.774
-0.916,0.386,0.16,39.55,44.17,-33.18,-0.224,-0.013,-0.776
-0.979,0.357,0.102,68.74,44.31,-39.76,-0.228,-0.019,-0.779
-1.082,0.32,0.061,92.82,46.9,-47.46,-0.231,-0.038,-0.786
-1.209,0.294,0.063,116.69,72.45,-58.8,-0.234,-0.05,-0.781
-1.324,0.247,0.043,126.21,102.41,-69.51,-0.239,-0.066,-0.795
-1.292,0.205,0.01,127.96,129.01,-83.44,-0.242,-0.081,-0.809
-1.24,0.16,-0.01,122.22,144.97,-98.35,-0.25,-0.109,-0.837
-1.208,0.119,-0.004,110.25,152.18,-113.05,-0.258,-0.123,-0.852
-1.185,0.083,-0.003,92.47,156.73,-127.61,-0.264,-0.138,-0.865
-1.158,0.044,0.002,70.629,157.22,-148.33,-0.27,-0.171,-0.894
-1.146,0.021,0.027,31.99,149.52,-159.6,-0.272,-0.183,-0.912
-1.148,0.026,0.047,6.72,142.31,-166.74,-0.265,-0.211,-0.944
-1.125,0.044,0.056,-13.23,133.28,-168.84,-0.263,-0.226,-0.958
-1.092,0.076,0.064,-27.09,122.78,-164.36,-0.261,-0.236,-0.961
-1.059,0.123,0.068,-32.13,111.02,-154.35,-0.25,-0.266,-0.977
-1.025,0.161,0.068,-29.54,98.63,-142.17,-0.245,-0.283,-0.991
-0.994,0.178,0.062,-21.28,88.899,-127.54,-0.234,-0.305,-0.997
-0.974,0.169,0.035,-4.34,77.98,-104.02,-0.229,-0.312,-1.012
-1.0,0.139,0.027,5.67,72.24,-88.9,-0.223,-0.323,-1.019
-1.023,0.103,0.031,10.01,68.53,-75.18,-0.211,-0.338,-1.027
-1.003,0.075,0.037,7.7,66.85,-63.35,-0.213,-0.342,-1.033
-0.969,0.055,0.038,-0.21,62.44,-52.71,-0.198,-0.35,-1.043
-0.948,0.05,0.058,-17.29,51.45,-36.82,-0.196,-0.347,-1.042
-0.892,0.058,0.064,-29.33,41.23,-26.81,-0.19,-0.361,-1.046
-0.957,0.047,0.047,-40.74,28.56,-14.7,-0.184,-0.36,-1.051
-1.113,0.07,0.052,-50.75,13.51,2.38,-0.191,-0.364,-1.043
-1.108,0.124,0.068,-56.14,3.64,20.37,-0.19,-0.357,-1.037
-0.975,0.141,0.066,-52.15,-15.68,41.23,-0.193,-0.36,-1.037
-0.999,0.206,0.135,-41.37,-35.77,59.22,-0.201,-0.355,-1.026
-0.899,0.247,0.205,-26.18,-52.08,70.629,-0.205,-0.348,-1.022
-0.808,0.235,0.235,-8.4,-68.04,75.32,-0.211,-0.337,-1.009
-0.849,0.219,0.229,10.01,-84.14,81.55,-0.22,-0.33,-0.996
-0.974,0.193,0.229,46.62,-98.77,92.19,-0.229,-0.315,-0.994
-1.119,0.145,0.227,43.89,-96.81,94.01,-0.229,-0.303,-0.983
-1.152,0.135,0.225,43.47,-87.78,90.649,-0.232,-0.266,-0.973
-1.12,0.147,0.219,38.29,-74.62,85.889,-0.237,-0.283,-0.967
-1.05,0.165,0.189,34.86,-60.9,82.32,-0.246,-0.277,-0.963
-0.993,0.157,0.163,32.13,-47.88,77.419,-0.252,-0.26,-0.956
-0.946,0.114,0.15,24.78,-42.21,72.1,-0.251,-0.259,-0.956
-0.904,0.096,0.161,11.34,-38.99,66.01,-0.251,-0.244,-0.952
-0.847,0.088,0.161,-4.41,-38.57,60.2,-0.252,-0.235,-0.947
-0.807,0.094,0.154,-21.56,-43.33,55.929,-0.257,-0.226,-0.941
-0.799,0.115,0.154,-38.78,-52.08,54.25,-0.257,-0.217,-0.928
-0.827,0.166,0.189,-56.84,-66.71,55.159,-0.257,-0.215,-0.924
-0.833,0.201,0.22,-60.2,-76.44,56.98,-0.255,-0.203,-0.909
-0.843,0.225,0.228,-56.35,-85.68,59.5,-0.256,-0.197,-0.895
-0.9,0.248,0.223,-46.2,-94.29,65.03,-0.255,-0.181,-0.888
-0.977,0.27,0.222,-30.45,-96.53,71.679,-0.256,-0.175,-0.877
-1.036,0.287,0.223,-12.67,-94.22,77.139,-0.26,-0.161,-0.873
-1.087,0.306,0.266,10.22,-89.74,81.83,-0.254,-0.149,-0.854
-1.162,0.302,0.319,21.84,-89.6,83.23,-0.254,-0.141,-0.848
-1.212,0.339,0.337,33.46,-88.27,83.37,-0.247,-0.13,-0.831
-1.238,0.354,0.349,47.25,-85.47,81.48,-0.242,-0.127,-0.82
-1.24,0.334,0.357,56.98,-80.5,77.77,-0.235,-0.118,-0.806
-1.227,0.321,0.375,54.53,-70.14,65.03,-0.235,-0.114,-0.806
