ax,ay,az,gx,gy,gz,mx,my,mz
-1.161,0.351,0.142,-1.89,-82.88,27.65,-0.192,0.073,-1.061
-1.511,0.35,0.251,8.68,-91.21,18.62,-0.194,0.077,-1.039
-1.672,0.366,0.392,19.53,-85.68,7.77,-0.196,0.076,-1.035
-1.632,0.311,0.523,27.72,-73.64,-8.89,-0.202,0.083,-1.034
-1.439,0.226,0.585,20.72,-51.1,-27.02,-0.201,0.078,-1.023
-1.208,0.159,0.578,-2.8,10.71,-57.61,-0.203,0.073,-1.025
-0.936,0.148,0.413,-45.15,52.22,-80.36,-0.208,0.067,-1.027
-0.789,0.179,0.248,-61.18,61.53,-101.85,-0.216,0.048,-1.036
-0.785,0.211,0.173,-64.33,37.45,-122.99,-0.221,0.039,-1.042
-0.973,0.25,0.157,-54.46,7.0,-141.89,-0.226,0.028,-1.047
-1.275,0.29,0.193,-31.29,-10.92,-155.12,-0.232,0.005,-1.05
-1.586,0.297,0.225,20.02,14.7,-155.96,-0.233,-0.014,-1.047
-1.812,0.272,0.3,50.889,99.54,-152.53,-0.24,-0.038,-1.062
-1.589,0.18,0.114,66.5,176.68,-155.4,-0.238,-0.049,-1.079
-1.317,0.112,0.096,71.05,193.27,-155.68,-0.232,-0.079,-1.107
-1.191,0.116,0.147,68.879,185.01,-146.93,-0.225,-0.08,-1.121
-1.134,0.082,0.191,64.679,163.66,-140.7,-0.217,-0.088,-1.135
-1.006,-0.017,0.178,41.44,147.7,-135.66,-0.206,-0.105,-1.16
-0.928,-0.023,0.176,12.6,127.4,-129.22,-0.197,-0.111,-1.17
-0.894,-0.009,0.168,-15.82,106.4,-124.11,-0.185,-0.136,-1.192
-0.879,0.013,0.147,-39.83,88.409,-118.37,-0.185,-0.147,-1.199
-0.858,0.042,0.126,-55.09,72.45,-108.36,-0.173,-0.162,-1.206
-0.807,0.098,0.109,-59.78,66.57,-99.33,-0.171,-0.171,-1.208
-0.77,0.117,0.106,-50.61,62.929,-88.13,-0.16,-0.191,-1.215
-0.738,0.114,0.098,-37.52,60.76,-75.32,-0.152,-0.197,-1.221
-0.719,0.099,0.092,-24.71,59.36,-61.25,-0.149,-0.202,-1.219
-0.71,0.082,0.093,-10.22,57.05,-36.89,-0.142,-0.211,-1.229
-0.716,0.047,0.09,-4.83,54.389,-17.78,-0.139,-0.211,-1.232
-0.735,0.02,0.088,-4.34,50.82,1.96,-0.129,-0.213,-1.236
-0.766,0.004,0.089,-9.03,45.71,23.52,-0.128,-0.207,-1.244
-0.787,0.012,0.09,-19.88,39.83,44.94,-0.125,-0.21,-1.242
-0.793,0.026,0.019,-36.89,28.77,77.56,-0.124,-0.209,-1.248
-0.967,0.007,-0.012,-49.7,16.8,102.97,-0.125,-0.201,-1.244
-1.165,0.022,-0.006,-67.48,7.84,131.6,-0.125,-0.196,-1.243
-1.245,0.055,-0.018,-91.07,3.43,155.75,-0.128,-0.191,-1.24
-1.284,0.069,-0.029,-115.92,-3.64,177.45,-0.133,-0.189,-1.24
-1.389,0.178,0.046,-149.31,-23.52,212.03,-0.138,-0.178,-1.241
-1.382,0.28,0.095,-162.821,-35.49,225.61,-0.147,-0.174,-1.235
-1.282,0.351,0.105,-167.37,-46.34,231.35,-0.151,-0.164,-1.231
-1.234,0.409,0.094,-158.41,-55.51,232.82,-0.165,-0.154,-1.218
-1.245,0.454,0.093,-135.59,-65.1,228.27,-0.166,-0.142,-1.212
-1.236,0.481,0.107,-101.36,-73.01,213.99,-0.171,-0.131,-1.208
-1.2,0.463,0.109,-62.3,-74.76,189.77,-0.183,-0.111,-1.197
-1.151,0.389,0.092,-8.4,-73.43,153.79,-0.188,-0.097,-1.183
-1.159,0.333,0.084,15.68,-67.97,135.8,-0.188,-0.079,-1.18
-1.163,0.249,0.081,25.41,-57.05,118.86,-0.193,-0.068,-1.175
-1.144,0.141,0.082,15.19,-40.6,103.6,-0.19,-0.063,-1.17
-1.1,0.071,0.068,-12.25,-20.93,90.649,-0.193,-0.048,-1.172
-1.054,0.041,0.05,-51.03,-4.76,78.26,-0.188,-0.044,-1.172
-1.013,0.08,0.043,-112.98,8.89,62.37,-0.188,-0.047,-1.176
-0.99,0.139,0.023,-148.26,14.49,52.919,-0.186,-0.044,-1.177
-0.958,0.201,0.002,-173.6,17.01,45.08,-0.183,-0.054,-1.183
-0.918,0.253,-0.006,-187.81,15.26,41.09,-0.185,-0.056,-1.194
-0.89,0.306,-0.004,-191.17,7.91,41.3,-0.186,-0.064,-1.192
-0.882,0.364,0.013,-173.88,-8.89,47.67,-0.178,-0.08,-1.196
-0.888,0.441,0.048,-147.49,-22.33,53.27,-0.18,-0.08,-1.193
-0.917,0.46,0.076,-112.28,-37.45,59.429,-0.18,-0.083,-1.193
-0.98,0.456,0.116,-73.08,-51.73,65.87,-0.182,-0.085,-1.19
-1.048,0.426,0.155,-38.15,-64.26,71.12,-0.184,-0.085,-1.188
-1.092,0.39,0.189,-12.81,-75.32,72.94,-0.189,-0.074,-1.17
-1.117,0.363,0.21,2.1,-83.72,72.8,-0.19,-0.07,-1.165
-1.142,0.355,0.236,12.95,-93.24,70.21,-0.2,-0.055,-1.148
-1.169,0.355,0.289,25.48,-96.6,65.59,-0.201,-0.049,-1.138
-1.153,0.344,0.268,30.87,-95.06,57.54,-0.208,-0.034,-1.122
-1.226,0.327,0.225,33.18,-96.18,48.02,-0.208,-0.033,-1.114
-1.384,0.356,0.308,38.64,-102.69,41.86,-0.209,-0.028,-1.108
-1.484,0.395,0.376,48.09,-85.26,25.97,-0.214,-0.016,-1.096
-1.451,0.404,0.44,63.98,-65.73,12.11,-0.216,-0.013,-1.079
