ax,ay,az,gx,gy,gz,mx,my,mz
-1.704,0.524,-0.066,-173.74,47.39,269.5,-0.19,-0.292,-0.846
-1.581,0.486,-0.108,-140.63,51.87,259.84,-0.2,-0.266,-0.846
-1.472,0.441,-0.142,-112.91,55.58,248.99,-0.22,-0.221,-0.858
-1.426,0.397,-0.151,-93.59,55.37,238.49,-0.224,-0.198,-0.858
-1.387,0.364,-0.14,-86.87,56.07,225.54,-0.229,-0.173,-0.872
-1.352,0.362,-0.128,-92.61,55.51,209.65,-0.235,-0.131,-0.883
-1.329,0.41,-0.134,-97.79,49.49,186.13,-0.235,-0.111,-0.888
-1.307,0.406,-0.137,-89.81,43.54,172.62,-0.235,-0.078,-0.899
-1.284,0.406,-0.127,-81.13,35.35,162.33,-0.236,-0.063,-0.906
-1.265,0.416,-0.118,-73.92,25.69,153.02,-0.235,-0.049,-0.917
-1.226,0.437,-0.112,-66.08,17.15,146.16,-0.227,-0.019,-0.915
-1.154,0.456,-0.1,-56.7,5.18,137.13,-0.22,-0.003,-0.922
-1.084,0.497,-0.045,-38.36,-4.2,131.88,-0.213,0.022,-0.931
-0.985,0.478,0.006,-22.68,-14.56,126.0,-0.208,0.034,-0.925
-0.921,0.464,0.039,-8.4,-24.99,117.46,-0.198,0.043,-0.928
-0.896,0.444,0.069,1.05,-37.1,108.85,-0.194,0.058,-0.921
-0.913,0.441,0.106,7.7,-49.98,100.66,-0.188,0.068,-0.916
-0.948,0.43,0.149,10.08,-60.2,89.32,-0.179,0.079,-0.914
-0.972,0.409,0.169,5.18,-68.53,68.6,-0.178,0.086,-0.908
-0.976,0.388,0.171,-2.24,-68.67,53.55,-0.168,0.092,-0.896
-0.992,0.387,0.09,-11.34,-66.08,37.24,-0.166,0.102,-0.894
-1.122,0.414,0.056,-16.52,-73.22,22.82,-0.161,0.1,-0.884
-1.315,0.461,0.16,-16.94,-82.32,11.83,-0.158,0.106,-0.873
-1.427,0.492,0.222,-15.96,-69.16,-15.96,-0.161,0.103,-0.868
-1.289,0.548,0.363,-9.59,-48.72,-37.1,-0.156,0.102,-0.862
-1.129,0.554,0.395,-2.45,-37.59,-59.36,-0.157,0.105,-0.86
-1.001,0.513,0.327,3.64,-25.34,-84.07,-0.163,0.097,-0.86
-0.943,0.508,0.229,11.62,-13.72,-110.04,-0.168,0.085,-0.856
-0.948,0.476,0.119,26.74,-13.23,-137.41,-0.174,0.084,-0.855
-1.037,0.465,0.057,44.8,-29.68,-154.7,-0.191,0.06,-0.855
-1.317,0.427,0.02,70.49,-43.19,-186.55,-0.19,0.05,-0.846
-1.577,0.356,0.053,88.06,-26.39,-207.27,-0.205,0.01,-0.832
-1.835,0.349,0.094,114.03,18.48,-217.91,-0.209,-0.008,-0.834
-1.91,0.327,0.057,140.56,68.95,-230.23,-0.217,-0.029,-0.838
-1.891,0.275,0.075,158.2,91.98,-247.38,-0.232,-0.075,-0.853
-1.865,0.254,0.114,165.34,99.12,-257.88,-0.235,-0.103,-0.855
-1.771,0.217,0.14,167.44,95.06,-260.19,-0.242,-0.162,-0.871
-1.706,0.147,0.128,163.8,86.87,-255.64,-0.238,-0.189,-0.885
-1.626,0.089,0.108,155.33,80.22,-245.35,-0.234,-0.241,-0.908
-1.533,0.041,0.088,143.71,76.649,-233.52,-0.235,-0.267,-0.921
-1.452,-0.003,0.07,129.5,76.02,-220.85,-0.225,-0.289,-0.926
-1.361,-0.009,0.054,109.48,81.06,-206.92,-0.212,-0.328,-0.948
-1.28,0.005,0.037,85.19,87.5,-187.321,-0.202,-0.342,-0.961
-1.18,0.011,0.035,77.419,90.649,-173.04,-0.183,-0.373,-0.983
-1.107,0.009,0.032,72.03,92.679,-158.48,-0.172,-0.388,-0.994
-1.031,-0.001,0.032,67.27,93.45,-145.321,-0.158,-0.409,-1.012
-0.96,-0.009,0.031,61.46,91.07,-131.04,-0.141,-0.417,-1.024
-0.892,-0.025,0.021,53.34,86.87,-109.06,-0.133,-0.423,-1.033
-0.821,-0.046,0.009,35.7,76.51,-94.22,-0.115,-0.439,-1.052
