ax,ay,az,gx,gy,gz,mx,my,mz
-0.823,0.37,0.173,-2.17,-31.78,66.36,-0.236,-0.138,-1.141
-0.856,0.389,0.2,18.34,-34.58,70.7,-0.24,-0.129,-1.136
-0.888,0.392,0.238,46.76,-39.27,73.22,-0.24,-0.113,-1.132
-0.944,0.383,0.284,59.85,-43.61,71.889,-0.243,-0.108,-1.131
-0.984,0.368,0.294,66.08,-45.99,69.3,-0.246,-0.092,-1.114
-1.041,0.357,0.277,66.149,-45.99,64.19,-0.254,-0.083,-1.11
-1.108,0.352,0.256,61.6,-44.03,56.49,-0.248,-0.068,-1.103
-1.174,0.35,0.226,54.879,-36.19,45.71,-0.249,-0.059,-1.103
-1.219,0.341,0.198,43.89,-16.1,24.36,-0.253,-0.054,-1.1
-1.205,0.307,0.113,33.18,2.03,5.53,-0.252,-0.053,-1.09
-1.227,0.274,-0.012,17.01,17.99,-14.42,-0.253,-0.048,-1.093
-1.373,0.305,0.077,3.92,14.0,-29.68,-0.248,-0.054,-1.092
-1.524,0.341,0.16,-2.1,26.32,-44.17,-0.248,-0.057,-1.098
-1.501,0.324,0.154,-7.0,48.58,-63.63,-0.246,-0.07,-1.103
-1.362,0.334,0.199,-9.87,53.06,-85.89,-0.251,-0.078,-1.107
-1.201,0.35,0.159,-3.99,50.33,-93.66,-0.25,-0.086,-1.115
-1.188,0.343,0.106,3.08,49.419,-98.91,-0.243,-0.108,-1.113
-1.193,0.342,0.061,8.82,54.879,-106.82,-0.243,-0.114,-1.118
-1.197,0.328,0.029,17.22,63.28,-115.85,-0.237,-0.13,-1.135
-1.215,0.295,0.016,29.26,71.399,-122.71,-0.234,-0.137,-1.137
-1.231,0.23,0.014,44.94,83.09,-128.73,-0.233,-0.161,-1.152
-1.226,0.227,0.016,51.379,86.87,-130.83,-0.221,-0.171,-1.16
-1.205,0.217,0.026,55.44,88.97,-130.13,-0.213,-0.178,-1.164
-1.17,0.191,0.05,58.24,86.59,-128.38,-0.2,-0.196,-1.184
-1.089,0.153,0.081,57.54,79.379,-125.44,-0.198,-0.207,-1.184
-1.011,0.12,0.072,36.68,64.75,-118.16,-0.181,-0.226,-1.199
-0.95,0.128,0.079,18.06,56.7,-113.96,-0.179,-0.236,-1.2
-0.903,0.141,0.082,8.61,48.79,-112.0,-0.163,-0.257,-1.212
-0.878,0.157,0.084,5.81,42.98,-107.73,-0.156,-0.265,-1.218
-0.867,0.179,0.071,6.37,40.11,-102.27,-0.145,-0.27,-1.218
-0.862,0.203,0.061,17.78,38.64,-89.25,-0.135,-0.286,-1.227
-0.874,0.203,0.048,30.8,40.11,-78.89,-0.132,-0.295,-1.237
-0.891,0.176,0.045,41.79,42.56,-67.97,-0.113,-0.297,-1.241
-0.89,0.145,0.038,46.9,46.55,-58.45,-0.104,-0.298,-1.248
-0.873,0.119,0.034,46.41,48.72,-49.77,-0.095,-0.299,-1.262
-0.88,0.089,0.03,33.81,47.46,-38.36,-0.087,-0.295,-1.264
-0.92,0.049,0.03,16.73,45.29,-30.38,-0.076,-0.299,-1.274
-0.933,0.034,0.031,-5.32,41.93,-23.03,-0.073,-0.299,-1.276
-0.929,0.037,0.04,-28.49,37.38,-14.84,-0.067,-0.3,-1.279
-0.901,0.049,0.04,-50.12,31.36,-6.16,-0.062,-0.305,-1.278
-0.925,0.049,0.001,-67.69,23.17,3.85,-0.06,-0.31,-1.283
-1.111,0.091,0.002,-86.31,9.03,30.59,-0.058,-0.317,-1.271
-1.125,0.135,0.0,-92.26,5.32,49.28,-0.058,-0.326,-1.266
-1.06,0.163,0.002,-91.7,-0.7,68.25,-0.063,-0.326,-1.261
-1.035,0.202,0.035,-83.72,-12.18,90.37,-0.065,-0.33,-1.25
-1.009,0.254,0.102,-70.77,-26.95,112.07,-0.078,-0.324,-1.251
-0.953,0.278,0.161,-37.1,-53.34,134.82,-0.089,-0.324,-1.243
-0.976,0.27,0.163,-30.24,-70.98,145.18,-0.102,-0.313,-1.236
-1.064,0.265,0.17,-16.73,-85.05,154.98,-0.118,-0.301,-1.219
-1.133,0.278,0.192,-6.02,-94.57,160.79,-0.132,-0.287,-1.219
-1.165,0.294,0.206,2.1,-99.33,159.25,-0.154,-0.267,-1.212
-1.171,0.319,0.218,13.16,-101.85,153.86,-0.162,-0.255,-1.201
-1.153,0.335,0.219,38.43,-100.24,142.1,-0.173,-0.246,-1.193
-1.08,0.275,0.196,52.99,-93.94,132.16,-0.189,-0.22,-1.183
-1.03,0.214,0.178,57.82,-85.96,120.75,-0.199,-0.207,-1.176
-0.997,0.152,0.166,51.73,-76.72,108.64,-0.204,-0.184,-1.17
-0.974,0.106,0.168,36.05,-67.69,97.37,-0.21,-0.178,-1.168
-0.963,0.1,0.173,14.42,-59.92,87.639,-0.212,-0.167,-1.162
-0.971,0.125,0.178,-7.0,-54.18,79.31,-0.215,-0.157,-1.144
-0.982,0.198,0.183,-28.84,-47.32,70.909,-0.22,-0.149,-1.139
-0.985,0.233,0.175,-33.25,-43.26,68.04,-0.226,-0.138,-1.137
-0.973,0.253,0.177,-32.13,-42.49,66.5,-0.227,-0.134,-1.134
-0.964,0.272,0.186,-27.09,-44.03,67.2,-0.231,-0.126,-1.122
-0.954,0.283,0.199,-19.6,-47.39,69.159,-0.236,-0.118,-1.124
-0.955,0.273,0.206,-9.66,-54.67,70.139,-0.236,-0.114,-1.117
-1.013,0.26,0.23,-5.88,-60.34,70.49,-0.244,-0.099,-1.115
-1.083,0.257,0.26,-4.2,-64.54,68.53,-0.243,-0.096,-1.111
-1.15,0.258,0.279,-4.34,-66.5,63.49,-0.246,-0.086,-1.097
-1.213,0.268,0.295,-3.85,-65.94,58.59,-0.24,-0.076,-1.088
-1.263,0.277,0.311,-0.42,-62.72,53.34,-0.24,-0.074,-1.082
-1.283,0.267,0.331,3.92,-51.24,40.95,-0.249,-0.067,-1.081
-1.229,0.245,0.319,3.29,-39.76,30.38,-0.249,-0.063,-1.074
-1.217,0.225,0.232,0.14,-29.12,17.99,-0.249,-0.058,-1.066
-1.354,0.224,0.266,-0.7,-32.83,7.98,-0.246,-0.057,-1.06
-1.513,0.268,0.405,2.24,-26.46,1.47,-0.249,-0.056,-1.06
-1.509,0.266,0.415,6.65,-5.88,-9.24,-0.248,-0.055,-1.063
-1.401,0.26,0.456,11.76,14.49,-24.01,-0.247,-0.051,-1.06
-1.23,0.23,0.426,16.45,38.99,-36.68,-0.239,-0.055,-1.067
