ax,ay,az,gx,gy,gz,mx,my,mz
-1.115,-0.039,-0.097,-118.3,67.76,-39.34,-0.191,-0.294,-0.784
-1.051,-0.005,-0.122,-122.71,73.36,-32.9,-0.198,-0.29,-0.784
-0.904,0.026,-0.145,-128.38,57.19,-30.31,-0.207,-0.285,-0.781
-0.887,0.075,-0.137,-128.17,36.68,-29.26,-0.208,-0.284,-0.771
-0.887,0.126,-0.116,-114.03,15.89,-27.72,-0.221,-0.279,-0.766
-0.876,0.144,-0.101,-85.75,-0.84,-28.91,-0.219,-0.28,-0.757
-0.869,0.151,-0.072,-57.54,-12.53,-26.32,-0.225,-0.281,-0.748
-0.873,0.097,0.025,-11.34,-15.54,15.68,-0.239,-0.287,-0.719
-0.871,0.07,0.027,-16.24,-8.89,27.3,-0.242,-0.284,-0.709
-0.862,0.071,0.027,-30.17,-1.89,38.71,-0.251,-0.278,-0.704
-0.895,0.117,0.007,-57.33,6.93,53.76,-0.267,-0.263,-0.688
-0.928,0.156,-0.016,-71.54,9.94,61.53,-0.277,-0.257,-0.675
-1.003,0.18,-0.053,-82.25,14.49,68.389,-0.296,-0.231,-0.656
-1.151,0.235,-0.095,-100.52,24.85,78.26,-0.319,-0.198,-0.634
-1.182,0.271,-0.103,-108.36,29.33,79.24,-0.341,-0.162,-0.611
-1.176,0.315,-0.098,-112.56,30.45,77.909,-0.35,-0.143,-0.601
-1.13,0.359,-0.083,-109.9,28.77,74.76,-0.36,-0.107,-0.57
-1.003,0.349,0.204,-38.78,-26.74,21.21,-0.363,-0.228,-0.545
-1.0,0.257,0.211,-39.62,-33.11,-24.85,-0.332,-0.285,-0.643
-1.049,0.235,0.232,-38.57,-25.76,-43.33,-0.303,-0.287,-0.703
-1.075,0.193,0.228,-37.1,-11.69,-60.83,-0.288,-0.294,-0.719
-1.071,0.141,0.235,-35.42,2.8,-83.79,-0.273,-0.289,-0.751
-1.033,0.038,0.225,-40.39,30.38,-97.09,-0.266,-0.285,-0.769
-0.996,-0.048,0.221,-52.78,45.57,-108.92,-0.247,-0.273,-0.79
-0.957,-0.085,0.232,-70.28,54.669,-115.5,-0.243,-0.268,-0.798
-0.923,-0.11,0.287,-87.57,61.11,-118.23,-0.237,-0.268,-0.809
-0.882,-0.103,0.254,-86.94,66.29,-105.56,-0.225,-0.271,-0.812
-0.849,-0.078,0.251,-48.72,65.659,-87.64,-0.221,-0.268,-0.819
-0.845,-0.115,0.251,-22.4,64.75,-67.27,-0.214,-0.272,-0.828
-0.814,-0.084,0.232,-19.67,62.86,-39.13,-0.213,-0.271,-0.827
-0.782,-0.007,0.218,-34.02,55.51,-18.34,-0.217,-0.267,-0.842
-0.772,0.04,0.245,-52.99,46.41,-5.18,-0.218,-0.26,-0.833
-0.758,0.14,0.187,-63.0,34.51,5.32,-0.216,-0.26,-0.842
-0.764,0.225,0.164,-47.74,24.5,22.12,-0.216,-0.25,-0.848
-0.796,0.261,0.145,-29.68,10.71,34.58,-0.217,-0.243,-0.842
-0.855,0.277,0.141,-12.32,-2.52,45.15,-0.215,-0.231,-0.845
-0.919,0.285,0.144,5.67,-10.64,56.07,-0.22,-0.23,-0.842
-1.01,0.274,0.141,32.27,-19.81,68.53,-0.224,-0.215,-0.842
-1.081,0.273,0.147,44.45,-26.81,73.08,-0.226,-0.211,-0.837
-1.129,0.272,0.157,53.27,-31.71,75.389,-0.226,-0.199,-0.842
-1.154,0.251,0.103,57.679,-34.44,75.879,-0.222,-0.191,-0.839
-1.305,0.234,0.081,55.649,-41.58,76.51,-0.228,-0.182,-0.834
-1.564,0.269,0.191,54.389,-70.91,77.07,-0.227,-0.176,-0.821
-1.653,0.309,0.281,60.62,-54.39,66.78,-0.227,-0.17,-0.819
-1.501,0.275,0.335,63.21,-52.92,55.09,-0.219,-0.159,-0.816
-1.293,0.272,0.378,61.95,-44.73,45.57,-0.222,-0.155,-0.81
-1.062,0.251,0.396,57.33,-26.25,32.13,-0.217,-0.155,-0.812
-0.873,0.23,0.36,50.54,2.03,16.24,-0.221,-0.151,-0.815
-0.769,0.206,0.247,44.73,29.12,0.7,-0.215,-0.151,-0.814
-0.706,0.193,0.074,46.69,26.74,-20.86,-0.221,-0.156,-0.829
-0.816,0.146,0.074,51.45,4.55,-36.05,-0.223,-0.156,-0.827
-1.032,0.109,0.085,51.31,-4.62,-45.29,-0.222,-0.165,-0.83
-1.265,0.101,0.137,49.07,2.03,-49.21,-0.22,-0.169,-0.828
-1.478,0.128,0.273,45.99,36.47,-50.12,-0.223,-0.172,-0.83
-1.473,0.138,0.112,36.19,134.12,-60.55,-0.225,-0.185,-0.852
-1.101,0.096,0.062,21.91,149.1,-68.95,-0.233,-0.195,-0.858
-0.995,0.119,0.071,5.04,141.82,-71.82,-0.236,-0.205,-0.889
-0.963,0.138,0.102,-7.14,131.32,-75.6,-0.235,-0.212,-0.899
-0.908,0.119,0.098,-17.15,122.08,-81.41,-0.238,-0.223,-0.923
-0.826,0.094,0.092,-29.05,108.22,-84.98,-0.241,-0.229,-0.932
-0.786,0.098,0.1,-51.59,78.679,-85.61,-0.237,-0.233,-0.941
-0.801,0.125,0.108,-63.7,60.34,-86.03,-0.237,-0.246,-0.942
-0.815,0.132,0.1,-70.07,46.2,-84.49,-0.233,-0.259,-0.94
-0.822,0.156,0.09,-69.37,35.84,-80.29,-0.229,-0.269,-0.948
-0.834,0.183,0.086,-60.62,28.63,-73.78,-0.223,-0.275,-0.955
-0.848,0.204,0.091,-44.66,24.15,-64.89,-0.229,-0.286,-0.954
-0.86,0.208,0.094,-24.85,22.89,-54.6,-0.222,-0.294,-0.953
-0.912,0.168,0.091,2.59,21.98,-37.73,-0.218,-0.301,-0.953
-0.977,0.131,0.102,16.03,23.1,-24.5,-0.217,-0.299,-0.963
-1.039,0.093,0.117,23.45,24.01,-9.73,-0.217,-0.303,-0.965
-1.067,0.057,0.134,22.68,25.55,3.85,-0.218,-0.296,-0.971
-1.034,0.028,0.146,12.32,26.74,16.59,-0.218,-0.292,-0.976
-1.02,-0.024,0.074,-16.94,21.56,33.67,-0.218,-0.295,-0.981
-1.163,-0.009,0.06,-44.66,13.23,48.44,-0.222,-0.291,-0.981
-1.184,0.049,0.072,-72.8,10.99,59.57,-0.225,-0.282,-0.979
-1.041,0.088,0.058,-94.22,6.16,64.399,-0.231,-0.271,-0.968
-0.998,0.132,0.076,-104.44,-6.72,73.22,-0.233,-0.267,-0.971
-1.001,0.233,0.163,-98.84,-31.64,88.409,-0.24,-0.255,-0.956
-0.907,0.255,0.205,-84.42,-48.09,94.429,-0.244,-0.244,-0.954
-0.903,0.266,0.216,-64.89,-64.26,100.31,-0.246,-0.226,-0.936
-0.979,0.278,0.236,-42.91,-79.8,107.03,-0.246,-0.215,-0.931
-1.063,0.279,0.266,-21.35,-90.44,111.02,-0.252,-0.202,-0.927
-1.097,0.272,0.269,-2.8,-93.03,109.62,-0.254,-0.187,-0.91
-1.094,0.25,0.243,11.48,-88.34,103.88,-0.251,-0.178,-0.898
-1.079,0.2,0.18,25.69,-72.1,93.379,-0.25,-0.162,-0.885
