ax,ay,az,gx,gy,gz,mx,my,mz
-0.08,0.468,0.959,58.659,-25.76,-12.95,0.193,-0.333,-0.933
-0.081,0.399,0.904,54.389,-20.86,-14.49,0.19,-0.33,-0.937
-0.066,0.383,0.86,49.629,-25.34,-10.99,0.197,-0.333,-0.947
-0.058,0.371,0.899,37.66,-31.78,-9.66,0.195,-0.332,-0.955
-0.065,0.401,0.924,28.7,-34.09,-6.51,0.199,-0.33,-0.958
-0.061,0.399,0.935,23.38,-37.1,-3.5,0.199,-0.331,-0.966
-0.061,0.429,0.939,33.95,-37.87,16.66,0.196,-0.331,-0.976
-0.063,0.398,0.888,60.409,-46.48,26.39,0.189,-0.333,-0.981
-0.102,0.333,0.905,69.23,-59.43,19.39,0.188,-0.331,-0.981
-0.15,0.262,0.901,58.59,-62.58,7.0,0.183,-0.329,-0.988
-0.198,0.212,0.859,33.88,-61.46,1.4,0.182,-0.328,-0.996
-0.242,0.242,0.821,4.13,-68.67,5.39,0.18,-0.333,-0.992
-0.307,0.366,0.808,-32.06,-85.96,4.83,0.176,-0.328,-0.989
-0.328,0.391,0.891,-35.91,-92.89,-3.71,0.174,-0.332,-0.984
-0.312,0.335,0.976,-30.17,-88.55,-4.48,0.172,-0.324,-0.978
-0.274,0.31,1.007,-30.38,-79.8,4.9,0.174,-0.329,-0.967
-0.273,0.272,0.885,-32.69,-81.83,13.16,0.172,-0.329,-0.971
-0.347,0.423,0.77,-25.55,-100.03,13.44,0.172,-0.329,-0.977
-0.432,0.418,0.815,-11.9,-86.73,13.86,0.17,-0.33,-0.967
-0.393,0.348,0.825,-16.73,-79.52,22.54,0.167,-0.335,-0.96
-0.355,0.369,0.851,-12.46,-86.8,29.96,0.168,-0.337,-0.962
-0.363,0.376,0.854,-20.3,-86.03,28.49,0.164,-0.339,-0.961
-0.367,0.403,0.789,-29.05,-81.76,24.85,0.164,-0.343,-0.959
-0.399,0.417,0.635,-38.99,-81.83,20.23,0.158,-0.341,-0.95
-0.489,0.415,0.653,-32.55,-84.14,22.89,0.159,-0.342,-0.949
-0.584,0.438,0.768,-21.56,-83.16,28.63,0.156,-0.336,-0.932
-0.597,0.467,0.831,-17.43,-83.51,33.25,0.16,-0.336,-0.926
-0.588,0.465,0.837,-12.39,-90.02,36.4,0.154,-0.332,-0.918
-0.598,0.441,0.771,-1.05,-100.24,42.35,0.154,-0.329,-0.92
-0.643,0.338,0.73,1.47,-105.91,47.11,0.149,-0.33,-0.916
-0.673,0.295,0.702,-4.2,-109.55,50.47,0.141,-0.327,-0.912
-0.697,0.273,0.678,-15.89,-110.88,51.45,0.134,-0.329,-0.908
-0.709,0.291,0.687,-30.38,-112.7,53.129,0.129,-0.326,-0.903
-0.719,0.332,0.695,-41.93,-114.87,57.54,0.127,-0.325,-0.903
-0.754,0.402,0.675,-51.66,-119.28,61.81,0.123,-0.325,-0.898
-0.793,0.429,0.648,-58.45,-121.38,65.169,0.103,-0.324,-0.892
-0.822,0.456,0.624,-62.02,-123.62,68.879,0.093,-0.324,-0.881
-0.834,0.449,0.59,-62.58,-122.22,70.909,0.073,-0.323,-0.878
-0.823,0.427,0.534,-54.18,-120.82,73.57,0.06,-0.326,-0.871
-0.818,0.391,0.466,-47.53,-118.86,74.06,0.036,-0.319,-0.868
-0.812,0.334,0.368,-43.19,-117.88,54.46,0.028,-0.318,-0.864
-0.849,0.248,0.243,-40.46,-119.42,67.76,0.015,-0.314,-0.86
-0.878,0.211,0.2,-37.17,-117.67,63.139,-0.008,-0.304,-0.859
-0.884,0.176,0.15,-31.36,-114.59,58.73,-0.015,-0.299,-0.852
-0.894,0.135,0.095,-17.85,-112.28,58.03,-0.03,-0.298,-0.843
-0.932,0.103,0.057,-5.67,-107.45,59.71,-0.042,-0.294,-0.842
-0.984,0.077,0.0,-5.25,-97.3,57.05,-0.049,-0.285,-0.832
-1.0,0.025,-0.011,-17.08,-92.26,53.76,-0.054,-0.281,-0.829
-1.019,0.01,0.005,-28.21,-87.71,53.06,-0.058,-0.283,-0.829
-1.074,0.015,0.032,-37.66,-75.53,52.78,-0.065,-0.274,-0.812
-1.092,0.03,0.056,-43.26,-63.21,54.179,-0.068,-0.271,-0.81
-1.092,0.124,-0.01,-49.07,-57.75,51.1,-0.078,-0.265,-0.803
-1.173,0.194,-0.019,-52.5,-63.84,42.35,-0.077,-0.267,-0.794
-1.238,0.212,-0.027,-41.58,-64.12,42.49,-0.087,-0.261,-0.796
-1.257,0.196,-0.031,-24.71,-64.12,48.72,-0.09,-0.257,-0.794
-1.304,0.176,0.008,-5.53,-59.57,55.72,-0.087,-0.256,-0.793
-1.402,0.125,-0.027,4.62,-53.13,57.12,-0.099,-0.249,-0.793
-1.448,0.1,-0.077,-1.75,-53.2,51.59,-0.105,-0.247,-0.798
-1.27,0.068,-0.096,-12.18,-52.15,43.82,-0.113,-0.244,-0.795
-1.204,0.121,-0.034,-21.91,-54.25,37.8,-0.118,-0.244,-0.797
-1.323,0.188,-0.017,-16.73,-33.46,21.14,-0.123,-0.238,-0.807
-1.288,0.141,-0.065,0.7,-18.06,6.23,-0.128,-0.239,-0.813
-1.188,0.074,-0.056,24.08,-21.21,14.7,-0.13,-0.24,-0.813
-1.201,0.088,0.029,47.88,10.22,9.17,-0.146,-0.238,-0.819
-1.158,-0.01,-0.011,53.2,30.73,-4.62,-0.15,-0.243,-0.82
-1.065,-0.125,-0.079,53.62,32.97,-5.04,-0.164,-0.252,-0.829
-0.993,-0.144,-0.13,40.18,32.41,0.7,-0.165,-0.253,-0.834
-0.939,-0.088,-0.138,18.97,38.57,-2.45,-0.167,-0.254,-0.838
-0.898,-0.012,-0.074,-13.44,49.56,-19.74,-0.175,-0.26,-0.847
-0.953,0.075,-0.05,-20.65,49.35,-27.16,-0.177,-0.259,-0.85
-0.997,0.079,-0.065,-10.15,46.9,-23.45,-0.183,-0.264,-0.865
-0.939,0.04,-0.066,10.22,48.79,-10.36,-0.188,-0.264,-0.867
-0.834,0.013,-0.043,24.92,50.05,0.49,-0.19,-0.273,-0.886
-0.763,0.006,-0.014,24.92,45.01,0.21,-0.193,-0.271,-0.89
-0.744,0.008,0.0,18.83,42.91,-5.46,-0.201,-0.274,-0.899
-0.754,-0.008,-0.034,14.77,41.3,-9.1,-0.203,-0.275,-0.907
-0.751,-0.008,-0.058,13.79,41.37,-9.1,-0.203,-0.278,-0.914
-0.727,-0.012,-0.076,11.34,43.47,-9.87,-0.205,-0.282,-0.912
-0.711,-0.015,-0.077,7.56,46.27,-13.16,-0.203,-0.288,-0.92
-0.738,-0.002,-0.056,-4.69,47.53,-16.59,-0.205,-0.287,-0.928
-0.793,0.009,-0.054,-11.83,45.57,-18.76,-0.203,-0.289,-0.933
-0.789,0.027,-0.029,-14.98,43.61,-18.55,-0.205,-0.292,-0.941
-0.774,0.037,-0.021,-16.31,41.23,-17.64,-0.203,-0.296,-0.946
-0.821,0.041,-0.013,-17.78,37.8,-16.8,-0.202,-0.296,-0.947
-0.915,0.014,-0.052,-27.58,36.68,-16.45,-0.2,-0.301,-0.952
-0.912,-0.001,-0.06,-40.11,34.86,-16.03,-0.202,-0.303,-0.958
-0.876,-0.005,-0.046,-57.96,31.85,-17.08,-0.204,-0.304,-0.957
-0.856,0.016,-0.022,-76.58,29.54,-20.23,-0.205,-0.306,-0.952
-0.894,0.046,-0.024,-92.47,28.42,-24.64,-0.203,-0.311,-0.956
-0.942,0.063,-0.04,-102.27,26.53,-30.1,-0.204,-0.311,-0.956
-0.965,0.095,-0.033,-107.03,22.68,-30.73,-0.203,-0.311,-0.955
-0.966,0.132,-0.009,-106.61,18.13,-30.59,-0.202,-0.315,-0.947
-0.99,0.174,0.039,-102.83,12.46,-31.22,-0.197,-0.316,-0.946
-1.041,0.214,0.059,-91.98,7.28,-31.22,-0.196,-0.319,-0.943
-1.099,0.238,0.057,-72.94,0.0,-29.96,-0.193,-0.321,-0.939
-1.123,0.228,0.052,-31.15,-10.15,-22.89,-0.193,-0.322,-0.937
-1.08,0.222,0.066,-2.66,-16.52,-16.31,-0.193,-0.329,-0.934
-1.035,0.224,0.105,22.54,-19.95,-13.16,-0.191,-0.326,-0.932
-1.018,0.203,0.172,44.45,-21.63,-11.9,-0.19,-0.33,-0.931
-1.01,0.148,0.182,65.59,-23.73,-10.22,-0.189,-0.331,-0.933
-0.997,0.078,0.153,81.409,-27.37,-7.42,-0.188,-0.338,-0.932
-0.968,-0.007,0.128,84.909,-20.93,-3.92,-0.188,-0.338,-0.938
-0.957,-0.019,0.131,69.79,-14.91,-3.64,-0.19,-0.341,-0.939
-0.975,-0.001,0.132,47.18,-11.69,-5.11,-0.184,-0.338,-0.941
-1.026,0.031,0.122,26.25,-11.2,-5.95,-0.185,-0.341,-0.939
-1.083,0.057,0.115,11.55,-7.7,-4.55,-0.184,-0.342,-0.942
