ax,ay,az,gx,gy,gz,mx,my,mz
-0.748,0.178,-0.026,203.49,40.6,12.39,-0.203,-0.321,-0.99
-0.865,0.106,0.001,196.42,38.36,20.37,-0.198,-0.32,-0.999
-0.992,0.04,0.01,163.73,31.64,21.07,-0.202,-0.314,-1.017
-1.087,-0.023,0.008,115.22,18.34,13.79,-0.204,-0.314,-1.024
-1.108,-0.043,0.024,28.28,-0.35,1.33,-0.2,-0.312,-1.03
-1.046,0.047,0.039,-19.39,-4.06,-6.02,-0.204,-0.311,-1.025
-1.045,0.086,0.01,-48.93,-5.95,-15.54,-0.198,-0.315,-1.023
-1.064,0.107,-0.007,-68.53,-7.0,-24.43,-0.203,-0.315,-1.026
-1.063,0.128,-0.023,-80.22,-6.02,-32.06,-0.199,-0.324,-1.016
-1.058,0.153,-0.01,-82.18,-4.62,-38.01,-0.192,-0.326,-1.01
-1.063,0.168,0.04,-70.49,-3.57,-45.71,-0.193,-0.335,-1.007
-1.085,0.148,0.052,-59.92,-5.25,-48.3,-0.188,-0.337,-1.01
-1.08,0.112,0.056,-52.22,-6.44,-48.58,-0.186,-0.342,-1.006
-1.058,0.088,0.06,-48.09,-5.39,-47.25,-0.184,-0.349,-1.001
-1.033,0.086,0.066,-47.32,-4.2,-46.2,-0.186,-0.355,-0.996
-1.022,0.094,0.071,-48.16,-4.34,-45.5,-0.181,-0.353,-0.991
-1.021,0.097,0.076,-47.46,-5.11,-44.17,-0.18,-0.361,-0.992
-1.019,0.108,0.078,-42.77,-5.46,-39.48,-0.174,-0.367,-0.981
-1.005,0.111,0.086,-37.59,-4.97,-35.14,-0.176,-0.374,-0.982
-0.992,0.111,0.103,-31.01,-5.25,-29.4,-0.169,-0.379,-0.98
-0.983,0.122,0.117,-24.5,-6.44,-23.73,-0.167,-0.381,-0.975
-0.983,0.134,0.129,-18.06,-8.54,-18.55,-0.163,-0.384,-0.978
-0.989,0.144,0.134,-11.13,-10.43,-13.3,-0.166,-0.382,-0.973
-0.993,0.157,0.132,-4.69,-12.25,-4.97,-0.166,-0.381,-0.969
-0.99,0.156,0.153,3.71,-12.88,-0.07,-0.165,-0.38,-0.966
-1.01,0.135,0.191,4.97,-10.43,5.25,-0.166,-0.382,-0.966
-1.02,0.098,0.227,-1.89,-5.04,10.5,-0.164,-0.387,-0.964
-1.006,0.072,0.24,-19.39,-1.12,13.86,-0.165,-0.376,-0.961
-0.984,0.075,0.228,-44.66,0.14,13.02,-0.167,-0.376,-0.962
-0.966,0.146,0.198,-76.72,-0.42,5.46,-0.167,-0.371,-0.957
-0.965,0.219,0.178,-82.88,-0.07,2.03,-0.168,-0.375,-0.954
-0.975,0.284,0.16,-72.17,-0.07,3.99,-0.169,-0.372,-0.949
-0.977,0.328,0.139,-49.98,0.0,10.85,-0.168,-0.371,-0.945
-0.965,0.334,0.12,-23.17,0.84,19.25,-0.175,-0.367,-0.941
-0.957,0.302,0.105,16.73,2.31,29.47,-0.172,-0.369,-0.939
-0.968,0.254,0.094,14.7,3.5,33.67,-0.177,-0.361,-0.941
