ax,ay,az,gx,gy,gz,mx,my,mz
-0.198,0.123,1.131,-12.04,-10.08,-5.11,0.118,-0.285,-0.998
-0.203,-0.056,1.256,-25.69,-16.31,-1.96,0.123,-0.289,-0.998
-0.233,-0.192,1.355,-60.48,-17.22,4.06,0.121,-0.307,-1.0
-0.232,-0.433,1.218,-173.39,4.97,1.54,0.126,-0.323,-0.996
-0.141,-0.43,0.962,-255.15,26.95,-4.9,0.128,-0.336,-0.992
-0.042,-0.165,0.609,-325.29,30.38,-3.22,0.134,-0.381,-0.962
0.016,0.218,0.207,-353.99,18.48,-3.78,0.133,-0.399,-0.952
0.006,0.809,-0.129,-363.93,-11.2,-15.82,0.124,-0.436,-0.897
-0.055,1.33,-0.258,-281.96,-83.93,-48.86,0.129,-0.445,-0.878
-0.399,1.812,0.262,-118.02,-109.76,-16.73,0.132,-0.45,-0.859
-0.45,1.716,0.167,59.29,-92.82,39.34,0.131,-0.466,-0.846
-0.27,1.353,0.372,145.25,-106.75,63.35,0.129,-0.471,-0.856
-0.206,1.053,0.624,137.06,-112.49,44.31,0.131,-0.467,-0.877
-0.241,0.78,0.603,95.69,-107.87,-5.32,0.129,-0.469,-0.883
-0.284,0.989,0.606,58.52,-119.35,-16.94,0.141,-0.465,-0.885
-0.299,1.087,0.504,95.55,-106.33,-8.12,0.138,-0.458,-0.89
-0.292,0.997,0.493,165.27,-90.86,10.08,0.139,-0.452,-0.915
-0.246,0.593,0.539,231.7,-95.06,34.51,0.136,-0.441,-0.93
-0.279,0.259,0.71,248.01,-108.01,56.21,0.137,-0.433,-0.94
-0.373,-0.018,0.745,213.08,-100.31,54.879,0.128,-0.41,-0.966
-0.402,0.078,0.824,82.81,-76.16,22.54,0.124,-0.405,-0.965
-0.41,0.281,0.725,46.83,-62.09,17.99,0.113,-0.397,-0.969
-0.439,0.394,0.675,47.74,-59.15,35.07,0.111,-0.392,-0.966
-0.487,0.297,0.709,65.169,-61.81,47.18,0.104,-0.391,-0.969
-0.547,0.202,0.733,62.86,-66.64,50.82,0.093,-0.383,-0.964
-0.659,0.133,0.73,32.27,-62.93,40.74,0.09,-0.382,-0.963
-0.814,0.118,0.728,-27.72,-52.71,30.87,0.083,-0.385,-0.952
-0.864,0.141,0.704,-77.63,-59.43,31.08,0.081,-0.388,-0.944
-0.78,0.15,0.671,-97.51,-78.54,44.24,0.081,-0.39,-0.924
-0.691,0.224,0.681,-114.52,-91.35,55.79,0.081,-0.39,-0.913
-0.709,0.233,0.624,-137.06,-106.96,71.05,0.08,-0.393,-0.902
-0.747,0.304,0.516,-168.21,-105.63,92.19,0.08,-0.401,-0.879
-0.71,0.754,0.518,-179.76,-92.33,92.399,0.073,-0.405,-0.87
-0.535,1.107,0.457,-157.43,-80.5,82.389,0.073,-0.405,-0.841
-0.488,1.163,0.573,-75.04,-78.89,81.129,0.066,-0.406,-0.834
-0.548,0.777,0.525,-21.91,-81.55,70.629,0.065,-0.399,-0.826
-0.748,0.415,0.503,3.01,-85.33,66.78,0.057,-0.395,-0.825
-0.901,0.163,0.496,-8.54,-84.14,73.5,0.054,-0.391,-0.814
-0.926,0.032,0.418,-56.21,-73.43,93.52,0.044,-0.384,-0.814
-0.88,0.006,0.36,-97.72,-61.81,108.22,0.034,-0.378,-0.808
-0.896,0.051,0.305,-139.51,-47.18,124.88,0.018,-0.368,-0.789
-0.924,0.185,0.204,-178.43,-34.72,143.5,0.005,-0.358,-0.782
-1.007,0.546,0.025,-199.571,-27.3,145.88,-0.004,-0.345,-0.763
-1.097,0.838,0.045,-134.26,-39.9,105.91,-0.021,-0.327,-0.748
-1.009,0.837,0.128,-33.88,-47.53,94.22,-0.024,-0.315,-0.748
-0.935,0.576,0.127,80.29,-51.94,112.7,-0.027,-0.306,-0.748
-0.92,0.126,0.18,148.96,-46.83,123.06,-0.031,-0.306,-0.755
-0.947,-0.141,0.212,141.68,-46.41,113.89,-0.042,-0.294,-0.756
-0.983,-0.263,0.225,50.96,-62.72,90.51,-0.044,-0.289,-0.76
-1.005,-0.309,0.186,-20.79,-68.18,92.82,-0.047,-0.277,-0.758
-1.063,-0.273,0.177,-91.63,-68.11,95.409,-0.049,-0.263,-0.755
-1.041,-0.144,0.129,-142.87,-78.89,94.29,-0.052,-0.25,-0.749
-1.04,0.145,0.073,-154.49,-86.59,84.84,-0.058,-0.23,-0.74
-0.981,0.324,0.011,-138.39,-89.11,69.3,-0.057,-0.219,-0.726
-0.955,0.491,0.075,-97.37,-94.71,59.85,-0.052,-0.204,-0.72
-1.058,0.58,0.036,-10.22,-85.96,49.84,-0.056,-0.196,-0.718
-1.125,0.52,-0.014,48.159,-94.36,47.11,-0.052,-0.189,-0.716
-1.133,0.334,-0.012,116.13,-113.61,52.5,-0.052,-0.184,-0.724
-1.203,0.194,0.129,185.08,-121.38,67.48,-0.052,-0.18,-0.722
-1.353,0.036,0.107,217.91,-119.56,67.97,-0.06,-0.182,-0.732
-1.656,-0.245,0.065,215.32,-135.66,60.55,-0.065,-0.187,-0.732
-1.792,-0.251,-0.001,178.36,-148.89,40.81,-0.077,-0.203,-0.744
-1.631,-0.251,-0.008,132.65,-143.08,2.31,-0.082,-0.215,-0.74
-1.435,-0.32,-0.066,76.3,-89.39,-18.69,-0.085,-0.216,-0.753
-1.271,-0.386,-0.177,35.0,-25.48,-21.49,-0.103,-0.228,-0.758
-1.256,-0.348,-0.238,-13.16,50.82,-31.99,-0.114,-0.226,-0.761
-1.248,-0.265,-0.219,-27.51,92.47,-40.46,-0.135,-0.239,-0.781
-1.181,-0.15,-0.17,-38.92,130.48,-42.28,-0.142,-0.24,-0.789
-1.126,-0.083,-0.091,-45.01,155.54,-43.96,-0.157,-0.247,-0.813
-1.093,-0.066,-0.035,-49.56,166.88,-46.41,-0.17,-0.249,-0.831
-1.004,-0.103,0.017,-60.9,162.4,-45.36,-0.182,-0.257,-0.852
-0.953,-0.077,0.012,-82.81,146.09,-40.74,-0.188,-0.256,-0.858
-0.924,0.026,-0.012,-98.14,126.35,-41.44,-0.191,-0.261,-0.873
-0.89,0.14,0.024,-99.89,107.66,-47.04,-0.2,-0.266,-0.889
-0.887,0.215,0.054,-80.43,92.19,-53.55,-0.205,-0.273,-0.896
-0.917,0.163,-0.012,-25.2,67.62,-51.73,-0.199,-0.276,-0.901
-0.919,0.108,-0.052,8.47,56.49,-42.7,-0.201,-0.284,-0.91
