ax,ay,az,gx,gy,gz,mx,my,mz
0.6,-0.204,0.072,87.78,9.1,50.75,-0.009,-0.528,-0.929
0.583,-0.195,0.119,48.649,-3.29,40.32,-0.013,-0.523,-0.934
0.603,-0.183,0.095,16.87,-8.26,28.35,-0.021,-0.517,-0.939
0.64,-0.07,0.028,-7.63,-13.02,16.8,-0.023,-0.517,-0.935
0.66,0.075,-0.009,-33.53,-28.28,0.91,-0.028,-0.516,-0.928
0.646,0.264,-0.022,-48.86,-47.67,-15.82,-0.023,-0.518,-0.914
0.613,0.484,-0.055,-57.05,-68.74,-31.99,-0.025,-0.518,-0.904
0.615,0.722,-0.065,-46.06,-98.98,-54.04,-0.018,-0.521,-0.886
0.781,1.288,-0.067,-41.51,-115.85,-64.33,-0.008,-0.52,-0.878
0.763,1.851,-0.112,-47.81,-131.18,-63.84,0.006,-0.524,-0.858
0.431,2.597,-0.239,-36.05,-135.03,-66.36,0.014,-0.528,-0.859
-0.008,3.27,-0.409,-0.77,-130.69,-107.17,0.035,-0.532,-0.851
-0.832,3.358,-0.394,71.33,-86.24,-178.92,0.051,-0.539,-0.853
-1.214,3.009,-0.486,76.929,-45.5,-200.48,0.074,-0.543,-0.86
-1.032,2.591,-0.455,40.18,-69.51,-206.85,0.112,-0.552,-0.864
-0.687,2.348,-0.3,-1.54,-96.39,-200.06,0.13,-0.557,-0.865
-0.628,2.12,-0.237,2.45,-94.15,-194.95,0.168,-0.561,-0.869
-0.745,1.729,-0.185,39.9,-97.79,-152.67,0.183,-0.564,-0.869
-0.652,1.069,-0.138,106.61,-111.09,-122.71,0.214,-0.569,-0.885
-0.53,0.639,-0.143,129.99,-120.75,-105.7,0.226,-0.571,-0.897
-0.455,0.259,-0.121,135.38,-123.27,-90.86,0.233,-0.571,-0.915
-0.419,-0.028,-0.015,122.71,-119.84,-71.82,0.252,-0.575,-0.931
-0.411,-0.189,0.108,89.81,-109.27,-50.89,0.254,-0.573,-0.945
-0.407,-0.276,0.181,26.32,-90.16,-31.5,0.264,-0.571,-0.952
-0.53,0.134,0.237,-29.75,-32.62,11.97,0.256,-0.577,-0.955
-0.61,0.236,0.204,-31.01,-11.69,14.63,0.251,-0.578,-0.956
-0.623,0.25,0.065,-19.88,10.5,45.71,0.248,-0.574,-0.948
-0.628,0.401,0.138,38.01,56.419,55.72,0.242,-0.57,-0.953
-0.514,0.492,0.054,67.2,104.44,77.28,0.237,-0.572,-0.958
-0.334,0.757,0.11,57.96,149.45,105.56,0.223,-0.578,-0.96
-0.284,1.106,0.241,-3.57,180.11,130.34,0.207,-0.58,-0.959
-0.307,1.319,0.015,-35.14,164.36,159.04,0.18,-0.583,-0.958
-0.526,1.695,0.239,-28.28,78.47,196.42,0.165,-0.577,-0.95
-0.989,2.0,0.786,-18.2,95.55,176.61,0.148,-0.58,-0.948
-0.766,1.983,0.779,-39.13,150.64,151.9,0.116,-0.574,-0.945
-0.311,2.272,0.72,-91.91,158.41,157.22,0.1,-0.567,-0.941
