ax,ay,az,gx,gy,gz,mx,my,mz
-1.596,2.641,0.292,-104.16,114.38,223.86,0.166,-0.568,-0.915
-1.344,3.447,0.199,-106.68,107.17,235.13,0.121,-0.56,-0.899
-0.787,3.068,-0.042,-45.08,117.6,189.98,0.099,-0.558,-0.897
-0.282,2.166,-0.085,-11.34,114.66,173.67,0.065,-0.552,-0.901
-0.127,2.117,0.092,-54.11,114.52,185.5,0.052,-0.54,-0.896
-0.053,2.202,0.178,-108.15,114.45,182.98,0.013,-0.524,-0.89
-0.043,2.175,0.131,-129.08,114.52,167.79,0.002,-0.518,-0.882
0.04,1.975,0.004,-119.14,119.35,147.07,-0.017,-0.506,-0.876
0.173,1.674,-0.073,-97.51,113.89,114.38,-0.04,-0.489,-0.873
0.38,1.19,-0.046,-84.35,101.01,90.51,-0.05,-0.483,-0.876
0.505,0.93,0.091,-74.2,81.899,69.37,-0.07,-0.471,-0.872
0.606,0.73,0.222,-66.92,64.75,51.8,-0.075,-0.464,-0.862
0.706,0.601,0.298,-62.02,56.84,38.01,-0.076,-0.457,-0.871
0.778,0.508,0.274,-69.37,50.19,22.89,-0.08,-0.457,-0.868
0.821,0.311,0.231,-89.6,33.25,-4.97,-0.088,-0.456,-0.856
0.819,0.214,0.215,-94.71,16.94,-22.47,-0.085,-0.451,-0.852
0.81,0.139,0.192,-77.0,-4.13,-34.79,-0.083,-0.452,-0.842
0.795,0.135,0.171,-45.5,-25.76,-38.85,-0.078,-0.455,-0.839
0.772,0.179,0.156,-7.21,-48.51,-43.54,-0.072,-0.455,-0.838
0.746,0.243,0.096,35.35,-78.68,-53.9,-0.06,-0.467,-0.827
0.731,0.503,-0.112,31.08,-98.84,-58.17,-0.054,-0.471,-0.824
0.877,1.181,-0.519,-13.65,-126.98,-59.92,-0.046,-0.471,-0.819
1.057,1.935,-0.956,-95.13,-177.1,-62.02,-0.03,-0.471,-0.789
0.809,3.099,-1.256,-74.76,-230.16,-46.48,-0.013,-0.471,-0.773
-0.213,3.997,-0.787,-26.46,-262.22,-95.2,0.017,-0.478,-0.749
-1.081,3.997,-1.384,83.37,-117.39,-239.26,0.042,-0.491,-0.756
-0.972,3.321,-1.116,240.31,-158.34,-238.84,0.063,-0.51,-0.769
-1.183,2.665,-1.06,243.11,-146.16,-261.94,0.126,-0.539,-0.811
-1.426,2.042,-0.998,227.5,-125.86,-275.1,0.147,-0.55,-0.833
-1.438,1.451,-0.838,215.32,-115.29,-257.95,0.204,-0.564,-0.871
