ax,ay,az,gx,gy,gz,mx,my,mz
-0.536,-0.053,0.299,-49.42,4.34,-2.52,0.201,-0.353,-1.307
-0.457,-0.133,0.329,-114.94,33.74,-39.76,0.203,-0.362,-1.304
-0.433,-0.117,0.236,-138.11,52.71,-35.98,0.211,-0.383,-1.294
-0.486,-0.113,0.157,-141.61,69.79,-15.61,0.222,-0.394,-1.284
-0.598,-0.052,0.133,-139.3,90.09,6.09,0.23,-0.4,-1.275
-0.7,-0.022,0.213,-121.73,115.15,21.56,0.239,-0.424,-1.257
-0.757,0.056,0.213,-74.13,160.37,56.07,0.246,-0.429,-1.245
-0.662,0.497,0.075,-64.54,209.44,80.08,0.267,-0.438,-1.234
-0.624,1.016,-0.117,-74.41,249.83,91.77,0.268,-0.442,-1.228
-0.614,1.515,0.068,-71.89,278.6,113.19,0.29,-0.463,-1.199
-0.532,2.227,0.099,-85.68,274.19,160.3,0.297,-0.471,-1.19
-0.551,2.83,0.32,-122.57,210.35,161.84,0.292,-0.482,-1.181
-0.548,2.802,0.459,-119.91,178.85,10.57,0.299,-0.496,-1.151
-0.224,2.095,0.199,-136.85,211.61,-43.89,0.313,-0.504,-1.131
0.155,1.948,0.068,-104.51,229.18,-31.71,0.339,-0.511,-1.099
0.469,1.855,0.037,-38.92,204.96,-7.28,0.343,-0.513,-1.09
0.516,1.652,0.18,42.98,170.31,6.72,0.346,-0.512,-1.082
0.445,1.298,0.286,105.14,157.71,4.76,0.358,-0.511,-1.083
0.398,0.887,0.314,138.67,153.65,-1.54,0.367,-0.5,-1.091
0.419,0.402,0.249,129.92,153.23,-1.26,0.376,-0.497,-1.086
0.268,-0.24,0.09,-159.25,35.14,73.01,0.383,-0.5,-1.064
0.109,0.087,0.167,-261.59,20.93,42.0,0.375,-0.515,-1.022
-0.075,0.548,0.183,-305.76,17.99,1.4,0.37,-0.513,-0.998
-0.267,1.031,-0.046,-199.29,70.35,-18.83,0.375,-0.514,-0.965
-0.2,0.85,-0.086,-74.83,103.46,-33.46,0.375,-0.512,-0.948
-0.041,0.691,-0.015,20.65,107.1,-33.25,0.376,-0.514,-0.954
0.084,0.779,0.085,76.44,103.6,-31.22,0.383,-0.51,-0.95
0.222,0.952,0.221,90.649,106.47,-33.74,0.388,-0.512,-0.953
0.385,1.282,0.142,71.82,128.45,-0.21,0.394,-0.503,-0.949
0.178,1.976,-0.157,44.38,95.97,-2.1,0.39,-0.501,-0.949
-0.236,1.799,0.159,-23.38,27.86,-27.51,0.388,-0.495,-0.945
-0.447,1.754,0.447,-77.35,59.08,-19.81,0.393,-0.5,-0.933
-0.097,1.899,0.595,-106.96,122.22,-12.6,0.391,-0.495,-0.917
0.597,2.093,0.566,-96.39,149.73,-42.98,0.396,-0.497,-0.884
