ax,ay,az,gx,gy,gz,mx,my,mz
-0.098,2.185,0.4,-142.59,130.55,19.04,0.195,-0.519,-1.213
0.282,2.087,0.418,-87.85,126.21,34.51,0.204,-0.527,-1.193
0.445,1.855,0.529,-16.17,107.94,43.26,0.206,-0.53,-1.197
0.379,1.555,0.565,47.11,101.71,48.51,0.213,-0.536,-1.203
0.266,1.258,0.436,90.159,110.25,53.97,0.218,-0.528,-1.206
0.204,1.012,0.256,115.01,109.97,49.28,0.217,-0.525,-1.213
0.213,0.655,0.155,103.67,111.79,36.54,0.225,-0.512,-1.222
0.289,0.424,0.084,77.21,110.67,27.09,0.233,-0.503,-1.229
0.396,0.232,0.051,43.12,100.8,27.16,0.247,-0.5,-1.229
0.494,0.128,0.057,13.44,82.95,38.15,0.25,-0.505,-1.233
0.552,0.103,0.091,-9.24,52.57,42.56,0.252,-0.505,-1.228
0.504,0.066,0.046,-13.09,35.77,41.51,0.252,-0.505,-1.225
0.428,0.044,0.007,-13.3,9.8,35.49,0.252,-0.506,-1.22
0.383,0.018,-0.005,-14.84,-11.83,24.43,0.248,-0.509,-1.229
0.38,0.015,-0.081,-13.72,-34.16,9.66,0.244,-0.511,-1.223
0.408,0.047,-0.085,-15.26,-60.06,-7.63,0.238,-0.513,-1.22
0.499,0.251,-0.071,-25.06,-98.49,-37.17,0.234,-0.511,-1.225
0.642,0.522,0.066,-42.35,-124.95,-56.07,0.223,-0.518,-1.226
0.926,0.946,0.311,-80.78,-144.55,-64.33,0.218,-0.52,-1.214
0.953,1.951,0.313,-132.58,-143.43,-15.05,0.21,-0.527,-1.195
0.555,2.541,0.187,-99.19,-153.37,-28.42,0.202,-0.538,-1.187
0.378,2.675,0.19,1.26,-153.51,-96.6,0.201,-0.533,-1.194
0.323,2.476,0.167,75.74,-134.68,-123.13,0.207,-0.528,-1.198
0.303,2.31,0.25,66.36,-117.11,-106.33,0.213,-0.521,-1.205
0.114,2.39,0.218,42.98,-106.96,-118.79,0.218,-0.513,-1.219
-0.075,2.282,0.149,46.27,-98.49,-133.0,0.222,-0.504,-1.223
-0.227,2.027,0.087,75.32,-94.43,-127.75,0.234,-0.493,-1.24
-0.334,1.702,0.088,104.3,-95.62,-116.9,0.238,-0.483,-1.244
-0.421,1.347,0.095,122.15,-93.73,-108.01,0.242,-0.459,-1.262
-0.506,0.982,0.098,130.48,-80.43,-96.95,0.241,-0.448,-1.275
-0.629,0.535,0.104,128.1,-69.16,-85.4,0.243,-0.44,-1.286
-0.678,0.318,0.068,114.03,-55.72,-70.49,0.246,-0.412,-1.298
-0.686,0.186,0.035,92.47,-40.88,-59.29,0.246,-0.406,-1.305
-0.651,0.126,0.003,70.07,-24.57,-54.95,0.25,-0.391,-1.303
-0.621,0.084,0.035,61.53,-11.55,-51.24,0.25,-0.384,-1.308
-0.594,0.065,0.001,75.179,-1.75,-39.69,0.253,-0.37,-1.314
-0.551,-0.04,-0.014,112.14,4.55,-6.79,0.256,-0.36,-1.315
-0.48,-0.066,0.012,130.55,18.06,19.67,0.256,-0.35,-1.321
-0.325,-0.162,0.054,131.6,36.4,38.01,0.259,-0.325,-1.326
-0.069,-0.168,0.198,126.14,48.929,73.29,0.259,-0.321,-1.328
0.218,0.109,0.573,76.649,46.55,117.88,0.261,-0.309,-1.325
0.132,0.634,1.291,-33.95,26.74,185.43,0.255,-0.313,-1.328
-0.498,1.632,1.397,-61.18,63.56,211.47,0.246,-0.316,-1.325
-0.597,2.194,1.284,-53.55,78.61,186.69,0.24,-0.335,-1.315
-0.372,2.036,1.148,-7.42,62.51,138.95,0.241,-0.342,-1.312
0.066,1.64,1.184,15.96,46.13,134.54,0.241,-0.346,-1.311
0.352,1.509,1.307,-1.54,30.73,153.16,0.241,-0.351,-1.304
0.417,1.467,1.213,-7.28,33.74,155.61,0.236,-0.358,-1.307
0.381,1.281,0.897,41.09,33.25,156.8,0.228,-0.354,-1.311
0.418,1.082,0.755,76.3,26.18,156.1,0.231,-0.352,-1.306
0.472,0.862,0.664,86.8,20.72,148.26,0.221,-0.34,-1.313
0.509,0.693,0.557,76.72,18.9,136.78,0.223,-0.334,-1.317
0.541,0.564,0.422,53.2,16.31,124.39,0.216,-0.327,-1.323
0.534,0.484,0.323,26.46,9.1,113.61,0.209,-0.326,-1.324
0.513,0.415,0.236,-3.43,-3.01,91.419,0.208,-0.329,-1.321
0.476,0.3,0.167,-41.58,-10.5,72.94,0.2,-0.332,-1.317
0.455,0.221,0.131,-55.86,-15.82,52.639,0.197,-0.339,-1.321
0.452,0.142,0.101,-63.84,-20.3,30.59,0.189,-0.35,-1.313
0.466,0.077,0.059,-66.99,-23.66,4.9,0.19,-0.357,-1.307
0.5,0.029,0.004,-69.72,-30.31,-22.75,0.182,-0.372,-1.302
0.571,-0.04,-0.03,-69.3,-56.07,-62.65,0.177,-0.376,-1.296
0.611,-0.039,0.035,-58.45,-78.05,-80.36,0.181,-0.378,-1.291
0.706,0.119,0.201,-48.16,-96.25,-87.78,0.172,-0.387,-1.29
0.889,0.62,0.56,-48.93,-115.64,-92.4,0.169,-0.387,-1.289
1.106,1.459,1.036,-80.64,-122.78,-101.43,0.159,-0.398,-1.277
