ax,ay,az,gx,gy,gz,mx,my,mz
-0.483,1.198,0.259,-46.76,12.53,-51.87,0.399,-0.509,-0.721
-0.504,1.166,0.259,-12.95,9.59,-15.47,0.4,-0.502,-0.727
-0.459,1.047,0.33,45.29,19.18,-3.29,0.402,-0.51,-0.745
-0.391,0.858,0.326,86.24,30.87,5.6,0.397,-0.517,-0.762
-0.344,0.613,0.318,127.26,36.12,13.65,0.396,-0.524,-0.774
-0.344,0.414,0.314,164.29,43.05,29.68,0.385,-0.538,-0.805
-0.358,0.264,0.262,191.59,58.52,41.51,0.378,-0.545,-0.827
-0.381,0.173,0.129,190.61,87.429,41.51,0.368,-0.557,-0.86
-0.408,-0.075,-0.008,162.82,109.48,32.69,0.365,-0.56,-0.873
-0.424,-0.207,-0.098,106.68,129.71,48.58,0.353,-0.563,-0.886
-0.456,-0.151,-0.161,28.7,149.45,73.01,0.348,-0.562,-0.887
-0.505,-0.003,-0.179,-46.34,168.0,77.84,0.329,-0.56,-0.868
-0.545,0.244,-0.102,-112.77,195.3,65.31,0.321,-0.56,-0.854
-0.561,0.591,-0.208,-135.87,228.34,76.72,0.314,-0.557,-0.835
-0.596,1.23,-0.311,-154.7,262.22,95.409,0.287,-0.548,-0.797
-0.588,1.953,-0.323,-156.8,273.14,97.58,0.274,-0.543,-0.772
-0.468,2.386,-0.193,-116.62,248.71,111.37,0.234,-0.532,-0.75
-0.281,2.424,0.097,-33.39,215.74,135.94,0.209,-0.533,-0.743
-0.056,1.87,0.382,84.28,191.73,125.09,0.196,-0.533,-0.752
-0.052,1.865,0.448,108.29,158.34,125.37,0.163,-0.538,-0.77
-0.202,1.972,0.474,65.52,131.25,112.77,0.146,-0.543,-0.779
-0.156,2.032,0.361,10.43,119.91,99.12,0.128,-0.542,-0.789
-0.026,1.888,0.222,-5.25,119.14,86.8,0.116,-0.538,-0.793
0.112,1.515,0.111,28.42,118.37,63.77,0.094,-0.541,-0.802
0.31,0.938,0.086,48.3,110.32,55.23,0.089,-0.541,-0.816
0.433,0.67,0.105,58.03,98.14,49.21,0.076,-0.535,-0.839
0.522,0.498,0.132,47.18,82.179,43.26,0.062,-0.537,-0.853
0.556,0.401,0.154,27.51,64.54,40.32,0.059,-0.534,-0.853
0.557,0.315,0.151,12.25,48.37,32.9,0.051,-0.529,-0.873
0.577,0.256,0.109,-5.53,22.05,17.57,0.05,-0.52,-0.88
0.579,0.206,0.115,-5.74,1.61,6.58,0.048,-0.52,-0.886
0.548,0.153,0.086,0.42,-15.05,-2.1,0.045,-0.517,-0.893
0.513,0.118,0.047,5.95,-30.94,-10.78,0.043,-0.509,-0.895
0.487,0.108,0.01,1.05,-47.04,-22.89,0.041,-0.511,-0.896
0.488,0.173,0.006,-12.11,-63.77,-34.09,0.042,-0.507,-0.9
0.524,0.42,0.002,-41.58,-78.68,-43.82,0.043,-0.505,-0.888
0.672,1.477,-0.091,-127.19,-104.23,-56.42,0.045,-0.509,-0.875
0.695,1.958,-0.186,-138.88,-135.24,-73.29,0.045,-0.501,-0.857
0.34,2.594,-0.289,-60.69,-165.55,-56.49,0.057,-0.504,-0.842
-0.097,2.953,-0.004,5.95,-170.66,-66.43,0.061,-0.507,-0.833
-0.596,2.983,-0.023,108.71,-115.99,-125.09,0.08,-0.51,-0.847
-0.73,2.692,0.123,107.1,-132.44,-127.75,0.09,-0.523,-0.853
-0.802,2.406,0.126,68.53,-138.11,-135.1,0.116,-0.53,-0.864
-0.757,1.972,0.011,36.82,-130.41,-148.4,0.13,-0.533,-0.865
