ax,ay,az,gx,gy,gz,mx,my,mz
-0.251,0.461,0.226,51.03,-10.57,-14.63,0.031,-0.517,-1.089
-0.222,0.312,0.178,55.09,8.33,4.27,0.036,-0.516,-1.099
-0.225,0.226,0.14,55.02,19.25,2.87,0.027,-0.515,-1.103
-0.255,0.129,0.081,55.58,28.84,1.33,0.032,-0.515,-1.115
-0.317,0.038,0.069,57.05,35.56,6.51,0.031,-0.512,-1.117
-0.398,-0.019,0.057,53.34,43.05,16.59,0.031,-0.509,-1.129
-0.479,-0.042,0.023,36.26,62.72,26.88,0.032,-0.509,-1.131
-0.622,0.064,0.051,19.53,83.37,26.53,0.031,-0.504,-1.141
-0.74,0.236,0.233,6.16,106.96,24.36,0.032,-0.501,-1.146
-0.79,0.52,0.202,-6.86,142.31,29.61,0.035,-0.504,-1.148
-0.75,0.901,0.112,-9.73,186.34,54.04,0.048,-0.498,-1.162
-0.72,1.781,0.193,-21.91,230.58,96.25,0.051,-0.493,-1.162
-0.649,2.312,0.013,-82.6,238.63,104.86,0.049,-0.491,-1.161
-0.507,2.321,-0.006,-129.85,164.57,109.41,0.053,-0.496,-1.15
-0.638,1.705,0.387,-103.74,154.0,91.56,0.05,-0.5,-1.149
-0.585,1.537,0.394,-62.79,172.9,110.18,0.049,-0.499,-1.148
-0.372,1.977,0.477,-64.75,178.43,94.149,0.049,-0.501,-1.14
-0.215,2.104,0.482,-74.41,179.48,47.81,0.056,-0.506,-1.142
-0.145,2.196,0.384,-74.41,170.31,39.62,0.063,-0.51,-1.141
-0.082,2.094,0.219,-37.94,181.79,7.07,0.069,-0.513,-1.136
0.029,1.46,-0.027,1.96,196.7,-5.88,0.085,-0.518,-1.142
0.115,1.009,-0.103,39.69,199.57,-5.11,0.097,-0.52,-1.149
0.22,0.677,-0.14,64.19,197.33,-3.92,0.122,-0.523,-1.168
0.367,0.392,-0.178,66.85,192.43,-0.28,0.132,-0.519,-1.171
0.55,0.051,-0.198,50.12,169.26,16.03,0.151,-0.511,-1.192
0.6,-0.061,-0.161,29.82,137.55,31.43,0.155,-0.514,-1.193
0.58,-0.073,-0.098,1.05,104.58,43.19,0.165,-0.518,-1.196
0.537,-0.053,-0.049,-28.28,77.21,43.89,0.167,-0.515,-1.195
0.503,0.002,-0.005,-44.24,54.179,38.01,0.165,-0.519,-1.193
0.489,0.071,0.003,-46.83,25.62,22.4,0.164,-0.52,-1.183
0.505,0.123,0.032,-36.05,5.81,12.04,0.164,-0.519,-1.18
0.533,0.133,0.045,-23.17,-13.93,5.95,0.159,-0.517,-1.177
